Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
1568,47.2044487211989,25.7600242375647,26.4142876422323,0
1599,51.3787107734556,24.8518276735262,26.5420251080885,0
1635,53.6572331233871,24.6673007489124,26.3134291648653,0
1668,61.8552829683312,24.066205411181,25.9297529400344,0
1700,69.1134453581913,23.8335943605867,24.6241873886996,0
1734,77.2489223170874,23.8381865092857,23.2183151881243,0
1766,85.2965536772504,23.665863990448,22.4329030159013,0
1799,103.776088740075,23.5745230016388,22.2170389872046,0
1834,112.309129487509,23.4474671202065,21.6855637562,0
1868,114.976226571274,23.3895127837512,21.4573413293345,0
1899,120.837584922964,23.6586107065234,20.7224557772587,0
1936,127.199231271493,23.4151177348545,19.9849759541392,0
1966,133.436712869668,23.2067081037894,19.2345552145364,0
1999,137.664596993835,22.6598472053585,18.8595953842935,0
2034,143.870454909185,21.6439932518203,18.6171842350994,0
2066,147.847484699404,21.1298134304835,18.5570916814926,0
2100,156.056197582021,20.9964325851886,18.6991076875457,0
2134,155.101981675299,20.9603190717911,18.6316155009187,0
2166,159.456775129707,20.6941808503487,18.7888192900641,0
2198,166.678018276989,20.3007401650051,19.7810485551365,0
2233,166.395044560683,19.9292769742303,21.0216424696136,0
2267,166.222001468686,19.7988226642223,21.2921699710483,0
2299,163.005350415431,19.7106816992173,21.5684767058188,0
2340,160.493328621999,19.652458157995,21.594259601783,0
2368,155.852247308176,19.7931017657387,22.1639258341925,0
2399,147.62707405502,19.9057078688937,22.2431004115613,0
2435,145.841546599012,19.972261694535,23.6289669789417,0
2466,141.088513867837,20.0877424461641,23.250571711641,0
2499,140.298455749881,20.1237981967253,23.7475071895671,0
2535,138.116675172731,20.4064615278063,24.623354201248,0
2568,137.250473824394,20.4850191795845,24.4166786561136,0
2599,136.356776670488,20.5371509593121,24.3433904508775,0
2634,138.564637227599,20.4209389150555,24.3083256156923,0
2666,134.386670472405,20.336376267918,24.2090473969791,0
2699,140.874092060728,20.5080115523155,24.1741204703939,0
2734,135.397160998573,20.6592588933147,24.2367968875315,0
2768,137.983681960833,20.731998132759,24.2002445120522,0
2801,138.0238010549,20.7925672579647,24.3875417226803,0
2836,129.758859677399,20.9675064538403,24.3818759418673,0
2871,136.427540408067,20.993566470346,24.0168045476687,0
2900,136.373323339799,21.0086785633746,23.9081963432042,0
2935,140.165475699791,21.0310597183282,23.8110026713975,0
2967,139.211724074095,21.0841520260345,23.9291073824639,0
3002,133.592490126603,21.0868073442848,23.8595164768275,0
3038,139.287187039628,21.1083660730773,23.8482061783275,0
3069,136.712750720234,21.1078085626199,23.6477978968885,0
3100,135.217127786929,21.1253579843537,23.3602660068684,0
3134,135.169949692169,21.1732955663542,23.2471679499016,0
3167,133.887870196196,21.2248327202702,25.0453616418009,0
3199,134.535293574208,21.2970312673678,24.4679265297142,0
3234,135.316473947769,21.3818726059771,24.1574248542966,1
3267,135.642419840254,21.5044908210427,23.8683516377494,1
3300,134.575762863182,21.2188428540416,23.6908457392122,1
3334,134.615255630908,21.4115281170109,23.5792047659489,1
3367,134.288330462473,21.5858151647816,23.4682569285965,1
3400,134.279447754364,21.3754572375655,23.8316634295077,1
3437,134.158760905395,21.6584753343614,23.7500244184726,1
3469,134.083700511819,21.4255617943574,23.7555221634391,1
3500,135.278006376842,21.621004172996,24.2107245808232,1
3534,134.383276760979,21.8491689852465,24.2388866846487,1
3566,134.10182629086,22.0444152296387,24.5811387866587,1
3599,133.987592295911,21.6947061076903,24.6133619251823,1
3634,133.860839028175,21.7756918365999,24.5896935968286,1
3670,133.27814590525,22.0701545170513,24.7426435790801,1
3700,133.132640505288,21.7852438003983,24.9161390359463,1
3734,131.637230010136,21.4463296598045,26.429589154442,1
3766,131.480027962348,21.5467809784416,26.3591130867605,1
3800,132.502985333701,21.5959964883301,26.2978494747198,1
3834,133.487741339334,21.3185720036309,26.2348409961691,1
3867,134.07787164773,21.3345440003623,27.249561979451,1
3904,135.271792809334,21.3351794620236,26.9062490763729,1
3934,136.484354290406,21.3366786654458,26.7702305404064,1
3966,137.220697436758,21.3138521164867,27.5807890436781,1
3999,138.910755428145,21.2903848368107,27.2483845134663,1
4033,140.28763694096,21.1207860796881,26.5778129144903,1
4067,140.804110312535,21.0594568936232,26.4350712867768,1
4103,141.413859916553,20.9684126018181,26.3518108228858,1
4139,142.027390602837,20.6645225153533,25.9883034551179,1
4169,142.493785375987,20.4938099358056,25.7260782601762,1
4199,142.990034807391,20.4851547529397,25.6491089656851,1
4234,140.51312456193,20.4295846481711,27.1392855184335,1
4267,141.12915734318,20.2709449910358,26.4508111354202,1
4300,137.462098563998,20.2082759132237,26.3649401828096,1
4337,135.996543915831,20.1662597198959,26.2477664077263,1
4368,134.330284483674,20.1248341404628,26.122815484564,1
4399,126.398578596365,20.0937641296479,25.9427784678544,1
4435,116.650597936858,20.1269480337496,25.9049049969222,1
4466,114.141841669363,20.0078187383258,25.5779885518611,1
4499,105.394729555735,19.9228963229125,26.8460650680296,1
4535,104.845172554898,20.0222680461044,23.6715457761909,1
4569,88.5835355924833,20.0597827988401,23.3704867186779,1
4600,83.3198500046532,20.066478104379,22.3357670546913,1
4635,100.322941039015,20.1333402787372,21.9607544270137,1
4668,95.9118875926076,20.1950419377788,22.0600687303643,1
4699,86.1778615128252,20.282306632059,23.7991471322674,1
4735,80.8228019362319,20.2257006340426,24.0891718758194,1
4769,77.9471431037206,20.1810179376634,24.8543512023554,1
4802,74.237736599077,20.2629929818469,25.2592849346533,1
4836,72.8293583688298,20.3098090777531,25.3458091933436,1
4867,72.24635414461,20.2638498318451,25.2319127444368,1
4899,71.6349404334324,20.2097197456401,25.0491858962098,1
4934,71.2735679571229,20.1665290088165,24.8864774486363,1
4968,60.7132981818484,20.1104676783392,24.6684892950962,1
5001,61.3342965479505,20.0969575114743,24.5617760212224,1
5034,62.2319297786818,20.0812207789353,24.3606799816545,1
5069,26.6854128374134,20.0820675479228,24.1300246935828,1
5099,27.2252693472253,20.4658127733753,23.9684425857995,1
5134,28.4682707771512,20.7798314840186,23.7638441203963,1
5169,31.8228774133374,20.7414256552331,20.8232622155092,1
5201,33.2559933614329,20.6964206716087,21.1350431264386,1
5241,36.2512968516643,20.6724789854838,21.5140125424442,1
5273,42.6093473829802,20.4764498341849,21.5465831172294,1
5300,52.3774983078398,20.3293355306591,21.4966987955019,1
5334,56.2962741943152,20.2052015311809,21.1915745316623,1
5369,69.3390980326874,20.1389330011675,19.8773472372949,1
5401,72.6026321229887,20.0923533423696,18.871212100004,1
5437,78.6525716654238,20.0967337058475,17.6743871599247,1
5467,97.8128910933307,20.0938833280974,18.5247065505612,1
5498,104.469783134046,20.0826894463853,18.9571129173535,1
5535,115.737390536253,20.0823771394287,18.8199334537551,1
5568,118.62836898928,20.0633798654336,18.4818341842526,1
5601,133.148743813469,20.0387988749624,18.5330502973815,1
5637,145.407096552543,20.3188804318142,18.1396147521797,1
5669,153.160407378706,20.4025689114288,18.8651045479015,1
5700,160.066737296992,20.3513417143392,19.5734284513965,1
5735,168.051278041444,20.3373308802557,19.7047630028684,1
5768,172.781313092078,20.2665813585889,19.7300485291215,1
5800,177.644863723708,20.1595620641332,20.1265123430896,1
5836,176.821840500794,19.9369804190598,21.3248495979467,1
5869,178.468170749581,19.6644779672578,21.8909961476828,1
5902,175.938991874505,19.5774385287219,21.911059332792,1
5936,167.340869191443,19.5288399766487,22.0173164405813,1
5967,170.544785770988,19.5443786365408,22.4073041936081,1
6000,162.75064440157,19.4957748661802,22.5316510617783,1
6034,154.956596573548,19.7170305857076,24.0568813282075,1
6070,153.165011719098,19.7758925271796,24.2432324227985,1
6101,147.197036865603,19.8163476324686,24.0941199447239,1
6135,143.898863695367,19.9821193534757,24.2508858950145,1
6169,137.937891836922,20.0664356783745,26.0510611070277,1
6200,136.067175993475,20.0649288010289,26.1229319964559,1
6234,132.122813059748,20.1788776350572,25.6975047568625,1
6267,129.902685946263,20.2797274740263,25.6051735909258,1
6368,138.405364883721,20.5955844350438,25.1520957324535,1
6400,138.705475463795,20.6057189367078,24.7611413118682,1
6440,137.588356991107,20.7423298534167,24.7118504723202,1
6468,137.407956780062,20.7164745726585,24.0407435751507,1
6501,137.277156452813,20.754305445568,24.130000892876,1
6535,133.923356030798,20.7986424566341,24.0600113961948,1
6567,134.355823428593,20.8241015048294,24.0245207661901,1
6599,136.716977532234,20.6710789018882,24.0299861748429,1
6634,136.43691839272,20.7147987360691,23.9816212475573,1
6667,134.549127553088,20.7685849454598,23.9402687388869,1
6701,134.74029343192,20.946407772993,23.9673211363011,1
6738,134.818595150101,20.9920208791027,24.0374509170619,1
6768,137.149537671498,21.0308903214423,24.2567678445333,1
6800,136.944711621172,21.0901894319688,24.2946723810168,1
6833,136.914180087457,21.1435850448771,24.305821452575,1
6868,136.336844151006,21.2049436602281,24.3393373384785,1
6900,136.81958880058,21.2456090905007,24.4082163378592,1
6936,129.993820476738,21.3710586265495,24.4897330431863,2
6968,135.29543989775,21.4813515628739,24.5364624177368,2
7000,135.451053909772,21.5199967005339,24.5366803447452,2
7035,136.005089518948,21.5456500058948,24.5701485781639,2
7067,125.454624262987,21.5622696227311,24.5279321925824,2
7099,135.021674008198,21.6309462719918,24.6375287739213,2
7136,126.463682550814,21.6490438519587,24.6453235337765,2
7171,136.06339053937,21.6520734041178,24.6796784604725,2
7202,133.29520246007,21.6588893657059,24.6813679609987,2
7236,135.399707077999,21.6597936098409,24.6713792402168,2
7267,134.002782904359,21.6188650348149,24.692988078471,2
7302,132.916953678349,21.6164347657005,24.7035703043472,2
7333,131.185724641641,21.621355874771,24.7174058973709,2
7370,130.977881318666,21.6103357291027,24.6880452923506,2
7401,129.660624012497,21.6049376785284,24.6906256240835,2
7437,129.102801404866,21.5788293192305,24.6888868392315,2
7466,129.058182272278,21.5173176784242,24.7015175197742,2
7499,128.689809496498,21.4461415843945,24.5946846794187,2
7534,127.60293743182,21.4314914125887,24.6204867782516,2
7568,129.299259416915,21.2913345707663,24.6024792733858,2
7601,131.710592180536,21.1106948831783,24.5864714157322,2
7636,135.815519282791,20.9240327670935,24.4497331278188,2
7667,140.968088907611,20.853047590688,24.4674239903434,2
7703,147.417232207018,20.3828570423596,24.3726494393053,2
7733,151.617726277405,20.105078938293,24.2434846070251,2
7766,153.433802489203,19.9198900520849,24.0358063305873,2
7803,155.951586665493,19.7897700329878,24.074284832045,2
7836,157.435106537701,19.7061337849431,24.0965332333501,2
7868,159.19131569315,19.6541863045254,24.1175035213259,2
7901,159.320055477189,19.5933332336081,24.0363927112962,2
7936,159.585085100808,19.3114197313456,23.7052123148923,2
7968,158.550978965707,19.2980210688767,23.5682170171909,2
8002,156.491062530744,19.269650732988,23.41428674631,2
8037,152.94556285737,19.268918463753,23.2479910918989,2
8066,149.316177227359,19.2568870119901,23.1823914769331,2
8102,142.446124082444,19.2615942113935,23.1691904960442,2
8132,136.264461185884,19.2513059043986,22.8633309870744,2
8168,131.848141276319,19.3813649723251,22.8420044640434,2
8199,111.534843724678,19.3894450680969,22.876177038066,2
8236,102.927587794889,19.4767405827104,23.0025288285745,2
8269,94.4980677462477,19.610325050591,23.182002583992,2
8301,84.1946872362355,19.7411476258628,23.2374351005857,2
8332,96.439174045267,19.864057535036,23.4407998278611,2
8369,93.152329973024,19.885489603513,24.3251335687492,2
8398,76.5493098442443,19.977480596533,24.5053173328686,2
8436,70.8106291387974,20.0825145389197,25.1876624270726,2
8466,57.7055802773758,20.2169759108564,26.0965141078481,2
8502,51.6550459884616,20.2758574500255,26.3964740809882,2
8535,42.1309613619099,20.2825966731447,26.6193031604492,2
8569,38.5287993775997,20.3101049802782,27.184202018897,2
8602,28.7746663245332,20.3009118788632,27.1286128822871,2
8635,29.8961713663044,20.2810780098147,26.9867918702267,2
8669,31.5592749181266,20.2956265188721,26.842270301462,2
8704,33.0663563543307,20.8684125033249,26.7822677303556,2
8734,40.869376548337,20.8665849914682,26.6058674629646,2
8768,39.8716500386654,20.9063040151697,26.519379990687,2
8801,41.7607471768012,20.9091603504712,26.4479315990371,2
8835,42.9052972945436,21.0884731930413,26.1932482653462,2
8868,45.9005295656297,20.8705415270513,25.6791488222487,2
8904,53.7062063916164,20.9615856448122,25.3725311561385,2
8936,58.9823707601156,20.9516340204094,24.9569682907481,2
8967,65.8895712633988,20.9513259770091,24.5867357855491,2
9001,70.2777689506871,20.9315400741484,24.1997393695976,2
9035,78.8347055095324,20.915012517101,23.7506661244053,2
9067,83.5763274916118,20.8743524238834,23.494625495885,2
9099,93.5964031759187,20.6413882921561,23.1244806404351,2
9135,111.384206953248,20.5402484637367,23.2200229614957,2
9168,115.659916101853,20.4613453624941,23.0305914459905,2
9201,125.737346404464,20.3133091323227,23.0688286518323,2
9234,134.363104849278,20.5461163345637,22.5286294566442,2
9267,146.598986478824,20.135474166184,22.3013818259832,2
9301,149.960140463476,19.7439345716329,19.6608527131217,2
9335,156.578536850385,19.4225450703036,18.9496917270799,2
9368,168.257568679204,19.191041079581,17.2426815329957,2
9399,165.63742952762,18.7754909395768,13.9855542896662,2
9435,170.870678727522,18.9046756233706,13.8631725385566,2
9467,171.892509442014,18.9269489977025,13.5923059361903,2
9500,165.477419427724,18.9139402607426,12.9592889688386,2
9533,163.390619038265,18.9059270309399,12.7733258788437,2
9570,167.92835506845,18.8728003789219,12.4953566467056,2
9601,163.826205678292,18.8302109823705,12.2843260457946,2
9634,160.281426036108,18.8475972314982,12.2600981613301,2
9668,155.13034484399,18.8630339321514,12.0118310864357,2
9701,153.81967759684,18.8899802693839,11.9649573924751,2
9734,152.338315420023,18.9433830145312,11.8324251353009,2
9768,150.925615203968,18.9741651369413,11.7850341380601,2
9802,150.698611211329,19.0104910156364,11.7842326998481,2
9837,150.127766724876,19.4689675445174,11.760900182741,2
9866,149.218983092781,19.4935375822806,11.7685685981597,2
9900,148.527297684919,19.9249846571978,12.3868547536775,2
9933,148.49727111013,20.0266470289895,12.3869514822638,2
9966,148.50644803807,20.2373405218062,12.4529954442949,2
10001,148.858112343908,20.3399945320365,12.565997606171,2
10035,148.790131920097,20.2985066231608,12.5852211815987,2
10069,148.417673644769,20.8042644520726,13.1224197426729,2
10100,148.303857916403,20.6864076130159,13.3125049132422,2
10134,148.024340830563,20.6251064000904,13.5406992818627,2
10167,147.932848415219,21.0340169569311,13.5882256993656,2
10200,148.058415454154,20.9266929316942,13.5820201970842,2
10236,147.865535781545,20.8669656271835,13.7533115762514,2
