Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
12832,114.21748843445,17.7268151565338,13.1233416609234,2
12867,133.109399561251,17.71375370571,13.0338766841809,2
12899,136.295028752746,17.7058912226167,13.3499102842545,2
12931,145.136606280215,17.7465153796044,14.4752089571851,2
12965,151.420584114866,17.7643682979066,15.982824110507,2
12998,155.614497830154,17.7795363695443,17.1906497382077,2
13031,166.251978216846,17.7805811937685,18.2446455496646,2
13067,174.198808740928,17.8156376303394,18.9864565482266,2
13099,175.621294869013,17.8425654610165,19.8875689879191,2
13133,173.375839435874,17.8835081319392,20.6014287091423,2
13166,172.838613264915,17.8807121544657,21.2687151417417,2
13199,176.875763862549,17.9394879902632,21.8470695246979,2
13233,171.62100963228,18.0091779334733,21.924018264747,2
13266,171.200856566557,18.0144208904719,21.841465140295,2
13300,170.422403152114,18.0524891614205,21.9552349727431,2
13332,170.179063779022,18.0904034447522,21.7758454824899,2
13368,170.058850157082,18.1033476009803,21.845992316663,2
13398,169.956673582035,18.132019947748,21.7097591974591,2
13431,169.548322543547,18.4921743460986,21.7691247866733,2
13466,167.378845417091,18.4956263348227,21.3176739731881,2
13500,167.698208558741,18.5163583048299,21.0119683131135,2
13533,168.236476578863,18.4662856599165,20.6232093224907,2
13565,167.895166630549,18.2349226166174,20.4336529069947,2
13599,171.21300289765,17.7212700129645,20.3176146149667,2
13631,175.964318168875,16.9839542116746,19.3083549630647,2
13665,178.77738635929,16.5749282978221,18.4723596573054,2
13700,170.741039443901,16.5911757506398,18.1556938472037,2
13732,172.706768035213,16.5835972545864,17.691829505402,2
13768,172.210260759681,16.5444473552702,16.7711732942532,2
13798,178.345939817141,16.4542105364121,16.4525448940859,2
13831,178.253868236457,16.4171183830546,17.2829564238496,2
13867,179.457761758585,16.3764266723024,17.7985972748917,2
13898,176.049271476613,16.3144974667509,18.8269880630356,2
13933,176.036047560317,16.2784696965617,19.4179340248887,2
13967,173.822684875427,16.2391048573266,19.4566143185915,2
13999,171.508099394736,16.2185956080424,19.547170486049,2
14032,167.935319622215,16.1729264180232,19.0253704322006,2
14065,166.273378208516,16.1295761713115,18.620773540923,2
14099,164.299676922678,16.137056355106,18.6139113987817,2
14132,162.474604791118,16.1224270186654,18.3560461683295,2
14169,161.362489499843,16.1407242113816,18.7275616722145,2
14199,160.08214802485,16.1326055238934,18.941027505926,2
14231,159.737134965083,16.1378932053098,18.8012510562896,2
14266,162.04580939916,16.1431364924334,19.1255501103546,2
14298,161.520877248334,16.1538819363738,19.0278802285431,2
14333,159.677575591496,16.175088018755,19.293074663786,2
14366,161.208596931837,16.1801145435419,19.1709408673354,2
14399,158.81716081902,16.199411054416,19.1654735228167,2
14431,159.64391097389,16.2222972940131,19.376699642158,2
14468,159.890535581304,16.2450247470054,19.3376894887939,2
14499,159.768130662249,16.2530360300403,19.2405988388776,2
14532,159.767896830892,16.2765183106491,19.5537916830169,2
14570,159.509183156898,16.3310084643435,19.643037123103,2
14602,158.874615607307,16.3504431223891,19.7963370767028,2
14631,158.686005913835,16.3835851281861,19.9022843646565,2
14667,158.847134548047,16.3825437992246,19.829799478715,2
14698,158.882978235337,16.3927676173636,19.7740872831317,2
14731,158.936105543199,16.403460760122,19.7921107901915,2
14769,158.841652289011,16.4440799969069,19.7992403614023,2
14799,158.757908064993,16.4635372547756,19.7953318759888,2
14832,158.842575036167,16.4709025159156,19.7993016040901,2
14866,158.795766092419,16.4754826196307,19.7649042891648,2
14899,158.626010679477,16.4832867737147,19.9919830329096,2
14931,158.530711291264,16.4897122636183,20.0167131341419,2
14970,158.466615071526,16.4941182347208,20.0787157245087,2
15000,158.479373049015,16.607221147669,20.0563287201005,2
15031,158.4172233489,16.6077702524626,20.1963042212879,2
15067,158.475910940117,16.6105651826622,20.2333126918906,2
15098,158.301373551446,16.6126823747484,20.3773403012933,2
