Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
1269,52.4199933713944,24.6005531331013,16.0911285750513,0
1298,67.5309294664145,24.684601422955,15.9464302014899,0
1335,79.3127008326087,24.6937710732818,15.9139115739482,0
1366,91.5792707372437,24.6640313741419,15.993016952278,0
1400,106.349048170788,24.4550793343306,15.7612087230866,0
1435,114.861450968675,23.6120067505334,15.6715318064135,0
1468,119.699013203484,23.0323756730565,14.733847783364,0
1501,128.544428479835,22.3804138010913,13.4249732446962,0
1535,131.354984590319,21.870511105235,13.1015660432424,0
1565,138.573837885537,21.7604734347938,13.0610378193486,0
1600,142.569032089015,21.7232963046294,12.7596287851276,0
1630,147.201821782712,21.7236009209632,12.9153188405614,0
1669,148.483415412145,21.7312083470228,13.1626811741026,0
1701,152.744048441254,21.6933252160797,13.6807265264612,0
1737,159.163774172634,21.6097714852589,13.7900494100232,0
1764,157.96260372048,21.5441639373379,14.3720581675534,0
1801,156.628700055822,21.5607554238697,14.4561842453203,0
1830,154.07974373695,21.5790286561022,14.6157564735215,0
1866,152.393835991468,21.5790028454639,14.8455617590881,0
1901,147.493972922079,21.4886692461452,15.3779790758123,0
1936,146.256231447892,21.4791183429531,15.4450715816097,0
1967,148.51608858592,21.4818932737214,15.5632403887124,0
2000,147.226721625524,21.5765762517887,16.0497539666369,0
2034,141.49769710782,21.6097157668948,16.0735447654942,0
2065,142.66659503215,21.6125014313855,16.0099030565868,0
2098,142.43457078973,21.6626082582598,15.995756610286,0
2134,142.053072671019,21.7042115652065,16.0343328096634,0
2164,141.947030186423,21.7139819053587,16.0443289318855,0
2199,141.734871988095,21.7458540149707,16.1326253809046,0
2231,142.011423968185,21.7756003953712,16.0932348355059,0
2268,141.549381267498,21.8074853318489,16.1505879675193,0
2297,141.556461991532,21.8732906895445,16.1990510009389,0
2334,140.993478475658,21.8672145884783,16.2192787721683,0
2442,140.492606457307,21.9616617558673,16.4196853031676,0
2465,140.103233595019,21.991278778386,16.6135346329953,0
2498,139.950560391694,22.0132421407913,16.6223350863538,0
2532,139.652247227115,22.0357609791928,16.8338510324005,0
2566,139.963679725614,22.0465072747883,16.8025736145205,0
2600,139.82695291674,21.9900241966454,16.7737010465202,0
2632,140.148392981115,21.9942728670883,16.7851147727355,0
2666,140.110011446496,21.9935345293396,16.7807689174103,1
2697,140.304968587641,22.0460128812845,16.7868872962328,1
2733,140.320628080624,22.0243331130059,16.7648450264078,1
2766,140.58718758795,22.1111738998704,16.7251714755931,1
2801,140.375798607374,22.084255242508,16.7151555264575,1
2833,140.565306350966,22.1154627210245,16.7310627452248,1
2866,140.713246190494,22.1238486798227,16.7419827984205,1
2897,140.871270233485,22.1324649507556,16.7570251760297,1
2932,140.914743928878,22.1259059269534,16.789059968419,1
2964,141.14167909145,22.1516269560364,16.8595536422581,1
3001,141.155686848476,22.1419935943302,16.8703749845791,1
3032,141.174045098388,22.1286883882131,16.8645637717942,1
3065,141.19962962703,22.128646471005,16.9027662098126,1
3096,141.182029208595,22.1252161006492,16.9400051783892,1
3137,141.191201801618,22.1258166809375,16.9605871796293,1
3163,141.390623527103,22.1180530357082,16.9094387856468,1
3200,141.477160006968,21.9765208042164,16.9130058382111,1
3231,142.271452248432,21.9387795154703,16.848546277905,1
3265,143.350078766186,21.9398157893806,16.8548041824073,1
3299,143.497230451477,21.931746372063,16.8367876281817,1
3331,145.330953679773,21.928079665224,17.0139395494788,1
3365,145.965952095932,21.7245444131488,17.0798081984603,1
3399,146.53751113327,21.5190775972594,17.0700724370332,1
3432,147.082932614907,21.4020835442277,17.1094870816942,1
3467,145.221933007725,21.4187989169143,17.1731364109652,1
3498,137.784747428921,21.2458402842473,17.1404801049648,1
3532,135.811591010801,21.2692368133462,17.1332022239172,1
3565,133.959894301106,21.2440703110035,17.1343892124473,1
3600,127.884538199341,21.26207373505,17.0451564824,1
3631,112.282956670189,21.3646234113258,16.9231760599049,1
3667,106.592253566281,21.4564252094532,17.0156935866932,1
3700,102.915406663754,21.5518026399357,16.9506906505743,1
3734,88.7078979720812,21.5830072320327,17.0965034560322,1
3765,81.1908670478804,21.6231672234954,17.2871215866602,1
3799,76.1878011597957,21.9118581940436,19.0784447095154,1
3831,76.7542256109364,21.9955626173017,19.4403069445386,1
3865,88.508536679795,22.0380964053275,20.9153315236707,1
3900,59.6048680240169,22.0956516828876,21.2282627262825,1
3931,65.2191473551807,22.1415410215464,21.4399019819266,1
3964,62.1764153682327,22.1451304344154,21.5618110690965,1
3998,57.4257795750496,22.1519386805062,21.1348608006511,1
4032,47.8867724364262,22.2107277006803,20.2978642436516,1
4065,46.8684556695449,22.2640357638442,18.8736492227351,1
4099,48.2780002454445,22.3086635040515,18.6997599850116,1
4133,53.0995872414165,22.344436065344,18.554138736513,1
4166,55.0875360126831,22.3840553074039,18.2148238464363,1
4198,60.9988007259869,22.4415492120523,17.9014543583433,1
4232,64.7236959063587,22.5067915827797,17.360773049853,1
4265,67.7587941949639,22.5286856396966,17.0181236840676,1
4303,87.4277585021504,22.5383034635569,17.0523283410815,1
4334,98.1791481185746,22.6064100173003,17.0875788798872,1
4365,106.136529395938,22.5505268988965,16.9245971673126,1
4398,118.30663864794,22.5086794190894,16.9537939387834,1
4432,126.435549061724,22.0105245910542,16.269426688111,1
4464,136.497041050377,21.9982165262839,16.4934145934998,1
4500,143.979579083301,22.2161772641076,15.9073271144788,1
4632,160.49780005531,22.0654803436248,15.2144324435443,1
4666,159.388255072185,22.0648289802965,15.2866897277358,1
4697,160.074915415159,21.9418338575487,15.6095997781763,1
4733,158.232680369379,21.9071869875679,15.7391328696582,1
4766,173.371396657033,21.9052219978494,16.0134719539614,1
4799,153.920120404131,21.7793551260187,16.4073064576156,1
4831,157.12634819424,21.7489259871224,16.6154166023895,1
4865,156.101196132434,21.7334686522943,16.7954101079893,1
4897,154.542274265127,21.7023194143941,16.9003008146615,1
4932,153.480268852399,21.7502277012158,17.0470235463144,1
4966,153.152907495755,21.7627138432022,17.0867892216901,1
5000,152.82355992431,21.778162815865,17.0042407971848,1
5032,152.461843042917,21.7423251714656,16.8493831759494,1
5065,151.898397473753,21.7777037356886,16.7764778947368,1
5099,151.248756128555,21.7930850069873,16.5884126238942,1
5132,151.149723906913,21.8183482235155,16.5160967087976,1
5166,150.989995714675,21.8213168968515,16.4163687813557,1
5265,151.217613841822,21.8049254288778,16.2890893127492,1
5308,150.932724534165,21.8135260916841,16.2141278323148,1
5332,150.813075751549,21.7895142679539,16.2053299023591,1
5364,150.67647647828,21.8131474567708,16.1677693017653,1
5400,150.708901785337,21.8512658214473,16.1442264387914,1
5433,150.698332548406,21.9031337272712,16.1882161965415,1
5465,150.824945716738,21.9510682070117,16.2340171118028,2
5498,151.013310466857,21.9554051063028,16.2304229098124,2
5532,150.999032298213,21.9641462344892,16.2429527819562,2
5564,150.96674966904,21.9849409931377,16.2494847603359,2
5599,150.945538936713,21.9903202482496,16.2341385760918,2
5633,151.005956982615,21.9987192393716,16.2720095922205,2
5667,151.052160481237,22.0002458018382,16.2160923267439,2
5698,151.015616536489,21.9607172907367,16.1697331566456,2
5733,150.94489215336,21.959078638222,16.1416677140189,2
5763,150.813846073492,21.9137436512518,16.1884605094985,2
5797,149.9994184627,21.8543636672316,16.1278451165345,2
5832,148.265033375493,21.8154254752985,16.0753267000628,2
5868,144.680894457229,21.8207120584948,16.0409221152466,2
5914,143.081555232204,21.801289405427,16.0474816343484,2
5976,142.805793812588,21.6388218880274,15.9584480440161,2
6059,139.995898733583,21.2531494717148,15.617851419946,2
6080,139.932200325865,21.2966271285338,15.6805358928208,2
6099,139.870093462059,21.2851092277396,15.7164618600018,2
6134,139.462433575544,21.0801752788338,15.9240751599974,2
6239,131.940123807959,20.9352851549686,16.1148560322874,2
6267,128.162179344539,20.9874281765017,15.9591685835885,2
6302,113.992224927904,21.0536446718104,15.8442356888005,2
6332,111.122448324647,21.0860005588532,15.7871002114656,2
6364,102.045186551059,21.1470827378042,15.7857330080425,2
6398,99.4697011215258,21.314365486716,15.9164610336286,2
6431,89.2843731794978,21.383040079691,15.790461945937,2
6467,99.7627963668867,21.4127061022602,15.8545595196856,2
6498,95.3130191153785,21.436267609615,15.9503744974262,2
6531,84.5747177381941,21.4593375241298,16.1039699041854,2
6565,72.7899741521282,21.4907323657971,16.1892086530726,2
6597,65.6215747173795,21.4590245047034,16.2472833165155,2
6631,62.3381697503134,21.4885491521307,16.2902122061837,2
6666,60.934715946543,21.5286035660309,16.2393845862454,2
6700,58.6238667642136,21.551400780813,16.2981039340245,2
6732,57.0183256712167,21.5931574591787,16.4425161268859,2
6765,42.6937207822013,21.6364569098178,16.5249121937707,2
6797,43.1896649178112,22.1215667564205,17.5945059827027,2
6830,45.293765125417,22.1777350123347,17.6121475656027,2
6914,53.5138572410514,22.2269583961822,17.6165695543522,2
6935,56.652009380002,22.2343343866928,17.2311007997787,2
6965,59.1038052428455,22.2454207221023,17.1331754354478,2
6997,69.4642856534161,22.1325702860381,16.887663405264,2
7031,77.0643340950168,22.2135639082324,16.6785317911404,2
7066,84.1227784604784,22.2667807972352,16.7535472328603,2
7097,92.2346726967751,22.3181677693551,16.7814612716944,2
7133,104.109378688393,22.2929090996041,16.8845174232181,2
7165,109.876562999752,21.7826541957282,16.5064197409451,2
7198,119.87859263364,21.7434939079283,16.4953625095125,2
7232,130.316476274822,22.1957770694679,16.5782730853574,2
7266,133.814149207773,22.2164055091655,16.7404068306706,2
7297,139.84998336156,22.2625267118281,16.936984642616,2
7333,149.318079036536,22.1823882537733,17.0840995834772,2
7366,148.224859435376,22.0768266314095,17.3237613038823,2
7398,150.230633649719,22.059363811221,17.4043583812428,2
7431,147.732193772844,22.0760227900541,17.5113999649344,2
7464,146.788720548148,22.0682630124436,17.5326679906092,2
7499,145.973393704037,22.0731012212855,17.542160283815,2
7532,145.098285546692,21.952755900628,17.5965686207478,2
7566,144.675092276998,21.9350233938165,17.6978684868481,2
7599,146.24357414754,21.9388946813738,17.6236570916852,2
7632,145.806708394595,21.9382843856468,17.6661956108336,2
7769,145.122939376611,21.8990825758726,17.6867500044308,2
7907,148.426590621914,21.9556713336291,17.5330275668227,2
7932,146.437081324639,21.9687285110985,17.4755437981355,2
7964,147.024999501327,22.1128142555296,17.4268322799712,2
7998,145.734329608928,22.1505583881392,17.4805266149328,2
8108,146.809233832234,22.2293347506945,17.4156195246511,2
8293,147.6570379822,22.2958785174769,17.1691362138047,2
8456,146.95675243574,22.2836629456042,17.0422575088866,2
8470,147.251286586708,22.2662518527401,16.992100259204,2
