Time_Stamp,Flex,Accel,Gyro,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,SpineBase,TrimmingId
7200,1023,-7988;-7800;11288,1799;-524;-891,-0.1016879;-0.1184961;0.9251677,-0.1474643;-0.09258091;0.9933868,-0.2227806;0.02492381;1.216767,-0.1384225;0.198582;1.218724,0.006765103;0.2203208;1.234238,0.01664189;-0.1707913;1.374493,2
7231,1022,-7944;-7184;11304,1201;-523;-894,-0.1004564;-0.1189278;0.9222934,-0.1477537;-0.09266114;0.9932885,-0.2228614;0.02484687;1.216737,-0.1384172;0.1985482;1.220151,0.006878532;0.2203806;1.234165,0.01668049;-0.1707639;1.374665,2
7263,1023,-7984;-7736;11164,620;-404;-1092,-0.1001918;-0.1174221;0.9201144,-0.1480759;-0.09251249;0.9929979,-0.2228522;0.02474862;1.216687,-0.138443;0.1985024;1.22077,0.007038364;0.2203986;1.233943,0.01668199;-0.1707848;1.374647,2
7299,1023,-7916;-7732;11060,689;-430;-1166,-0.1008861;-0.1188304;0.9244815,-0.1485495;-0.09243748;0.9935409,-0.2229611;0.02469411;1.217419,-0.1386026;0.1985016;1.222174,0.006413826;0.2204344;1.2347,0.01692432;-0.1708737;1.374964,2
7331,1023,-7896;-7932;11024,949;-454;-1046,-0.100765;-0.1186375;0.9191349,-0.1487043;-0.09231382;0.9927804,-0.222897;0.0245705;1.216861,-0.1385831;0.1984385;1.222431,0.006578704;0.220481;1.234467,0.01656176;-0.1705962;1.37523,2
7364,1022,-7836;-7916;11140,1076;-414;-1027,-0.1003905;-0.1199428;0.921725,-0.148777;-0.09241483;0.9927961,-0.2229479;0.02454475;1.216845,-0.1385752;0.1984098;1.223086,0.006861852;0.220563;1.234428,0.01963481;-0.1699749;1.377217,2
7399,1023,-7892;-7816;11160,801;-375;-1111,-0.0994966;-0.1196682;0.9166426,-0.1490608;-0.09251741;0.9920843,-0.2231768;0.02376174;1.216506,-0.1391033;0.1975861;1.219064,0.006533143;0.2203822;1.234209,0.02009406;-0.1700724;1.376885,2
7430,1023,-7888;-7764;10980,773;-355;-1117,-0.1006904;-0.1208586;0.9196325,-0.149127;-0.0925004;0.9920897,-0.2232253;0.02366573;1.216576,-0.1392264;0.1974875;1.218526,0.006733804;0.2204761;1.234188,0.0204064;-0.1688825;1.378708,2
7466,1023,-7916;-7804;11040,631;-480;-1120,-0.09981716;-0.1209574;0.9179549,-0.149199;-0.09260403;0.9921624,-0.2232774;0.02359033;1.21664,-0.1393269;0.1974123;1.218248,0.006872791;0.2205565;1.234186,0.02077991;-0.1679694;1.38052,2
7496,1023,-8024;-7816;11012,747;-352;-1116,-0.1010665;-0.1212794;0.9177681,-0.1493005;-0.09272938;0.9923614,-0.2232584;0.02344586;1.216888,-0.1393789;0.1972736;1.218099,0.007046009;0.220655;1.234258,0.02072698;-0.1670979;1.38252,2
7530,1023,-8036;-8084;11044,860;-351;-1080,-0.102079;-0.1201748;0.9142831,-0.14944;-0.09271863;0.9922233,-0.22327;0.02322213;1.216914,-0.1394132;0.197001;1.21732,0.00709343;0.2206708;1.234184,0.01910266;-0.1672852;1.382311,2
7563,1023,-8252;-7936;11008,1069;-281;-1050,-0.1014807;-0.121169;0.9165259,-0.1498311;-0.09275268;0.9923641,-0.2231596;0.02311829;1.217254,-0.1394646;0.1969487;1.217304,0.007159297;0.2206984;1.234186,0.01879488;-0.1678175;1.382213,2
7600,1023,-7968;-8072;10836,886;-421;-1133,-0.1022419;-0.1201736;0.9141433,-0.1500711;-0.09290142;0.992424,-0.2229772;0.02292572;1.217474,-0.139515;0.1968332;1.217058,0.007258147;0.2207398;1.234164,0.0185906;-0.1678286;1.382345,2
7632,1023,-8084;-8024;10980,1035;-428;-1078,-0.1017025;-0.1197278;0.9132326,-0.1506662;-0.09244557;0.9929955,-0.2227381;0.02285965;1.218581,-0.1395342;0.196805;1.21713,0.007329646;0.2208167;1.234252,0.01755718;-0.167337;1.384163,2
7664,1023,-7968;-8188;11004,935;-460;-1055,-0.1040655;-0.1180765;0.9100575,-0.1512717;-0.09198891;0.9932812,-0.2225582;0.02281387;1.219371,-0.1395393;0.1967773;1.217125,0.00669093;0.2209917;1.234958,0.01846875;-0.1666192;1.385639,2
7699,1023,-8000;-8044;10820,934;-493;-1103,-0.1055645;-0.1182149;0.9067847,-0.1527116;-0.09158854;0.992479,-0.2224564;0.02261154;1.219354,-0.1395715;0.1966069;1.216753,0.007001687;0.2210455;1.234838,0.01850969;-0.1666183;1.385642,2
7729,1022,-7976;-8168;11120,1059;-438;-1067,-0.1070798;-0.1183286;0.9011157,-0.1541532;-0.09105009;0.9916959,-0.222406;0.02240331;1.219398,-0.1395529;0.1963613;1.216257,0.00708799;0.2211203;1.234836,0.01639627;-0.1641797;1.388797,2
7763,1023,-7924;-8016;10964,1052;-425;-1013,-0.111213;-0.1173605;0.9017239,-0.1557849;-0.09100838;0.9913579,-0.2221751;0.02223531;1.219715,-0.1395321;0.1962577;1.216194,0.006656986;0.2211525;1.235249,0.01675534;-0.1641197;1.389239,2
7800,1023,-8036;-8152;10936,1066;-420;-1020,-0.1132846;-0.1191636;0.8993246,-0.1651425;-0.0878161;0.9877537,-0.2218745;0.02211033;1.220297,-0.1395402;0.1962295;1.216257,0.00677202;0.2211997;1.235295,0.0159555;-0.164556;1.389352,2
7831,1023,-7988;-8072;10856,919;-490;-1046,-0.1170112;-0.1189732;0.8938366,-0.1665812;-0.0872097;0.9870929,-0.2216441;0.0218694;1.220435,-0.139476;0.1960262;1.215991,0.007047231;0.2212288;1.235219,0.01603892;-0.1646304;1.389322,2
7865,1023,-8072;-8172;11036,1122;-441;-1013,-0.1210886;-0.1190347;0.8936976,-0.1691048;-0.08530843;0.9929238,-0.2214664;0.02169786;1.220551,-0.139459;0.1959141;1.21594,0.007301067;0.2212896;1.235196,0.01649226;-0.1648216;1.389417,2
7897,1023,-8084;-8200;10864,1138;-495;-964,-0.1243245;-0.1191701;0.8901764,-0.1722952;-0.08302446;0.9970118,-0.2213311;0.02154511;1.22064,-0.1393911;0.1957705;1.215818,0.007492431;0.2213364;1.235178,0.01673472;-0.1649046;1.389478,2
7930,1023,-7964;-8024;10920,1126;-521;-1003,-0.1277521;-0.119182;0.887862,-0.1737156;-0.08188699;1.000298,-0.2211838;0.02139181;1.220804,-0.1393461;0.1956362;1.21571,0.007683808;0.2213661;1.235144,0.01684427;-0.1651101;1.38939,2
7964,1023,-8024;-8124;10948,1068;-498;-1041,-0.1309734;-0.1184048;0.8871241,-0.1741871;-0.08164158;1.0011,-0.2209345;0.02114975;1.220638,-0.1392966;0.1954882;1.215523,0.007856782;0.221369;1.235038,0.01688857;-0.1654636;1.389001,2
8050,1023,-8020;-8168;10924,1126;-493;-1013,-0.1369312;-0.118602;0.8812439,-0.175354;-0.08113527;1.004064,-0.2206104;0.0208901;1.220608,-0.1390743;0.1952446;1.215195,0.008055238;0.2213922;1.234954,0.01663902;-0.1655982;1.389019,2
8067,1023,-7944;-8172;10812,1103;-480;-999,-0.1410947;-0.1167811;0.8771834,-0.1754924;-0.08097927;1.004428,-0.2203538;0.02055261;1.220364,-0.1389525;0.1949515;1.214772,0.008111699;0.2214224;1.234883,0.01624622;-0.1654381;1.389241,2
8098,1023,-8024;-8060;10888,1139;-455;-994,-0.1452766;-0.1164578;0.8771904,-0.1754485;-0.08107205;1.004415,-0.2201545;0.02034622;1.220109,-0.1388563;0.1948011;1.214574,0.008170316;0.2214472;1.234826,0.01565968;-0.1652019;1.389669,2
8131,1023,-8016;-8268;10796,1147;-463;-996,-0.1491724;-0.1143987;0.87783,-0.1756817;-0.08219698;1.015664,-0.2198849;0.02004668;1.219684,-0.1387734;0.1946054;1.214275,0.007678526;0.2213543;1.234851,0.01506735;-0.1650782;1.389887,2
8164,1022,-7956;-8056;10868,1140;-488;-1015,-0.1518397;-0.1163116;0.8816389,-0.1884362;-0.08929596;1.059241,-0.2195631;0.01982137;1.219701,-0.1387396;0.1945187;1.214306,0.007251727;0.2213027;1.235127,0.01441417;-0.1652583;1.390078,2
8196,1023,-8004;-8284;10916,1140;-444;-1005,-0.1552412;-0.1178855;0.8875006,-0.1729912;-0.09568538;1.016339,-0.2194129;0.0196497;1.219781,-0.1386915;0.1944039;1.214475,0.007312571;0.221322;1.235128,0.01401557;-0.16539;1.390296,2
8232,1023,-7892;-8132;10780,1162;-504;-1013,-0.1595214;-0.1206268;0.9002331,-0.1736369;-0.09487941;1.022603,-0.2192558;0.01947632;1.219791,-0.138677;0.1942988;1.214498,0.007383755;0.2213449;1.235107,0.01390592;-0.165482;1.390341,2
8266,1023,-8028;-8088;10920,1072;-501;-1013,-0.1627109;-0.1219384;0.9072754,-0.1760645;-0.08794664;1.038552,-0.2190932;0.01933832;1.219733,-0.1386666;0.1942409;1.214515,0.007435039;0.221358;1.235092,0.01347318;-0.1655914;1.390466,2
8297,1023,-8052;-8216;10912,1116;-481;-1010,-0.1650275;-0.1238172;0.9106454,-0.175915;-0.08773765;1.038219,-0.2188644;0.01908018;1.219585,-0.1386903;0.1941147;1.214489,0.007479232;0.2213702;1.235056,0.01296625;-0.1657223;1.390438,2
8330,1023,-7972;-8204;10656,1049;-474;-1017,-0.1680878;-0.1268246;0.9084878,-0.176426;-0.08710007;1.040498,-0.2186605;0.01887639;1.219686,-0.1386735;0.1939953;1.214567,0.007127577;0.2213184;1.23519,0.01243101;-0.165884;1.390428,2
8363,1023,-7940;-8156;10932,1218;-454;-993,-0.1723112;-0.1301649;0.9110891,-0.176844;-0.08682529;1.041605,-0.218467;0.01872915;1.219769,-0.1386573;0.1939232;1.214583,0.007217532;0.2213359;1.235147,0.01215788;-0.1658957;1.390517,2
8397,1023,-7916;-8044;10780,987;-483;-1063,-0.1758832;-0.1316569;0.9052143,-0.1729075;-0.1130266;0.9961759,-0.2182055;0.01857667;1.219781,-0.1386422;0.1938861;1.214594,0.006760333;0.2212476;1.235385,0.01057344;-0.1662521;1.39053,2
8430,1023,-8020;-8236;10832,834;-422;-1087,-0.1794915;-0.1328941;0.9070322,-0.1779881;-0.08812523;1.049559,-0.2179063;0.01840889;1.220568,-0.138612;0.1938156;1.215154,0.006833609;0.2212965;1.235443,0.009603697;-0.1665328;1.39107,2
8466,1023,-8100;-8336;10840,749;-487;-1137,-0.1808607;-0.1314256;0.9073637,-0.1780805;-0.08798335;1.049342,-0.2176623;0.0182853;1.220666,-0.1385761;0.1937772;1.215148,0.006893638;0.2213169;1.235415,0.008763863;-0.1666711;1.391176,2
8500,1022,-8000;-8012;10928,661;-292;-1094,-0.1844301;-0.1322677;0.9055572,-0.1830369;-0.08594936;1.057534,-0.2174713;0.01816529;1.220686,-0.1385079;0.1937111;1.215142,0.00698576;0.2213414;1.235401,0.00840317;-0.1665394;1.391628,2
8530,1023,-7908;-8316;10772,-106;-461;-1143,-0.1872291;-0.1327993;0.9048462,-0.1861071;-0.1047698;0.989876,-0.2173091;0.0180918;1.22076,-0.1384672;0.1936811;1.215101,0.006715962;0.2212412;1.2355,0.00791276;-0.1666663;1.391549,2
8563,1023,-8196;-7944;10804,-1323;-131;-1495,-0.189702;-0.1319019;0.9054599,-0.1861369;-0.1049124;0.9897828,-0.217081;0.01796608;1.220692,-0.1384416;0.1936564;1.215098,0.006394237;0.2211649;1.23563,0.007554825;-0.1665532;1.391763,2
8596,1023,-9000;-8280;11132,-4211;285;-2847,-0.1925998;-0.1318283;0.9039031,-0.1953597;-0.1031476;0.9875927,-0.2168733;0.01784187;1.220562,-0.1383963;0.1936173;1.215057,0.006583693;0.2211685;1.235513,0.007859188;-0.1668154;1.391465,2
8630,1023,-8204;-7848;10028,-10011;-2282;-6403,-0.1928695;-0.130743;0.9060455,-0.1901353;-0.1051884;0.9885756,-0.2163315;0.01759086;1.220125,-0.1382911;0.1936044;1.214945,0.006870424;0.2211783;1.235271,0.008203823;-0.1671887;1.390788,2
8664,1023,-6540;-10360;9932,-10578;-1108;-5372,-0.1930288;-0.1305218;0.9054315,-0.1904327;-0.1051191;0.9874732,-0.2156816;0.01757621;1.219173,-0.1380071;0.1940515;1.21693,0.007096127;0.2211735;1.23489,0.008036014;-0.1671407;1.390591,2
8698,1023,-7000;-11988;7992,-8283;-795;-3032,-0.1955707;-0.1299443;0.9134029,-0.1908628;-0.106189;0.9886147,-0.2155183;0.01754975;1.219821,-0.1379753;0.1940396;1.217105,0.006690235;0.2212029;1.235685,0.007592089;-0.1669017;1.391496,2
8732,1023,-7208;-12836;7856,-2999;-1633;-650,-0.1947326;-0.1299899;0.9104983,-0.1918562;-0.1061859;0.9884118,-0.2154413;0.01746319;1.219778,-0.1379519;0.193962;1.216899,0.006796546;0.2212149;1.235611,0.007592345;-0.166906;1.391498,2
8763,1023,-7044;-11756;7460,516;-1425;329,-0.1948269;-0.1301718;0.9093598,-0.1891609;-0.10734;0.9892877,-0.21534;0.0173971;1.219788,-0.137881;0.193891;1.21671,0.006872796;0.2212081;1.235544,0.00726191;-0.1669744;1.391439,2
8797,1023,-7012;-10804;8112,-6758;-612;-1309,-0.1969093;-0.1325084;0.9096929,-0.1926732;-0.1068626;0.9892991,-0.215083;0.01787262;1.220197,-0.1376634;0.1946435;1.220132,0.006117783;0.2211693;1.236526,0.006715185;-0.166728;1.392386,2
8831,1023,-7432;-11916;7964,-16008;-1408;-2490,-0.1962771;-0.133194;0.9067126,-0.1921745;-0.10652;0.9891422,-0.2150443;0.01779;1.220225,-0.1376332;0.1945448;1.219908,0.005787734;0.2210628;1.236795,0.006748219;-0.1667584;1.392381,2
8863,1023,-7060;-13704;5168,-19809;-3847;-2954,-0.1944207;-0.1349645;0.9019214,-0.1913445;-0.105588;0.988193,-0.2149861;0.01750875;1.219849,-0.1374948;0.1941265;1.218292,0.006123005;0.2210693;1.236344,0.006767538;-0.1668089;1.392035,2
8897,1023,-6552;-15164;2280,-18079;-4326;-3015,-0.1942208;-0.1368851;0.9024227,-0.189992;-0.1062429;0.988757,-0.2149343;0.01746023;1.219952,-0.137461;0.194066;1.218168,0.005948325;0.2210254;1.236486,0.00697689;-0.1669039;1.391994,2
8932,1023,-6532;-16292;584,-12613;-3185;-4186,-0.1908342;-0.1361264;0.8987017,-0.1778076;-0.09213217;1.025126,-0.2148662;0.01720893;1.219751,-0.1373548;0.1937201;1.217108,0.006218786;0.2210481;1.23623,0.00697912;-0.166831;1.392019,2
8963,1023,-5940;-16256;-124,-9878;-2447;-4330,-0.1901197;-0.1378879;0.897128,-0.1779797;-0.08998483;1.03231,-0.214764;0.01716654;1.219647,-0.1373157;0.1936984;1.21691,0.006043677;0.2209383;1.236314,0.006744782;-0.1668925;1.391918,2
8996,1023,-5424;-17900;-2228,-11041;-119;-5877,-0.1874416;-0.1381202;0.8940247,-0.1834938;-0.1073774;0.9896511,-0.2146965;0.01712797;1.219653,-0.1373115;0.1936722;1.21674,0.005889646;0.2208256;1.236387,0.006631859;-0.1669412;1.391824,2
9030,1023,-4676;-16604;-4092,-9369;520;-6078,-0.1835718;-0.1382706;0.8912079,-0.1810021;-0.1080585;0.9903653,-0.2146668;0.01710405;1.219661,-0.1373007;0.1936416;1.216587,0.006121091;0.2208661;1.236234,0.006314943;-0.166873;1.391874,2
9065,1023,-3544;-15984;-4644,-11639;1267;-8186,-0.1802555;-0.1374396;0.8899548,-0.1766535;-0.08652668;1.038817,-0.2146047;0.01709267;1.219865,-0.1373052;0.1936395;1.216578,0.00591795;0.2207318;1.236387,0.006147647;-0.166975;1.391731,2
9098,1023,-2868;-15496;-4008,-2693;-745;-6656,-0.1769069;-0.1372035;0.8887272,-0.1767058;-0.08643918;1.038863,-0.21455;0.01701997;1.219646,-0.1372162;0.1935318;1.216148,0.006247438;0.220735;1.236147,0.006159106;-0.1669331;1.391705,2
9131,1023,-2428;-15136;-4480,-4662;-824;-6093,-0.1728006;-0.135873;0.8897808,-0.1758152;-0.08885012;1.025679,-0.2145129;0.01704394;1.219584,-0.1371697;0.1935484;1.216047,0.005929079;0.2205363;1.236336,0.00613299;-0.1670666;1.391568,2
9165,1023,-2544;-16752;-4648,-3880;-770;-4648,-0.1701241;-0.1361852;0.8908364,-0.1757317;-0.08824066;1.027841,-0.2144973;0.01706563;1.21969,-0.1371682;0.1935681;1.216068,0.006188529;0.2205626;1.236359,0.006288349;-0.1669286;1.391755,2
9197,1023,-1764;-1;-4169,-67;748;18473,-0.1661184;-0.1337323;0.8971277,-0.1722126;-0.1061332;0.9910006,-0.2144316;0.0171809;1.219884,-0.1371074;0.1936775;1.216172,0.006471577;0.2205552;1.236397,0.006380145;-0.1669318;1.39178,2
9229,1023,-3848;2300;-1500,11392;16986;12774,-0.1608147;-0.1282168;0.9055427,-0.1705912;-0.1080493;0.9924999,-0.2139527;0.01765988;1.219859,-0.1369757;0.1945701;1.21895,0.006311179;0.2201352;1.236545,0.007064356;-0.16716;1.391113,2
9263,1023,-32768;-32768;32767,11662;-32768;-32768,-0.158281;-0.1206628;0.9045369,-0.1667547;-0.1070177;0.9935477,-0.2135668;0.01809327;1.220552,-0.1368044;0.1951753;1.220578,0.006319225;0.2198179;1.236887,0.007299077;-0.1671262;1.391093,2
9299,1023,108;-2300;13748,-20820;-868;3921,-0.1559454;-0.118018;0.903706,-0.1691138;-0.09729103;1.011878,-0.2134482;0.01824372;1.220633,-0.1366826;0.1952972;1.220275,0.006035094;0.2197727;1.237427,0.008175883;-0.1661041;1.392267,2
9332,1023,-5740;-8120;9976,-9136;-2006;-1000,-0.1539436;-0.1194199;0.899373,-0.1585446;-0.1162323;0.958549,-0.1938154;-0.05144791;1.141065,-0.1363404;0.1952476;1.218548,0.005877847;0.2197615;1.23728,0.008847467;-0.1663837;1.391171,2
9366,1023,-6264;-8896;11284,-5472;-1660;-1827,-0.1499537;-0.1266028;0.896472,-0.1700517;-0.09376795;1.015753,-0.2125544;0.01651226;1.226429,-0.1363119;0.1952595;1.218591,0.00531861;0.2198875;1.237914,0.008917904;-0.1663237;1.391317,2
9396,1023,-8344;-9044;11200,6975;1593;926,-0.1467737;-0.1247718;0.8930489,-0.161478;-0.1054859;0.9839406,-0.208595;-0.0390913;1.163154,-0.1361571;0.1952114;1.218144,0.005208526;0.2199206;1.237845,0.009427631;-0.166242;1.391165,2
9479,1023,-8520;-4716;12388,6823;1371;924,-0.1370092;-0.1271648;0.8891523,-0.1581803;-0.1047784;0.9723238,-0.2023227;-0.05079561;1.15645,-0.1360814;0.1955633;1.220901,0.005026138;0.219977;1.237756,0.010969;-0.1663221;1.390679,2
9497,1023,-7448;-6752;10900,-4775;-526;-2674,-0.1325164;-0.1278559;0.8913963,-0.1581127;-0.1042198;0.9723451,-0.2029569;-0.04969751;1.15614,-0.1358333;0.1954674;1.219917,0.00485964;0.2200175;1.237654,0.0121495;-0.1666761;1.389952,2
9531,1023,-6812;-10276;11260,-5213;-129;-3232,-0.1277457;-0.1269335;0.8945943,-0.1581363;-0.1039858;0.971755,-0.2032604;-0.04936635;1.155453,-0.135811;0.1956276;1.220988,0.004813158;0.2200474;1.237638,0.01284475;-0.1660241;1.390648,2
9564,1023,-6412;-11260;9860,-4262;-638;-2789,-0.1252585;-0.1259313;0.9001036,-0.1597817;-0.1033623;0.9774339,-0.2049993;-0.04326874;1.159371,-0.1356928;0.1959514;1.222358,0.004789695;0.2200838;1.23779,0.01509849;-0.1659772;1.391074,2
9599,1023,-6568;-10860;10148,2249;-1067;-847,-0.1224849;-0.125378;0.9033134,-0.1610452;-0.1053019;0.9774113,-0.2056578;-0.04317716;1.158807,-0.135616;0.1961959;1.223187,0.004722578;0.2201412;1.237909,0.01583666;-0.1653564;1.391986,2
9630,1023,-6920;-8968;11000,4512;-1398;382,-0.1221936;-0.1246272;0.9092595,-0.1613678;-0.1103833;0.9791209,-0.2062744;-0.04312212;1.158576,-0.1355428;0.1964905;1.223948,0.004660794;0.2201413;1.238432,0.01707567;-0.1652501;1.39222,2
9663,1023,-7000;-7952;11412,2599;-1408;359,-0.1187624;-0.1216308;0.9051019,-0.1606569;-0.110391;0.9767076,-0.2076026;-0.04264312;1.155454,-0.1354885;0.196549;1.224005,0.004633837;0.2199893;1.23816,0.01746939;-0.1651868;1.392087,2
9697,1023,-7196;-7988;11044,547;-1255;-575,-0.1168893;-0.1218229;0.9093875,-0.1577275;-0.1097227;0.9764165,-0.2084533;-0.04225624;1.154233,-0.1353942;0.1967139;1.224256,0.004586417;0.219883;1.238151,0.01687106;-0.1653481;1.391479,2
9730,1023,-6764;-8808;11148,-60;-967;-1264,-0.1152363;-0.1210344;0.9105996,-0.1567241;-0.1089958;0.9765141,-0.2088529;-0.04189239;1.154062,-0.1352633;0.1968797;1.224486,0.004663731;0.2197521;1.238164,0.01724172;-0.1653224;1.391405,2
9763,1023,-6792;-9100;11180,549;-431;-1367,-0.1132553;-0.1204723;0.9112977,-0.154501;-0.1087062;0.9728023,-0.2092078;-0.04156365;1.15366,-0.1352225;0.1969337;1.224564,0.005222719;0.219026;1.237986,0.01851586;-0.1656502;1.390168,2
9798,1023,-6748;-9088;11048,346;-250;-1388,-0.1128922;-0.1197888;0.9135818,-0.154582;-0.108583;0.9722249,-0.2102882;-0.04077725;1.153023,-0.1351697;0.1970046;1.224679,0.005500291;0.2183858;1.237856,0.01772023;-0.167294;1.386944,2
9831,1023,-6752;-9488;10932,596;-239;-1407,-0.111221;-0.1187962;0.9130298,-0.1545959;-0.1084007;0.9719046,-0.2112645;-0.04003819;1.152289,-0.1344216;0.1969553;1.222295,0.005873383;0.2180754;1.237916,0.01825257;-0.167302;1.386669,2
9910,1023,-6672;-9468;11008,1141;-231;-1180,-0.1102385;-0.120899;0.9146907,-0.1532481;-0.1087698;0.9708607,-0.212488;-0.03927076;1.151746,-0.1335792;0.1969112;1.219597,0.006114769;0.2178445;1.237967,0.01859056;-0.1671242;1.386774,2
9987,1023,-6792;-9456;10848,1197;-156;-1118,-0.1073227;-0.121815;0.913474,-0.1523592;-0.1092342;0.9704951,-0.2131701;-0.03876158;1.15208,-0.1333027;0.1966883;1.218434,0.007181026;0.2179137;1.237631,0.01943799;-0.167171;1.386625,2
10086,1023,-6944;-9500;10896,1350;-80;-1107,-0.1048583;-0.1238169;0.9121671,-0.152917;-0.1095137;0.9716566,-0.2135012;-0.03873162;1.152124,-0.1333755;0.1967501;1.219864,0.008843679;0.2184485;1.236838,0.02025057;-0.1676582;1.386148,2
10105,1023,-6932;-9272;10928,1488;-176;-1116,-0.1035282;-0.1245827;0.9116983,-0.151578;-0.1104208;0.9715289,-0.2134757;-0.03870062;1.152105,-0.1335116;0.1968241;1.220949,0.009247964;0.218629;1.236699,0.02090184;-0.1675902;1.386256,2
10130,1023,-6984;-9176;10788,1196;-345;-1052,-0.102163;-0.1241855;0.9113894,-0.1507476;-0.1108916;0.9716498,-0.2134338;-0.03864416;1.152137,-0.133635;0.1968388;1.221864,0.009551486;0.218809;1.23661,0.0211183;-0.1669724;1.387239,2
10163,1023,-6864;-9112;10892,1226;-612;-964,-0.1015694;-0.1243749;0.9102124,-0.150184;-0.1112207;0.9715692,-0.2135211;-0.03867865;1.152036,-0.1337585;0.1969325;1.222557,0.009462434;0.2187836;1.236668,0.01997542;-0.1670818;1.387132,2
10198,1023,-6804;-9132;10908,1201;-695;-859,-0.1017376;-0.124016;0.9116383,-0.1495109;-0.1117072;0.9716139,-0.2134999;-0.03876154;1.151841,-0.1336769;0.1967645;1.222094,0.009523577;0.2189105;1.236703,0.01520029;-0.1660626;1.388878,2
10230,1023,-6808;-9112;11044,1126;-602;-838,-0.09997055;-0.1234683;0.9093702,-0.1490818;-0.1119553;0.971644,-0.2136634;-0.03888208;1.151077,-0.1337607;0.1967763;1.222724,0.009471247;0.2188742;1.236812,0.01520109;-0.1660703;1.388854,2
10264,1023,-6928;-9044;11004,1170;-481;-870,-0.1016103;-0.1227567;0.9089128,-0.1494783;-0.1116088;0.9720029,-0.2136439;-0.0388561;1.150955,-0.1334819;0.1965751;1.221168,0.00969356;0.2189832;1.236623,0.01564011;-0.1666105;1.387927,2
10296,1023,-6828;-9228;11040,1093;-318;-901,-0.1013962;-0.1226506;0.9100548,-0.1502063;-0.1109375;0.9722671,-0.2136504;-0.03884455;1.151008,-0.1336428;0.1967069;1.222169,0.0100612;0.2191925;1.23655,0.01792609;-0.1664302;1.388522,2
10728,1023,-6836;-9244;10992,1135;-303;-947,-0.09712315;-0.1169089;0.904489,-0.146846;-0.1080812;0.9687517,-0.2136941;-0.03755079;1.149167,-0.1322155;0.1966038;1.223222,0.01265745;0.2193119;1.23652,0.02179879;-0.168549;1.384819,2
10742,1023,-7100;-9388;10840,1067;-389;-1041,-0.09775351;-0.1151956;0.9065056,-0.1464806;-0.1076416;0.968385,-0.2137944;-0.03736363;1.149095,-0.1314529;0.1966645;1.222446,0.0130391;0.2194515;1.236332,0.02183151;-0.1685306;1.384781,2
