Time_Stamp,ShoulderElevationAngle,Trimming_Id
10865,258.959746326655,1
10897,249.534356158162,1
10930,240.971150218245,1
10964,237.881549484865,1
10997,235.143729877177,1
11034,230.741902280695,1
11065,227.165674339783,1
11098,224.541702070439,1
11131,222.706024294046,1
11166,221.363648981715,1
11197,220.76028588164,1
11232,219.834379796822,1
11266,218.555709116716,1
11299,217.222920151798,1
11333,216.28351613355,1
11365,215.502708497161,1
11398,214.11156437446,1
11432,213.528936465225,1
11466,213.325781793928,1
11498,212.425671896336,1
11531,212.041590801645,1
11565,211.719817605975,1
11597,211.438291980924,1
11630,211.230389937289,1
11668,210.844456373657,1
11699,210.213104646993,1
11731,209.420531959689,1
11765,208.131768722141,1
11798,205.964697593703,1
11830,203.9598752478,1
11866,190.944380799075,1
11900,191.329797599089,1
11933,192.701919123316,1
11967,170.202805367272,1
11998,160.010189810981,1
12030,158.651231903441,1
12067,150.151859712624,1
12099,146.387177250954,1
12133,147.127679837329,1
12167,128.892324252655,1
12198,125.967110644473,1
12231,124.10335190606,1
12267,120.641033316468,1
12298,104.469168536993,1
12332,105.547358938415,1
12366,95.0054525520329,1
12398,93.386928421487,1
12431,91.1008634455888,1
12465,94.1421897729138,1
12497,91.1279816888753,1
12531,89.9458902392561,1
12567,92.0602304736778,1
12600,91.1577624164853,1
12631,90.8179809356981,1
12665,88.8589877283144,1
12697,88.3695204894544,1
12730,88.0959356146246,1
12765,88.1107570265657,1
12799,88.100649791854,1
12829,87.0420240948602,1
12864,85.8336536553435,1
12897,86.0387867700596,1
12931,85.8779012479184,1
12965,85.9366339378937,1
12997,86.031776130533,1
13031,86.4798732119479,1
13064,86.4671719947066,1
13097,86.4804153619834,2
13130,86.4366210151432,2
13164,86.4081843305186,2
13197,86.3578287170292,2
13232,86.3513965499279,2
13265,86.2963829246757,2
13296,86.284307180791,2
13330,86.2602752516765,2
13363,86.2174491917636,2
13396,86.1783129163045,2
13430,86.1303692781552,2
13465,86.1224381311045,2
13497,86.1268465981117,2
13528,86.0865637622394,2
13565,86.0268625094144,2
13596,86.011454407124,2
13629,85.9919105330246,2
13665,85.9916758855838,2
13697,86.0009599661162,2
13730,85.9959769472759,2
13763,86.0082206376006,2
13795,86.0204484361573,2
13831,86.0459191515631,2
13865,86.0720499629684,2
13898,86.1080792503012,2
13932,86.1284250448611,2
13964,86.1574262149601,2
13997,86.1857908978332,2
14029,86.2006129494085,2
14065,86.1525171204584,2
14098,86.0626732329474,2
14130,87.5409086570797,2
14165,88.1476605626134,2
14196,86.800295097359,2
14230,86.5720821888178,2
14265,86.5221987089292,2
14298,86.5008606448573,2
14330,86.4393072293897,2
14363,86.3708336840494,2
14397,86.2296995821935,2
14429,85.7767760395604,2
14464,85.4760747167457,2
14497,84.2731446104169,2
14531,84.0095001583795,2
14563,84.1867370872104,2
14596,83.8123311535408,2
14630,83.9250116578588,2
14663,83.8996686736748,2
14696,83.907824799994,2
14732,83.8006690069143,2
14765,83.7831607464337,2
14796,82.2714031123925,2
14829,82.2685265378394,2
14864,82.2917933637682,2
14897,82.3422694772479,2
14930,82.3381591517906,2
14965,82.3626095265212,2
14996,82.4265555607765,2
15030,82.5299616360329,2
15064,82.6259894987253,2
15096,82.859309327455,2
15132,84.1331799435807,2
15167,86.4148242665185,2
15201,86.1684625846076,2
15231,88.6798587055163,2
15265,88.9182227756518,2
15297,90.7200325859578,2
15331,89.9080135154334,2
15369,89.9551319864273,2
15399,83.3338055739621,2
15434,82.9148257648457,2
15464,82.9414546730994,2
15498,83.8666704195235,2
15531,83.8719486510505,2
15566,83.0794143946712,2
15599,82.1959509909334,2
15631,81.8261068814059,2
15665,79.095961942484,2
15697,78.4604599404533,2
15732,78.4501452353045,2
15765,78.7121835346751,2
15800,75.8183632040487,2
15832,76.2092480208756,2
15865,77.7935263727919,2
15898,77.8974875983088,2
15931,75.8871843675563,2
15965,77.0328215591767,2
16000,79.2156057849722,2
16035,82.4298144407656,2
16067,89.8710929992651,2
16098,262.675944441745,2
16133,252.938331654601,2
16166,247.291261575146,2
16199,240.885756601954,2
16234,237.0195196143,2
16268,229.792414892064,2
16299,227.309994905462,2
16333,224.81623238003,2
16367,223.405371909593,2
16399,221.681534845214,2
16433,220.089437106842,2
16468,218.473753413156,2
16500,215.766781786684,2
16532,215.036561574359,2
16566,214.330598449845,2
16599,213.999839373755,2
16631,213.707935309398,2
16670,213.615494366972,2
16702,213.538177774436,2
16732,213.396839305612,2
16766,213.290621471406,2
16799,213.107578315146,2
16832,212.926193068063,2
16867,212.556465209349,2
16901,212.121651650301,2
16933,211.239820230413,2
16966,210.146600864194,2
17000,209.001625957698,2
17033,207.983127450788,2
17066,207.092930430218,2
17100,207.23352521061,2
17133,208.02864167376,2
17166,209.893798764615,2
17199,146.471268791301,2
17233,140.546982633122,2
17267,138.082512918677,2
17301,129.522104568062,2
17334,122.096587302522,2
17366,118.927016792818,2
17401,110.0290384913,2
17432,104.795112931201,2
17466,100.029304052443,2
17500,91.9640273214399,2
17533,93.8335512092093,2
17567,85.3358460219445,2
17599,88.4300497131247,2
17632,86.3099820317675,2
17666,84.3348010569758,2
17697,84.3102101920939,2
17732,82.6921113339034,2
17765,83.0671066155033,2
17798,83.795162697563,2
17832,83.4517987394895,2
17865,83.4038562301387,2
17899,83.4532077641464,2
17932,83.4945095843575,2
17967,85.0587158130741,2
17999,82.5285260319135,2
18032,85.130932601312,2
18065,85.0622325392296,2
18098,84.9955314443837,2
18132,84.8942449222088,2
18166,84.7192692925819,2
18200,84.5170592423351,2
18232,83.2585081797462,2
