Time_Stamp,ShoulderElevationAngle,Trimming_Id
28842,114.706085049951,2
28877,114.63931318043,2
28916,112.719930034635,2
28956,112.368935293627,2
28993,111.195466487724,2
29026,110.306226549141,2
29070,107.256436985423,2
29101,102.70422706558,2
29139,99.7282960134053,2
29179,97.7388989321939,2
29214,93.5705665752772,2
29249,92.5786739810054,2
29281,91.275563294717,2
29316,89.6636441140725,2
29351,89.1571614030629,2
29392,89.9042476906331,2
29428,90.1800418709047,2
29472,90.5102794774267,2
29521,90.6009558155461,2
29557,90.2796402217579,2
29595,90.3652620880786,2
29639,90.5101247601147,2
29673,90.3877856678701,2
29713,90.4136498190887,2
29751,90.4942031126832,2
29788,90.5560807979597,2
29828,90.6635222712608,2
29861,90.7538384758629,2
29899,90.9436093060356,2
29936,90.9967186361877,2
29976,91.0921273058504,2
30015,91.288561576263,2
30054,91.7652001547451,2
30095,92.6063155827009,2
30131,93.9751657973786,2
30168,96.2582513859861,2
30199,97.7748166915107,2
30235,101.985299849853,2
30276,104.542399833578,2
30317,108.469139540577,2
30354,118.694025174313,2
30387,122.314752760253,2
30426,127.345004816599,2
30464,129.138594892239,2
30504,132.780100003485,2
30544,136.991811560219,2
30579,144.341186882061,2
30617,149.006192350911,2
30652,151.338623437729,2
30691,148.421235320838,2
30734,148.702659287427,2
30779,210.287947753397,2
30817,210.601014594623,2
30848,213.453531536239,2
30883,213.500640629435,2
30918,214.184997818998,2
30958,214.659586159848,2
31000,214.670838679781,2
31041,214.979845310328,2
31080,215.328768700759,2
31114,214.499776981609,2
31152,212.735335072453,2
31190,199.993234681968,2
31231,199.658217249985,2
31270,202.267604781692,2
31311,201.596310051668,2
31347,218.239642303679,2
31386,200.545203421534,2
31424,201.018556324311,2
31465,201.387316690384,2
31507,217.975737681786,2
31544,202.369610733501,2
31579,219.28418623516,2
31612,219.368777972189,2
31650,219.423527881163,2
31693,219.627647369734,2
31733,219.743992069946,2
31768,219.9197396478,2
31808,219.588797198369,2
31846,219.5454952196,2
31883,219.532769814701,2
31925,219.494131642778,2
31962,219.403775755961,2
31996,219.314781010443,2
32034,218.84370555215,2
32072,218.195742368802,2
32111,216.833119157025,2
32152,216.406921895941,2
32192,215.675446732941,2
32223,206.560416730576,2
32259,216.006892658312,2
32295,199.829085173332,2
32334,205.018153062177,2
32376,205.340685165422,2
32411,216.359114428908,2
32444,217.477810833247,2
32480,218.108691362286,2
32515,221.321607715884,2
32554,231.633292122506,2
32598,226.590378007406,2
32640,235.666364011874,2
32679,223.463358091613,2
32714,128.84674675443,2
32749,133.490317185461,2
32787,130.187332808198,2
32834,126.102801059433,2
32875,135.426020345329,2
32912,123.292217732177,2
32953,124.920879250869,2
32991,126.219547515009,2
33036,120.75976148569,2
33077,119.569532677777,2
33120,116.488479207046,2
33159,109.403151706886,2
33198,112.4624694232,2
33237,109.531956923987,2
33279,107.002626682712,2
33320,101.06167255368,2
33362,99.1759823725599,2
33400,97.4133587939345,2
33440,95.7853238969015,2
33478,94.5260789835947,2
33521,93.3421542540794,2
33566,92.7612256207058,2
33605,92.2991204067834,2
33639,91.9940140746577,2
33676,91.779374838761,2
33713,91.5815593322239,2
33758,91.413109125844,2
33797,91.2991618127057,2
