Time_Stamp,ShoulderElevationAngle,Trimming_Id
13673,124.055722898171,1
13715,129.866404396181,1
13760,134.994682339953,1
13794,140.738999488482,1
13830,144.059009207761,1
13860,145.399485358903,1
13905,149.645005650817,1
13942,152.040621410274,1
13972,155.41894993958,1
14003,154.193784170986,1
14038,203.908726996451,1
14075,205.13620030481,1
14117,203.568146118347,1
14169,203.637318441148,1
14204,203.004679517226,1
14229,203.887271595722,1
14265,204.838037956744,1
14306,207.919152755472,1
14345,209.116721853792,1
14395,209.693312764484,1
14430,210.773468533666,1
14460,211.305797619619,1
14494,211.899969922494,1
14530,212.337005451437,1
14573,212.30308035238,1
14621,212.304882739154,1
14656,212.382923161545,1
14691,212.210112770375,1
14727,211.824307544439,1
14764,214.939402182072,1
14806,212.978928219569,1
14844,211.76636091146,1
14888,211.236303350371,1
14925,210.820821704375,1
14960,210.197228033966,1
14995,209.67319451906,1
15036,209.117464482797,1
15079,208.763114380872,1
15119,208.661986238705,1
15147,208.552947938827,1
15185,209.529603948791,1
15221,209.148414140413,1
15260,209.061005027489,1
15308,208.261847887216,1
15339,207.718848226769,1
15375,207.027984643714,1
15413,206.705556242529,1
15452,206.214583234688,1
15500,205.71311496166,1
15536,205.041101117653,1
15574,204.072017205161,1
15613,204.320285168293,1
15649,204.78306939827,1
15688,205.36036473462,1
15730,206.269798517645,1
15768,208.202885273188,1
15805,213.941303748322,1
15841,204.512947099039,1
15884,156.654681901885,1
15925,159.383040898619,1
15973,136.815458040802,1
16010,152.359220191307,1
16046,150.966105694921,1
16085,125.884974308552,1
16128,126.093547021288,1
16176,123.89869759422,1
16219,119.315863059937,1
16264,118.550736150326,1
16305,117.259779803074,1
16347,116.804169938947,1
16390,113.60734730335,1
16436,110.071757761013,1
16478,109.027601084707,1
16513,106.938044663247,1
16548,122.065611370371,1
16585,119.11309712171,1
16619,114.074034529823,1
16655,112.656804367505,1
16697,109.744282775663,1
16728,107.355089814418,1
16765,105.330409014876,1
16802,99.3282990791916,1
16842,98.0057131408014,1
16887,97.1431735067039,1
16931,95.9403220433865,1
16964,95.3342033649813,1
17004,95.9576144510994,1
17040,96.0436224642169,1
17083,96.130672430172,1
17127,96.1203166999646,1
17165,96.0084972968237,1
17202,96.1403956783414,1
17240,95.914986119738,1
17282,95.769144095733,1
17323,95.5402885151262,1
17363,95.2024853339829,1
17401,94.4527357019361,1
17436,94.1560555495071,1
17470,94.0115102732818,1
17518,93.8791585486629,1
17577,93.5103311632081,1
17615,93.3894905383992,1
17650,93.2705796822424,1
17686,93.1879228648069,1
17726,92.9000678022837,2
17767,92.7184430277269,2
17814,92.5356225004439,2
17849,92.4414962936638,2
17897,92.3238883053467,2
17933,92.2745952739606,2
17977,92.1842434311603,2
18029,92.1415907253993,2
18066,92.1198675984686,2
18100,92.1059061667774,2
18134,92.2374198413428,2
18174,92.2522699717744,2
18219,92.2429420782993,2
18264,92.2852686765437,2
18302,92.3085486949625,2
18335,92.2682821447088,2
18372,92.2447222477832,2
18410,92.2386208008679,2
18456,92.3082018324123,2
18499,92.2648724045635,2
18538,92.3154770430883,2
18575,92.2746437009133,2
18614,92.2647557353412,2
18655,92.0801194795601,2
18697,92.037985714833,2
18740,91.6574895943037,2
18782,91.5957756193594,2
18820,91.5910305122818,2
18861,91.5745666755837,2
18904,91.4680147820159,2
18947,91.3937566619378,2
18985,91.2273203943429,2
19028,91.129923059052,2
19065,91.1265636803562,2
19105,91.103297220161,2
19157,91.0975727772236,2
19194,91.0880224436272,2
19232,91.030806557517,2
19269,91.0871160959583,2
19304,91.1460505409171,2
19346,91.2200522773729,2
19395,91.267836020194,2
19433,91.3044420936545,2
19468,91.3905400802677,2
19508,91.4071405755513,2
19549,91.4286219253943,2
19597,91.4559100079221,2
19653,91.5057755050058,2
19686,91.4697837802603,2
19721,91.4398751994345,2
19753,94.9905910344265,2
19794,95.8559094468458,2
19840,96.8737150857425,2
19887,97.0308433170676,2
19920,95.6697401280502,2
19961,95.1231352682597,2
19999,94.8025005340348,2
20045,94.4964963385195,2
20092,94.3136389935539,2
20121,94.1151632164031,2
20157,93.9373102766016,2
20198,93.7944597704666,2
20240,93.6969413273697,2
20283,93.6869668020708,2
20325,95.4417651811499,2
20364,95.1499350744307,2
20400,94.9036096836649,2
20435,94.8016231779583,2
20477,94.5725351988012,2
20521,94.416984017352,2
20557,94.4038074082426,2
20597,94.301249233792,2
20632,94.5805614343336,2
20670,94.9057085517699,2
20709,95.4416766868092,2
20756,96.101945182749,2
20790,96.8527169455013,2
20820,98.6679064716524,2
20856,100.553822239413,2
20894,108.224834405522,2
20934,108.73022604569,2
20977,110.335534481024,2
21016,110.870997258914,2
21056,112.327384596794,2
21096,113.715353027941,2
21143,114.755694580067,2
21185,114.903879337036,2
21221,114.901080944726,2
21261,116.048729551568,2
21305,116.397487824819,2
21359,117.484528705094,2
21389,113.343989423036,2
21424,112.945000573707,2
21469,112.666990348126,2
21504,112.855138345122,2
21540,112.975379597826,2
21581,109.557223464202,2
21617,108.451098447593,2
21666,106.90407624517,2
21700,104.014284505216,2
21733,103.438806232264,2
21770,105.843457484338,2
21805,104.918526501872,2
21845,104.702500474711,2
21896,104.492201422592,2
21928,105.953725507784,2
21961,106.871175760678,2
22034,107.144541685228,2
22072,107.279068507395,2
22116,107.450122582908,2
22151,107.592084798087,2
22190,107.63350730713,2
22225,107.513252453444,2
22265,107.610464998145,2
22303,107.453443364178,2
22347,108.875679848203,2
22390,110.141073088853,2
22425,111.695024901988,2
22464,112.655948171541,2
22498,113.663959996849,2
22540,116.701718893567,2
22587,120.611501239673,2
22624,120.520271062178,2
22662,125.383273157361,2
22698,130.616595498312,2
22741,142.064103292736,2
22785,142.147930593877,2
22833,144.06561080293,2
22864,146.796620380241,2
22899,151.609432166078,2
22942,155.220747728284,2
22987,156.772300343473,2
23030,201.184683398234,2
23073,189.207629812522,2
23110,189.33019956167,2
23146,188.651657555244,2
23186,186.113869345264,2
23231,185.845783864377,2
23281,186.105491016693,2
23312,191.869788736148,2
23349,190.118864073004,2
23392,189.841534645332,2
23432,189.44850874912,2
23478,188.686488658286,2
23539,188.169802745532,2
23574,190.676645352168,2
23610,190.356879698807,2
23643,190.15442462585,2
23677,189.307907955744,2
23716,188.935705261844,2
23748,188.749664693052,2
23778,187.847311731033,2
23814,187.395477192151,2
23854,186.928243250631,2
23898,186.786851218005,2
23943,186.610472619613,2
23983,186.504259758495,2
24024,187.098398440794,2
24060,189.212007949707,2
24097,191.17998926151,2
24143,190.641157611242,2
24194,190.242839178359,2
24228,189.022638231164,2
24265,159.088617294607,2
24310,159.772125143702,2
24369,158.113065790308,2
24407,156.929646361797,2
24458,152.579877857007,2
24520,123.76436213729,2
24561,124.914767485049,2
24601,119.726024738368,2
24632,123.227743155441,2
24670,120.613410577688,2
24703,115.497682575053,2
24736,112.24367813374,2
24776,112.716623291526,2
24821,118.88545197268,2
24851,117.47068611193,2
24886,115.786770354234,2
24928,119.314844935167,2
24964,117.172460548834,2
25006,120.002078905885,2
25050,119.706717630457,2
25087,118.659792981039,2
25125,117.48918124838,2
25165,116.790153821925,2
25204,110.547011078613,2
25248,110.826790552267,2
25289,109.174562422873,2
25326,107.017674241203,2
25371,105.852113153176,2
25404,103.538672918955,2
25442,102.141602962841,2
25488,101.2960371779,2
25524,100.400278226958,2
25562,99.635820192158,2
25598,108.648321800934,2
25638,96.9777301929504,2
25680,96.905805519934,2
25721,96.7480838121596,2
25770,96.4576985838785,2
25799,96.4280722684598,2
25835,96.2489468017101,2
25873,96.176622377613,2
25911,95.9616717067476,2
25956,95.903397115784,2
26004,95.8909543761548,2
26034,95.9895017648582,2
26071,96.0396778727688,2
26108,96.0063001309776,2
26150,95.8712706937902,2
26190,95.831155531206,2
26227,95.8216334829943,2
26261,95.7853991774742,2
26299,95.814865152437,2
26338,95.7566755903518,2
26381,95.6804261703113,2
26423,95.4793393746134,2
26460,95.4541977196312,2
