Time_Stamp,ShoulderElevationAngle,Trimming_Id
2765,134.622576599722,0
2798,135.03503441495,0
2834,135.78204859111,0
2869,135.657544598381,0
2901,136.096036258044,0
2935,135.917798646711,0
2968,136.080633943187,0
3000,136.069932273081,0
3036,136.292498291939,0
3070,136.268152143381,0
3101,135.95767690568,0
3136,135.815220691047,0
3164,134.941390934541,0
3201,133.372239197545,0
3235,131.558993901666,0
3267,127.982026390502,0
3300,126.241264350485,0
3335,123.736120149683,0
3366,122.126114980749,0
3400,115.224163400429,0
3434,115.00256247993,0
3468,111.738161505634,0
3499,110.153707435258,0
3532,111.639691772326,0
3566,101.189359597545,0
3598,95.6477489880767,0
3632,93.8795864870807,0
3663,94.1160136279138,0
3700,93.0125145054201,0
3736,95.5479421809701,0
3764,96.0696235952285,0
3797,95.223320367999,0
3831,93.6601854391628,0
3864,94.3407370554308,0
3901,96.4557206244578,0
3934,94.0491842486369,0
3965,96.8203351160753,0
3999,95.0774813763476,0
4033,99.7955860354393,0
4066,96.5050312526398,0
4098,96.0499774852768,0
4135,96.6437477555159,0
4168,96.2377212894869,0
4199,93.5295665464998,0
4232,94.4930125954831,0
4266,96.2781813526859,0
4298,95.121004921862,0
4332,95.515808196884,0
4367,93.2739614824259,0
4398,93.2113904951909,0
4433,92.8028497661587,0
4464,92.4040674231857,0
4496,90.6488794815867,0
4533,88.5087508988679,0
4566,87.1958495432538,0
4600,85.8827111028326,0
4633,85.5028016702504,0
4665,84.4500594254489,0
4699,83.9426964378352,0
4731,83.3555718942672,0
4765,82.8185783427666,0
4799,82.2920219055059,0
4833,81.9068206948177,0
4865,81.635447966157,0
4897,81.1979382477189,0
4931,80.9104057812348,0
4966,80.6891034772988,0
4997,80.8440187583458,0
5035,80.6303689823386,0
5065,81.023623745603,0
5098,80.7359236834263,0
5132,81.8927606308226,0
5164,82.2669623912915,0
5200,82.5242577555237,0
5232,82.7265933383435,0
5265,82.8632111448238,0
5299,82.9145896554599,0
5331,82.9791441828716,0
5366,83.0501194999005,1
5397,83.116885991937,1
5433,83.16288237776,1
5466,83.2733206461429,1
5498,83.3302907292684,1
5531,83.5108229943869,1
5565,83.5433212594275,1
5596,83.6404771002971,1
5633,83.6609093207001,1
5666,83.6646285764578,1
5699,83.6810514659169,1
5733,83.7048808821609,1
5765,83.7737037597445,1
5799,83.7721962223918,1
5834,83.8200329372682,1
5865,83.9410122639493,1
5899,84.0207395445366,1
5933,84.0340562010032,1
5965,84.163745843181,1
5998,84.2748148315741,1
6033,84.8130091184824,1
6066,84.5716318779761,1
6099,84.5440391473712,1
6133,84.6505909681386,1
6164,84.8633889550028,1
6199,84.5093924242163,1
6231,84.6946590689209,1
6265,84.6772566007782,1
6298,84.7921608341275,1
6333,84.9183599225148,1
6365,84.8818317772523,1
6398,84.7631859105814,1
6431,85.4420781883139,1
6465,84.7633000336314,1
6497,84.5576796102792,1
6533,84.4934501354087,1
6565,84.3022965674298,1
6598,84.2932697878764,1
6633,84.0686079887993,1
6664,83.9443111185198,1
6699,83.7213310797115,1
6736,83.4131899072196,1
6765,83.0721287904661,1
6799,82.6621274876789,1
6832,82.5925917095766,1
6864,82.635359394298,1
6897,82.592048928894,1
6932,82.3965001876707,1
6965,82.2640449376184,1
7000,81.9146999820948,1
7074,81.3143536655858,1
7150,81.142561128046,1
7247,81.2263330476413,1
7318,81.4110553622785,1
7336,81.9004468060554,1
7434,82.9713378020432,1
7463,83.9809279804926,1
7497,84.2610229694624,1
7532,84.7975749050977,1
7564,84.840387479049,1
7599,82.7010683152888,1
7634,82.6923278208406,1
7665,82.3932190115573,1
7697,81.812995484123,1
7732,81.1815284479772,1
7764,80.7840595507356,1
7797,80.8210477569907,1
7833,80.9143358767788,1
7865,81.0283663211881,1
7896,81.3294946586941,1
7933,81.1614974638997,1
7964,85.0169683371624,1
7998,86.0266321792541,1
8032,87.1164606500735,1
8064,87.7532216717947,1
8097,87.6099049439953,1
8132,87.35127128861,1
8163,88.4464971662894,1
8197,89.887842261081,1
8231,91.2853385167155,1
8281,93.2522441135479,1
8305,94.7344561238571,1
8332,97.4737599687261,1
8364,99.4044107303242,1
8396,102.849388385922,1
8432,105.647016803817,1
8465,109.168711071347,1
8499,113.861801213864,1
8535,115.885775531163,1
8566,120.198871619498,1
8597,125.255343112571,1
8632,128.566017132048,1
8664,128.845468094097,1
8701,132.494043961557,1
8734,134.499409351589,1
8766,143.581451107401,1
8796,144.108542987265,1
8833,147.033260632443,1
8866,149.419258634724,1
8899,150.918071765414,1
8934,152.092575221829,1
8966,153.086687494843,1
8999,153.948188906503,1
9032,146.559447814675,1
9065,147.844552252195,1
9097,148.094645701917,1
9136,150.313912545539,1
9169,150.086341678466,1
9198,150.115297431062,1
9294,150.132407950995,1
9363,149.400242781369,1
9385,147.849401748054,1
9521,138.329993095652,1
9543,129.265884542138,1
9567,128.555269770918,1
9601,127.823620175638,1
9633,119.01665421364,1
9666,118.523263702281,1
9696,117.35040131411,1
9732,113.431885045765,1
9772,110.697297924717,1
9871,101.008697555674,1
9898,100.845260370115,1
9933,96.3955242925514,1
9965,95.9499219494638,1
9998,94.917933829031,1
10039,93.5328284040513,1
10064,98.0439086183186,1
10098,98.6700987103285,1
10132,97.7811030722453,1
10165,98.722422433531,1
10200,96.2786033844499,1
10232,95.9975095768258,1
10357,97.1115425520348,1
10490,95.0057754387396,1
10607,93.7900361619916,1
10735,93.2679460901941,1
10869,93.0450438079678,1
10902,93.2505807973255,1
10932,93.1858390196102,1
10965,93.0611032002003,1
10997,91.7824107530646,1
11032,91.9433633816213,1
11066,91.806474999608,1
11100,90.1781490460837,1
11132,90.2687658684228,1
11165,88.6082018548712,1
11213,89.5034723232494,1
11232,88.9413963945595,1
11266,88.1138329631169,1
11299,87.195922862662,1
11333,86.3948539153275,1
11366,85.9341835621668,1
11397,85.4440065678509,1
11432,84.3848147737754,1
11465,82.8353243466539,1
11500,83.1039307491521,1
11533,83.1753845981758,1
11565,83.2534893344404,2
11599,83.3255700534005,2
11632,83.3706490325514,2
11664,84.7406115727238,2
11698,84.930394275314,2
11737,85.0405541114381,2
11765,85.1086014301659,2
11798,85.1490815588361,2
11831,86.5310280985854,2
11864,87.1583353322647,2
11897,87.1412211786653,2
11933,87.1897776347834,2
11965,87.459501010487,2
11997,87.4884935029418,2
12031,87.4237996367496,2
12064,86.5452840009632,2
12097,86.9620739966492,2
12133,90.6598854014912,2
12167,86.7425273078505,2
12199,88.4321564484746,2
12231,88.9849696472816,2
12264,88.2044780788209,2
12298,87.7704713078599,2
12332,87.1444294345582,2
12367,87.6657677688884,2
12403,87.5736935519212,2
12434,87.529967068835,2
12466,87.0487003827616,2
12498,86.7655828344783,2
12532,85.752523615564,2
12567,84.8287916536687,2
12599,84.0573982369686,2
12633,83.2859064487675,2
12664,82.6870074618492,2
12697,82.1845187568018,2
12732,81.8036063804926,2
12763,81.3537051243896,2
12799,80.9081269772331,2
12834,80.6268452417029,2
12864,80.4232066062538,2
12897,80.1646746877188,2
12932,80.0008410109895,2
12964,79.6570926050836,2
12996,79.4832672403132,2
13033,79.6583919428573,2
13065,80.5875688083286,2
13097,82.0025779469913,2
13132,82.2251369325105,2
13164,82.821573758955,2
13196,83.3481602280831,2
13233,83.5998314570931,2
13264,84.0124008587136,2
13297,84.456469198416,2
13333,86.2884521558959,2
13366,85.9670546339592,2
13396,85.8478381942286,2
13432,85.9352798704294,2
13465,85.9455188718242,2
13499,86.7912233487619,2
13532,86.8435881527491,2
13564,86.8956949483285,2
13598,86.9469581113368,2
13648,87.0830028365561,2
13669,87.4728729824242,2
13700,87.9460312893864,2
13732,88.2660860529375,2
13765,88.6125241681316,2
13798,92.6343922355768,2
13835,92.4130221567623,2
13868,92.2582372679434,2
13899,92.7961199424829,2
13935,93.4296715058647,2
13965,95.6856016291332,2
13998,97.0956811542787,2
14035,98.8206161820592,2
14065,100.363760886444,2
14099,102.343619103229,2
14135,104.246300023305,2
14166,107.868400156635,2
14201,111.59529307966,2
14232,115.459848055719,2
14264,118.083026299404,2
14297,121.737674586822,2
14336,126.315438156156,2
14367,128.612608813353,2
14400,130.69427666901,2
14435,132.075383443874,2
14464,134.359077908649,2
14499,135.875647837196,2
14533,137.334241489186,2
14566,140.734339185571,2
14620,140.993526676443,2
14633,142.337926637197,2
14698,155.156239372422,2
14731,153.858149476645,2
14767,156.205413195875,2
14801,156.866877297624,2
14835,157.224627530725,2
14866,157.676305935313,2
14899,157.169364999102,2
14934,156.469595908619,2
14968,142.424183736924,2
15002,141.778045254526,2
15033,139.630547181575,2
15065,137.584417868211,2
15099,134.902450330851,2
15131,132.345793463728,2
15163,130.626431972556,2
15199,129.303075246174,2
15234,127.847691346786,2
15263,126.245609370371,2
15300,125.056168821477,2
15334,123.649770521812,2
15403,118.8486790795,2
15434,118.878271962488,2
15492,121.952500158886,2
15507,119.972145858601,2
15532,119.12795809656,2
15564,114.227345904771,2
15596,112.833264365232,2
15631,115.290849427161,2
15665,114.263838735958,2
15697,113.760446924296,2
15737,104.579103272107,2
15763,103.467612964398,2
15799,102.126382422332,2
15833,102.297227412849,2
15867,99.1020665588369,2
15897,100.224516766508,2
15933,99.763373872794,2
15966,98.9464960083497,2
15999,96.2366116450364,2
16032,96.6399016799161,2
16066,95.5900748647587,2
16099,92.8298013388862,2
16135,93.1058873121745,2
16166,92.7664804174303,2
16199,93.0811199861245,2
16231,94.5529246109193,2
16266,95.5124730639091,2
16300,94.6102560051671,2
16333,94.082335188246,2
16365,92.2824360956286,2
16398,92.1142653777154,2
16432,92.6357313052742,2
16465,94.0830361129224,2
16499,93.7112432124449,2
16534,94.7129288454113,2
16566,95.1156072867018,2
16598,95.3760632427661,2
16631,94.6818052067974,2
16665,93.2110790313227,2
16758,94.5889101142711,2
16773,93.0089261401923,2
16798,94.9863681232778,2
16833,94.8392669520443,2
16878,94.778413063888,2
16896,95.1022763070109,2
