Time_Stamp,ShoulderElevationAngle,Trimming_Id
5069,82.7213484371988,1
5101,82.3597446202199,1
5134,81.6866656164136,1
5168,81.437436798511,1
5225,81.11396989651,1
5248,80.6176763623755,1
5272,80.134542909175,1
5303,79.5274200132927,1
5333,79.2133251208547,1
5367,79.0231769417463,1
5400,78.970121343698,1
5433,78.8915348547999,1
5467,78.9277761977284,1
5502,78.9943907872488,1
5533,79.0657377865941,1
5567,79.1239452310462,1
5601,79.2330527274751,1
5634,79.4027302334716,1
5666,79.7858641493915,1
5792,81.3742528820518,1
5922,80.2080512409762,1
5936,77.5173845015106,1
5967,76.2292929536763,1
6000,75.65542403478,1
6034,75.0531739447796,1
6066,74.8059524032503,1
6100,74.5810361196863,1
6134,74.5967097920217,1
6167,74.8740700817622,1
6201,78.9587150671802,1
6233,78.2551507622594,1
6266,79.5681997735786,1
6301,80.3916550731739,1
6333,79.2123875665579,1
6368,78.5612358253621,1
6400,78.4522484748893,1
6433,78.728300794393,1
6466,79.1355683789618,1
6500,78.3518091817738,1
6533,77.1332236444572,1
6568,75.6511297144636,1
6603,72.8619770999175,1
6634,72.2041787455643,1
6666,72.1270354244976,1
6701,73.9231259961626,1
6733,73.4430754975112,1
6768,72.3166191339494,1
6804,70.9456575867026,1
6833,71.2149532239339,1
6867,69.5628263911537,1
6901,67.8157540654323,1
6935,66.7726849450032,1
6967,66.4860822728714,1
7050,66.1897791173079,1
7069,66.2537545371197,1
7100,67.079817020381,1
7133,69.0279421717955,1
7166,72.1141525335386,1
7203,80.1108645151707,1
7236,81.8916011860359,1
7266,85.5948558548973,1
7300,98.6852653463207,1
7333,102.318044330478,1
7367,111.627910509384,1
7400,125.330359770782,1
7434,132.120108673637,1
7467,139.781624009891,1
7500,220.872751230575,1
7533,217.483607494369,1
7568,217.628558935633,1
7601,218.629531306549,1
7634,216.514095883645,1
7669,215.945442294521,1
7704,214.11081613494,1
7733,213.117587074145,1
7767,208.131637243801,1
7802,207.183130815316,1
7834,206.857061208284,1
7869,204.759616021989,1
7904,204.131753611454,1
7935,203.734608664867,1
7967,202.678317216232,1
8001,201.839195820534,1
8037,201.86843457615,1
8066,204.969835006131,1
8104,208.631114901162,1
8136,146.480924991472,1
8168,139.901479783968,1
8201,136.933146793933,1
8236,128.153637472399,1
8266,125.495601642652,1
8303,119.565565677591,1
8336,114.348840105551,1
8367,110.164297049226,1
8404,106.345666724866,1
8434,103.435894680385,1
8466,98.8082356995946,1
8503,93.1980989564042,1
8537,87.488606694656,1
8569,84.3139115370634,1
8601,80.024198763867,1
8635,77.2130189403975,1
8668,69.8450765337087,1
8702,73.2347438073767,1
8736,73.5246028399256,1
8776,73.7584517274976,1
8801,73.9021259547367,1
8834,73.9511056859727,1
8867,74.0158708862726,1
8902,74.0083993413569,1
8934,74.0501120572866,1
8967,74.0883112340198,1
9003,74.3607570618294,1
9034,74.4899877385299,1
9067,74.9165675454758,1
9101,75.1507956475433,1
9135,75.3555481446869,1
9168,75.4138621627441,1
9202,81.895173395402,1
9287,79.7619182765015,1
9364,78.5172515283738,1
9384,77.9600436698607,1
9419,77.4756081007434,1
9445,80.5809676746603,1
9469,79.1847070441872,1
9500,78.7185057357822,2
9536,78.0434030237353,2
9567,77.6965322163902,2
9603,77.0867983650271,2
9640,76.4857958116305,2
9671,76.3894429898765,2
9702,75.8286450712639,2
9733,75.543688858413,2
9769,75.3680878031548,2
9801,75.1559510213977,2
9836,75.2093965469806,2
9868,74.9176638447175,2
9901,74.9184889408221,2
9935,74.9233800835322,2
9967,74.9636155797351,2
10001,75.0350654867265,2
10035,74.5553410077,2
10068,74.6341685332576,2
10103,74.6940791077184,2
10136,74.7338338921215,2
10168,74.746141651237,2
10202,74.5713602167754,2
10235,74.3831319421467,2
10271,74.3593590260096,2
10303,74.1567105455897,2
10338,73.9035593192265,2
10370,73.2401445417089,2
10400,72.8309298495895,2
10437,72.3623083431919,2
10469,72.303244375283,2
10505,72.053755616341,2
10534,71.8021647727718,2
10570,71.8007369408254,2
10602,71.7695211677097,2
10634,74.8034195910207,2
10670,74.671784419146,2
10701,74.3785873432839,2
10736,74.3477722854558,2
10769,76.2680270165108,2
10801,77.1319542834257,2
10833,77.8558519335628,2
10866,78.1510528432377,2
10902,76.6834017117021,2
10938,75.9339257800135,2
10967,75.5989258511385,2
11001,75.7859806947914,2
11032,75.9084265832083,2
11067,75.679233730344,2
11101,74.9831566047814,2
11138,77.3116770451532,2
11170,77.0655145616104,2
11203,76.7471699209681,2
11233,75.7178720356264,2
11315,75.07537069453,2
11335,73.3475599372753,2
11371,70.1454150967588,2
11401,68.4366936142685,2
11433,67.4826787363759,2
11472,68.6728620813886,2
11499,68.0312476783357,2
11534,68.1854696143427,2
11568,68.7347686657917,2
11601,68.9415596946045,2
11635,69.5590749369372,2
11666,72.2986772064586,2
11701,74.7186166767583,2
11736,78.0014039209479,2
11767,80.3992011189149,2
11804,83.3472246402974,2
11833,96.9466380189635,2
11870,101.04480347082,2
11901,109.983417661891,2
11936,121.470669630741,2
11972,131.967962090099,2
12003,143.035644715871,2
12036,152.531138333593,2
12070,207.092050092596,2
12103,208.255612358266,2
12135,209.490706805877,2
12166,214.947614123541,2
12203,217.595305628377,2
12234,207.410401268238,2
12269,208.466821740365,2
12302,211.065541722132,2
12334,211.851192239859,2
12367,211.308667514301,2
12403,210.528379778844,2
12437,209.566821177238,2
12468,207.460369463679,2
12503,206.364213669439,2
12534,204.466116790091,2
12567,204.642156774992,2
12602,205.568758982706,2
12636,203.433758434733,2
12670,203.069384273143,2
12702,209.733033059847,2
12735,210.340465205844,2
12768,147.532949564945,2
12801,140.999979242604,2
12835,139.731657990359,2
12868,136.142211076901,2
12902,132.619163530005,2
12934,126.939178275189,2
12968,120.734337516158,2
13002,118.107648098714,2
13034,116.506414475422,2
13070,115.165116489879,2
13102,108.331257652451,2
13134,96.9824133228991,2
13167,95.3994743505908,2
13202,93.1410879071633,2
13234,91.9808554505372,2
13268,91.8017023646897,2
13303,87.5076484618481,2
13336,88.0224666104341,2
13367,85.5230244393134,2
13401,87.4866402637619,2
13434,89.3112220780075,2
13467,88.7549922266987,2
13502,88.5052350895599,2
13536,88.6506464962008,2
13567,88.6861265524808,2
13602,89.0878251883281,2
13633,87.9044438192921,2
13666,88.0354511685779,2
13702,88.1302408199609,2
13734,87.5704945041672,2
13766,87.2630594351561,2
13801,87.6949393022003,2
13833,87.5422860751388,2
13866,87.7765744394415,2
13901,87.6942477930498,2
13936,88.2675323568949,2
13967,88.3702234343847,2
14002,88.3316782929981,2
14033,88.3386236981588,2
14066,88.687117217223,2
14103,89.0544301071868,2
14133,88.4413490295808,2
14169,88.4584953771482,2
14201,88.4394873028204,2
14233,88.0342096657634,2
14266,88.2532810498347,2
14301,88.3633757491315,2
14332,88.5074147427449,2
