Time_Stamp,AccelYArmPronation,AccelXArmPronation,GyroXArmPronation,ElbowExtensionAngle,ShoulderFlexionAngle,Trimming_Id
15066,-12852,9284,-1085,103.385112522852,11.9494382205907,1
15101,-12264,8996,-1028,103.467171786779,11.8929364792046,1
15133,-12444,9124,-1280,103.746426743233,11.6966263312326,1
15167,-12168,8968,-1527,103.755934417954,11.7167574505198,1
15199,-12456,8856,-1776,103.934251018302,11.5513052041223,1
15232,-12492,8916,-1169,103.885100166644,11.606258985721,1
15265,-12332,8836,-1458,104.090435241836,11.4048023219957,1
15299,-12552,8964,-1360,104.001388294227,11.4526268261052,2
15335,-12460,8944,-1294,103.981431750157,11.4945227943853,2
15364,-12692,8932,-1390,103.867983418123,11.5687416759288,2
15399,-12512,9028,-875,103.865330597645,11.5147087670205,2
15432,-12464,9000,-1347,103.85023275588,11.5307401039841,2
15469,-12532,9076,-719,104.003734024358,11.3876825661911,2
15499,-12356,8848,-1236,103.950193603173,11.3947307898249,2
15534,-12676,8952,-1009,103.963983397275,11.3924550598298,2
15568,-12580,8972,-1117,104.087439037436,11.3195063237508,2
15599,-12356,9008,-1038,104.095570811563,11.3219466049635,2
15632,-12508,9032,-1302,104.389383088222,11.1578278809842,2
15665,-12264,8712,-1541,104.884851489931,10.7712795611543,2
15699,-12604,9144,-2816,105.012835134906,10.6811752718424,2
15732,-12628,8748,-1665,105.111717725763,10.6101870594687,2
15767,-12660,8788,-1472,105.347509255723,10.4970311736299,2
15803,-12568,8660,-1710,105.341511554208,10.5905897955246,2
15836,-12452,8452,-1219,99.1424275244174,14.8365410858679,2
15865,-12988,8672,-2761,98.7932018996398,15.313787732654,2
15900,-13172,8896,-1083,101.067098966682,13.5247656320327,2
15931,-12372,8232,-2919,101.837975968304,12.9001768409087,2
15967,-13276,8616,-4201,102.377054202673,12.5887638078273,2
16003,-12536,8048,-4847,102.632895545291,12.4451431705434,2
16033,-13692,7828,-5851,103.082830172082,12.0628722497208,2
16067,-12712,7084,-6013,102.884190848156,12.1896913748126,2
16102,-13996,6652,-10981,103.237772430773,11.953472505754,2
16133,-14512,6284,-8152,103.827738185492,11.6754604844812,2
16166,-13808,4888,-13029,103.897511815341,11.7369167122747,2
16204,-15832,4332,-12356,104.047794393071,11.6893829843604,2
16237,-15124,3152,-10003,104.24192651581,11.6706530003495,2
16270,-15452,2172,-11922,104.223456353903,11.8739398214165,2
16304,-15384,1228,-8731,104.319757376029,11.8419378371476,2
16333,-15284,316,-10400,104.504707617865,11.8816320365276,2
16365,-15672,-272,-8940,104.379365868699,12.0348498104863,2
16403,-15788,-1268,-8444,104.338916824819,12.1394209880234,2
16435,-15112,-2132,-8439,104.31344397159,12.2168356871722,2
16466,-15552,-2764,-8814,104.294123887819,12.2734519994162,2
16500,-15340,-3308,-7867,104.291126674192,12.3110125246724,2
16531,-15236,-4424,-8761,100.01411184062,15.33319645739,2
16566,-15556,-4660,-7824,99.2368281021061,15.6689950022843,2
16600,-15264,-5292,-6232,98.6749955645141,16.0361430280306,2
16635,-14968,-5692,-6344,98.3209565596534,16.240709478771,2
16667,-15008,-6320,-4449,98.132423274703,16.3785710902323,2
16703,-14644,-6772,-4998,97.071154771691,16.727347443542,2
16734,-14644,-7056,-5669,97.0792201222141,16.8023154284189,2
16765,-14444,-7392,-4235,97.0285070798268,16.8830060751635,2
16798,-13648,-7732,-5757,97.0719346866055,16.8781321714969,2
16836,-14016,-8220,-5862,96.6794503156603,17.5122002662037,2
16867,-13336,-8424,-6230,96.3275950047452,17.4677613949207,2
16901,-13064,-9772,-7648,97.1055442031365,17.5215297075282,2
16932,-13580,-9408,-5983,95.6730063780495,17.610766486762,2
16965,-12748,-9732,-6994,95.9721841514262,17.6412186584099,2
16999,-13048,-10568,-6662,96.1563358299198,17.6257376734054,2
17033,-11952,-10828,-5135,96.2841042870523,17.632066501331,2
17068,-12392,-11456,-5843,96.4358422667814,17.6314576281484,2
17100,-12116,-11428,-5227,99.7221025754813,15.3889051078929,2
17131,-11304,-11832,-4040,98.903083599304,16.2196067718225,2
17167,-10556,-12108,-7080,100.500322468967,14.9335372382397,2
17200,-11068,-12352,-4569,101.133927965649,14.5692532216966,2
17231,-10448,-12516,-5635,101.573288883716,14.3834367633044,2
17268,-10076,-13344,-6105,99.3495768030977,15.7356916083203,2
17301,-9528,-13632,-5894,98.9820965048522,16.2865391178748,2
17332,-10580,-14628,-6560,98.1909981771539,16.2642471575503,2
17365,-9828,-14268,-3347,98.2293281175936,16.2780670389079,2
17399,-9004,-14116,-2897,97.5935091958445,16.7250325648723,2
17432,-9280,-13956,-3912,97.6254263177091,16.7132058953826,2
17467,-8556,-13976,-5369,97.5500265252398,16.7552142972077,2
17502,-8660,-14184,-6021,97.3826281099936,16.8821514628055,2
17534,-7788,-14880,-5654,100.836723701396,14.5460312866663,2
17567,-7996,-14936,-6549,101.928680686096,13.8130741031979,2
17598,-7356,-15108,-3091,102.333477378296,13.5693542376039,2
17632,-7144,-15676,-2232,100.336387547448,14.966326715907,2
17664,-6896,-15588,-1672,99.5976758652888,15.4014924342442,2
17702,-6680,-15368,-4043,100.459201166082,15.2017982023197,2
17735,-7668,-15172,-2672,101.406091515811,14.7123996867807,2
17765,-7088,-15600,-2603,104.784474644304,12.2543541100628,2
17800,-7284,-15672,-1465,105.332598786706,11.8529629747533,2
17834,-6244,-16076,-1883,105.375477081133,11.8380255532017,2
17867,-6216,-15784,-2345,104.620929502057,11.7512518120897,2
17900,-6112,-15848,-392,104.506416431526,11.7749715751123,2
17935,-5804,-15764,-3472,104.862765131629,11.723229953372,2
17966,-6800,-15604,-1499,104.997981176141,11.7164972717752,2
18000,-6004,-15956,-266,103.308584985699,12.6403078474428,2
18033,-5848,-15892,-1602,101.95459376129,13.5590955363611,2
18066,-6544,-15732,-206,101.921346276809,13.626926438611,2
18100,-5892,-15784,-1643,99.8245149071136,14.9866393773764,2
18134,-6512,-15456,-1079,99.8559386633733,14.9641961267417,2
18167,-5968,-15852,-720,102.59871609717,13.7705788392222,2
18201,-6352,-15744,-2614,103.783064925025,12.9339167992179,2
18233,-6476,-15784,-313,104.088035979621,12.8512267597871,2
18265,-5620,-16140,-2259,103.837472183123,12.8819694552753,2
18299,-6580,-15868,-2765,102.898716539143,12.7710650994899,2
18335,-5772,-16252,-253,102.618513193392,13.0035577978221,2
18368,-5700,-15896,-3318,102.955925202886,12.9844264276344,2
18400,-6452,-15508,-1908,100.72729151444,13.1909744735071,2
18433,-5120,-15888,-2541,103.375799977158,12.3748409921352,2
18465,-5936,-16132,-5110,104.469243316224,11.2085737974942,2
18499,-5196,-16436,-2973,104.942957461579,10.9333114878317,2
18534,-4276,-16740,-5318,104.756082011163,10.8424486645515,2
18567,-5672,-16072,-4645,106.052828768795,10.7337577599492,2
18601,-4160,-16908,-84,105.900377882867,10.7206541856601,2
18634,-4544,-16768,-1520,103.573542507811,10.6895325318917,2
18666,-4880,-16536,189,105.623645478411,10.6372852099486,2
18699,-4340,-16436,-664,105.972483589959,10.331345081924,2
18733,-5032,-16292,-46,106.25727536355,10.2877827025688,2
18767,-5060,-16528,1063,106.302520627315,10.3687234640731,2
18801,-5892,-16816,7127,106.304291473595,10.3785124311722,2
18834,-5484,-15988,5602,106.149724656339,10.5379844313125,2
18865,-7416,-15612,7159,105.932967541214,10.7060701297251,2
18899,-7072,-15468,7966,105.72590382349,10.7563093157674,2
18933,-7524,-14704,2059,108.726844492767,10.5775099223204,2
18966,-9316,-14292,5998,108.781122079865,10.4335202257243,2
19002,-9112,-14128,6370,108.799521236245,10.4094916382385,2
19034,-9064,-13944,7336,108.842332650008,10.3831601582822,2
19067,-10212,-13140,6044,108.811041389027,10.4636671656439,2
19098,-11156,-12400,8714,108.588126064049,10.7029741604468,2
19133,-11492,-11852,8247,108.594908049227,10.7467851228438,2
19166,-12160,-11056,8377,108.295605493619,10.97115017262,2
19201,-13972,-9632,9750,108.142776208001,11.0750038819776,2
19234,-13288,-9044,10650,108.141483595549,11.142515062103,2
19265,-14140,-8128,10912,108.161063367753,11.1569288719921,2
19298,-13560,-6996,8341,108.622159970322,11.173231150871,2
19333,-14520,-5748,6316,108.464540062541,11.2640731410876,2
19365,-14880,-4824,6874,107.11231775645,11.2931576621441,2
19401,-14908,-4208,6452,107.865976134952,11.3106354851424,2
19434,-15576,-3528,5079,107.707077034983,11.3405223024836,2
19465,-15236,-2384,6208,107.884615938063,11.2164160476511,2
19498,-15348,-1800,5974,107.879259688389,11.2261487215221,2
19532,-15408,-924,5513,107.84714405919,11.241041538263,2
19565,-15380,-424,6082,107.681369097149,11.341860716962,2
19600,-15212,520,4788,107.531588079861,11.4980957059915,2
19634,-15640,992,4903,107.445938102527,11.5104514765939,2
19665,-15524,1468,5398,107.40528734627,11.4586485592127,2
19699,-16000,2468,6121,107.365535319974,11.4490607488921,2
19732,-15116,3348,7554,107.336689221963,11.3972735511396,2
19765,-14324,3784,6107,107.255705744145,11.4040947172132,2
19798,-14408,4656,5348,107.318540949795,11.3874184984915,2
19834,-13992,5060,5226,106.612701708457,10.9319898092442,2
19865,-14204,5672,3787,106.64340530128,10.9318697580783,2
19899,-14096,6508,3411,108.287172110719,11.0907126478823,2
19934,-13840,6572,2951,108.130939716147,11.1025348296579,2
19965,-13316,7316,1056,107.957965082341,11.1627325562749,2
19998,-13588,7308,2899,107.834937863337,11.2401496292112,2
20033,-12976,7220,2390,107.861719667198,11.1875639426639,2
20067,-12992,7856,3495,107.858531741461,11.1709233562808,2
20098,-12596,8120,2379,104.761919468321,13.2277873780663,2
20131,-12564,8740,1055,103.758978007664,13.2266485316732,2
20165,-12316,8724,-675,104.561881769311,13.5651235259756,2
20198,-12692,8764,-430,104.374102266236,13.6535667540675,2
20232,-12356,9056,45,104.072802380614,13.7613621543392,2
20266,-12364,8884,-438,103.439753728073,13.7961158276547,2
20301,-12472,8840,-1078,103.138703946053,13.9227750276586,2
20333,-11896,8608,439,103.040380460117,13.929241865725,2
20365,-11708,8696,90,103.112604535407,13.8416488611798,2
20398,-11960,9004,-1586,102.80223636247,13.830876173268,2
20432,-12164,9056,-1395,102.72352094992,13.886331484425,2
20465,-12264,8968,-1147,102.741442062046,13.8416981725226,2
20502,-11960,8904,-1229,103.221826793005,13.058591346302,2
20535,-12240,8896,-1425,103.198769530751,13.171221408041,2
20565,-12140,9104,-842,103.191270365183,13.150354328562,2
20599,-12168,8868,-1381,102.854828281845,13.4260152375952,2
20632,-12084,9016,-1005,103.014206801359,13.5407569753004,2
20665,-12112,8704,-1170,103.02165149136,13.5472818315294,2
20699,-12292,8948,-1362,103.006258634048,13.6079927248442,2
20734,-12172,8976,-654,103.117516220877,13.6122341292985,2
20766,-12064,9056,-1239,103.143893772303,13.5797310322949,2
20799,-12140,8916,-1112,103.326535715167,13.4707437655861,2
20831,-12200,8824,-1285,103.598593749054,13.1339713475538,2
20864,-12416,9076,-751,103.778893246278,12.9957331483938,2
20898,-12200,9108,-310,103.768461646474,13.0028274003827,2
20934,-11916,9216,-1354,103.322777786352,12.9817723519757,2
20967,-11852,9352,-726,104.415806798913,12.981361486735,2
20998,-12288,8964,-1449,104.19559058287,12.9106760638399,2
21034,-12216,8904,-587,104.004899316798,12.6897788984129,2
21068,-12064,9004,-1130,104.044274527788,12.6743208426604,2
21098,-12256,9340,-848,104.034984521918,12.8565477569151,2
21134,-11924,8968,-1254,103.99620276242,12.8669339979947,2
21166,-12196,9072,-1080,103.959924217938,13.0960253372418,2
21199,-11528,8860,-1424,103.668792732613,13.2383439540415,2
21233,-11988,8748,-1255,103.340050840259,13.2346479715659,2
21265,-11884,8828,-1329,102.654978729936,13.8383817201595,2
21298,-12328,8964,-1140,102.608515982786,13.8474997327085,2
21332,-12700,9056,-1099,103.000114565853,13.5812012661782,2
21367,-12408,9048,-855,102.715400118703,13.8566834948125,2
21402,-12296,9228,-616,102.560669451524,14.0122709204402,2
21435,-11852,9220,-742,102.540678851829,14.0956930676298,2
21467,-12212,9244,-984,102.491925508093,14.132946870015,2
21500,-11904,9216,-1023,102.320963316004,14.2786237897722,2
21532,-12012,8912,-1296,102.32275412861,14.2815488214368,2
21565,-11860,9028,-1219,102.736070502254,14.2694460398515,2
21601,-12292,8988,-1350,103.257735770944,13.9712686299451,2
21634,-12020,8968,-1224,103.219806931602,14.0001983440258,2
21665,-12104,9192,-1428,98.1056978955139,14.019922427876,2
21700,-12084,8896,-1084,100.562479476771,14.0310585760778,2
21733,-11992,9120,-1097,101.058231902682,14.1097145938365,2
21765,-12452,9560,-983,101.784858794007,13.8682538989364,2
21799,-11848,9420,-912,102.288883333974,13.7217120601825,2
21835,-11860,9468,-1182,103.109020254588,13.052815893558,2
21864,-12052,9172,-1249,103.218636686222,13.0215969178815,2
21898,-11964,8988,-1095,103.224090295076,13.0617815658276,2
21931,-12056,8816,-1381,103.208016255054,13.1271637549771,2
21965,-12180,9136,-1220,103.186096340541,13.1386592832178,2
21998,-12120,9000,-1325,103.114631684993,13.1771674710151,2
22033,-12036,9116,-1081,106.816676892124,11.7475273620961,2
22067,-12124,9040,-1294,107.905185425118,11.318723069235,2
22098,-12176,8956,-1261,109.849616335729,10.3739693331128,2
22131,-12008,9040,-1209,109.55206064494,10.3565967763072,2
22166,-12292,9108,-1269,109.409936546393,10.2776203314772,2
22198,-11780,9048,-1044,112.062834129428,10.1563945640982,2
22233,-12284,9008,-1475,108.957636277968,11.601290739333,2
22266,-12180,9236,-842,107.041456925726,12.171673972525,2
22300,-12600,9264,-1349,104.361845060764,13.5348061548944,2
22331,-12164,9280,-831,103.980402614238,13.5874100902951,2
22364,-12172,9060,-1345,103.964925704711,13.8332041932575,2
22398,-11940,9280,-777,104.420147646276,12.5164163480051,2
22432,-11888,9248,-1342,108.957753446887,10.8090242677662,2
22467,-11972,9052,-857,109.910279479442,10.3897964200496,2
22500,-12316,9108,-420,110.554184857683,10.2317501369661,2
22531,-12400,9392,-12,107.119299421445,10.1692944062459,2
22564,-12356,9588,-157,107.388359460234,10.1909040273252,2
22598,-12116,9376,-1010,106.928512748712,10.3839014243988,2
22631,-11548,9096,-554,106.861843894798,10.4789367010921,2
22667,-11320,8700,-1840,106.96613552527,10.3274185658094,2
22702,-11496,8628,-1925,112.653407811861,10.038495327644,2
22735,-11776,8496,-2849,106.646089981576,10.6128234865732,2
22766,-12240,8616,-2236,108.361982618366,9.94128927727563,2
22799,-12408,9032,-2142,113.107179206554,9.90636088837758,2
22831,-12444,9208,-1231,113.098067319368,9.88116374590917,2
22864,-12824,9568,-744,110.056115845028,9.89183492971473,2
22899,-13020,9900,-834,112.006856841493,9.89833098179741,2
22934,-12484,9688,-954,112.289606032416,9.92233016765579,2
22966,-12384,9496,-3328,112.192393163807,9.9963561504686,2
22999,-12764,8848,515,109.273540508884,9.65059232482374,2
23031,-10956,8348,-6389,108.407134358331,9.95070726661528,2
23064,-12816,7748,-7554,107.741303916126,9.98275773755712,2
23098,-12744,7616,-5331,107.246592730899,10.5853046619022,2
23134,-13448,7156,-6943,107.092752841345,10.647654571984,2
23167,-12248,6256,-10732,107.584701273401,10.1657859102601,2
23199,-14732,5708,-13996,105.188406049009,11.856560999435,2
23231,-15132,4660,-11008,109.037761042062,10.5545444179364,2
23265,-14528,3508,-11839,106.846965413749,11.5107873704612,2
23298,-15364,2536,-11902,106.664265838761,11.4022676918227,2
23332,-15996,1584,-12021,107.216975490139,10.9447499411688,2
23366,-15328,292,-9983,107.683348901717,10.561599701328,2
23402,-15372,-76,-11473,108.172400195849,10.2180006375359,2
23434,-14996,-1200,-9809,108.298644205972,10.1028447008532,2
23465,-15404,-1800,-10019,107.744545380381,10.367674179793,2
23499,-14212,-3232,-12011,107.692463477488,10.3606740112457,2
23532,-15428,-4048,-15079,107.950597604087,10.252449444579,2
23566,-14576,-5864,-12201,107.856464571821,10.2462570422299,2
23601,-15292,-6588,-10269,108.642064398587,10.1954123102509,2
23632,-13780,-8072,-7418,108.426988340407,10.1813674091962,2
23664,-12976,-8756,-8154,108.412510097716,10.093927778273,2
23699,-13196,-9280,-9874,108.260609762482,10.1575916508997,2
23732,-12564,-10180,-8760,105.369849950804,11.8315186856379,2
23764,-12428,-10768,-10003,104.701392072592,12.2326622454483,2
23799,-10968,-11480,-10463,104.696061205575,12.3925035294803,2
23834,-12060,-12096,-11046,104.530385962084,12.5628181251872,2
23865,-9820,-12712,-10719,105.747552880455,11.8954054608282,2
