Time_Stamp,AccelYArmPronation,AccelXArmPronation,GyroXArmPronation,ElbowExtensionAngle,ShoulderFlexionAngle,Trimming_Id
14695,-8728,11120,18898,93.7148591722634,10.5794424902138,2
14729,-7364,12704,12855,91.43702727671,11.4553859052705,2
14763,-7572,14460,7384,76.136244654211,11.7513540413216,2
14798,-7212,15284,3880,84.3313641037578,12.936536479561,2
14831,-6556,15296,-115,79.5020160977173,3.43495505980145,2
14864,-7096,15536,-1146,76.922223375125,3.99694525384107,2
14896,-7112,15084,-3266,78.3948408349093,20.2423097036961,2
14932,-6948,14608,-1569,78.2679537687388,20.3068121366574,2
14963,-7128,14180,-2279,72.3014782075382,8.89307313230662,2
14997,-7224,14016,-1073,71.588462813762,24.5801099693104,2
15033,-6896,13788,-2236,69.0297662946992,26.4122114246996,2
15065,-7392,13920,-592,85.3633440072889,9.44189775171484,2
15098,-6648,13684,-1574,85.631900443079,9.12564917118707,2
15131,-7248,14068,-1662,88.2651835157347,9.62096330544457,2
15164,-6908,13916,-1504,78.7081733088724,20.0510004191913,2
15195,-7500,13864,-1548,79.1208050284121,19.9973249918187,2
15230,-7076,13924,-1159,80.3011118902768,19.87800705811,2
15264,-7500,13920,-1487,80.4639979521773,19.7221304146214,2
15297,-6964,13948,-999,80.334182838035,19.7923526785308,2
15330,-7356,13764,-1662,80.8894308373579,19.6973653038783,2
15361,-7156,13884,-1002,80.8781612817789,20.4276925673195,2
15395,-7160,13864,-1544,82.7276719826255,19.2738024181425,2
15431,-7100,14012,-779,83.3728131536957,19.1287066095316,2
15464,-7496,14096,-1333,86.9010356882878,18.4046825873537,2
15497,-7224,13868,-1113,86.9840568408109,18.2878399973784,2
15529,-7068,13808,-1756,87.0121639418609,18.2420515413038,2
15563,-7376,13796,-642,87.1336118217638,18.2015757044549,2
15595,-7088,13676,-1477,86.6809825400119,18.9498210637496,2
15630,-7604,13768,-1570,87.3466076050199,18.5244767360339,2
15665,-7232,13636,-1027,87.3755378470728,18.9429491882911,2
15698,-7452,13888,-1613,87.7973634611054,18.5072003493096,2
15730,-7260,13756,-1130,87.6901286393624,18.8123891230649,2
15762,-7428,13640,-1619,88.1967768148897,18.4001764396881,2
15795,-7440,13672,-871,88.566269436919,18.0743694667029,2
15830,-7368,13752,-1489,88.1951047122081,18.5464400959126,2
15862,-7468,13820,-880,87.9979325756751,18.8115203823052,2
15897,-7300,13716,-1633,88.430527895254,18.317655511116,2
15930,-7708,13888,-915,88.0878819916156,18.7100258757857,2
15962,-7360,13936,-1583,87.9711857711162,18.9185042563481,2
15994,-7652,13864,-1125,87.6347965749298,19.1721929775011,2
16028,-7084,13708,-1930,87.5821412498552,19.2980126507482,2
16062,-7256,13576,-3676,87.5790163850863,19.2967629198436,2
16102,-5728,12496,-16254,87.5138157550956,19.3711123262809,2
16133,-11684,12280,-23819,88.2534429202096,18.4539659590303,2
16165,-11940,10140,-29750,88.1323131190967,18.5742010874003,2
16196,-14996,8040,-29278,88.7506058532589,17.9717560612032,2
16230,-15084,5988,-27839,89.9503386162216,16.8407984341682,2
16264,-16196,2748,-29454,90.1639430760415,16.5462544735891,2
16295,-15460,-516,-32767,90.8497230961785,15.9159759905393,2
16331,-15432,-3436,-32767,90.7820178827135,15.9328741322132,2
16365,-14596,-5724,-32767,90.1244506981569,16.792121274863,2
16397,-14352,-7852,-32759,89.6638945770716,17.2113514333652,2
16431,-10648,-10588,-26575,89.4859976071167,17.3975435332282,2
16464,-8300,-13344,-31590,89.7970256963035,16.9454104482408,2
16499,-6928,-13896,-27495,89.8290896823016,16.9406162226915,2
16532,-5956,-15092,-23371,88.84395123291,17.2685790768075,2
16565,-612,-16712,-22586,90.7642725320909,15.7839453535516,2
