Time_Stamp,AccelYArmPronation,AccelXArmPronation,GyroXArmPronation,ElbowExtensionAngle,ShoulderFlexionAngle,Trimming_Id
4395,-16288,532,-25952,97.2584359127773,166.193590605594,1
4430,-16520,-1548,-22519,97.3060140280131,166.396584710951,1
4461,-15740,-3856,-21834,99.16763794381,166.387700979744,1
4494,-15004,-6268,-16651,99.151562054429,166.404983859908,1
4527,-13440,-7508,-19303,99.3004960806674,166.378645652045,1
4561,-14044,-8580,-17729,99.1993625813658,166.35581692243,1
4597,-12132,-10352,-21111,102.220791760459,166.351890059188,1
4629,-12836,-11736,-18834,106.596357938146,166.300391064736,1
4664,-9932,-13040,-17068,113.767153999358,177.198153228757,1
4696,-11160,-14024,-15392,114.624519228087,177.102605508033,1
4728,-6668,-15400,-22119,115.905482205977,175.717732564189,1
4761,-8120,-15856,-19062,116.297691275223,175.061799937828,1
4795,-3424,-16748,-23862,116.647603411463,174.531184564685,1
4827,-3800,-17296,-22000,115.721707303095,174.869879350108,1
4862,-740,-17988,-21184,113.985170867556,174.276899956154,1
4896,172,-17764,-9271,114.018012492616,174.162240366319,1
4928,2480,-17276,-6923,115.024383540307,174.124857161778,1
4961,1964,-16740,-3973,115.132521942649,173.976738206691,1
4996,2356,-16996,-3281,114.314707541719,173.836110912447,1
5028,2704,-17112,-1360,114.79701550545,173.672783634777,1
5062,2568,-16704,-1189,115.18654269008,173.814084200874,1
5095,1940,-16576,-1023,99.9052952339858,167.089642875346,1
5127,2544,-17072,-961,114.195911652421,174.994959457213,1
5161,2356,-17008,-761,114.4390652562,174.973809759635,1
5197,2668,-17416,1451,114.692813346674,174.799690515946,1
5227,-316,-16700,7227,114.820214255054,174.768284147152,1
5262,3336,-17892,7250,114.913920517462,174.70014977844,1
5296,-3696,-16444,16157,114.968726733733,174.689386544288,1
5328,460,-18148,22952,114.987171322948,174.69169431871,1
5362,-7344,-16036,19787,115.033853711611,174.669192099907,1
5394,-5848,-17600,32768,115.180182578058,174.549341443678,1
5427,-7672,-14812,18809,115.262780282183,174.551557591576,1
5462,-14416,-12236,31847,101.766144968834,168.03535061757,1
5496,-10536,-10492,22329,114.153087169636,175.423944478212,1
5527,-16700,-7184,19375,114.195078279611,175.381910551674,1
5560,-14040,-6104,31154,114.554106242921,175.134344380688,1
5595,-17576,-1488,25635,114.642351711448,175.120238576326,1
5628,-15844,760,32768,114.749449370147,175.173997381711,1
5715,-14100,4536,21997,114.632329591484,175.26089207053,1
5747,-13424,6580,25761,114.430870053571,175.329577072325,1
5762,-14148,9960,19263,113.830902704294,175.758257333638,1
5796,-9804,10384,21513,113.264130700533,176.362006704992,1
5827,-9528,11996,20111,112.965738965802,176.607009476218,1
5861,-5148,13336,14970,113.188547111011,176.48543325956,1
5896,-6672,13944,7715,113.957477441529,175.972684000265,1
5929,-5604,14468,4936,114.609241775805,175.612449943846,1
5961,-5800,15404,1984,116.184763434219,174.724665314817,1
5995,-5112,15172,-1096,116.6456451147,175.121353914427,1
6027,-5160,14828,-31,115.681712793584,176.554446536162,1
6062,-6288,15032,-567,115.619914891374,176.475503790115,1
6095,-5268,14996,-1679,108.081045497652,176.403626851799,1
6128,-4892,14580,-355,99.0666133619905,165.511760516613,1
6162,-6120,15052,656,105.75393391392,176.906398535412,1
6195,-7628,15412,-1692,106.681182854136,176.704398521557,1
6227,-4804,14480,-2858,120.01502085758,174.483782908534,1
6261,-4900,14544,-557,107.332342481723,174.645491363599,1
6294,-6592,15144,5,107.893551450953,174.580238886588,1
6328,-6048,14940,-2866,107.727238163105,174.974770916547,1
6369,-5008,14616,-1649,106.213410410027,176.736749176899,1
6395,-5616,14828,-1005,106.10253878103,176.855218819849,1
6428,-5784,14904,-1111,105.95395817974,177.027709243809,1
6461,-5912,14608,-1285,105.013018270528,178.114085710838,1
6494,-6000,14624,-1316,95.7290378706637,164.667083903213,1
6527,-6040,14712,-1064,96.1397060503948,164.959149537573,1
6563,-5940,14956,-1083,96.4544641126428,165.078108450995,1
6594,-5764,15124,-1770,96.6006409136448,165.161976383695,1
6627,-5776,14712,-1242,105.694755059688,178.829684911952,1
6662,-5872,14800,-972,106.802649579869,178.1171523763,1
6694,-6140,14744,-1054,107.649406309372,177.501433453103,1
6727,-5824,14432,-1249,105.830566941264,179.342854034094,1
6762,-5944,14796,-796,98.3266791195047,166.088941497866,1
6795,-5364,14668,-1238,108.384226463658,176.20668957777,1
6827,-5676,14744,-1164,108.420211780327,176.183951300408,1
6861,-5788,14668,-1091,107.978480514983,176.533677486617,1
6894,-6092,14872,-623,107.526226289497,176.898482244159,1
6927,-5860,14988,-749,107.814673310652,176.647058308782,1
6962,-5432,14880,-793,108.118115905312,176.387579946114,1
6996,-5840,15120,-1855,108.599148668782,175.992117411136,1
7028,-4988,14808,-6315,99.4946604347242,167.018610477303,1
7062,-5448,14696,-12652,106.519777825969,178.668872499636,2
7094,-6196,13452,-22236,106.433079928375,177.94103041789,2
7127,-10668,12732,-21281,107.433525830757,177.354367427925,2
7162,-12396,10820,-24259,98.8674781406609,166.539657692661,2
7195,-12664,8964,-19143,107.150820399005,178.139339476211,2
7229,-13540,7892,-18055,107.126907924101,178.15315424479,2
7261,-13620,6268,-21329,107.143716849927,178.151835697437,2
7294,-13560,3948,-29793,107.945760087559,177.600362019038,2
7326,-15148,792,-32767,108.267152039528,176.818310019235,2
7362,-16108,-3100,-32767,99.158545449694,166.614347106052,2
7394,-13692,-7772,-32767,99.1182374655304,166.598656588314,2
7429,-15524,-8804,-32767,98.9354077188391,166.466525803393,2
7462,-11540,-11956,-28109,98.8387656297803,166.405916742451,2
7494,-11876,-13036,-22693,98.8051657047284,166.376132943051,2
7527,-8864,-14664,-18592,98.7200442792422,166.323108952751,2
7562,-8232,-15172,-17406,98.7109176089896,166.323509523208,2
7594,-5360,-16012,-15881,98.6911608230074,166.330734597669,2
7628,-5624,-16056,-17909,98.7029663073617,166.368520432713,2
7664,-3312,-16704,-17908,98.6747262780143,166.376693638642,2
7694,-1452,-17440,-18845,98.5618915298715,166.338376281917,2
7727,664,-17808,-16143,98.5223238415108,166.34456995163,2
7762,512,-18056,-13920,98.4425257235052,166.346911785868,2
7794,1864,-17536,-6963,98.4034644826779,166.380928106452,2
7827,2516,-16612,-6101,98.1869966509524,166.359549491939,2
7866,2932,-16704,-3176,99.4552525658659,166.394634217613,2
7896,2896,-16852,-3760,99.4949843124332,166.459759951933,2
7926,3740,-16672,-950,99.9665336850782,166.516442954608,2
8000,3628,-17224,-1906,100.612307752605,166.594905794897,2
8083,3880,-17076,1236,116.36730327233,175.393408931207,2
8108,2700,-16824,-718,116.655463154138,175.644284930577,2
8130,3552,-16612,1056,116.89980596694,175.430432705294,2
8162,-872,-16272,13557,116.139053494255,176.787749705499,2
8194,636,-17200,5762,115.923001706273,176.901863533453,2
8226,-3316,-18072,32481,115.129765174755,177.235653233638,2
8263,1052,-20348,29099,113.661210215344,177.250675267069,2
8296,-10760,-15028,24915,113.096214663689,177.126999240609,2
8329,-8056,-16096,32768,111.868123364243,177.230455043839,2
8363,-13672,-11960,30658,111.803895352091,177.17380199432,2
8394,-14184,-9392,31491,114.497725179249,174.961605633429,2
8473,-13660,-6580,28912,115.679402926271,173.852888743384,2
8495,-17176,-3136,32768,115.501939047504,173.978801136524,2
8529,-15884,928,32175,114.98753500121,174.089862388788,2
8563,-13120,3872,28712,114.908141133163,174.246022457319,2
8596,-13560,7112,18925,114.986117498521,174.268456111891,2
8627,-11744,8840,14385,115.329740672186,174.438434648198,2
8663,-14264,10272,25902,115.282189139408,174.466567967014,2
8694,-9596,12280,18907,115.264334828083,174.673188270977,2
8730,-5120,12288,19768,115.089355110882,174.788955456083,2
8764,-6992,14264,10577,114.981117419471,174.840210970121,2
8796,-4740,15040,4894,114.883834675246,174.915250629667,2
8828,-4492,15328,1907,114.913980807669,174.838466952414,2
8862,-5900,15760,1278,115.05632369342,174.729012641802,2
8894,-5276,15440,-1368,115.031239567021,174.738027064091,2
8927,-5212,15288,-445,115.013297765606,174.736146841353,2
8963,-5336,14888,-999,114.808196290673,174.887070539305,2
8999,-5472,14936,-1347,102.623290386227,168.821577149888,2
9026,-5864,14888,-1694,114.444221030746,174.970709491435,2
9065,-5336,14944,-1183,114.472975879393,174.960170099809,2
9095,-4940,14748,-2389,114.415129863467,175.055274364623,2
9126,-4796,14792,-1324,114.450572448818,175.307845547781,2
9163,-5228,15056,-1159,114.453276227252,175.59930832982,2
9197,-5920,15096,-1243,114.244171459869,175.959386087014,2
9230,-6016,15296,-1048,114.047338946222,176.549942104782,2
9262,-5088,14964,-2115,113.68535964492,176.850580053674,2
9297,-5016,14484,-884,113.958593597641,176.900554004759,2
9327,-5716,14848,-1667,113.683889807158,177.337286181968,2
9364,-5712,14788,-1299,112.215203255419,178.484970249619,2
9396,-5540,14800,-1516,110.081567621089,178.317524415686,2
9427,-5196,14660,-1545,109.644680496761,176.842864461554,2
9463,-5456,14852,-958,109.622985938837,176.763544592531,2
9495,-6048,14948,-1628,109.095683161978,176.775882722348,2
9528,-5624,14872,-830,109.256532849646,176.521456583213,2
9563,-6064,15124,-967,108.469183062752,175.949091556765,2
9597,-5604,14764,-1606,108.529912796436,175.890672775194,2
9629,-5632,15024,-556,108.762301673311,175.841455739214,2
9663,-5896,14908,-1201,108.762553273154,175.82761152303,2
9697,-4848,14412,-1736,107.399901260763,176.963985997054,2
9729,-4588,14588,-4313,107.389271169483,176.918170106021,2
9764,-4800,14352,-8226,107.358113155623,177.029143444923,2
9796,-4304,13460,-21105,107.461354701007,176.987019516552,2
9831,-9964,13112,-29496,107.455212073734,177.006004618071,2
9864,-10376,10212,-32194,99.7518607218363,166.667811263341,2
9896,-14620,7288,-32767,99.792514129426,166.682231391405,2
9930,-15692,5628,-26696,99.7238036914043,166.744870279055,2
9964,-13712,2060,-30460,99.8483659150123,166.825189738789,2
9995,-16060,696,-26133,99.8754157932652,166.872589751904,2
10031,-16076,-2900,-27021,99.800111793873,166.843632547045,2
10064,-16052,-5212,-26320,99.8889387593082,166.870325862879,2
10097,-12424,-8236,-26738,100.09528999717,166.943385499894,2
10129,-14992,-9000,-25779,100.134630415729,166.970849125835,2
10164,-12248,-11536,-31573,100.143336435948,166.957699764231,2
10195,-10308,-13392,-23944,100.181142673029,166.971657656478,2
10229,-7780,-14840,-26279,100.240958932197,167.015093789422,2
10266,-6548,-15644,-16738,100.291190203502,167.042991453924,2
10295,-5212,-16448,-21559,100.243777628986,166.957668592381,2
10330,-3496,-16836,-18336,100.350782406102,166.981757613581,2
10363,-1036,-17780,-23978,100.446802657101,167.029717588304,2
10397,-972,-17792,-24073,100.431591741216,167.01403416172,2
10429,2196,-17928,-11213,100.430277657088,167.015488420154,2
10463,2548,-17260,-4724,100.433762024908,167.023812888639,2
