Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
1463,26.2432152202637,10.9831653833425,37.0229953095871,0
1497,28.7316725658722,10.9732217808656,37.0458275929114,0
1531,28.7875586975084,10.9557434012091,37.1028412213938,0
1563,26.4043069108213,10.890634722,37.6042539685812,0
1597,29.8852117992011,10.8555578202978,38.2063972784997,0
1629,32.1463773811069,10.7948332059183,39.5691467240398,0
1663,40.4753035592829,10.637726538405,41.4864018591445,0
1698,54.8694639528239,10.5600063291721,42.8035951811067,0
1732,50.31715583549,10.3842899506865,43.5506858712336,0
1764,57.7595395615977,10.3147411637072,43.7545246879843,0
1797,60.1716424475593,10.2389032675671,43.6890793633838,0
1830,69.827836064161,10.1876674022616,43.1333386514775,0
1864,81.6518895632681,10.31170840843,42.2893370969807,0
1897,91.6237529999304,10.3908453583208,42.1475482266618,0
1931,98.7132829583708,10.4493436035258,42.1020390654382,0
1964,105.452409025855,10.5911362588902,41.8423741096043,0
1997,112.193375506665,10.6940407754766,41.5659483490331,0
2029,115.434919535613,10.7618254772204,41.4274718287559,0
2063,119.543218486533,10.765060741738,41.4542718495301,0
2097,123.246670604068,10.7200048133022,41.3632687192827,0
2129,126.918743265624,10.7453836517232,41.3936110581982,0
2164,129.319597685082,10.7557808876649,40.9628715655127,0
2196,133.599455586511,10.7787689502943,40.8136395655272,0
2229,141.180710037254,10.8001702326978,40.8129267115795,0
2263,143.079927815818,10.8479600888857,41.0157620535154,0
2369,157.126540712389,11.0818059239633,41.3791557321886,0
2494,178.303265854096,11.394121439517,43.0564846880183,0
2508,167.128478672722,11.6200710545226,44.2792226462575,0
2530,176.420625352559,12.0508300134884,45.9529924992471,0
2563,170.12994631577,12.192916813656,46.9986754488798,0
2598,168.439338227776,12.5416243499332,49.3529958288125,0
2633,170.896865240728,12.5219517544947,49.4273406626271,0
2663,171.766734128681,12.4234173166889,49.1292282998914,0
2697,172.950497281444,12.2204432637903,47.9421675731344,0
2730,169.360987869575,12.1094252436678,47.4622636533015,0
2763,172.191245719989,11.9939751511229,47.2205848500924,0
2799,167.918471936615,11.9342812716573,47.4260133475711,0
2831,172.182537141221,11.9026676836409,47.4472545632697,0
2874,166.459035473964,11.8955558136302,47.3652081296326,0
2897,168.06390791592,11.9005880034323,47.5735578419214,0
2929,162.739427581781,11.8213603398506,46.8493065612735,0
2964,168.833134509925,11.7836516482408,46.596190725211,0
2997,168.306554533247,11.7780984279065,46.4597473196141,0
3047,165.485633073989,11.7952851291215,46.1220285315633,0
3097,162.808901894703,11.7655249514475,45.7344529894849,0
3146,167.777702966165,11.7542035224087,45.7225940508215,0
3186,164.578158639944,11.8227983759155,45.836050657583,0
3231,165.031840430448,11.8704913122341,45.9000708327505,0
3278,168.950200077898,11.8683316315145,45.8617876568774,0
3315,165.909665447946,11.8886722309149,45.8801636062061,0
3349,166.058949261371,11.8847324624819,45.8894355040917,0
3371,166.201220299437,11.869207823904,45.8142431968903,0
3397,165.905038820347,11.8602808354344,45.7677744647334,1
3432,165.713606862497,11.8650466908341,45.7987142188287,1
3467,165.555630689025,11.8675751907372,45.8233235455227,1
3498,165.541589675492,11.8395110373554,45.7530778319403,1
3530,165.552614130711,11.8423586828192,45.8225296424589,1
3563,165.474188403028,11.8405005123433,45.765356885952,1
3598,165.374731482412,11.854510244118,45.8647072333887,1
3630,162.142009561009,11.8537917388881,45.8890082711882,1
3666,166.814077003275,11.8465925755996,45.8180262127553,1
3700,167.056434982228,11.8488633414521,45.8481736430539,1
3732,167.374570607613,11.8330398326002,45.8222759198363,1
3764,167.573653958807,11.8093878290863,45.8164541738928,1
3798,165.282741053643,11.7914218058268,45.7087350258054,1
3831,166.7164480216,11.7752923699711,45.7773157521896,1
3864,166.685408922161,11.757934486602,45.7510060483818,1
3899,167.053055108133,11.7172209237837,45.531239719079,1
3932,167.313363617372,11.7451608038726,45.6625716881365,1
3967,168.001834591658,11.7353058737711,45.5917304718033,1
3999,169.403324150695,11.7327334392498,45.572986676267,1
4032,169.472087167207,11.7302986839305,45.552120361116,1
4064,169.385300177516,11.7420220499486,45.7088285399176,1
4100,169.326578436204,11.7504154013376,45.7892838336595,1
4133,169.262382369737,11.7547757196644,45.6887047089529,1
4165,163.113871663148,11.7556219429287,45.8135892812929,1
4200,163.183195564153,11.7508667724444,45.7550556412194,1
4231,168.137500205145,11.7770110717501,45.8877722636104,1
4264,162.707008467197,11.7754207762092,45.8615485620268,1
4299,164.679757710609,11.7805088881111,45.8705409594309,1
4332,163.37490530736,11.790037689544,45.9893872715293,1
4366,166.24745899134,11.7946398741836,46.0148756364846,1
4400,149.541308154491,11.7867176713884,45.9536210305867,1
4432,148.102045778493,11.7818750887475,45.9363871254773,1
4465,147.483693970021,11.7839217421434,45.9706742329535,1
4500,147.295332386179,11.8111177320985,46.0056511195946,1
4533,164.592719884679,11.8060032763968,46.0456599127924,1
4566,165.918724440372,11.7902873282281,46.1097667166675,1
4631,168.78647905479,11.7682918243019,46.1707821548335,1
4665,170.708250364755,11.7602412127598,46.1571571863395,1
4701,169.959380010796,11.7551327781802,46.1370436114915,1
4733,171.524003837516,11.766331592024,46.1578269656405,1
4764,169.065090549203,11.7673801472918,46.1248315841434,1
4800,169.492080103766,11.7667717725282,46.173157867385,1
4833,169.66034964235,11.7681972998227,46.1713241195193,1
4865,169.859055713697,11.7720288214797,46.1078598155119,1
4900,170.134951086679,11.7755949608582,46.083276181315,1
4931,170.038595405102,11.767948901286,46.0435825077593,1
5028,167.588416911722,11.7638415159566,46.0335907345246,1
5043,165.546819416093,11.7204494713453,45.9696085203159,1
5065,152.765685222749,11.6677253715573,45.6398947663787,1
5097,145.98139596564,11.6478579927348,45.6668397348143,1
5133,140.589004263018,11.6140429724605,45.3707731487806,1
5166,131.63558454739,11.5230421713054,45.0109228062004,1
5201,119.468068873414,11.5059304906982,44.9145438969234,1
5231,119.181498475041,11.4817950931456,44.8108043125576,1
5265,94.7599713156537,11.4627630132227,44.7032252692608,1
5298,83.8976213697869,11.4082643893235,44.7158804831084,1
5332,68.8744794698446,11.3827698905902,44.597293882093,1
5369,59.7517422026111,11.3696763119978,45.1130204685271,1
5400,50.0416617083304,11.3370625956978,44.8723087726344,1
5450,52.6538354612584,11.3199515358034,42.9419063332313,1
5489,31.4659881015914,11.2753769533052,40.1834002282832,1
5524,35.1887511843286,11.2492594395126,38.7634764879452,1
5536,32.6595916775979,11.2525365315782,35.8951365334604,1
5563,26.7901140183303,11.2436879367708,35.4052282457899,1
5597,24.293570680393,11.2210673986389,34.9493199323306,1
5632,24.1951104638566,11.2206347197177,34.750476203678,1
5664,24.2652413536258,11.2240365503962,34.7361439437897,1
5698,25.6425009685353,11.2270919928963,34.8662781411312,1
5731,26.041940735081,11.2363987043611,34.9426869626542,1
5764,27.3825100370386,11.2532398946619,35.4329534980221,1
5797,29.7466779872457,11.2529347463443,36.3212787568394,1
5832,38.4333946545122,11.1198747984811,37.9016431486679,1
5866,39.9244531844315,11.0562947401358,38.718645437074,1
5897,40.3958328081424,10.9423140835139,39.4542124406427,1
5931,54.3962622761048,10.8305891435001,39.8115811474705,1
5964,70.1465299822779,10.750121772832,39.8554081964535,1
5998,71.7472898298426,10.7575375937629,39.2777618230493,1
6030,81.3641698001413,10.8120968758804,38.6668034898008,1
6066,84.9492315166239,11.0557321792861,38.0934129904178,1
6098,87.460281744525,11.1596478344342,37.9282791148208,1
6130,96.3493679938235,11.1955918138633,38.2679181858133,1
6164,103.851409753456,11.2402304279579,38.4338380563335,1
6196,101.964520255964,11.2522473411896,38.633311770348,1
6230,114.188727143423,11.2948629818902,38.8710862950324,1
6265,130.729108387361,11.2909332033199,38.8794182426993,1
6300,118.645101155751,11.2937935545472,38.9158239784129,1
6330,144.683351130376,11.3083766810806,38.6679757144263,1
6364,151.904378896883,11.308857531492,38.8701262515628,1
6397,155.150157465607,11.2980816787048,38.9175098056244,1
6430,159.863270290617,11.3025145540432,39.1836226032544,1
6462,159.566925174218,11.2679839175631,38.9986268497149,1
6497,170.911731262445,11.251045106628,38.8333611604818,1
6532,174.245600617521,11.2579641579847,38.9653858768325,1
6563,170.236257134746,11.349345981203,40.1668086287773,1
6596,166.503675844394,11.5666643273065,41.3149142844736,1
6629,169.52216232017,11.9234178395874,42.9362727640439,1
6662,168.96008309405,12.6977165417941,47.0575807394369,1
6701,171.484176512518,12.8254030071997,47.6346477263847,1
6736,163.161726789571,12.802067759691,48.7765119985995,1
6766,163.065330047227,12.7766112614304,48.2018723577095,1
6798,162.452570727599,12.7427769977454,49.0724116160785,1
6830,168.05923699447,12.6827506653114,49.4634630680373,1
6864,160.703973970938,12.6585935338909,48.9016943134083,1
6898,171.081165885477,12.6591916644238,49.3214758284169,1
6932,171.153920224496,12.6527505309109,49.4739714474071,1
6963,160.597541856179,12.6499900739856,48.904116995285,1
6997,166.082449764612,12.6412230266012,48.4035857784031,1
7046,169.542309474414,12.6342192568526,48.081311654388,1
7066,169.67165311061,12.6221354469621,48.247587523634,1
7097,157.221642028014,12.6166371102397,48.497747398526,1
7133,160.558819308725,12.6209787320629,48.7165795701852,1
7166,160.585601513733,12.6175374103365,48.8191945134602,1
7200,160.724461786598,12.6050538910604,48.9307932483606,1
7230,170.111260349186,12.5959766253605,49.002315675474,1
7265,157.665889385084,12.5912574450996,49.0222994550487,1
7297,158.379425144008,12.5844870536126,49.0934516733904,1
7330,169.757104693677,12.5468187366742,49.1472804991634,1
7365,169.826453479704,12.5552166870532,49.1841677087849,1
7397,169.820667170745,12.5471618589803,49.1879053748696,2
7432,156.990778279558,12.5536081052309,49.2061532591961,2
7463,163.800302297273,12.5532858902763,49.2612793132247,2
7500,160.860993858847,12.5735434372431,49.1978546622206,2
7537,161.536874653701,12.5629047560802,49.2407317004446,2
7583,159.286587778279,12.5679292951449,49.1790790152896,2
7619,154.983641278659,12.3599957204038,48.5294898558747,2
7708,165.084463591462,11.9829413091301,47.3557423534132,2
7732,148.583046066974,11.8335663419997,46.8457067265376,2
7852,169.589578429882,11.7086244360214,46.236531091667,2
7878,170.069833664936,11.6752281141708,46.1159478285022,2
7899,169.786327302413,11.6574259258361,46.0321795382239,2
7930,170.184856668922,11.6248725401957,45.9277002275422,2
7962,174.64784199844,11.6028863784574,45.9126647140615,2
7999,163.206158197775,11.6074481289519,46.0047473401953,2
8032,163.173148874149,11.6027985115619,46.0166170908847,2
8063,161.810154194416,11.6044906409595,45.9943426051269,2
8108,161.535822883617,11.6016705472823,45.983516935406,2
8130,162.431509997813,11.5755947801908,45.9558477649064,2
8163,169.690101569997,11.5770373084491,45.8940976322032,2
8197,169.269813594988,11.5821160812399,45.860180413253,2
8233,166.438841145185,11.5947238037892,45.8287483468864,2
8263,170.131196203942,11.6201871596869,45.7810890846971,2
8297,169.960314851289,11.6145802978949,45.690667252998,2
8331,169.996736650567,11.6151813468433,45.6325361365775,2
8362,166.410114605071,11.6124849148914,45.6183517463172,2
8397,165.615637356594,11.5922621980712,45.520222690793,2
8515,155.866509133842,11.5983186305997,43.5520391325662,2
8534,155.619573276887,11.5973546201817,43.3219102818329,2
8564,143.590495115141,11.5783495848223,42.9689088993999,2
8597,137.479479111851,11.5366995547482,42.5241755659752,2
8631,122.936674355019,11.464166862943,42.9320526072695,2
8664,114.546507035577,11.4580878363998,43.6717860077953,2
8697,108.684673148312,11.4424447233279,43.7051701238375,2
8731,97.2977665290212,11.3251668991231,43.6925110389637,2
8763,89.7323757190621,11.2927133763526,43.6903446322639,2
8798,84.1930823563271,11.2517834308009,42.9887829175598,2
8830,73.6463135931879,11.2466300792308,42.5442815828116,2
8865,73.072105079365,11.2462366080147,43.3854713595487,2
8899,57.5817707189416,11.2439322829015,43.5368688995738,2
8931,38.2745365945275,11.2288858902809,42.4934611828453,2
8963,43.8055382359191,11.1973198314992,40.0801088131212,2
8997,34.6821025843504,11.1947387034601,38.0135689337634,2
9030,27.9690929317811,11.1736894462911,34.6751931807326,2
9063,25.634932097689,11.1658328602525,34.4913925267257,2
9097,24.935897839568,11.1555537207413,34.5789578952675,2
9130,24.4748395711583,11.1593466782315,34.7567467441535,2
9163,24.5268969049912,11.1567668340915,34.9237857756388,2
9197,24.5420192546318,11.1703835619228,35.0351971643579,2
9229,25.11160425579,11.165124626473,35.2549218710339,2
9263,25.5918068881768,11.1559257449953,35.5321792035697,2
9299,33.9838683174811,11.1497295464083,36.3840169884017,2
9330,32.324933422676,11.1213097404422,37.2511026119351,2
9362,35.4647121837637,10.9877293892331,38.0796247309145,2
9396,33.8128355922168,10.6981061271949,38.5730319566026,2
9433,47.4107900812689,10.5382525225323,38.9322924537427,2
9463,55.503352375716,10.4587063599996,39.1669014236527,2
9498,58.4577703632432,10.3971515199214,39.1900080999502,2
9531,77.6523131003358,10.3954465705947,38.9640955079487,2
9562,83.8298407188804,10.4513874306836,38.1398896492678,2
9597,86.5719074598971,10.5457265150471,36.8325086930952,2
9629,89.6614868854592,10.8260617727319,36.6564770077652,2
9662,87.8729520754992,10.8248778779632,37.1191658048936,2
9698,95.3591780124077,10.8926991313421,37.1899825360342,2
9732,111.643877070615,10.9768980019233,37.1918926309835,2
9763,121.086917654207,10.9777953252702,37.5207727462071,2
9797,120.006054061068,11.0250742757301,37.8528529375906,2
9831,122.943885940644,11.0507249795464,38.1819230562535,2
9863,135.12767127376,11.0881615569834,38.0945045384232,2
9897,146.563700071414,11.1140649779097,38.0258793398941,2
9931,151.624275608218,11.1473296267419,38.5380148430699,2
9962,157.439864457195,11.2577853592746,39.0418638744219,2
9997,157.311572400327,11.300853557506,39.2883483134506,2
10030,149.901156239603,11.5087049786254,40.9678316076124,2
10062,167.119344849852,10.7060762123179,39.574128318011,2
10097,164.337128802772,10.6875432090509,39.6323660836023,2
10133,174.00372083497,10.6784543800356,40.2871393153455,2
10164,173.002255432227,10.5306688116949,39.7307882207725,2
10197,163.904960419939,10.4345863872117,39.6073059801969,2
10230,164.834548749153,10.8997042435609,39.6683713660282,2
10262,164.549157492695,10.9913221386917,40.0490165137244,2
10297,162.810286313912,11.068009068626,41.8673709815895,2
10331,163.057681037586,11.118708528253,43.0573082031222,2
10364,163.970804440329,11.148268277793,43.6617017444548,2
10398,160.521570738953,11.1972559471236,43.3495102837604,2
10430,165.574969794123,11.2115553697506,43.0947666902572,2
10463,165.940760754796,11.2344786476128,43.8979993467972,2
10497,166.263255665831,11.2546635610371,44.3895853267934,2
10531,161.225849751755,11.2670465563755,44.5412371020845,2
10565,166.470088142999,11.2817594266343,44.6613367802334,2
10599,166.629682903991,11.2847567503393,44.8367699844445,2
10630,165.505632907062,11.2855607169235,44.8766113982275,2
10664,164.484240322662,11.302810742719,44.9331236422175,2
10697,164.188197724626,11.3174483017528,44.9283452250325,2
10730,163.821806920443,11.3249247962704,44.9539900246856,2
10764,162.624817533423,11.3243832321567,44.9415630836139,2
10799,162.559831649201,11.2840600375125,43.8555712873664,2
10832,160.554457505922,11.313823935224,43.2131539401697,2
10864,160.601600771558,11.3178133927116,42.8350728790319,2
10898,169.202688253092,11.3359078916889,43.4094094809407,2
10930,171.83911180309,11.365761181002,43.158064802741,2
10964,168.159808289124,11.3790751687764,43.0023850348015,2
10998,159.889292460307,11.3859698561384,42.8061991106394,2
11032,171.479406615526,11.3939813549375,42.6952971265089,2
11063,167.449396716786,11.4050674639084,43.6946301564189,2
11098,166.813022891122,11.4127233340474,43.2902999464184,2
11131,158.824581918378,11.4178919107958,44.1004781602423,2
11164,166.852438821926,11.4368163475979,43.5245019883908,2
11197,171.264593626268,11.4465429433093,43.9983825147674,2
11231,167.053864876614,11.4438958235687,44.3294074331315,2
11264,166.999867271944,11.4465044440544,44.4955283964086,2
11297,167.575270482341,11.4469182329198,44.5817101661721,2
11330,160.840695394836,11.4510565115847,44.604715027501,2
11364,171.447047451978,11.4548735271626,44.5950031561942,2
11398,156.848789666695,11.4618159789644,43.2466164017015,2
11431,157.611390698776,11.4651819373356,43.5592403130659,2
11464,157.917825049768,11.4836737507013,43.727845319915,2
11497,157.07673187359,11.4907762384261,42.8414059312204,2
11530,157.81282758838,11.4859744972551,43.1506013322762,2
11564,159.657408831257,11.4745655736601,42.4646662607617,2
11597,156.727821660614,11.4807851581887,42.1687426550038,2
11630,159.399056777407,11.4806760933221,41.9227319978842,2
11664,166.039711912217,11.4843990116107,41.6934255532784,2
11697,169.352009870514,11.4849264654292,42.582181464943,2
11730,167.354127077469,11.4861816886379,42.1895617769838,2
11763,156.330096854939,11.4831276705098,41.9052209242929,2
11796,156.04718001937,11.4619248936209,41.6627608830389,2
11830,169.918090031011,11.4623839237387,42.2305493400844,2
11864,170.207052121122,11.4632433299194,42.425117630377,2
11898,170.719521434402,11.456896702933,42.9871633435134,2
