Time_Stamp,ShoulderElevationAngle,Trimming_Id
6901,103.589941332519,1
6932,103.605956559415,1
6966,101.336435049412,1
7000,101.464876097966,1
7033,101.222549921671,1
7066,100.943364360462,1
7102,100.761982152613,1
7133,102.506656941792,1
7166,102.794472781421,1
7199,102.979977390382,1
7232,103.171939222952,1
7266,102.888159306213,1
7302,102.827861955845,1
7333,102.657484259925,1
7366,102.627243862031,1
7400,103.217023247794,1
7432,103.34437313622,1
7469,102.980218692256,1
7500,102.700414726714,1
7533,102.471509245917,1
7567,102.095058042202,1
7600,101.561112349219,1
7633,101.678789274968,1
7666,101.385580776129,1
7700,100.363167105276,1
7732,99.4101906413474,1
7771,97.6969824818228,1
7799,98.6145000020453,1
7834,99.2461562436809,1
7866,100.141416066585,1
7900,100.037509979732,1
7933,100.076064562783,1
7970,100.393253910539,1
7999,100.697303105107,1
8032,101.037433150968,1
8066,101.569320052069,1
8099,103.068161553833,1
8131,103.186745257188,1
8166,103.263903291086,1
8200,103.368238819961,1
8233,103.308991861775,1
8269,101.400943152639,1
8299,103.672154339859,1
8333,104.403255418512,1
8366,104.22063165319,1
8401,104.830981104298,1
8433,104.556956499352,1
8466,105.042657449428,1
8500,104.458439728619,1
8531,102.943147220205,1
8566,102.557015741935,1
8600,101.740564149658,1
8635,101.290985401357,1
8666,100.571655331052,1
8699,100.614171678848,1
8731,100.554005229874,1
8766,100.460374182219,1
8799,100.534356383945,1
8833,101.54465147428,1
8869,101.191907061277,1
8900,101.135928761305,1
8931,101.038223820756,1
8966,101.00001093009,1
8999,97.717602267581,1
9033,99.053611659293,1
9068,99.9600499458889,1
9103,99.9353742626051,1
9132,101.032016094658,1
9166,100.67553203139,1
9199,100.604369005703,1
9232,100.584806781361,1
9268,100.565152460889,1
9301,100.602517735006,1
9332,102.679800963375,1
9366,102.198135374627,1
9400,103.033629097198,1
9432,102.605267666346,1
9466,103.560267015665,1
9500,103.976819250883,1
9532,103.365089596589,1
9566,103.750655819608,1
9599,103.134086661992,1
9631,102.788924257165,1
9666,103.487472757852,1
9701,104.116689801989,1
9734,104.340889186125,1
9766,103.944473433748,1
9799,104.097694567079,1
9833,104.09737212386,1
9866,104.356814412222,1
9902,104.3470591552,1
9935,104.436985397311,1
9967,104.500668961028,1
9999,104.492746435398,1
10032,103.633431096401,1
10066,103.325017365651,1
10100,103.385683130053,1
10132,103.419573595495,1
10169,103.693860091396,1
10201,103.96001563968,1
10232,105.315951087047,1
10267,105.780307172435,1
10300,105.858241336265,1
10332,106.032262014647,1
10371,106.149563842113,1
10402,106.368785293694,1
10431,106.124022048062,1
10468,106.308670426068,1
10501,106.449864496852,1
10531,106.613274239927,1
10569,106.76202644801,1
10602,106.999100180749,1
10633,107.137315192174,1
10667,107.420910024856,1
10700,107.248335954629,1
10732,107.058239676702,1
10768,108.764013755582,1
10801,108.978484698869,1
10834,109.109473176593,1
10868,109.285167258799,1
10902,108.657918955965,1
10932,108.996753078951,1
10967,109.471225083084,1
11002,109.448640925222,1
11035,109.459986623657,1
11069,109.141510722665,1
11101,109.001359404524,1
11132,108.943278071657,1
11168,108.520328956639,1
11200,108.426858508189,1
11235,108.204393466898,1
11268,108.238822213938,1
11301,108.228395280448,1
11334,108.380407717219,1
11369,108.520085861923,1
11400,108.522380326221,1
11433,108.334695183385,1
11471,108.370463198532,1
11502,108.040923282933,1
11533,107.58814843508,1
11569,107.617594704308,1
11601,107.454505508059,1
11634,106.905885397149,1
11672,107.009336305599,1
11703,106.240668024106,1
11733,108.250138685067,1
11769,107.113802354366,1
11802,107.170505592838,1
11833,106.974809241588,1
11871,106.736207667906,1
11902,106.693465085248,1
11936,109.397123726932,1
11968,109.10823815868,1
12003,109.289167741684,1
12035,108.928675596335,1
12070,109.102653912316,1
12102,109.607797726203,1
12133,109.833336512295,1
12169,109.773050272662,1
12201,108.741160310982,1
12233,108.082336689196,1
12266,105.715058395898,1
12302,105.681752342931,1
12333,100.632861898329,1
12367,101.023725370981,1
12401,108.059256563866,1
12434,105.445288686415,1
12469,104.923378183801,1
12502,107.523179865732,1
12535,105.712284365644,1
12567,105.247585070361,1
12601,105.150728251569,1
12633,104.346055836445,1
12667,102.410958744863,1
12700,100.645436695294,1
12735,100.403387475899,1
12769,98.7110046374881,1
12803,97.5724162188132,1
12835,96.7182468194685,1
12867,91.5596275563279,1
12901,91.2960040582177,1
12936,90.1839280065207,1
12969,90.3678998800656,1
13004,90.8536742703712,1
13034,93.480824242716,1
13068,93.3768837460665,1
13101,93.2344532946298,1
13134,93.1320795250452,1
13169,93.810622041621,1
13202,93.594491733207,1
13234,93.8124656364155,1
13268,96.3286195858939,1
13301,96.8740223582222,1
13333,94.74087724917,1
13369,95.5503748056485,1
13403,95.4876880403693,1
13432,95.727044331639,1
13468,95.8865948945795,1
13500,96.3859563913863,1
13533,96.9107696449505,1
13566,97.0695378568382,1
13601,98.553982579508,1
13634,98.525282913967,1
13666,97.5082610335949,1
13700,96.6738888344781,2
13731,96.4484797533535,2
13767,96.4358232385772,2
13801,95.9080055061183,2
13834,95.8925583935331,2
13867,101.230471435878,2
13900,96.4282747769977,2
13934,96.509385740468,2
13966,100.808890184691,2
13999,100.7771884555,2
14032,100.682254827332,2
14067,96.865615193341,2
14100,96.7505780324131,2
14132,96.5507870320967,2
14167,96.35584196964,2
14199,96.0677433706107,2
14234,95.9058800826829,2
14267,95.7510867492892,2
14300,95.6045841603992,2
14334,95.3877413383757,2
14367,95.284726135685,2
14400,95.1501638007735,2
14434,93.7131110238256,2
14467,96.7938581308476,2
14502,91.5090377011263,2
14535,93.0944344364915,2
14566,92.8326280472913,2
14600,92.408283985966,2
14634,91.8014987295426,2
14666,95.8267515837949,2
14700,95.385713160657,2
14735,95.662681999487,2
14767,96.2749886324229,2
14799,96.2281225553955,2
14832,96.9914132723303,2
14866,96.7266309853665,2
14900,99.8049124491187,2
14934,97.2289972225721,2
14967,96.7455194869403,2
14999,95.0885130873045,2
15033,94.3961977693274,2
15065,95.3696114940279,2
15100,94.57848010949,2
15132,94.2465826453087,2
15167,94.3949060209674,2
15199,95.8857811702724,2
15233,96.9191421652903,2
15266,97.352432113159,2
15300,97.6418296483294,2
15334,97.8984377170023,2
15411,98.2924273273546,2
15433,98.584356729838,2
15466,104.535287562963,2
15499,104.600167043594,2
15532,99.6572438297858,2
15569,100.128215987199,2
15601,99.8850519823547,2
15636,99.9943677214679,2
15666,97.5487094485995,2
15699,99.9996078135354,2
15732,103.823266729763,2
15769,101.914853104304,2
15803,101.694008514819,2
15834,101.736755226019,2
15866,101.841886017262,2
15898,101.919435264734,2
15933,103.84470133053,2
15966,104.772160244517,2
16003,105.163073734938,2
16036,105.455280821643,2
16067,105.763522264721,2
16099,105.20599969158,2
16132,105.262583366391,2
16166,105.343033390041,2
16202,104.694670057954,2
16233,107.208261589814,2
16268,107.256981205096,2
16299,105.616879612927,2
16334,105.634037682706,2
16366,107.385821031941,2
16399,107.746093558895,2
16436,107.738200800157,2
16468,108.064246194188,2
16499,107.268258884418,2
16534,107.381327381547,2
16566,107.45234720835,2
16600,107.515842950136,2
16633,110.510531087241,2
16671,108.667552983295,2
16699,108.680622832402,2
16734,108.707996200254,2
16768,108.836675982718,2
16800,112.876109554228,2
16832,113.221884798638,2
16867,113.835990825882,2
16901,114.049415895946,2
16934,114.370378164708,2
16967,114.410324094626,2
17000,114.660746542993,2
17032,114.915582345985,2
17068,115.130913604364,2
17102,115.310754419305,2
17134,115.430585355136,2
17168,115.791012081928,2
17200,115.92939848678,2
17233,116.395215554402,2
17269,116.579647127753,2
17302,116.952447696459,2
17333,117.063111349811,2
17368,117.208901349082,2
17400,117.295078765796,2
17434,117.262634009251,2
17468,117.305996386163,2
17500,117.403546304743,2
17535,117.552285949768,2
17569,117.839124701769,2
17600,117.966107037698,2
17632,117.932877806494,2
17667,117.914461108233,2
17700,117.712098809915,2
17732,117.599585818518,2
17770,117.601566496097,2
17800,117.525815137614,2
17836,117.47704699015,2
17866,117.788166344319,2
17900,117.881381747154,2
17933,118.510975304676,2
17967,119.138259943617,2
18002,119.641821982973,2
18034,119.833528886199,2
18068,119.967604020052,2
18099,120.447423066859,2
18132,121.015780488883,2
18169,121.475451924858,2
18201,122.02353918154,2
18234,118.495704816821,2
18266,118.972028004381,2
18300,119.858315696946,2
18332,120.853027850019,2
18367,121.430890333752,2
18400,121.906291822412,2
18432,122.049451607529,2
18466,122.055160854107,2
18499,121.922947529829,2
18531,119.805029339161,2
18567,117.060577607681,2
18600,117.541296429249,2
18634,108.736216775919,2
18666,108.524585772351,2
18700,107.605759295231,2
18733,107.305923567299,2
18766,107.061085609738,2
18801,106.201122510763,2
18835,105.783447708459,2
18868,105.305185411884,2
18899,104.870734968599,2
18933,104.418665436356,2
18966,103.908193178851,2
19000,103.195161310875,2
19034,102.390541910526,2
19067,97.404383261606,2
19098,100.33240636067,2
19134,100.300770319006,2
19166,96.3651530479274,2
19200,95.0888883907054,2
19233,93.7032363321865,2
19267,95.9309510193365,2
19300,96.2045957451843,2
19333,95.9109677334168,2
19368,96.3255007441276,2
19399,100.32168151397,2
19432,104.114849736299,2
19467,105.969605381136,2
19501,107.758950003211,2
19531,108.913612345309,2
19566,109.3321690982,2
19598,107.140799968873,2
19632,103.492976303066,2
19667,102.310730677061,2
19701,101.774775436348,2
19732,101.91119305576,2
19766,101.118670428567,2
