Time_Stamp,ShoulderElevationAngle,Trimming_Id
8897,94.2368729442754,1
8931,94.935301516501,1
8963,96.4473605760689,1
9000,96.8338779223997,1
9031,98.9460950216219,1
9063,100.533420926188,1
9097,102.084838511354,1
9131,103.489077001435,1
9163,107.100453373261,1
9199,108.39497156831,1
9232,111.65848447407,1
9264,114.520249607334,1
9298,118.342963358135,1
9331,117.611988390465,1
9364,119.279122617013,1
9397,119.391583744089,1
9433,120.200748699153,1
9465,121.07930239037,1
9498,121.481599243917,1
9531,121.238550189123,1
9564,121.635589997265,1
9597,120.675152863166,1
9633,118.976060552317,1
9665,116.60054685886,1
9699,114.34708951907,1
9731,109.331729816865,1
9763,107.081987851806,1
9796,100.622684474287,1
9831,93.6034887053524,1
9863,90.5401996443603,1
9898,82.3770520574768,1
9930,84.6813743526558,1
9962,82.5589771125163,1
9997,79.8056726036332,1
10030,78.3994740947392,1
10063,78.5943246147049,1
10098,77.8310629636257,1
10132,80.304862820562,1
10163,76.1419517779298,1
10198,77.619410335768,1
10231,77.5821332011,1
10264,77.2948588489508,1
10298,77.3037533269862,1
10332,75.0014685571798,1
10364,75.1961019561076,1
10401,76.0757965946859,1
10430,74.588645805621,1
10463,74.5714169415067,1
10502,73.422118363366,1
10532,73.7843842125054,1
10564,74.581660955352,1
10597,74.3722396874377,1
10631,74.1866943490806,1
10664,74.6445298979179,1
10700,75.6676830548768,1
10734,75.166508176176,1
10766,75.2598534886906,1
10801,76.0355211003143,1
10831,75.9653440527287,1
10864,76.357646606357,1
10898,76.2590246399251,1
10931,76.3009875005041,1
10967,76.1892243621251,1
11000,75.9163409353816,1
11033,76.0465726255259,1
11063,76.1369710026328,1
11100,75.7512216718753,1
11131,75.6538503782,1
11165,75.6884398958272,1
11199,75.6695716256199,1
11231,75.5996006496141,1
11266,75.8674426879177,1
11301,75.7062756194873,1
11331,75.739994753916,1
11364,75.7009102751724,1
11400,75.8991105260509,1
11432,75.3667900867633,1
11464,75.4949020511913,1
11498,75.6144187311782,1
11532,75.7079310115898,1
11563,75.3361160234705,1
11599,75.5134197575411,1
11633,75.616334372271,1
11664,75.7032424802398,1
11700,75.7744522221049,1
11731,75.413280421411,1
11766,75.5629626797533,1
11799,75.3857657867848,1
11834,75.2112078259209,1
11864,75.1212073159017,1
11899,75.0337001542637,1
11932,74.9732857861406,1
11964,74.9856344638285,1
12000,74.9549980310897,1
12032,74.8929609934288,2
12068,74.9165379655029,2
12099,74.8952925022062,2
12131,74.8143116290979,2
12164,74.8114244161453,2
12198,74.7898330797849,2
12232,74.8028025372491,2
12266,74.8134451844084,2
12300,74.8382315553329,2
12331,74.9093672671297,2
12364,74.8978828528901,2
12399,74.8761064743257,2
12433,74.8740050286416,2
12466,74.5615521757138,2
12501,74.5908021897762,2
12533,74.6033922901466,2
12565,74.7058207967298,2
12598,74.7566070099482,2
12632,75.2986247223061,2
12666,75.3897479243802,2
12700,75.6736278353488,2
12732,75.8035637750924,2
12764,76.2690250255003,2
12800,76.530244931977,2
12832,76.5006777785351,2
12866,76.2509561488362,2
12901,76.4524018186282,2
12933,76.4403882918681,2
12966,76.1679293667846,2
13000,76.0570017357215,2
13032,75.934511012933,2
13064,75.8696700591136,2
13098,76.2198820086308,2
13133,76.3517274134089,2
13166,76.2953106062055,2
13198,76.5503253101183,2
13233,76.6794170547312,2
13266,76.5279422630124,2
13300,76.38112174421,2
13333,76.2854225113794,2
13367,76.0473533542508,2
13399,76.2363162955495,2
13431,76.4115612897251,2
13463,76.9380376098147,2
13499,77.0404219440399,2
13532,77.1720232609566,2
13568,77.4346892944147,2
13599,77.5906229972965,2
13634,76.6974099474271,2
13667,76.6502647025231,2
13702,76.94741729693,2
13732,76.6518147461185,2
13767,76.017613382526,2
13801,76.2535165001773,2
13832,76.1853977609431,2
13866,76.5100976768168,2
13898,76.2268519848812,2
13931,76.4942374438382,2
13966,76.3709497005428,2
14001,76.3532929351078,2
14030,76.1241037450237,2
14066,76.1019511389083,2
14099,76.0631773326229,2
14132,76.6156173241533,2
14165,76.4422563538684,2
14199,76.4504278698759,2
14233,76.4384726140148,2
14266,76.4755988663528,2
14299,76.5092515711084,2
14332,76.8376182645801,2
14365,77.1081804493679,2
14400,77.3422135862708,2
14434,77.0119066863182,2
14465,76.925713601338,2
14499,76.4116447148514,2
14531,76.2434367971015,2
14564,76.7186322780676,2
14598,76.7838353111454,2
14633,76.9692136985831,2
14666,77.2141812553302,2
14700,77.3547111632456,2
14731,77.2524440636379,2
14764,77.4455869862102,2
14799,77.5756594394326,2
14832,77.7267052030102,2
14867,77.8927296842998,2
14900,78.08403193308,2
14931,78.1140708644859,2
14964,78.1335040979998,2
14998,78.0321856117109,2
15031,77.7824090051467,2
15065,77.820787408241,2
15100,77.362709176226,2
15131,77.3946886576024,2
15164,77.4204745611383,2
15198,77.4622969431094,2
15231,77.4776462248382,2
15266,77.3882398005069,2
15300,77.3977763576361,2
15331,77.3695027761342,2
15365,77.4082440476658,2
15399,77.4489053152234,2
15431,77.3612582581433,2
15465,77.2864351034573,2
15501,77.2908467571023,2
15531,77.2606920189556,2
15563,77.3380524914215,2
15597,77.4860261080578,2
15631,77.5900614622712,2
15663,77.8702840789828,2
15700,78.0930420070107,2
15732,78.4143732781465,2
15765,78.7799829660559,2
15797,79.0467625987368,2
15832,79.5078705767036,2
15863,79.9008000394643,2
15899,79.9431676881229,2
15932,80.2165741083222,2
15965,80.4152135994419,2
16000,80.3488340713373,2
16035,80.057214083954,2
16065,79.4178706021493,2
16100,79.2309877735828,2
16134,79.4341330849345,2
16168,79.0426201630616,2
16199,78.3284202089403,2
16233,78.4672421681268,2
16265,78.5486154605693,2
16298,78.4114720747001,2
16333,78.4311518783037,2
16365,78.8176160842944,2
16401,79.3178795547651,2
16433,81.2811385999749,2
16464,81.556266319413,2
16498,81.8780341104985,2
16530,82.1663362785821,2
16565,82.7858968311746,2
16601,83.2297400232028,2
16633,83.3825942128179,2
16667,83.4945142804834,2
16700,83.889796188379,2
16734,84.0872346696631,2
16764,84.6612033270219,2
16798,86.3174446104963,2
16835,87.3460821216464,2
16864,87.7683514026707,2
16898,88.1469707425927,2
16930,89.1429104157334,2
16964,89.9160586281056,2
16996,90.9043088434659,2
17033,92.0138358653849,2
17065,93.724256154956,2
17098,95.2419969537963,2
17130,97.0276176664282,2
17162,99.796575227529,2
17197,101.073930426912,2
17231,103.334268308723,2
17266,106.5278350167,2
17297,109.759570646988,2
17339,111.921437407019,2
17365,116.091727371022,2
17396,118.601385129539,2
17432,117.664895372019,2
17466,118.736849728808,2
17498,119.977943155738,2
17529,120.963233460259,2
17563,121.709323583715,2
17597,121.954049809487,2
17629,123.548429293525,2
17664,122.647579956302,2
17700,123.11890952199,2
17734,123.127285285597,2
17763,122.599665684006,2
17797,120.900535019696,2
17831,117.887841740257,2
17864,116.823577291252,2
17901,115.202631847079,2
17932,112.375873123452,2
17964,108.8333121609,2
17997,106.103596746351,2
18030,102.773515953287,2
18064,96.7270390083837,2
18101,93.0184739167101,2
18132,88.0911571223956,2
18165,83.6981807749116,2
18198,82.2471767181661,2
18231,82.2382663311439,2
18265,80.3353795708063,2
18299,80.7049727723004,2
18332,73.8502868769152,2
18366,72.9907677713029,2
18397,72.8675360131937,2
18432,68.7297071092388,2
18463,68.376456589757,2
18498,67.6753877371286,2
18532,67.6737384230258,2
18564,67.7459438704268,2
18599,68.0598887565208,2
18631,68.4101744202609,2
18664,69.026960839692,2
18699,69.9511068027957,2
18730,75.0262411750002,2
18766,71.0440719145557,2
18799,71.3198887544527,2
18831,72.2124711484754,2
18864,72.9354897206876,2
18899,75.1605925098095,2
18931,75.0865444731948,2
18964,76.2181797772544,2
18998,75.9999122640418,2
19031,75.9661415064248,2
19063,76.3795304957057,2
19098,76.5369133206407,2
19131,76.6132125424254,2
19165,76.7947553222815,2
19199,77.0511538294502,2
19233,75.469797435707,2
19264,75.0930866569628,2
19298,74.7689288106635,2
19330,74.6256818195983,2
19363,74.273149130236,2
19398,74.354619503574,2
19434,74.2936556573155,2
19464,74.2353137202899,2
19498,74.1661143587559,2
19531,75.0012172096248,2
19564,75.0403231154818,2
19597,74.8944640518064,2
19632,74.7159539376248,2
19665,76.0402364883884,2
19698,76.8341554612212,2
19731,75.7199558089863,2
19763,74.9488675019416,2
19797,75.9888341267179,2
19832,77.1932514002412,2
19866,76.3121809299512,2
19898,75.7740756992513,2
19931,75.3123801129079,2
19963,75.548662692284,2
19997,75.6076247917314,2
20030,75.7836416337863,2
