Time_Stamp,ShoulderElevationAngle,Trimming_Id
18824,87.9695811343532,2
18857,88.005161940668,2
18889,88.009966199627,2
18924,88.4301769454367,2
18958,88.4903120789418,2
19042,88.71564367513,2
19096,89.8155225605592,2
19126,89.688519017754,2
19160,89.5505357209379,2
19192,89.5638944944911,2
19226,89.4989572642337,2
19260,89.3066676189737,2
19289,89.0375318925793,2
19325,88.68219374895,2
19358,88.1300135771582,2
19390,87.6609229403904,2
19423,87.3255087674756,2
19457,86.55609143299,2
19488,85.342526448917,2
19527,84.7941108019151,2
19559,84.5249229509557,2
19592,84.4012018786389,2
19626,84.2806689395699,2
19657,84.2204632406344,2
19689,84.1698265303872,2
19723,84.1739674737488,2
19758,84.1817717572464,2
19792,84.2718646186502,2
19826,84.28035813447,2
19855,84.4037087868861,2
19888,84.4592432224569,2
19928,84.5585631032055,2
19957,84.6972616369936,2
19990,84.7325618211572,2
20025,84.5034390357214,2
20059,84.4519075306758,2
20090,84.6172007838198,2
20123,85.2864561623891,2
20155,85.545079765981,2
20190,86.6671954862479,2
20227,86.7914770118404,2
20257,87.747395761161,2
20291,88.504289169446,2
20323,89.8149853195627,2
20359,91.6279255691929,2
20388,92.4057438844956,2
20430,93.6461373815476,2
20459,96.0024088189139,2
20490,98.2429013963747,2
20525,99.2228505556878,2
20559,98.595835876238,2
20589,98.0349723231747,2
20628,98.0058026112587,2
20660,97.5431325098322,2
20691,97.3560629359244,2
20727,99.2933328877873,2
20760,101.707413358221,2
20788,102.587386513002,2
20829,102.962999423312,2
20860,103.00766277779,2
20894,104.693985830644,2
20928,102.607259474472,2
20960,95.0737867731321,2
20992,94.3881107324496,2
21028,93.5648481370165,2
21059,92.4732020234931,2
21093,91.4595128967175,2
21128,91.105971047127,2
21159,90.0935183413894,2
21190,89.611596017362,2
21250,89.1499732687454,2
21266,88.6071707304085,2
21291,88.3326720153548,2
21329,87.6422341507883,2
21359,87.4374618299057,2
21390,87.5156360939267,2
21428,87.7524438491583,2
21459,88.1714791708624,2
21491,91.358183914295,2
21530,91.9178722194718,2
21559,93.9762320698529,2
21591,95.8744709236979,2
21625,98.0804854778441,2
21659,100.688269085922,2
21692,103.044684535582,2
21728,104.3070264858,2
21759,107.522144783325,2
21793,111.115976908959,2
21825,111.198458591335,2
21858,117.296459076163,2
21894,121.551873502403,2
21928,125.821466607673,2
21958,230.097547879442,2
21990,224.794970604714,2
22024,220.088429353853,2
22061,217.073266911915,2
22092,214.15730893784,2
22125,211.751847172683,2
22162,210.135313328659,2
22195,209.391579479487,2
22227,207.489794682178,2
22261,205.081412063851,2
22295,201.531924284193,2
22325,192.631255463368,2
22361,197.071329871201,2
22392,189.888611975209,2
22426,190.035771424635,2
22459,189.785822973397,2
22492,189.130331497462,2
22526,189.136466428985,2
22560,170.812204300765,2
22593,188.539340193611,2
22625,195.122319254284,2
22661,186.125956981399,2
22694,188.969313071072,2
22727,196.864735808884,2
22757,192.534336653746,2
22793,198.26917139005,2
22827,198.4094384228,2
22858,198.66652004141,2
22893,198.773301574468,2
22924,198.811238431455,2
22960,198.9592583014,2
22992,199.181924107176,2
23025,199.369514980384,2
23060,197.484803680731,2
23093,202.262591526046,2
23125,204.535964685715,2
23160,205.490968061948,2
23192,208.773443677474,2
23224,213.704271212371,2
23262,142.284953556361,2
23294,131.080448550087,2
23326,129.600445491398,2
23358,129.371366877635,2
23391,125.94435728391,2
23424,120.31219588056,2
23459,118.156864692292,2
23493,117.071663939535,2
23525,116.155578080372,2
23559,115.11497494274,2
23591,111.230930792398,2
23624,110.58168858949,2
23658,108.234925769882,2
23695,106.065307991092,2
23727,103.618475041835,2
23762,101.775083598369,2
23791,97.5026725177929,2
23826,95.4765752378783,2
23891,91.0918602236968,2
23937,89.7438045319526,2
23990,88.117233174769,2
24019,87.8163162370229,2
24036,84.6774573424494,2
24057,85.2572447652081,2
24091,85.2442894308859,2
24123,87.1329253814955,2
24158,86.4417723217127,2
24191,88.3995286567361,2
24225,88.6890980360029,2
24258,89.3895202403049,2
24290,89.7327746788054,2
24324,90.605267652207,2
24357,90.9071089504729,2
24391,91.0913090160726,2
24424,90.3535202016664,2
24458,90.1339838360667,2
24490,90.0230068064585,2
24523,89.8987699647394,2
24557,89.7953868097109,2
24591,94.1968850339655,2
24624,89.2866329849962,2
24660,91.1302367380139,2
24691,91.1468628895758,2
24724,90.49412528029,2
24758,90.3565944012941,2
24790,90.2359830369745,2
24823,90.2173363867769,2
24858,90.1477157152752,2
24891,90.1161671357729,2
24924,90.063910714901,2
24957,90.0280643394924,2
24990,89.9853603662477,2
25024,89.966809544921,2
