Time_Stamp,ShoulderElevationAngle,Trimming_Id
15700,106.73546073799,1
15731,105.799732705332,1
15765,101.667818651927,1
15802,102.762473535053,1
15833,103.403358581552,1
15865,102.433118509163,1
15898,102.121833146229,1
15929,101.466320823703,1
15964,93.9525020082523,1
16000,92.4893192618418,1
16032,93.5236099282329,1
16065,95.1156085740133,1
16100,95.6241039086598,1
16130,95.4838243160821,1
16164,96.7277918018629,1
16196,95.8382335235442,1
16232,95.5575738725591,1
16266,97.6994181119779,1
16301,97.8146981077465,1
16332,97.8605772272743,1
16366,97.8581587776448,1
16401,97.0815549034244,1
16433,97.1283213049142,1
16465,95.1941383980749,1
16501,97.2794979899254,1
16533,97.3934153961201,1
16566,96.8770123913013,2
16599,96.1936936383079,2
16631,96.3545059399147,2
16665,98.020413005146,2
16702,97.8134647607056,2
16731,98.4272929622664,2
16768,98.4844051925499,2
16801,98.7095243282193,2
16831,98.891166320798,2
16866,98.8196627612935,2
16900,98.8050429892436,2
16932,98.7930452407898,2
16966,98.7292878422567,2
16998,98.9722905757627,2
17031,98.9014827791498,2
17065,99.2785646269596,2
17101,99.4108927502186,2
17131,100.279831742808,2
17165,96.2442742495893,2
17199,96.1020846817998,2
17231,95.9076026037449,2
17265,95.7750447266981,2
17300,95.6006970168574,2
17330,95.6794929284609,2
17367,95.1651200588556,2
17400,95.1906612509304,2
17431,95.1959692638574,2
17465,95.191223991702,2
17501,95.2290299225963,2
17530,95.2975910967986,2
17567,99.3090355568899,2
17601,98.5419898521357,2
17630,99.5881914981908,2
17666,99.9834032011651,2
17700,101.123625133642,2
17731,101.42456765454,2
17765,101.80302184714,2
17801,102.165628430235,2
17831,102.456312920027,2
17865,102.458999302363,2
17899,96.7273765816485,2
17931,103.19788360988,2
17965,102.98615876146,2
18000,97.3932173521262,2
18032,98.0026724618655,2
18065,98.4770747710083,2
18097,98.7900493024256,2
18130,99.0170148410063,2
18167,99.1306973556409,2
18200,99.081374428299,2
18233,98.7468482903804,2
18266,98.516911787071,2
18301,98.2090220199624,2
18331,98.0747619262029,2
18365,96.6895958551546,2
18398,96.1975785660538,2
18433,95.953733714588,2
18465,89.0292846437353,2
18501,89.4677760329628,2
18530,90.7161473013885,2
18569,91.7789864167432,2
18600,92.2585579907205,2
18631,92.2390785044965,2
18673,92.7525786277415,2
18704,93.1214364555618,2
18730,93.6025600809815,2
18765,93.9074284295679,2
18796,94.0142242382444,2
18831,94.3837514528725,2
18865,94.5619162395709,2
18897,91.1603477193286,2
18933,92.9960117410181,2
18964,91.6618966592044,2
18997,93.9083967838457,2
19031,91.5160357601141,2
19066,92.9190956862408,2
19099,91.4819681112958,2
19130,90.9957310924023,2
19164,92.4500832144557,2
19198,90.4640809128205,2
19230,90.0262746679767,2
19266,90.9846639220945,2
19300,90.0446019583376,2
19330,90.0021811233692,2
19366,89.9291905956625,2
19397,90.959906339524,2
19431,89.9968390495363,2
19465,89.8469935120678,2
19498,89.9107355986092,2
19532,89.8188250353439,2
19565,89.9055170976472,2
19598,89.9743660523711,2
19630,89.8890811930195,2
19664,89.8745143680314,2
19698,92.8975817163429,2
19732,92.9946136515615,2
19765,90.825593188558,2
19796,90.7835048260747,2
19829,90.7829577126276,2
19863,93.7925306587734,2
19897,92.1555451156514,2
19930,91.9417354407523,2
19967,91.077431920747,2
20002,90.4740073842195,2
20032,90.0658470290186,2
20064,90.1962932935704,2
20096,90.2773519733018,2
20130,90.4017155264386,2
20164,89.6125264532778,2
20197,89.8810204836778,2
20230,90.0827373084123,2
20263,90.1551153544097,2
20296,92.5575767586391,2
20331,90.3337015287215,2
20366,92.0913852042519,2
20399,92.0101794627848,2
20430,91.6613365073442,2
20464,91.2237905624527,2
20498,90.5380116825023,2
20529,87.8996496362381,2
20567,86.6828618695595,2
20597,90.2784499292253,2
20630,90.7206256215873,2
20669,89.4931108107442,2
20698,88.6623425408386,2
20729,87.9889981344965,2
20763,87.2619938469996,2
20824,87.4882956275756,2
20839,87.6727658208471,2
20864,89.5713789294353,2
20896,90.0068503540591,2
20930,90.1884597151149,2
20963,90.4129326526827,2
21003,90.8623901796081,2
21052,91.4629649709996,2
21072,91.6208505847661,2
21101,91.5180342589891,2
21129,91.8931828056372,2
21164,92.0919817217089,2
21196,92.3266637191493,2
21229,92.2938372617028,2
21264,92.0751871927362,2
21297,92.2713438811045,2
21329,92.0622097962746,2
21365,92.2477827812272,2
21396,93.1000698524794,2
21429,93.4103126455919,2
21464,93.4463188738662,2
21502,93.3478282903416,2
21532,93.0479329784552,2
21563,92.9472252949599,2
21597,92.5604697962313,2
21628,92.449187903799,2
21664,92.3439177049518,2
21696,92.2742613325355,2
21732,92.1053769184035,2
21765,92.9318038904076,2
21797,93.4497243328406,2
21828,93.7333716982033,2
21866,94.0670820285094,2
21896,94.3315998712509,2
21931,94.9789730279452,2
21966,95.8297530110894,2
21996,96.6633594619473,2
22028,98.1712670173807,2
22064,99.0130253003127,2
22096,100.571432174914,2
22131,105.082646284479,2
22166,105.672750671108,2
22196,106.147720539804,2
22231,106.513654537971,2
22265,106.784311967157,2
22297,107.032845034814,2
22328,107.623230992553,2
22367,107.830167283465,2
22398,109.158033442191,2
22429,111.51990821618,2
22465,112.990615000405,2
22496,113.8875303104,2
22529,115.353695538897,2
22566,115.965311007097,2
22599,117.883397688263,2
22629,118.808863572641,2
22663,119.818706236219,2
22697,121.813506564952,2
22729,123.636497748088,2
22765,126.113197771026,2
22799,128.748232655362,2
22830,131.487610338972,2
22864,133.764156318089,2
22897,137.756836570204,2
22931,135.043501517537,2
22966,140.064668483767,2
22999,146.273146432884,2
23032,150.756202276022,2
23066,153.680693251132,2
23098,156.900646374473,2
23130,153.221955070493,2
23166,154.816826754661,2
23198,156.621042543297,2
23235,158.76445295036,2
23267,160.35557149328,2
23298,161.243393740943,2
23332,162.404505313043,2
23364,163.845890093732,2
23399,165.298890871932,2
23431,165.999835263047,2
23465,166.426597172324,2
23497,168.722379941782,2
23530,169.397238048745,2
23563,171.006599372143,2
23598,171.147701605501,2
23631,172.76829278848,2
23666,170.423378125949,2
23699,168.940204553585,2
23730,168.872713469308,2
23765,170.262786595818,2
23798,170.206189290358,2
23832,170.621578233356,2
23865,169.933290404004,2
23898,170.661096757917,2
23931,170.760296218645,2
23965,170.71786333567,2
23997,171.140123798983,2
24030,171.358052487331,2
24065,171.573431513285,2
24099,171.583689757751,2
24131,171.508490030786,2
24164,171.066268684314,2
24197,171.314752955626,2
24231,171.087370610323,2
24266,170.714537702769,2
24300,168.832522921999,2
24330,163.233847880026,2
24363,153.004651238941,2
24398,142.159301499059,2
24430,132.330627516164,2
24465,122.290428472901,2
24499,120.271822059453,2
24531,107.778356505191,2
24564,119.32752503223,2
24596,119.121523558348,2
24630,116.601279826915,2
24663,104.185396718878,2
24697,103.700834045809,2
24731,102.312010104776,2
24763,102.851066305181,2
24796,94.057570248008,2
24831,91.7652027702743,2
24863,89.5887046164494,2
24897,87.4597744928812,2
24932,86.455822681584,2
24965,82.3726245283322,2
24996,83.0095989052721,2
25031,82.376104723916,2
25063,83.0805984812984,2
25096,81.9112685763058,2
25131,81.37525878847,2
25165,81.3260226165884,2
25197,86.2169199106539,2
25231,87.4881286300093,2
25263,84.9211328544212,2
25297,89.9673173368011,2
25330,86.7696416327542,2
25365,86.428462628311,2
25398,90.5253920485517,2
25430,86.8086968570128,2
25463,87.8774848452662,2
25497,89.2940170033347,2
25531,90.2368504098536,2
25564,91.2458416946921,2
25600,92.1720590816554,2
25629,92.8084638796103,2
25663,93.128039836277,2
25697,94.5904149953719,2
25730,94.3024544055493,2
25763,98.9459571055107,2
25798,96.7385638186353,2
25833,96.9792036457619,2
25865,97.0695075844614,2
25994,97.7901471271046,2
26023,97.6049639269959,2
26044,97.1486609293105,2
26063,96.7054374260297,2
