Time_Stamp,ShoulderElevationAngle,Trimming_Id
4296,210.31069955005,0
4330,210.2559861798,0
4366,209.040440833214,0
4401,208.494603484058,0
4431,150.805813146303,0
4464,150.07988436221,0
4497,148.766166481015,0
4530,143.352906877151,0
4567,139.523784504825,0
4601,137.783618850874,0
4630,133.625665787076,0
4665,127.665140791213,0
4697,120.14749638756,0
4731,116.706694153061,0
4766,115.571406813729,0
4800,111.437351093084,0
4831,109.760185620817,0
4866,108.285508836276,0
4898,107.632430056427,0
4932,106.844892637809,0
4966,106.908853111957,0
4999,107.232747829766,0
5032,107.113744724185,0
5065,107.891730606131,0
5097,108.097992280071,0
5131,108.234214495182,0
5165,108.36192016052,0
5198,108.53408536069,0
5232,108.632225630779,0
5265,108.612906608264,0
5299,108.67815122728,0
5332,108.747951386578,0
5364,108.391716324333,0
5398,108.608652349347,0
5433,108.827404207722,0
5467,108.817193280423,0
5497,108.744198588041,0
5531,108.758527738452,0
5564,108.811116840054,0
5597,108.845900559903,0
5631,108.88940134604,0
5665,108.893636226268,1
5701,108.929368667299,1
5734,108.941795217018,1
5765,108.940870786403,1
5798,108.955050622743,1
5867,109.053921787183,1
5947,109.267181207885,1
5965,109.281164144068,1
5998,109.29184239585,1
6030,108.874388240383,1
6064,109.199168078231,1
6099,109.251557616979,1
6131,109.183607623344,1
6167,109.161990404103,1
6198,109.181847668545,1
6231,108.783439635712,1
6263,108.809286601331,1
6298,108.862093145883,1
6334,109.218335390505,1
6369,111.94422806708,1
6400,111.248790426462,1
6431,111.318975844251,1
6465,111.222029993799,1
6497,110.993134204317,1
6533,110.985271719658,1
6566,108.807555139903,1
6596,107.628598013407,1
6630,106.278578850098,1
6663,105.378238754483,1
6696,104.629782847672,1
6731,103.696767659389,1
6766,102.822593147403,1
6798,96.9590196244358,1
6832,94.8150055840341,1
6862,93.2623898465815,1
6896,92.0985453915377,1
6930,91.8494993259867,1
6964,90.3443053525669,1
7043,86.1913990716248,1
7067,83.9486963000571,1
7097,83.0863811843548,1
7131,82.2755967958686,1
7165,82.0875323768668,1
7200,81.5535025443789,1
7232,81.3347289244337,1
7264,81.1346833963806,1
7296,82.093559883052,1
7331,82.869004784357,1
7364,83.0335102905162,1
7401,83.1642202231585,1
7431,83.1045295389203,1
7465,82.8572894590387,1
7496,82.674941043212,1
7531,82.80644716245,1
7563,82.8111959705005,1
7599,83.2346290290703,1
7635,83.4067769786003,1
7664,83.4409467553452,1
7697,83.4795531653305,1
7732,83.5091700886956,1
7764,83.4995612773951,1
7799,83.3447627050136,1
7831,82.9298684790666,1
7865,82.6785947972055,1
7898,82.4269598273364,1
7931,82.2389958195116,1
7964,82.0521831265755,1
7998,82.2810099574071,1
8033,82.3099109281853,1
8069,82.4223225859682,1
8097,82.4561258360631,1
8131,82.4322787322148,1
8163,82.1571509797638,1
8197,82.1246249793228,1
8230,81.3498881422842,1
8266,80.9044872708855,1
8299,81.000545888794,1
8332,81.1513339366985,1
8364,81.2702462585495,1
8399,81.3893034801602,1
8431,81.0677992844001,1
8468,81.4025771435173,1
8498,81.5583132314609,1
8532,81.7584973375257,1
8564,82.3079531315184,1
8598,82.6472198321212,1
8633,83.2702450520329,1
8673,83.3469464706674,1
8719,83.3883219618342,1
8733,83.4525435545621,1
8763,82.4263038476979,1
8796,81.1810262928509,1
8830,80.0700178523768,1
8865,76.1872053033291,1
8899,75.4919024918458,1
8933,75.8196157252647,1
8967,75.6756359168632,1
9001,74.6230248824497,1
9030,74.1974393534867,1
9065,73.9999254054239,1
9099,74.2243211283739,1
9131,73.9767858801066,1
9164,73.9692771236449,1
9200,73.8895337280163,1
9232,73.6638892182802,1
9264,73.6125951263717,1
9299,74.0225387575278,1
9330,75.6482822627516,1
9365,78.477261810822,1
9398,82.0804706364958,1
9431,86.7904699329641,1
9464,91.0518215975283,1
9498,92.8779234034491,1
9532,96.882139567226,1
9568,97.1286538161099,1
9599,103.692271278503,1
9630,108.057386500111,1
9949,211.586125631741,1
10269,204.712166325757,1
10298,205.155290900517,1
10330,208.926714997353,1
10365,210.411002907787,1
10398,211.08896236961,1
10431,211.11351168455,1
10465,211.395544778987,1
10495,211.4309620087,1
10533,211.505262504804,1
10563,211.503386125969,1
10596,211.629733875205,1
10631,211.119542443624,1
10663,210.979346601479,1
10696,210.973811682825,1
10731,211.068124856587,1
10765,210.939829472555,1
10795,210.761009939319,1
10831,210.6802213215,1
10865,210.622958458292,1
10896,210.485202282696,1
10931,209.781560548129,1
10964,209.26363011548,1
10996,208.5013379108,1
11031,207.955649843053,1
11074,207.709198169558,1
11096,153.118947062384,1
11130,151.36123256279,1
11164,151.893546060031,1
11195,151.777099750839,1
11231,153.01538085831,1
11266,152.007404068888,1
11299,151.630311889469,1
11330,151.297436252998,1
11365,150.313612267762,1
11397,149.050354069861,1
11430,145.37559904858,1
11464,142.138117450134,1
11498,139.071609338611,1
11532,136.034152253381,1
11564,133.651687712888,1
11597,131.565303435832,1
11631,127.752803417096,1
11665,122.203673876282,1
11697,117.364691977789,1
11733,113.477383108046,1
11765,110.571361054758,1
11798,109.256396863751,1
11830,108.892597471665,1
11865,109.132818834758,1
11897,109.636633278373,1
11934,110.326192759601,1
11965,110.860631057201,1
11999,111.881721405473,1
12031,112.569988947837,1
12065,112.531934013527,1
12098,113.07020849967,1
12134,113.210741586361,1
12166,112.998231160191,1
12198,112.878850557608,1
12230,112.81567406757,1
12264,112.877634879002,1
12297,113.045950474235,1
12331,112.99813056933,1
12365,112.938444699348,1
12399,112.919562086904,1
12431,113.494470846557,1
12463,113.416306846714,1
12496,113.355466617682,1
12531,114.23261622573,1
12565,116.266311488738,1
12598,116.597166756601,1
12633,116.635236083984,1
12663,116.65311688717,1
12701,114.922341365971,1
12729,114.709425967265,1
12764,114.42871651509,1
12799,115.027585214468,1
12834,114.842273885126,1
12863,116.592687109647,1
12895,115.411193189758,2
12930,114.968729612103,2
12964,114.457745158454,2
12996,114.405190996762,2
13033,114.353155867961,2
13063,113.86734990416,2
13096,115.223528949641,2
13129,115.84296949984,2
13163,115.51762340569,2
13201,115.309167033435,2
13232,116.429104640082,2
13266,115.949363871286,2
13296,115.590347404505,2
13329,115.353808024461,2
13363,114.948594053626,2
13399,114.42194525978,2
13434,113.91912768035,2
13464,113.700439966931,2
13496,113.53812237569,2
13532,113.505297427336,2
13563,113.425803806483,2
13599,115.605651871155,2
13632,115.111977983835,2
13666,114.811696345231,2
13699,114.393411748806,2
13731,114.145458531597,2
13764,113.920176929187,2
13797,113.418399572137,2
13830,113.15434530157,2
13864,110.530199073661,2
13897,109.019213304196,2
13932,106.527771147962,2
13964,104.551359933402,2
13997,101.454925730639,2
14028,100.47763546676,2
14063,94.0088908356121,2
14099,93.5734594502548,2
14131,94.6119983506945,2
14164,92.0603406792689,2
14196,91.0761068423545,2
14229,87.9760681740808,2
14264,86.5880188346257,2
14300,85.7443084422971,2
14329,85.1129559568987,2
14365,84.6629350071682,2
14397,84.4538814523566,2
14431,84.0772659950965,2
14463,83.9812615292296,2
14498,83.6643920339845,2
14530,83.6374832363322,2
14564,83.5664809628939,2
14596,83.5095338979193,2
14631,83.4045291539698,2
14663,83.0797323832499,2
14697,82.6985513494161,2
14731,82.1671409634095,2
14765,81.6693775708455,2
14795,81.3167126483105,2
14830,81.0122292250519,2
14864,80.7743044340963,2
14895,80.4492270019124,2
14931,80.3168444617844,2
14966,77.8967450123062,2
14997,78.5818656388286,2
15029,79.0682750985497,2
15063,80.9858168883763,2
15096,81.5235680678514,2
15130,81.8677968414185,2
15166,81.5083857707078,2
15196,81.6277224149694,2
15230,81.8310849864234,2
15267,81.9160329909145,2
15297,82.0288069054773,2
15329,81.3380453810799,2
15366,82.1169618149127,2
15399,82.3768016099069,2
15431,82.7129087052191,2
15464,83.1398807448077,2
15496,84.2561235175359,2
15531,84.9662128253108,2
15564,85.0246470347968,2
15598,85.5202788546034,2
15632,85.8563262781494,2
15666,84.7453911183946,2
15697,83.5041153430055,2
15729,82.832424666391,2
15764,82.2800607630425,2
15797,81.4766505286082,2
15832,80.5953649746909,2
15864,79.9176703641075,2
15899,79.3185296408524,2
15929,78.8191065090125,2
15966,78.6245671151617,2
15997,78.1335388490669,2
16031,78.1084437290883,2
16063,77.9509617546596,2
16096,77.9794284404094,2
16130,78.4131049582029,2
16163,79.5264788476605,2
16199,82.1959651245237,2
16232,86.5583726608099,2
16265,88.242076128539,2
16297,91.4688399530716,2
16329,97.1872068900572,2
16364,99.0688242405131,2
16396,103.544587165638,2
16435,111.26368704857,2
16464,119.049857446991,2
16498,123.168541953605,2
16530,229.722444207933,2
16565,227.881196778615,2
16595,219.83614142851,2
16629,217.643894970326,2
16667,215.610025128388,2
16696,213.96216286562,2
16729,212.750226918532,2
16765,210.839543992854,2
16796,210.408523790738,2
16830,217.835055429647,2
16869,215.686117296201,2
16898,213.636654836471,2
16931,213.813595468579,2
16964,213.603214444257,2
16997,212.477661797195,2
17032,212.230206182525,2
17066,212.027075812259,2
17098,212.265126677094,2
17163,211.745815899765,2
17176,211.616014954389,2
17196,211.574130786257,2
17229,135.730707330254,2
17263,209.565841902822,2
17297,209.295163705892,2
17331,211.702977261716,2
17363,211.47185411439,2
17397,211.19283179231,2
17429,211.005126950849,2
17465,212.692336351853,2
17497,211.865839904917,2
17532,210.958649030264,2
17565,210.095143028487,2
17597,209.270381423018,2
17629,207.942172994548,2
17664,207.817005604531,2
17697,208.449300195294,2
17731,207.837329851241,2
17763,206.363355233804,2
17798,205.812351385626,2
17828,206.520696211879,2
17862,205.36680913594,2
17896,206.199203103137,2
17929,205.814999366395,2
17964,205.877120684171,2
17996,149.707410813829,2
18029,147.354132681435,2
18064,144.780826265356,2
18096,144.301502359877,2
18129,145.041103254681,2
18165,137.796816538776,2
18197,136.041855293675,2
18232,134.446152900788,2
18264,128.941720805766,2
18296,122.791397819113,2
18330,118.290693945622,2
18365,115.666441046213,2
18399,113.003959210857,2
18434,111.903038140659,2
18464,111.117644561103,2
18497,112.66057227727,2
18529,112.6017632441,2
18564,112.857064314459,2
18597,113.384379256325,2
18630,114.654242689695,2
18663,114.966270731683,2
18696,115.217030314962,2
18729,115.207544770392,2
18763,115.22084636281,2
18798,115.199297161613,2
18833,115.113422400603,2
18864,115.092160358952,2
18896,115.078909001937,2
18930,115.681846317964,2
18964,115.556505833484,2
18997,115.504919909932,2
19034,115.48988404216,2
19066,115.366975270571,2
19100,116.267723383669,2
