Time_Stamp,ShoulderElevationAngle,Trimming_Id
3702,127.188811320652,0
3736,114.846736566113,0
3889,111.406046936436,0
3913,109.676448836661,0
3935,110.169658030506,0
3968,110.946223072813,0
4000,111.642376490113,0
4034,111.97429382116,0
4100,112.335775937344,0
4181,112.077318579935,0
4199,111.834880162721,0
4233,111.676386801449,0
4267,108.984997447638,1
4300,109.374055080336,1
4332,108.197272725421,1
4368,107.494497580698,1
4400,107.158057918659,1
4433,108.278619676942,1
4467,107.491667983237,1
4499,108.286579468289,1
4533,95.8308960333056,1
4569,95.8772859065123,1
4600,95.0441467183688,1
4634,106.458508356057,1
4667,107.389972556256,1
4699,106.753235049128,1
4734,107.857095254857,1
4767,108.309039082912,1
4800,108.41728883465,1
4833,108.579908588301,1
4869,108.52796655521,1
4899,105.429687432044,1
4933,103.462352896736,1
4968,93.1558749279682,1
5000,96.6910005861792,1
5034,96.5046228179876,1
5491,81.9271955626535,1
5504,82.0051155899145,1
5533,82.1428970321367,1
5566,82.2880671075231,1
5599,82.3734482590198,1
5633,82.3624567979782,1
5668,82.3415991347371,1
5700,82.3212555115033,1
5734,82.2538135994706,1
5767,82.2649296725248,1
5799,82.2386064909566,1
5833,82.223107424386,1
5867,82.1710209660723,1
5901,82.1566679549604,1
5934,82.1561487756812,1
5966,82.1647208210334,1
5998,82.1783366816457,1
6034,82.2182600244707,1
6067,82.2338825916357,1
6100,82.2569310840477,1
6139,82.2745491294554,1
6166,82.4983444188767,1
6199,82.5096108348431,1
6233,82.6092862104613,1
6267,82.6213555060172,1
6301,82.6623718412367,1
6333,82.7179499339375,1
6367,82.3232674775986,1
6399,82.3521349945941,1
6433,82.3931174374994,1
6466,82.5243257680752,1
6527,82.7530688775872,1
6578,83.1599258024342,1
6628,83.322053255256,1
6676,83.7805873470952,1
6729,83.8306117454807,1
6786,90.2012986214844,1
6835,90.0097609829701,1
6883,89.2588617643737,1
6939,86.5616547694896,1
6996,86.2088500827033,1
7047,89.6926342193377,1
7096,89.5003219416846,1
7151,85.8422698921397,1
7213,85.9035584597494,1
7263,85.9088977519055,1
7279,85.8720353067501,1
7298,85.838295442344,1
7332,85.9486721793129,1
7366,85.9771343577093,1
7399,86.0647511932562,1
7432,86.1512039418403,1
7465,86.1949434718558,1
7498,86.4559667834214,1
7532,86.6376159388634,1
7565,87.1577507822603,1
7599,86.970738897642,1
7633,88.4822931017337,1
7665,92.4880485203232,1
7699,102.916725946797,1
7732,109.838096597333,1
7765,118.842353378899,1
7801,118.419067477281,1
7833,125.289177896382,1
7866,120.825655372955,1
7899,125.704047581585,1
7933,130.197579178204,1
7965,136.600027410889,1
7999,141.926625954139,1
8035,145.960574798342,1
8065,151.770217285531,1
8099,155.527986737733,1
8133,158.376841496335,1
8165,161.144188688841,1
8199,162.360964426831,1
8233,162.959195503297,1
8267,155.917898013466,1
8299,158.645067964844,1
8333,160.298931875984,1
8365,159.572829012599,1
8399,158.528035556024,1
8434,155.832459083421,1
8467,153.235453637285,1
8500,148.710634346947,1
8533,145.593484616531,1
8565,139.898822549242,1
8600,135.093180715705,1
8633,129.771636569087,1
8666,127.084303439844,1
8703,127.114494540447,1
8736,125.742943918886,1
8766,113.850717113538,1
8799,114.557872187856,1
8833,108.492595301064,1
8865,103.984201885094,1
8900,100.577125914441,1
8934,98.9120156639614,1
8965,97.7865618659958,1
8998,96.5607308636266,1
9032,98.7788299958319,1
9065,89.4571947606638,1
9098,89.2913370052975,1
9133,89.1643195542632,1
9164,90.4761817058774,1
9198,90.1110512016319,1
9232,89.8047643228283,1
9265,90.775325303189,1
9299,90.9166734361024,1
9333,99.1272045084382,1
9367,89.5562724916125,1
9399,97.5393641151353,1
9432,89.3218421058817,1
9465,89.1260813167132,1
9498,88.8644015249857,1
9533,93.5729959617474,1
9565,90.2454157916967,2
9599,92.5256009846908,2
9633,90.0006662430288,2
9665,89.4022728352119,2
9699,89.1031061643934,2
9732,88.8590603584963,2
9765,93.4992579225441,2
9801,93.5699090240975,2
9835,89.1461586993449,2
9865,91.8196940103553,2
9898,90.6421300746257,2
9933,93.0979854567338,2
9964,93.1014703320052,2
10000,89.8264769500022,2
10033,89.3537419057765,2
10097,88.5737922257779,2
10132,90.237089697889,2
10165,86.152468680227,2
10201,88.4933454212271,2
10235,89.2964567479067,2
10269,89.4856570966165,2
10301,89.349209756693,2
10335,89.3763568436363,2
10367,89.8474485866349,2
10399,90.1498968398652,2
10435,90.7392404862344,2
10468,90.7475161195805,2
10500,91.0219979498137,2
10535,82.7317446625614,2
10567,83.0572996949657,2
10599,83.3744515378234,2
10635,83.57275431327,2
10667,83.5996387249951,2
10700,83.4907094413924,2
10734,83.4710368168737,2
10764,83.4985115071074,2
10798,83.5629248297791,2
10833,83.534132364219,2
10867,83.5098211881522,2
10928,83.4920527648276,2
10947,83.4857088437479,2
10970,83.5105761309779,2
11001,83.5017466041921,2
11034,83.5264465629181,2
11067,83.4516822658029,2
11101,83.3803687701244,2
11134,83.2718485121491,2
11165,83.1556922417562,2
11199,83.0591457186252,2
11232,82.6855744668958,2
11266,82.5783246741125,2
11300,82.5302672870488,2
11334,82.560591320242,2
11366,82.8000905085677,2
11400,82.9902019033071,2
11433,83.2289068179671,2
11466,83.254793075002,2
11500,83.3378041006996,2
11535,83.3315675419476,2
11567,83.5107216205664,2
11599,83.6743343977676,2
11633,83.7353307250071,2
11665,83.8249572823865,2
11700,83.6591572550609,2
11734,90.74369123564,2
11768,90.7077188362481,2
11800,90.3558381166097,2
11833,85.3122611523571,2
11866,85.2771500133197,2
11900,84.9438377601032,2
11934,84.3104769501795,2
11965,86.2565260302927,2
11999,83.4838062895895,2
12034,82.9758533865424,2
12066,82.3642522864452,2
12099,81.5004687572222,2
12134,81.0583539420915,2
12167,80.9565746965597,2
12200,80.8057351504816,2
12233,81.1195343269494,2
12266,82.7589918177312,2
12299,83.0617343401612,2
12333,83.8292585185778,2
12367,83.9192308793665,2
12400,84.180217022132,2
12435,86.6764225946191,2
12467,91.0374750123343,2
12500,92.7420322775945,2
12534,100.072341688615,2
12565,108.065265576446,2
12600,113.590872591614,2
12639,118.76209321791,2
12667,124.801982134257,2
12700,126.526017558295,2
12733,131.317388240959,2
12767,134.177467189637,2
12802,139.341490754292,2
12835,143.685824010622,2
12869,148.177994133,2
12901,151.199151097333,2
12932,152.865513873403,2
12965,155.694234365412,2
12999,157.048896094914,2
13034,157.829094058523,2
13067,158.913104151257,2
13100,160.124904705279,2
13134,159.537419196172,2
13165,159.372543194424,2
13200,158.548133397057,2
13234,153.745609296016,2
13269,151.193008725992,2
13302,148.386145540069,2
13335,144.632917484278,2
13368,141.555205101231,2
13401,137.022333301007,2
13434,133.185663890533,2
13467,132.080035944895,2
13502,131.284242398324,2
13534,128.850442046139,2
13566,128.804930858651,2
13600,126.676803011544,2
13633,120.317749921653,2
13667,120.141636751602,2
13700,114.201439981404,2
13737,102.528961367457,2
13767,108.176475957838,2
13802,102.736754323826,2
13834,100.787103343959,2
13868,110.803337417989,2
13902,111.347706126446,2
13937,112.164449497047,2
13967,113.056728356799,2
14000,113.467089872784,2
14035,113.652526379311,2
14066,113.67350761222,2
14100,113.606852345622,2
14135,113.577381006713,2
14169,113.497639120299,2
14200,113.614585170437,2
14235,113.681773496563,2
14266,113.791900813569,2
14299,113.816064398238,2
