Time_Stamp,ShoulderElevationAngle,Trimming_Id
6633,113.415241063662,1
6669,113.639057806779,1
6700,113.465592581112,1
6733,115.901927526635,1
6767,114.9812739323,1
6799,115.098323521615,1
6833,115.08884018724,1
6867,115.087993584544,1
6901,114.626059567179,1
6933,114.637725748758,1
6967,114.621591253051,1
7000,114.691820079719,1
7033,114.717134429027,1
7066,114.73905975609,1
7102,114.680768141299,1
7137,114.708109890675,1
7167,114.726816455067,1
7200,114.741812292164,1
7234,116.308623382545,1
7268,115.982520986977,1
7306,115.828921535681,1
7334,114.802365514046,1
7365,113.719719516136,1
7402,113.837054945129,1
7434,113.951375243575,1
7467,113.771727694528,1
7500,113.811874355256,1
7534,113.587802190814,1
7569,116.059186597978,1
7599,115.281468010873,1
7659,114.933433231425,1
7676,114.936040859119,1
7699,115.004386658071,1
7735,114.751629501791,1
7766,114.783726696131,1
7799,114.202062034517,1
7834,114.41410808529,1
7864,114.507099940383,1
7903,114.576841319918,1
7935,114.624532519103,1
7967,114.317882140243,1
7999,114.250939634339,1
8033,114.284656207325,1
8066,114.379344330061,1
8099,114.469374206389,1
8133,114.513321501454,1
8167,114.559716817576,1
8201,114.6446769614,1
8234,114.659147289416,1
8266,114.674809051195,1
8323,115.5999986199,1
8359,114.913470051873,1
8376,114.450068792288,1
8402,114.159633419674,1
8433,114.218630586707,1
8467,114.167665693727,1
8499,116.074830107091,1
8532,116.013191096333,1
8566,115.97281842689,1
8604,115.484195016239,1
8635,115.078225937322,1
8666,114.899802806672,1
8699,114.806588806695,1
8733,114.875869384746,1
8765,114.362838833466,1
8798,113.965264274035,1
8834,113.710914043404,1
8866,113.601888033154,1
8900,113.808647000188,1
8932,114.103409721082,1
8966,114.368767777831,1
8999,114.527933404846,1
9033,114.525900065939,1
9068,114.638730610197,1
9101,114.667936061426,1
9133,114.247741110965,1
9166,113.232561031899,1
9199,107.824220013992,1
9232,107.975218428256,1
9267,103.566442036288,1
9300,111.625360086913,1
9332,106.122260277145,1
9367,104.275054157061,1
9398,95.304731024725,1
9432,94.3249029384357,1
9466,91.6584047800422,1
9502,90.9948196481733,1
9533,90.3655646405408,1
9565,85.8659644135734,1
9598,88.8229484563051,1
9632,88.5610248651324,1
9665,85.9960370662157,1
9699,85.9462259466385,1
9733,85.1661655113712,1
9766,85.8854344565819,1
9798,84.5539290306537,1
9833,84.0047251887559,1
9865,87.2707834688535,1
9900,87.3748319147939,1
9935,87.4637277044835,1
9968,87.1818567426787,1
9998,87.1356127628165,1
10032,86.5335240635977,1
10065,86.0537122634574,1
10097,85.8844351326138,1
10134,85.6838488048566,1
10166,85.1091372337829,1
10199,84.3546054178817,1
10233,84.048892835779,1
10265,83.567191169695,1
10303,83.4989482460573,1
10336,83.5324068126759,1
10368,83.5828867897612,1
10399,83.6964428448969,1
10433,84.0354618147609,1
10466,84.1643191038585,1
10499,84.3004880236929,1
10533,84.3808704846044,1
10568,84.6165492030747,1
10601,85.2253264361673,1
10634,85.909456759239,1
10664,85.5579173939094,1
10699,85.9322852017333,1
10733,85.677622934963,1
10769,85.8681923915372,1
10801,86.0295074580472,1
10832,85.6763610263324,1
10865,85.909736839838,1
10900,86.1163587409277,1
10934,86.3857414513354,1
10968,86.7504970833829,1
11090,88.0615079834169,1
11106,89.0265203135917,1
11133,89.4588918530077,1
11167,90.4738658092874,1
11200,90.5131505425087,1
11234,89.2998593890028,1
11267,88.3624012878938,1
11298,86.3589373926528,1
11335,79.5562916183673,1
11366,79.3779405512831,1
11398,79.1407864905712,1
11433,77.9703412301867,1
11467,77.8135078797153,1
11497,77.3415585433957,1
11533,77.11838327928,1
11567,76.9465369984552,1
11598,76.4926939030747,1
11636,76.2069250564228,1
11668,76.0577526200015,1
11699,75.8671418617018,1
11734,75.8054163058329,1
11767,75.5840950607586,1
11800,75.5365631200932,1
11833,75.5083847072588,1
11869,75.4614567789674,1
11898,75.7292834885247,1
11934,77.8205504316942,1
11964,83.1384490732251,1
11999,83.6519839895435,1
12033,87.2843256904903,1
12068,92.3757638676756,1
12102,102.128440902339,1
12134,110.53288688544,1
12167,243.504777552482,1
12198,235.398635181705,1
12234,231.090924724529,1
12266,227.914374744146,1
12301,226.578297802976,1
12334,225.443841712772,1
12368,225.14846827831,1
12398,225.211192484248,1
12434,226.57998685322,1
12465,222.459895710158,1
12501,223.242482859044,1
12534,223.748919660119,1
12567,223.867354702702,1
12602,224.058451111181,1
12635,223.976443743151,1
12666,220.147625246418,1
12699,220.379718687043,1
12735,220.618730257536,1
12767,220.744406483814,1
12801,221.465248917776,1
12833,221.680720134978,1
12866,221.972147827237,1
12899,222.185945044935,1
12934,222.703955964373,1
12967,222.674284886045,1
12999,222.661895959202,1
13033,222.183240612772,1
13065,222.494047838102,1
13099,222.531789358503,1
13133,222.75914307856,1
13166,222.76882833889,1
13200,222.398659437955,1
13233,222.196696634341,1
13265,221.992864225757,1
13298,221.966857138707,1
13333,222.085192610496,1
13367,222.12399135982,1
13401,222.099872794302,1
13433,221.588739213943,1
13465,221.136043656313,1
13499,219.631819281107,1
13533,218.016846942824,1
13566,215.809662256292,1
13599,209.893852283647,1
13634,206.619305049334,1
13665,201.735896485001,1
13698,203.806058878632,1
13733,149.482077704858,1
13765,147.793247890976,1
13800,136.211876602374,1
13835,124.485171560976,1
13866,119.584985569549,1
13901,116.359652919027,1
13933,108.350266051294,1
13965,106.567812843983,1
13999,109.922623737334,1
14035,108.447874265986,1
14069,110.830709717534,1
14099,112.329247004642,1
14134,113.067760791628,1
14167,112.537283975768,1
14200,112.389832903043,1
14236,112.244746311958,1
14269,112.472823105884,1
14301,112.377842808246,1
14334,112.533752252602,1
14368,117.626488146083,1
14400,117.668605711762,1
14433,119.112093035595,1
14467,119.473616876696,1
14500,118.474392343867,1
14532,117.820994109797,1
14567,117.444665799829,1
14602,117.43922055718,1
14635,117.457968921403,1
14667,117.473016864891,1
14703,117.470433160455,1
14733,117.407457056434,1
14769,117.420422482836,1
14802,117.429618015597,1
14833,117.380392862736,1
14868,117.252047515916,1
14903,117.074683337316,1
14936,116.967141837557,1
14968,116.958985128098,1
15002,116.85183398315,2
15035,116.943645715057,2
15067,116.978058602921,2
15102,116.989373179472,2
15138,116.815984711364,2
15168,116.67664597419,2
15201,116.766698467248,2
15235,116.784978745711,2
15268,116.796604654419,2
15301,116.820682438803,2
15337,116.835979069538,2
15371,116.884863331772,2
15400,116.820328154038,2
15435,117.846108291118,2
15469,117.843333627395,2
15503,117.821316482622,2
15534,117.857588900841,2
15571,117.846250278488,2
15602,117.850356606016,2
15638,117.794795201554,2
15669,117.751946642026,2
15701,117.685364589262,2
15734,117.341414565774,2
15769,116.999186353541,2
15801,116.712403771105,2
15832,116.819336038796,2
15865,116.74095231424,2
15902,117.31248408699,2
15932,116.934015069831,2
15966,116.340260366142,2
16001,115.685900714573,2
16039,114.387936682989,2
16068,111.727444829161,2
16101,109.708654507956,2
16134,106.492566662585,2
16169,99.7520509288861,2
16203,98.8302198183054,2
16235,95.0188391667226,2
16268,90.8805677988122,2
16303,87.2463652242709,2
16333,85.7817771595034,2
16367,84.0812170105824,2
16401,83.5638843388316,2
16435,86.2190465128628,2
16467,85.5554917662466,2
16499,85.2278449477487,2
16532,85.4229510635148,2
16567,85.3682218391568,2
16599,83.7344802664391,2
16634,83.1158377252119,2
16669,83.1340227797446,2
16700,82.9987513490111,2
16733,83.0087224986046,2
16766,83.0941451954699,2
16800,83.259255268996,2
16833,83.4419393345347,2
16869,83.6684856715233,2
16910,83.6898642894921,2
16935,83.6312541391121,2
16967,83.3544464264534,2
16998,82.9805798189536,2
17033,82.4108964265027,2
17065,81.9298743356216,2
17102,81.8098058572062,2
17135,81.7446395137336,2
17167,81.7705375238238,2
17200,81.5680097522628,2
17232,80.1200705004503,2
17265,80.6038913069698,2
17300,80.6215452358424,2
17332,80.6291045000723,2
17369,80.9794680978385,2
17398,81.2102075168241,2
17433,81.5256920709881,2
17471,81.8115943405328,2
17501,81.8999652669822,2
17535,81.9832380736447,2
17567,82.0576789709112,2
17599,82.2171603438905,2
17634,82.3722164927389,2
17666,82.3707535590526,2
17700,82.6342388192876,2
17734,82.7758310186528,2
17767,89.0990410906632,2
17799,89.3273874789148,2
17834,85.3452988680628,2
17865,85.2807271099275,2
17899,85.3254369759879,2
17934,84.845450524537,2
17968,83.0842666956868,2
18002,78.6757283661382,2
18033,76.6277525582769,2
18066,76.8894002433985,2
18100,75.9022406564816,2
18133,75.7233401715635,2
18167,74.8960035148415,2
18201,74.9502935716449,2
18235,74.7321423784445,2
18266,74.1870168659242,2
18301,73.6588194556993,2
18334,73.3302988542256,2
18365,73.0184377206123,2
18400,71.9991905213834,2
18436,72.02975507257,2
18467,72.0481658043505,2
18500,72.3132891980414,2
18534,76.7996838147142,2
18566,80.6821433958233,2
18599,86.8864963067558,2
18635,89.1602930687083,2
18666,93.9574543845567,2
18699,93.6959527392499,2
18733,109.77274033768,2
18766,244.691341941696,2
18799,233.981422945262,2
18835,232.208688834953,2
18868,222.540652513766,2
18899,220.32132098193,2
18934,217.093266472364,2
18966,213.408658750414,2
18999,222.386378562034,2
19032,223.421461972391,2
19066,227.12644372542,2
19116,227.157233575265,2
19135,226.937967247985,2
19164,227.447722735179,2
19199,228.324686662725,2
19234,228.259510442691,2
19267,227.921754852775,2
19301,227.658589386116,2
19335,224.74109834476,2
19368,222.733634035603,2
19401,221.423184317609,2
19434,220.875211183435,2
19465,220.681902949326,2
19505,219.213699020977,2
19535,219.036523598393,2
19568,218.837528327459,2
19600,218.292923101357,2
19634,217.684190923818,2
19665,217.285996071588,2
19700,215.373280260063,2
19734,213.007062897389,2
19766,211.137255051065,2
19799,210.251494204721,2
19832,208.722893737233,2
19867,209.20946644512,2
19900,210.862917079185,2
19933,214.060491948603,2
19969,137.857403921174,2
20000,132.309149647352,2
20033,120.851911877607,2
20067,121.391577122053,2
20100,118.510567783769,2
20133,118.239085913635,2
20166,111.188655564801,2
20203,107.115219486381,2
20238,104.332242465845,2
20266,106.811843267357,2
20300,110.964224154207,2
20332,110.274475475903,2
20368,110.491289918437,2
20402,111.913457710159,2
20434,114.579816865655,2
20465,114.986834115655,2
20499,115.349000113832,2
20534,115.817193657703,2
20565,117.292095449398,2
20600,117.205171272319,2
20636,117.4739496049,2
20665,116.854331660775,2
20700,117.264794052074,2
20733,117.244390389878,2
20766,117.234498332635,2
20801,117.080821982771,2
20838,117.083227548931,2
20866,117.046154813175,2
20899,117.034292791962,2
20932,116.963715236305,2
20965,116.910273405787,2
21002,117.411155003056,2
21038,117.192892965854,2
21067,117.082691566423,2
21099,117.029680019547,2
21132,117.009963106379,2
21165,116.995303029633,2
21200,116.981251401261,2
21233,116.966848443164,2
21270,116.932636519355,2
