Time_Stamp,AccelYArmPronation,AccelXArmPronation,GyroXArmPronation,ElbowExtensionAngle,ShoulderFlexionAngle,Trimming_Id
2402,-15384,716,4598,144.623179,143.2277708,0
2434,-14800,96,3288,148.2715486,143.3665816,0
2467,-15016,152,5411,147.6882845,143.4914555,0
2500,-14424,292,6381,145.7870419,144.7629185,0
2534,-14156,184,7455,145.7435632,144.8269655,0
2568,-13236,364,6846,145.7713833,144.7838444,0
2601,-12748,1320,6629,145.7444196,144.7813656,1
2636,-11528,1412,5660,145.7907482,144.7159452,1
2667,-11412,2512,4401,145.8782215,144.4649711,1
2702,-9372,2764,1668,145.6221902,144.2949268,1
2735,-8796,2532,-1269,145.3565436,144.1295985,1
2768,-7108,1144,-1743,144.8678103,144.0706504,1
2801,-4704,1088,-1196,144.9910215,143.7251968,1
2834,-2276,744,-1396,144.8058111,143.0238636,1
2867,-504,2132,1327,144.5516237,142.8185998,1
2897,736,2112,1670,144.5645703,142.2749517,1
2934,236,2644,-711,153.6569973,131.4303662,1
2966,-576,2084,-772,142.5527145,142.0679251,1
2999,-912,1228,-889,152.453511,131.1551537,1
3033,-1560,248,-1240,150.8901679,131.1316816,1
3065,-3340,328,399,150.6262981,130.9784922,1
3098,-5704,852,566,149.8590332,130.7871492,1
3132,-8732,2064,979,138.0549891,139.519306,1
3166,-10240,2512,-3372,146.6565426,127.9391109,1
3202,-13652,3068,-5056,138.0875753,138.9505544,1
3234,-14748,2268,-7910,142.9797553,127.8868011,1
3267,-16204,1416,-6237,141.9538473,130.7702125,1
3300,-15240,392,-3184,132.6844295,139.693821,1
3335,-16284,432,-4896,134.6261441,139.2662183,1
3367,-17272,148,-1875,144.8472263,128.2810528,1
3400,-16788,316,245,134.1014297,139.4859826,1
3435,-16648,316,405,149.2714028,129.487722,1
3467,-16496,816,439,150.8778703,130.971638,1
3500,-17044,2192,592,148.5481101,131.2522462,1
3535,-16328,1536,-353,150.6368207,131.6212992,1
3566,-17112,2032,234,150.9727626,131.5737749,1
3602,-14400,-36,-3974,150.141965,132.0407876,1
3633,-15648,688,-2470,150.0011267,132.1204733,1
3680,-15164,-132,-961,149.6236063,132.5070268,1
3702,-15884,-280,220,151.7038534,132.6083394,1
3733,-16656,52,-57,155.2938861,132.5225153,1
3767,-17624,284,1264,160.4984611,132.6350254,1
3800,-16904,196,6253,151.441897,132.6106019,1
3847,-13380,-132,-2478,146.7837346,136.0137798,1
3868,-12376,-1296,-3001,156.3364041,136.4214345,1
3976,-26500,-2908,426,163.888948,133.5497778,1
4000,-11308,-1164,-5846,165.1043977,133.3637531,1
4034,-12484,1716,-690,165.4074329,133.3767838,1
4066,-12576,716,-1211,147.1183045,140.9632581,1
4098,-12256,-284,-3956,146.2962766,141.1869207,1
4132,-13628,-1100,-1095,149.7323767,142.4848227,1
4166,-12944,-936,961,149.9772675,142.5369438,1
4200,-12136,-312,1704,150.1109836,142.5473271,1
4234,-12336,-32,446,150.1032,142.6223122,1
4267,-12592,-172,230,150.1585211,142.6513796,1
4298,-12660,-212,307,150.6351691,142.307735,1
4334,-12688,-40,357,141.8313795,147.0627164,1
4366,-12532,-112,726,142.0209536,147.1725276,1
4400,-12528,-104,716,142.2229323,147.0094741,1
4433,-12548,-184,705,142.1718663,147.0880757,1
4467,-12592,-84,685,145.6265862,145.7344616,1
4501,-12576,-248,936,146.7887616,145.0925838,1
4534,-12456,128,1116,147.2796858,144.7942635,1
4565,-12548,352,1066,147.5015412,144.9112964,1
4599,-12500,244,638,147.5001115,144.8458325,1
4633,-12416,356,576,147.422915,142.9912939,1
4667,-12612,84,540,149.8128804,143.5877373,1
4700,-13164,-28,221,169.7780556,133.2814756,1
4733,-12900,344,-743,159.6271287,133.4572798,1
4766,-15384,96,-1906,157.6681476,133.6807204,1
4800,-16992,-424,-271,157.1271596,133.6963117,1
4832,-20776,112,374,157.0718052,133.7059328,1
4866,-18708,-1088,-159,157.0401741,133.704887,1
4899,-17932,-948,-970,156.9336317,133.6687887,1
4934,-17480,116,270,157.0217486,133.5471681,1
4967,-16448,396,-1105,156.9541,133.6312559,1
5000,-17220,696,-1910,157.1181173,133.5256537,1
5033,-17192,692,343,157.1448034,133.5350044,1
5066,-16508,392,1143,154.0826957,136.0657914,1
5099,-16728,140,1708,155.4896619,134.9997124,1
5134,-15436,-496,3280,155.7103048,134.7877056,1
5181,-15320,-924,3476,155.0337518,134.4949876,1
5207,-13780,-1884,3048,150.5140225,136.4313187,1
5234,-12704,-2108,2552,150.5149302,136.4400887,1
5266,-11616,-2368,2806,150.560333,136.4170217,2
5299,-12064,-1452,3164,145.6868197,142.8974155,2
5332,-12368,-376,4049,145.31346,143.2274516,2
5366,-12468,32,4128,145.2788729,143.2955457,2
5399,-12244,520,1823,144.9544381,143.5521679,2
5434,-12284,1328,3439,143.9815525,143.5589817,2
5466,-12364,1912,6782,151.6092446,143.2197432,2
5498,-12624,2664,9022,151.0950882,143.5133866,2
5533,-12280,2784,8245,151.0158436,143.5467411,2
5570,-11572,2756,6511,151.2584684,143.2879261,2
5603,-10072,2580,4731,150.2266454,143.5129262,2
5637,-9932,2532,1720,149.9139341,143.5442437,2
5667,-9572,2768,2430,149.6061935,143.5362615,2
5699,-9016,2832,2201,149.5652568,143.082437,2
5733,-8332,2728,1556,149.3108114,143.0518146,2
5766,-8424,2952,774,149.1540976,142.7950114,2
5799,-7188,2228,217,147.9863428,142.2592324,2
5832,-7844,2484,1018,145.4151389,142.090846,2
5866,-7584,2440,1103,139.796288,141.7255635,2
5900,-7684,2092,2120,140.1433479,141.1879726,2
5933,-7908,2112,1622,143.036896,140.7939317,2
5966,-8872,2212,1225,142.3960671,140.568076,2
6000,-8736,2120,1126,148.618745,127.7385572,2
6033,-9400,2428,705,138.7765583,136.8238005,2
6067,-9640,2256,1340,148.9314795,124.5260712,2
6100,-9872,2524,956,148.3725197,124.4940039,2
6133,-10064,2740,1210,142.2253396,125.5164311,2
6167,-9688,2556,759,151.4494941,125.673922,2
6199,-10216,2668,233,150.4104671,125.600605,2
6234,-9740,2400,-831,145.7255871,125.3949773,2
6267,-8644,1936,-999,145.6469459,125.299356,2
6299,-8308,1820,-2495,150.705577,125.0582889,2
6333,-7708,1232,-2364,147.9885665,125.0164609,2
6366,-6624,816,-3660,147.8225845,125.0363283,2
6400,-7256,604,-6034,145.3553186,125.0097067,2
6433,-8052,116,-3260,135.2172024,136.787513,2
6468,-8416,180,-4280,142.8041978,128.2029647,2
6499,-10472,204,-3128,144.9837448,128.3848269,2
6587,-10060,-384,-3066,152.1696211,128.9895009,2
6612,-12600,-320,-2286,151.7657626,129.2604756,2
6634,-13340,-104,-2233,152.5531595,129.4792019,2
6668,-14728,652,-2031,151.8714528,130.4157778,2
6700,-15432,1700,1277,153.3365925,130.8279742,2
6734,-14060,2092,-891,157.3040453,131.6093409,2
6767,-17292,2644,-437,157.300102,131.9283876,2
6839,-14936,2860,1040,159.1187058,132.7453568,2
6867,-16200,2996,-6036,159.0229203,132.9220722,2
6899,-17184,2700,-5305,158.5145403,133.0021184,2
6945,-16144,2496,-3265,156.2146584,133.0691238,2
6972,-17100,1800,-4789,157.4454351,133.422014,2
7003,-17500,708,-1384,157.9727827,133.3256698,2
7042,-18616,-188,-2481,148.8657578,137.8995157,2
7071,-19428,-348,1202,157.401627,133.6779644,2
7099,-17504,-1144,-3377,157.4907988,133.2399761,2
7134,-17596,-988,-96,158.1277085,131.7440975,2
7198,-15684,-1316,-628,146.6240741,143.2361634,2
7254,-16764,320,563,158.1744686,132.5323409,2
7309,-17920,-1804,2007,155.47533,134.186674,2
7384,-12996,-656,-729,152.4313707,135.2987363,2
7469,-11932,296,1160,151.7929405,134.9710117,2
7555,-11288,-68,127,152.6862239,133.8027278,2
7637,-12648,-772,-290,151.802759,135.7379626,2
