Time_Stamp,AccelYArmPronation,AccelXArmPronation,GyroXArmPronation,ElbowExtensionAngle,ShoulderFlexionAngle,Trimming_Id
3532,2584,788,-3690,166.279531,24.65088937,0
3564,-1108,1964,1730,166.1342668,24.41004272,0
3598,1364,236,-4002,166.1302271,24.34426932,0
3630,-216,904,2371,166.0973303,24.2661146,0
3663,548,400,-2143,166.1051108,24.19687475,0
3696,-276,1148,-1149,166.0580445,24.13372598,0
3731,672,536,-2384,165.9316845,24.00460423,1
3765,-916,1500,-1882,165.8999701,23.94599663,1
3798,2108,388,-2363,165.8901634,23.89911682,1
3830,-2696,1624,-4074,165.9363555,23.84254407,1
3867,1220,580,-6817,165.944528,23.82838712,1
3897,-4880,1648,-3682,165.977068,23.79525144,1
3931,-1992,592,-6450,166.0137613,23.79446747,1
3964,-4836,1660,-1122,166.044285,23.78859998,1
4003,-5612,80,-12063,166.1797701,23.71475925,1
4032,-5100,-560,-6571,166.2075468,23.72660337,1
4062,-9168,620,-11330,166.2435506,23.71790533,1
4098,-8420,-1404,-3724,166.2332448,23.7088926,1
4133,-12708,-372,-7901,166.1823206,23.64099424,1
4163,-6976,-1608,-9062,166.1539139,23.60565262,1
4200,-17236,-1376,-2057,166.1613227,23.60821156,1
4232,-10276,-3248,-6762,166.2232453,23.64174077,1
4264,-17524,-2404,1293,166.2551008,23.6448746,1
4296,-15060,-2448,-14040,166.3944523,23.70411125,1
4329,-16152,-3776,-4078,166.3172951,23.61471448,1
4361,-19904,-4092,-6354,166.3220642,23.59927893,1
4398,-14776,-5024,-9,166.3444618,23.59122547,1
4431,-18908,-4112,-8659,166.3657622,23.57351352,1
4463,-15888,-5216,-3810,166.397904,23.5766565,1
4495,-16120,-5572,-7671,166.4101341,23.57812591,1
4531,-14324,-5988,-5232,166.3233886,23.52577546,1
4563,-16472,-5500,-2719,166.332598,23.58150942,1
4597,-15424,-5164,-5933,166.1974451,23.51250969,1
4631,-16612,-6020,-1291,166.1427087,23.51161886,1
4666,-16212,-6472,-4891,165.8397127,23.53439592,1
4697,-16968,-6884,-3790,164.9043332,23.60396174,1
4730,-15504,-6960,-2032,163.9079107,23.9167953,1
4762,-16716,-7872,-1812,163.3622673,24.31719165,1
4797,-13164,-8156,-2760,170.3276437,24.98585209,1
4831,-14344,-6932,-229,141.5740118,25.39490597,1
4865,-12428,-6868,-3131,145.9790944,30.60862401,1
4895,-12904,-6340,-2707,139.777504,30.36610212,1
4929,-13192,-5436,860,142.1522435,30.20822287,1
4963,-19196,-10440,8290,130.6178487,30.12136098,1
4995,-14860,-7880,-9020,130.1950866,31.51070194,1
5029,-12516,-3604,-3298,126.4545982,31.85729197,1
5065,-11764,-6616,529,145.7281631,41.73765584,1
5096,-12868,-6192,-1245,142.7822852,44.02349792,1
5130,-13152,-6596,-1861,134.1632613,45.12966294,1
5162,-12228,-6208,-1197,134.1182687,48.12788349,1
5197,-12720,-6772,-3095,126.2548118,41.57140763,1
5228,-12616,-7024,-5203,120.7357968,44.48228126,1
5267,-13160,-7768,-4327,115.422162,46.393366,1
5301,-12584,-7328,-1432,115.3555959,46.74583938,1
5333,-12548,-7156,-1078,118.0794704,51.43958482,1
5363,-12608,-7332,-1778,117.0593843,52.95425183,1
5397,-12720,-7276,-1637,121.3044337,58.39023086,1
5429,-12596,-7240,-1559,122.6154425,62.12368413,1
5463,-12488,-7152,-855,120.6970922,63.02884627,1
5499,-12488,-7108,-1662,120.0785483,65.53951458,1
5533,-12416,-7672,-1711,120.2942821,68.37225978,1
5563,-12340,-7352,-1808,125.1623951,74.10582344,1
5597,-12540,-7624,-2043,123.3836761,75.64004446,1
5630,-12540,-7540,-924,123.0185242,77.80335395,1
5664,-12352,-7228,-1300,121.5845899,79.76918406,1
5699,-12492,-7884,-1355,119.6508282,80.92687801,1
5733,-12328,-7512,-713,117.6190605,82.96687064,1
5764,-12508,-7572,-150,114.6487026,83.06723593,1
5799,-12400,-7008,-1084,113.4185719,84.0992083,1
5831,-12436,-7680,-1213,112.6867188,86.01836384,1
5864,-12392,-7416,-772,112.9941863,87.37658098,1
5898,-12508,-7484,-1108,112.098479,88.78331314,1
5935,-12596,-7472,-717,112.1255155,90.28690153,1
5962,-12300,-7108,-259,112.3958232,91.72051617,1
5995,-12604,-7180,-1258,112.6215203,92.82329369,1
6028,-12452,-7112,-1207,119.7427546,98.48060495,1
6064,-12548,-7116,-1252,120.2310696,99.3984449,1
6097,-12572,-7196,-643,120.7082451,100.0950107,1
6133,-12508,-6992,-964,120.879363,100.6536251,1
6167,-12572,-7212,-1370,121.0986891,100.9930325,1
6198,-12632,-7452,-889,121.3485082,101.291768,1
6232,-12592,-7340,-1211,121.4878547,101.4239059,1
6265,-12716,-7292,-1095,121.6018306,101.5407327,1
6299,-12480,-7136,-1105,121.63286,101.5506225,1
6330,-12676,-7220,-684,121.4571122,101.2970428,1
6365,-12488,-6996,-971,121.469855,101.0429417,1
6400,-12688,-7188,-1053,121.4803112,100.4433309,1
6432,-12480,-6936,-524,122.2449937,99.84718264,1
6465,-12564,-6948,-1406,115.227611,95.01748995,1
6500,-12824,-7420,-1029,114.9565649,93.82829936,1
6532,-12616,-7116,-612,114.7052832,92.77040475,1
6566,-12728,-7032,-980,114.9215077,91.70130246,1
6601,-12588,-7000,-1160,115.0387509,90.26461801,1
6635,-12604,-6896,-734,114.7413182,89.06010374,1
6665,-12680,-6884,-1352,113.7099411,87.10244966,1
6699,-12636,-7180,-187,112.9200924,84.38037226,1
6731,-12520,-6560,-160,112.2319468,82.13643067,1
6764,-12808,-6772,-1254,111.9231295,79.95321806,1
6801,-12696,-6676,-1092,113.9361217,79.55461313,1
6832,-12884,-7108,-980,116.0513499,78.4140525,1
6865,-13824,-7620,-1516,116.575535,76.1964525,1
6899,-14788,-8668,-2636,118.2793605,75.11810249,1
6933,-16688,-8860,6450,118.0860239,72.76852427,1
6966,-14852,-7600,8521,113.8542116,66.9516807,1
7001,-13568,-7032,-851,115.8419695,66.29610564,1
7036,-15048,-5812,-4807,115.7754057,63.46229443,1
7065,-15968,-6072,666,117.4765244,61.72912913,1
7099,-15920,-6168,2627,117.0295262,59.3572191,1
7130,-17188,-6396,3552,115.7079132,55.92714016,1
7163,-17648,-6544,1987,105.4319506,43.61689213,1
7200,-16404,-6356,1553,109.5747393,44.30811573,1
7235,-15928,-5976,2566,111.9740909,44.35948993,1
7267,-14224,-5488,1399,114.421624,42.72864344,1
7295,-14812,-4624,1895,120.7487241,43.52602741,1
7332,-14700,-4072,2679,139.1688216,48.79724372,1
7363,-16632,-3616,1955,137.8617543,50.07112537,1
7398,-17296,-3916,1817,139.3694814,49.98838072,1
7434,-18196,-4068,3989,141.5030604,49.7002356,1
7464,-17572,-3736,-39,142.9485032,49.13298525,1
7498,-17624,-3036,3348,162.5256003,48.50489831,1
7530,-16324,-2904,1176,160.2937853,47.64918236,1
7562,-15492,-1796,3304,154.8004781,44.9854837,1
7598,-15872,-2532,20,151.5074317,44.86873518,1
7633,-13524,-2044,-984,134.6600114,33.05510562,1
7666,-16428,-1180,4370,132.6337784,32.34700903,1
7698,-12736,-1588,2211,137.4446572,32.45854846,1
7732,-15236,-1272,4056,139.0612485,32.40878769,1
7764,-12428,-1308,2019,139.5817905,32.4101935,1
7798,-11264,-752,3397,146.1704915,31.37680718,1
7832,-10480,1344,1390,145.6986653,30.71923211,1
7867,-11140,1080,3242,146.4811329,29.97015117,1
7902,-9900,1132,888,149.1962866,29.05720909,1
7930,-11148,1220,2114,165.7225602,28.36792663,1
7964,-9240,380,-501,164.6670647,27.67780694,1
7999,-7892,564,-332,164.1260829,27.054258,1
8032,-7056,-344,-395,164.6675767,26.6374128,1
8069,-4832,748,33,165.6452108,26.60085916,1
8099,-3536,-84,-2233,166.0623204,25.8812294,1
8132,-2352,1252,-3228,166.1158727,25.20851067,1
8165,-768,2116,-4158,165.8732127,24.74587182,1
8198,-2008,3644,2354,165.472952,24.33118208,1
8232,1292,3100,-3362,165.0985863,23.89092168,1
8265,-660,3340,1354,165.1885572,23.81846894,1
8300,720,2288,-2645,165.1830966,23.67269282,1
8333,-624,2748,2235,165.1931725,23.61522029,1
8364,720,1696,-5115,165.2011794,23.58997838,1
8402,-1452,2252,2119,165.1369148,23.4573848,2
8431,2908,1676,-1968,165.2337018,23.41074969,2
8464,1180,2324,763,165.1363586,23.29707296,2
8500,5040,2108,-5664,165.0169853,23.17013889,2
8535,2724,3000,2144,165.1815057,23.14168607,2
8563,3452,2628,-2558,165.0693872,23.04741935,2
8597,2932,3600,719,165.0582862,23.03449903,2
8633,2176,2916,-1776,165.0464962,23.02375248,2
8662,2024,2352,-3279,165.0495364,23.01304103,2
8697,608,2056,-3715,165.0790116,23.0174516,2
8731,-620,1812,-2946,165.1514782,23.0452495,2
8765,-1880,1192,-539,165.1767068,23.05767111,2
8798,-4068,268,-3400,165.1905393,23.06067256,2
8832,-3884,-72,-1590,165.2059598,23.0587073,2
8864,-5644,-536,-6820,165.2216292,23.05932085,2
8899,-4744,-960,-1946,165.2513534,23.0731076,2
8931,-6344,-404,-6262,165.260342,23.0716919,2
8968,-4440,-712,-5286,165.3754218,23.1601499,2
8997,-7604,-1060,-9577,165.3702114,23.15254387,2
9030,-5784,-1700,-5971,165.4436279,23.19860004,2
9065,-8816,-1152,-5874,165.4562685,23.19899004,2
9099,-8548,-1732,-6980,165.5261149,23.24388515,2
9129,-11052,-2320,-3969,165.6543592,23.34180717,2
9169,-11652,-2608,-10240,165.6937963,23.36982491,2
9198,-13916,-3456,-2569,165.7711414,23.48694877,2
9230,-13184,-4688,-6329,165.6367445,23.74053229,2
9266,-15320,-4384,-4437,165.0777649,24.01996103,2
9296,-16012,-5748,-3913,165.4013576,24.20768216,2
9331,-14808,-6048,-5266,170.9754629,25.25512952,2
9363,-17228,-6640,-3935,163.2604708,25.81611535,2
9403,-15464,-7472,-3856,145.2861698,26.98896301,2
9434,-16940,-7236,-4790,144.012699,28.32546631,2
9462,-14372,-8320,-3173,141.4945113,29.00756545,2
9497,-15468,-8068,-3329,138.9000404,29.9015457,2
9530,-15140,-7996,-44,138.3074379,31.17134669,2
9562,-13892,-7964,-4074,135.455987,32.1128986,2
9605,-15492,-7408,330,135.7371808,33.6595937,2
9635,-13688,-8724,-2179,136.0235666,34.54289397,2
9664,-14284,-8072,-3824,134.8945613,35.05297135,2
9697,-14492,-8676,-3969,150.2930682,48.37353697,2
9730,-15260,-7988,3023,138.9112005,48.40514011,2
9763,-13828,-8000,1213,136.6722866,48.65646659,2
9796,-14248,-7800,1164,133.2112052,46.95109084,2
9834,-14364,-7640,-3631,130.4109079,48.02894907,2
9868,-14176,-7564,-662,123.6163395,47.47091802,2
9902,-13672,-7160,-594,118.6167002,47.42126319,2
9933,-25428,-12516,1412,116.1014895,46.81831809,2
9961,-14288,-8300,-3165,114.3171108,47.50531702,2
9999,-12040,-5660,-2312,112.9518751,48.30624597,2
10035,-10960,-6372,-193,122.9022492,59.43616301,2
10066,-12652,-6684,-552,119.5256246,60.03939433,2
10099,-12676,-6712,673,117.8078326,61.90926769,2
10130,-12136,-5496,-1059,117.4600271,64.14823584,2
10163,-12800,-6200,-2831,114.6012472,65.06663097,2
10197,-13008,-6616,-2767,120.0482914,71.93395894,2
10234,-12760,-6376,-2551,117.0443222,72.48819023,2
10267,-12340,-6416,-2035,116.4474609,75.16848315,2
10302,-12540,-6660,-2414,117.3793668,78.5153831,2
10336,-12880,-7008,-1232,116.2889479,79.98526979,2
10365,-12364,-6392,-384,115.5782408,81.85759777,2
10399,-12296,-6464,-1933,114.9440534,83.57037764,2
10429,-12524,-6796,-1632,114.5105332,84.8291972,2
10466,-12388,-6704,-1133,113.8849011,86.409272,2
10501,-12308,-6556,-1237,113.5745384,87.30962286,2
10536,-12380,-6600,-1435,113.4073498,88.24047022,2
10566,-12448,-6928,-1713,112.5930439,89.19907029,2
10596,-12288,-6700,-1220,112.0242882,90.32786854,2
10632,-12356,-6776,-1317,111.771451,91.28772912,2
10664,-12300,-6696,-1063,111.0061349,91.96353953,2
10701,-12332,-6724,-1473,117.9531069,97.48019292,2
10735,-12372,-6824,-1017,117.6833153,98.19428753,2
10768,-12448,-6952,-888,117.8139441,98.93597941,2
10801,-12284,-6788,-1619,117.9086631,99.50560714,2
10831,-12548,-6960,-776,118.203253,100.1002544,2
10867,-12672,-6908,-579,118.4689168,100.5901496,2
10901,-12456,-6448,-481,118.7634971,100.9978479,2
10937,-13092,-6476,-754,118.946387,101.338865,2
10968,-12088,-6196,-2296,119.0842925,101.3961543,2
11001,-12928,-6348,-1713,119.2059371,101.552478,2
11034,-12352,-7736,-2984,119.3197109,101.6570659,2
11065,-14396,-6340,3969,119.6020056,101.5806734,2
11100,-9972,-8072,2181,119.8523569,101.4270677,2
11134,-13960,-6252,-4492,120.1222864,101.0507031,2
11166,-13116,-7516,-870,120.0648849,99.94795646,2
11196,-15160,-7216,-3742,120.55796,99.04025054,2
11228,-15116,-8640,517,114.4227306,94.22774546,2
11262,-15584,-9196,-2116,114.9531011,92.94210177,2
11294,-16964,-7944,1181,115.9653376,91.33508481,2
11332,-14388,-7552,1493,116.953182,89.57605837,2
11362,-15380,-6620,916,117.3684891,87.36595557,2
11397,-13932,-7444,2359,120.0688396,85.96618937,2
11429,-14504,-5868,-467,122.4744847,84.48398158,2
11461,-14832,-5960,2234,122.593832,81.62596808,2
11494,-14884,-5832,4699,125.3323714,80.30886582,2
11529,-14624,-5392,-266,124.398351,77.01144162,2
11563,-16080,-4584,4645,125.6258939,75.26739983,2
11596,-15608,-5104,785,123.2097303,71.15799231,2
11627,-15256,-4104,2570,125.2836497,69.64740913,2
11661,-16444,-3652,658,126.9384547,67.76676036,2
11694,-17256,-4144,5188,126.7585085,65.13918048,2
11728,-15284,-3044,1744,129.3025385,64.23231244,2
11761,-13892,-4080,1644,116.1916992,50.56837034,2
11797,-17052,-3280,2514,118.0255188,48.89689961,2
11827,-13620,-3444,2093,120.1771803,48.84521135,2
11860,-14592,-2128,4175,128.9711869,55.41749037,2
11895,-11960,-1688,-1808,132.5124845,55.23569729,2
11930,-11716,-2220,1124,134.4740854,55.03042412,2
11962,-11836,-1196,2929,140.3380917,54.34318872,2
11999,-9352,-2064,1226,141.2269705,53.122301,2
12030,-8136,-2480,1354,143.952815,52.38116419,2
12064,-9556,-672,-2278,146.9023721,51.16572479,2
12096,-7340,-1960,2219,147.069477,49.92287169,2
12131,-6672,-1080,1679,146.8733529,35.55607316,2
12163,-7812,-612,3869,137.0706924,35.88749933,2
12198,-8604,-252,-1611,136.6912141,34.56163163,2
12232,-8956,-356,1864,139.3070455,33.62309221,2
12263,-6172,-1460,-904,141.6779995,33.00034763,2
12298,-4144,-1704,722,141.2901056,32.11192026,2
12330,-3544,-656,-7391,148.2718576,31.01830835,2
12364,-3860,232,5978,144.3081337,151.0668881,2
12397,1164,-400,-6024,148.8158389,151.5856303,2
12433,-636,1060,3444,155.5987535,151.4200965,2
12465,1604,1448,-5909,175.5001572,152.0603178,2
12499,-1268,2048,3440,169.6679558,152.837288,2
12532,-968,1768,-3694,168.2928015,153.1892256,2
12563,-952,1096,1308,167.5987043,153.4741975,2
12598,-2544,120,-4858,167.3085606,153.755265,2
12632,-2748,-560,-1306,167.2652248,153.9090691,2
12663,-3344,-104,-3342,167.1224561,154.2048145,2
12699,-1744,-712,-3122,167.080738,154.4327721,2
12730,-2760,-524,-3750,166.8129061,154.6151901,2
12764,-1652,-716,-6349,166.7538353,154.6827105,2
12798,-3576,-1152,-5763,166.6003934,154.7913276,2
12830,-4440,-1788,-7774,166.1540752,155.0080239,2
12863,-5416,-2544,-5772,165.8009048,155.3062893,2
12900,-9168,-2284,-3810,165.1079878,155.6668076,2
12931,-5312,-3600,-6379,163.7220785,156.4410773,2
12963,-12036,-2724,754,163.0558057,156.8324032,2
12998,-11692,-3200,-7560,162.1718553,157.3196864,2
13030,-13640,-3820,706,161.7394744,157.5438943,2
13063,-16144,-4480,-9486,161.5081815,157.6595083,2
