Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,KneeLeft,SpineBase,HipRight,TrimmingId
6235,-0.05216019;0.2550497;1.338385,0.07942604;0.2067855;1.323794,0.1061704;0.01011002;1.278005,0.09614724;-0.1634068;1.174418,0.09622267;-0.199288;1.134831,-0.1644116;-0.2904974;1.13036,-0.0492989;-0.1439314;1.379465,0.01037102;-0.1395473;1.352197,1
6267,-0.05199555;0.2550955;1.338145,0.08231476;0.203632;1.323732,0.1066288;0.00680904;1.277106,0.09625021;-0.1661331;1.172562,0.09532253;-0.2020495;1.130965,-0.1637214;-0.2904376;1.129163,-0.04939776;-0.1439228;1.379283,0.01026669;-0.139658;1.352134,1
6299,-0.0519107;0.2551504;1.338104,0.07981798;0.2061142;1.323018,0.1062924;0.009349717;1.27753,0.09628721;-0.1640135;1.173673,0.09772087;-0.1997957;1.134091,-0.1637383;-0.290487;1.12924,-0.04936548;-0.1439209;1.379277,0.01031689;-0.1396295;1.352146,1
6332,-0.05181734;0.2552296;1.338082,0.07855105;0.2072022;1.322657,0.1061002;0.0104635;1.277823,0.09635372;-0.1630958;1.174282,0.09740406;-0.1993612;1.134692,-0.1637442;-0.2904087;1.129321,-0.04926469;-0.1437182;1.379253,0.0103579;-0.1394663;1.352197,1
6367,-0.05169281;0.2553166;1.338029,0.07775297;0.2079467;1.322343,0.1059846;0.01122339;1.277952,0.09638841;-0.1626354;1.174926,0.09764275;-0.1992526;1.134851,-0.1637487;-0.2903984;1.129333,-0.0491973;-0.1437059;1.379211,0.01043626;-0.1394218;1.352197,1
6399,-0.05155812;0.2553819;1.33788,0.08126668;0.2048229;1.323316,0.1066643;0.007975476;1.277541,0.09644523;-0.1653538;1.173656,0.09675424;-0.2021222;1.132831,-0.1637405;-0.2903895;1.129328,-0.0490578;-0.1439041;1.379044,0.01063331;-0.1396419;1.352082,1
6434,-0.05144581;0.2554908;1.337807,0.07949493;0.2067219;1.322683,0.1063433;0.009896744;1.277801,0.09650137;-0.1637847;1.174492,0.09734382;-0.1996035;1.134734,-0.1637269;-0.2903978;1.129322,-0.04890095;-0.14386;1.378954,0.01077175;-0.1395546;1.352053,1
6467,-0.05134624;0.2556131;1.337776,0.08243931;0.2050277;1.323956,0.10684;0.008147094;1.277655,0.09649675;-0.1652649;1.17393,0.09741469;-0.2001034;1.134819,-0.1637104;-0.2903616;1.129277,-0.0488722;-0.14375;1.378959,0.01076203;-0.1395224;1.352131,1
6499,-0.05125262;0.2557381;1.337746,0.08394154;0.2037534;1.324667,0.1071303;0.006895336;1.277496,0.09651665;-0.1663294;1.173476,0.0973405;-0.202407;1.13355,-0.1637195;-0.2904099;1.1293,-0.04884368;-0.1436729;1.378963,0.01076243;-0.1395084;1.352176,1
6532,-0.0511607;0.2558668;1.337634,0.08483969;0.2029941;1.324648,0.1074468;0.006153353;1.277045,0.09660719;-0.1670496;1.173015,0.09635731;-0.2025482;1.132283,-0.1636914;-0.2903394;1.129289,-0.04896516;-0.1435278;1.378954,0.01063328;-0.1394802;1.35226,1
6567,-0.05109076;0.2559615;1.337595,0.08556501;0.2026644;1.325017,0.1076555;0.005852695;1.276966,0.0966645;-0.167334;1.172925,0.0973965;-0.2029391;1.133521,-0.1636969;-0.2903304;1.129301,-0.04891077;-0.1434362;1.378964,0.01064945;-0.1394527;1.35229,1
6599,-0.05098948;0.2561254;1.33767,0.08131835;0.2062389;1.324021,0.107181;0.009476934;1.278077,0.09681504;-0.1642341;1.174877,0.09823421;-0.2007947;1.136906,-0.1638176;-0.2905636;1.129779,-0.04879237;-0.1431247;1.379154,0.01067857;-0.1390939;1.352591,1
6633,-0.05096423;0.2561818;1.337672,0.08320564;0.2047401;1.32502,0.1075495;0.007996815;1.277973,0.09688374;-0.1655233;1.174476,0.09790779;-0.2010403;1.135687,-0.1636794;-0.2907774;1.129792,-0.04868572;-0.1431924;1.379174,0.0108241;-0.1391714;1.35266,1
6668,-0.05093158;0.256251;1.337612,0.08389002;0.2042223;1.325084,0.107665;0.007461583;1.277771,0.09696557;-0.1659369;1.174064,0.09670172;-0.2025305;1.132982,-0.1636581;-0.2907595;1.129771,-0.04865439;-0.1431776;1.379147,0.01083964;-0.1391795;1.352662,1
6701,-0.0509073;0.2563238;1.337618,0.08426686;0.2038209;1.32547,0.1077681;0.007112041;1.277727,0.09699739;-0.1662545;1.173974,0.09756082;-0.2023143;1.133879,-0.1636669;-0.2907515;1.129865,-0.04866344;-0.1431558;1.379166,0.01080999;-0.139183;1.352727,1
6732,-0.05086574;0.2563986;1.337502,0.08448648;0.2036223;1.325398,0.1078092;0.006891862;1.27766,0.09702352;-0.1664522;1.173871,0.09704126;-0.2018522;1.132902,-0.1635626;-0.2908265;1.129675,-0.04866407;-0.1431307;1.379146,0.01080964;-0.1391829;1.352727,1
6765,-0.05085092;0.2564389;1.337509,0.08469042;0.203456;1.325559,0.107854;0.006747213;1.277616,0.09704573;-0.1665966;1.173829,0.09750316;-0.2022647;1.133939,-0.1636072;-0.2907924;1.129891,-0.04866904;-0.1431553;1.379153,0.01080824;-0.1392286;1.352752,1
6799,-0.05082928;0.2564792;1.337481,0.08479679;0.203367;1.325557,0.1078673;0.006654324;1.277578,0.09699918;-0.166739;1.173887,0.09718575;-0.2023569;1.132862,-0.1635841;-0.2908204;1.129893,-0.04868151;-0.1431927;1.379104,0.01081;-0.1392585;1.352722,1
6832,-0.05081612;0.2565056;1.337383,0.0849452;0.2030708;1.325474,0.1078361;0.006352097;1.277424,0.0969149;-0.167017;1.173697,0.09662925;-0.2024481;1.132779,-0.1635849;-0.2908037;1.129873,-0.04869718;-0.1434615;1.378961,0.01087;-0.1394829;1.352582,1
6871,-0.05080926;0.2565361;1.337377,0.08501506;0.2029802;1.325525,0.1078495;0.006270364;1.277397,0.09690213;-0.1670888;1.173655,0.09709942;-0.2023709;1.133262,-0.1635633;-0.2908385;1.129965,-0.0487186;-0.1435019;1.378936,0.01085531;-0.1395239;1.352581,1
6902,-0.05084881;0.2565205;1.337118,0.08523448;0.2025082;1.324906,0.107683;0.005878978;1.276129,0.09681965;-0.1675196;1.172447,0.09586546;-0.2021645;1.13073,-0.1633671;-0.290886;1.129617,-0.04880739;-0.1436805;1.378646,0.01081054;-0.1397306;1.352306,1
6934,-0.0508683;0.2565905;1.337193,0.0854774;0.2025704;1.325775,0.1077302;0.005927895;1.276965,0.09681115;-0.1675577;1.173447,0.09740379;-0.2039021;1.136011,-0.1636128;-0.2912172;1.130264,-0.04880353;-0.1436397;1.378771,0.01081299;-0.1396891;1.352443,1
6967,-0.05087907;0.2565992;1.337184,0.08556559;0.2025024;1.325763,0.1076884;0.005847529;1.276941,0.09685367;-0.1676046;1.173355,0.09633654;-0.2028101;1.133321,-0.1636173;-0.2912128;1.13026,-0.04879779;-0.1437232;1.378734,0.01084568;-0.1397434;1.352405,1
7000,-0.05088135;0.2566011;1.337183,0.08564979;0.2024169;1.325751,0.107655;0.005757086;1.276888,0.0968171;-0.1676744;1.173265,0.09666482;-0.2025194;1.13268,-0.1633387;-0.2914261;1.130061,-0.04881258;-0.1437485;1.378719,0.01083499;-0.1397908;1.352395,1
7033,-0.05142807;0.2539978;1.337722,0.08051193;0.2064463;1.322899,0.1065909;0.009702994;1.276975,0.09676138;-0.1644252;1.174467,0.09645762;-0.1988376;1.133092,-0.1630763;-0.291717;1.129471,-0.04878617;-0.1438571;1.37857,0.01091692;-0.1398136;1.352216,1
7066,-0.05139326;0.2541547;1.337593,0.08157799;0.2052986;1.322845,0.1067068;0.008494077;1.276605,0.09667403;-0.1654229;1.173745,0.09584555;-0.2003411;1.133292,-0.162729;-0.2919329;1.128977,-0.04879767;-0.1440703;1.378448,0.0109514;-0.1399929;1.352113,1
7099,-0.05139782;0.2543128;1.337568,0.08236467;0.2044592;1.323258,0.1067899;0.007670228;1.276481,0.09660821;-0.1661138;1.173402,0.09674721;-0.2015755;1.133186,-0.162723;-0.291949;1.129001,-0.04882145;-0.1440774;1.378444,0.01092546;-0.1400099;1.352128,1
7133,-0.05138599;0.2544577;1.337492,0.0827507;0.2040152;1.323397,0.1068377;0.00722791;1.276401,0.09656718;-0.166483;1.173204,0.09629344;-0.2020044;1.132366,-0.1627276;-0.2919043;1.129033,-0.04880914;-0.144175;1.378414,0.01096106;-0.140097;1.352101,1
7166,-0.05137596;0.2545862;1.337306,0.08320189;0.2034309;1.323179,0.1067139;0.006634902;1.275864,0.09646909;-0.1668551;1.172273,0.09576678;-0.2020144;1.129939,-0.1626904;-0.2918714;1.12885,-0.0487498;-0.1443757;1.37822,0.01104896;-0.1402451;1.351977,1
7199,-0.05190204;0.2529481;1.338733,0.0834266;0.2032012;1.323628,0.1067408;0.006455853;1.275934,0.09647866;-0.1670267;1.172333,0.09690365;-0.2031342;1.132877,-0.1628491;-0.2917708;1.129089,-0.04873805;-0.1444096;1.378241,0.01107011;-0.1402697;1.352004,1
7232,-0.05183822;0.2532842;1.338563,0.08357704;0.203106;1.323683,0.1067533;0.006385957;1.275772,0.0954975;-0.1671634;1.172395,0.09640509;-0.2028443;1.131575,-0.1628588;-0.2917733;1.129159,-0.0487493;-0.1444135;1.378247,0.01105779;-0.140279;1.352002,1
7267,-0.05174113;0.2535739;1.338268,0.08369617;0.2028905;1.323675,0.1060424;0.00616454;1.275283,0.0956334;-0.1672563;1.171587,0.09562832;-0.201934;1.128939,-0.1628829;-0.291728;1.129154,-0.04874361;-0.144557;1.378196,0.01109316;-0.1404158;1.351925,1
7301,-0.05169424;0.253913;1.338269,0.08395238;0.2027363;1.324196,0.1050062;0.006138896;1.274415,0.09673137;-0.165865;1.16805,0.09654363;-0.2007943;1.123521,-0.1629508;-0.2918245;1.129816,-0.04879608;-0.144448;1.378335,0.01103057;-0.1403351;1.352032,1
7333,-0.05194867;0.2529042;1.338626,0.08417352;0.2025601;1.324221,0.1013696;0.006603584;1.269616,0.09653534;-0.1632832;1.159482,0.09488251;-0.2250355;1.092668,-0.1629485;-0.2918124;1.129844,-0.0487976;-0.1444719;1.37835,0.01103845;-0.1403555;1.352035,1
7367,-0.05182515;0.253397;1.338634,0.08468638;0.2022853;1.324746,0.09867678;0.006755394;1.267206,0.09578517;-0.1628754;1.156582,0.09716449;-0.2147878;1.097589,-0.1631165;-0.2916188;1.130397,-0.04866412;-0.1445196;1.378481,0.01117161;-0.1403749;1.352142,1
7399,-0.05164804;0.2537677;1.338456,0.08477999;0.2020073;1.324731,0.09499465;0.007758068;1.261317,0.1016136;-0.1546325;1.139959,0.1081412;-0.2147992;1.069833,-0.1631164;-0.2916255;1.130405,-0.04857496;-0.1445782;1.378474,0.01133197;-0.1404236;1.35205,1
7432,-0.05149744;0.2541284;1.338217,0.08500524;0.20149;1.324376,0.0929857;0.008748063;1.255437,0.1022435;-0.1542879;1.135155,0.1060272;-0.2064072;1.083537,-0.162991;-0.2917246;1.130245,-0.04862876;-0.1446297;1.378483,0.01130545;-0.1404906;1.352005,1
7467,-0.05129769;0.2545436;1.337808,0.08530036;0.2009751;1.323923,0.09188589;0.008712674;1.253281,0.1024567;-0.1542274;1.132973,0.1065197;-0.2098896;1.081344,-0.1629808;-0.2916493;1.130274,-0.04859836;-0.144647;1.378456,0.01139473;-0.1405247;1.351778,1
7499,-0.05114658;0.2547998;1.337418,0.0854937;0.2003522;1.323196,0.09043006;0.008530623;1.251026,0.07605305;-0.1738462;1.165844,0.09842417;-0.2008649;1.106027,-0.1629562;-0.2915964;1.130161,-0.04830547;-0.1448646;1.378199,0.01171641;-0.1407412;1.351289,1
7535,-0.05109467;0.2550385;1.337382,0.0797531;0.2050242;1.321034,0.0872272;0.01219401;1.252182,0.1021591;-0.1575785;1.142788,0.1075586;-0.215108;1.098156,-0.1629545;-0.2915945;1.130159,-0.04836008;-0.144705;1.378297,0.01162367;-0.1405206;1.351239,1
7566,-0.05107729;0.2552612;1.337383,0.08045471;0.2042218;1.321411,0.08654628;0.01132504;1.252625,0.1029296;-0.1597378;1.145619,0.1073351;-0.2144173;1.115867,-0.1631757;-0.291371;1.130675,-0.04844177;-0.1446921;1.378405,0.01156728;-0.1405061;1.35123,1
7598,-0.05104753;0.2554291;1.337261,0.07755258;0.2062364;1.32012,0.08974449;0.0193133;1.235441,0.1085186;-0.1511423;1.127708,0.1117353;-0.2253103;1.105504,-0.1631637;-0.2913765;1.130708,-0.04842479;-0.1446111;1.37841,0.0115613;-0.1403031;1.351061,1
7633,-0.05102956;0.2555556;1.337265,0.07603984;0.2072286;1.319739,0.08891912;0.01983302;1.236328,0.1087586;-0.1506973;1.128926,0.1124702;-0.2254736;1.107224,-0.1633113;-0.2911523;1.130987,-0.04850502;-0.1445092;1.378497,0.0114623;-0.1401917;1.351033,1
7666,-0.05102021;0.2556221;1.337233,0.07850754;0.2041522;1.320542,0.08986138;0.01702939;1.236253,0.1069846;-0.1531295;1.131024,0.1120707;-0.2261157;1.106129,-0.1633261;-0.2910369;1.131034,-0.04859914;-0.14469;1.378539,0.01140347;-0.1404295;1.350872,1
7699,-0.05101569;0.2557071;1.337191,0.07980523;0.2024587;1.320765,0.08454909;0.008841597;1.254255,0.09994463;-0.1647816;1.151583,0.1086978;-0.2250943;1.10905,-0.1633203;-0.2910116;1.131058,-0.04861747;-0.1448603;1.378508,0.01144146;-0.1406935;1.350562,1
7735,-0.05133668;0.2543315;1.337192,0.08038759;0.2015728;1.32014,0.08437656;0.00794291;1.25362,0.09999669;-0.1654866;1.150642,0.1079581;-0.2248292;1.106568,-0.1631925;-0.2909098;1.130705,-0.04867384;-0.1449089;1.378495,0.01133939;-0.1408426;1.350384,1
7769,-0.05130895;0.2545958;1.337043,0.07729135;0.2045415;1.318968,0.08903804;0.01714903;1.235388,0.1081846;-0.1520837;1.125721,0.1132271;-0.2250027;1.101926,-0.1630729;-0.2908734;1.13053,-0.04877518;-0.1448398;1.378406,0.01117942;-0.1406654;1.350063,1
7799,-0.05162677;0.2539121;1.337651,0.07584597;0.2060437;1.318695,0.08837779;0.01845242;1.23572,0.1075386;-0.1528258;1.129697,0.1126359;-0.2258459;1.104498,-0.1631225;-0.2907365;1.130501,-0.04869585;-0.1446755;1.378401,0.01123075;-0.1403995;1.349993,1
7831,-0.05184074;0.2534286;1.337868,0.07486237;0.2071345;1.318512,0.08790098;0.01941361;1.235936,0.1094974;-0.1512713;1.129163,0.1132538;-0.2249672;1.104624,-0.1631142;-0.2907172;1.130511,-0.04870566;-0.1446753;1.378393,0.01122082;-0.1403266;1.349865,1
7867,-0.05214101;0.2526849;1.33811,0.07410845;0.2078695;1.318312,0.0875682;0.02002719;1.23611,0.1081042;-0.151391;1.130356,0.1129374;-0.2247106;1.10593,-0.1631391;-0.290642;1.130529,-0.04870588;-0.1446728;1.378392,0.0112353;-0.1402581;1.349824,1
7899,-0.0521191;0.2534295;1.337887,0.07340029;0.2085977;1.318074,0.08724746;0.02064577;1.236212,0.1087067;-0.1504336;1.13007,0.1128508;-0.2240297;1.105834,-0.1631148;-0.2906524;1.13054,-0.04879394;-0.1445727;1.37839,0.01111186;-0.1400903;1.349709,1
7933,-0.05209143;0.2538683;1.33769,0.07284834;0.2091031;1.317898,0.08695097;0.02108057;1.236258,0.1088751;-0.1500144;1.130242,0.1123908;-0.2225302;1.107054,-0.1631195;-0.2906483;1.130545,-0.04874726;-0.1445745;1.378384,0.01123377;-0.1400076;1.349532,1
7969,-0.05212382;0.2544005;1.337386,0.07236812;0.2095522;1.317696,0.08673403;0.021506;1.23616,0.1080454;-0.1490386;1.12907,0.1119839;-0.2216892;1.105754,-0.1631403;-0.2905208;1.130461,-0.04878774;-0.1445051;1.37835,0.01113237;-0.1398355;1.349347,1
8001,-0.05262651;0.2540532;1.338256,0.07194465;0.2100428;1.317741,0.08636862;0.02188131;1.236508,0.1070026;-0.1498794;1.131349,0.1122188;-0.2225709;1.108322,-0.1631633;-0.2905236;1.130697,-0.0487985;-0.1444919;1.378418,0.01112132;-0.1397994;1.349351,1
8033,-0.05289056;0.253805;1.338141,0.07407711;0.2073195;1.316697,0.08663493;0.01948421;1.234302,0.09615285;-0.1539568;1.130349,0.1090349;-0.221738;1.100905,-0.1631474;-0.2901836;1.130337,-0.04881652;-0.1444762;1.378309,0.01107868;-0.13979;1.349086,1
8066,-0.05307634;0.2538415;1.338306,0.07525379;0.2061866;1.316351,0.08673091;0.01886628;1.232495,0.1059024;-0.1508475;1.123592,0.1102756;-0.2218215;1.094621,-0.163036;-0.2902178;1.130269,-0.04887675;-0.1444359;1.378279,0.01096808;-0.1397389;1.348935,1
8100,-0.05296168;0.2550123;1.338044,0.07600311;0.2057991;1.316398,0.08630513;0.01955989;1.229747,0.107232;-0.1498083;1.120607,0.1080137;-0.2178954;1.08332,-0.1630783;-0.2901777;1.130294,-0.04889401;-0.1443743;1.378251,0.0109428;-0.1396637;1.348815,1
8132,-0.05279312;0.2559926;1.337845,0.07429229;0.20813;1.316221,0.07852281;0.02024379;1.232933,0.07072791;-0.1679746;1.161685,0.08907554;-0.1783155;1.098205,-0.1630078;-0.2902253;1.130281,-0.04890273;-0.1440844;1.378217,0.01093334;-0.139256;1.348738,1
8168,-0.05265038;0.256972;1.338004,0.07328453;0.2101058;1.316405,0.07896567;0.02633179;1.223621,0.1003248;-0.1281309;1.093366,0.09929553;-0.1830845;1.045844,-0.1630424;-0.2904657;1.130752,-0.04890361;-0.1436475;1.378353,0.01092266;-0.1387275;1.348743,1
8204,-0.05254462;0.2577218;1.337949,0.07250825;0.2116099;1.316265,0.07853934;0.03348825;1.212225,0.10272;-0.1009678;1.061171,0.1025402;-0.1601375;1.002304,-0.1629925;-0.2905342;1.13072,-0.04891814;-0.1432726;1.378362,0.0108412;-0.138062;1.348544,1
8233,-0.05243686;0.2583607;1.338144,0.07466587;0.2118646;1.316971,0.0764301;0.03543762;1.209696,0.09731605;-0.07227615;1.03768,0.1026681;-0.1239257;0.9625164,-0.1629073;-0.2907059;1.130733,-0.04873331;-0.1431721;1.378347,0.01109884;-0.137779;1.348399,1
8267,-0.05234391;0.2589547;1.338371,0.07581011;0.2123254;1.317076,0.07357588;0.04482856;1.195537,0.09279622;-0.03575142;1.00887,0.1039445;-0.07903374;0.9124045,-0.1629135;-0.2907225;1.130738,-0.04860764;-0.1429905;1.378386,0.01124228;-0.1374243;1.348418,1
8299,-0.05229868;0.2594749;1.338567,0.0737093;0.2147356;1.316712,0.07620054;0.06439759;1.213953,0.0765777;0.008347923;1.071522,0.08068486;0.007960585;1.054139,-0.1630037;-0.2907856;1.130862,-0.04860079;-0.142799;1.378458,0.01124303;-0.1368285;1.348654,1
8333,-0.05224857;0.2599657;1.338795,0.0742826;0.2156657;1.316703,0.07452701;0.06989313;1.219725,0.07983018;0.02457033;1.073474,0.119802;0.05043506;0.8280379,-0.1630119;-0.2908406;1.130831,-0.04876606;-0.1425024;1.378627,0.01087712;-0.1362912;1.349084,1
8367,-0.05234323;0.260197;1.341069,0.0693593;0.2206866;1.316475,0.07449847;0.05781033;1.188566,0.09982812;0.09151602;0.9886659,0.1164591;0.1251748;0.841122,-0.1632252;-0.2908209;1.130979,-0.04897006;-0.141369;1.378981,0.01041978;-0.134621;1.349889,1
8400,-0.05223031;0.2605087;1.341053,0.06446303;0.2247229;1.319806,0.0807445;0.1150727;1.143603,0.1015506;0.160245;0.949048,0.1178407;0.2034218;0.8456075,-0.1635908;-0.2907358;1.130977,-0.04899508;-0.1409405;1.379181,0.01032701;-0.1338724;1.35032,1
8434,-0.0525124;0.2601837;1.341506,0.06083377;0.2257982;1.320531,0.08193064;0.130057;1.136783,0.1025962;0.2161451;0.9529192,0.1151265;0.2720465;0.8650107,-0.1639296;-0.2904086;1.130976,-0.04899618;-0.1407865;1.379277,0.0103177;-0.1336165;1.350945,1
8468,-0.0527857;0.2603997;1.341379,0.05710495;0.2277127;1.322106,0.08192836;0.1387651;1.135399,0.1010972;0.2597066;0.9727055,0.1110302;0.3286867;0.9029875,-0.1643538;-0.2899963;1.130975,-0.05063363;-0.1394068;1.380389,0.009188362;-0.1325761;1.352607,1
8501,-0.05297332;0.260606;1.341599,0.05474619;0.2287677;1.323606,0.08583945;0.1731644;1.125193,0.1023559;0.3232103;0.9898319,0.1084687;0.3835469;0.9475615,-0.1649422;-0.2899302;1.131807,-0.05307732;-0.137384;1.382798,0.0068335;-0.1310578;1.356613,1
8532,-0.0530452;0.2609446;1.341527,0.05353992;0.2291094;1.324617,0.08690245;0.202054;1.120694,0.1023474;0.3365857;0.9906872,0.1024569;0.4205634;0.9892763,-0.1649673;-0.2899821;1.131848,-0.0540782;-0.1366057;1.383456,0.005963204;-0.1305789;1.358073,1
8568,-0.05313388;0.2610553;1.34139,0.05271044;0.2291563;1.325296,0.08693065;0.2130695;1.120372,0.09949166;0.3626768;1.033693,0.0962365;0.4428737;1.038982,-0.1651307;-0.2897902;1.131925,-0.05461541;-0.1362493;1.383726,0.005510753;-0.1304524;1.358814,1
8601,-0.05326273;0.2613716;1.341014,0.0521596;0.228444;1.325719,0.08790229;0.2254661;1.120478,0.09812159;0.3735666;1.057117,0.09112346;0.452433;1.085991,-0.1651696;-0.2897586;1.131838,-0.05538175;-0.1359659;1.384008,0.004876424;-0.1305155;1.359597,1
8635,-0.05333949;0.2616658;1.340862,0.05185606;0.2277014;1.326558,0.09057269;0.2473228;1.122874,0.09538441;0.4424648;1.135772,0.08996945;0.482198;1.138157,-0.1646899;-0.2918945;1.131846,-0.05609341;-0.1357022;1.384512,0.004299919;-0.1305594;1.36052,1
8669,-0.05336471;0.2618321;1.340843,0.05168457;0.2271712;1.327447,0.0916898;0.2435738;1.123717,0.09540696;0.3808867;1.160086,0.08399152;0.4525574;1.18795,-0.1644451;-0.2927141;1.132111,-0.05665259;-0.1354551;1.385043,0.003799247;-0.130628;1.361578,1
8699,-0.05441958;0.2612944;1.342629,0.05147327;0.2271457;1.328808,0.09347666;0.2435198;1.125488,0.07513559;0.4116641;1.215605,0.08145586;0.4491188;1.235021,-0.1645429;-0.2926722;1.132286,-0.0568828;-0.1354481;1.385351,0.00364166;-0.1306692;1.362094,1
8734,-0.05443582;0.2614557;1.342487,0.05173016;0.2270368;1.330553,0.09472272;0.2443556;1.129771,0.07768148;0.4024389;1.235277,0.07892454;0.4359879;1.267799,-0.1646467;-0.2925137;1.132264,-0.05675991;-0.1350781;1.385278,0.003868932;-0.1303165;1.362259,1
8767,-0.05448363;0.2614861;1.342463,0.0519664;0.2269644;1.331714,0.09512336;0.245778;1.134474,0.08312802;0.3936811;1.253269,0.08369005;0.428602;1.291978,-0.1648293;-0.2920503;1.132233,-0.05659261;-0.1346076;1.385255,0.004159063;-0.1298757;1.362438,1
8799,-0.05455254;0.2617293;1.342453,0.05223064;0.2266388;1.33332,0.09541849;0.2463658;1.135982,0.08339714;0.392909;1.256319,0.08608769;0.4270461;1.295527,-0.1648411;-0.2918603;1.132075,-0.05678574;-0.1342343;1.385315,0.003976013;-0.1295778;1.362905,1
8834,-0.05459167;0.2618737;1.342349,0.05194953;0.226135;1.340357,0.09621419;0.2472088;1.137991,0.08303301;0.3942794;1.257625,0.09011044;0.4304121;1.286489,-0.1647007;-0.2916166;1.131806,-0.05652821;-0.1339156;1.385136,0.004480571;-0.1291951;1.36316,1
8869,-0.05468332;0.2622892;1.342565,0.05212392;0.2259578;1.346875,0.09642561;0.2480377;1.144633,0.0811134;0.3978218;1.260898,0.09177352;0.4392645;1.281991,-0.1647028;-0.2918629;1.131882,-0.05707012;-0.1330536;1.385984,0.003967748;-0.1285726;1.364083,1
8901,-0.05387998;0.2647846;1.344226,0.05209588;0.2258667;1.347046,0.09643744;0.2480337;1.144823,0.09208789;0.3784942;1.218108,0.09193371;0.4392656;1.262016,-0.1647086;-0.2912889;1.131556,-0.05697554;-0.1325338;1.385782,0.004139499;-0.128244;1.364251,1
8931,-0.05239393;0.2685864;1.348608,0.0519005;0.2259161;1.347493,0.09663919;0.2482462;1.145378,0.07925491;0.4092122;1.246759,0.09370674;0.4468166;1.26335,-0.1648321;-0.2912337;1.131804,-0.0572728;-0.1320102;1.386421,0.003699604;-0.1278153;1.365516,1
8967,-0.05095576;0.2727156;1.355561,0.05183358;0.2258617;1.347544,0.09666441;0.2481995;1.145451,0.07732947;0.4031274;1.24354,0.09359176;0.4480563;1.255885,-0.1649156;-0.2910268;1.131674,-0.05757784;-0.1316902;1.386575,0.003342876;-0.1276402;1.365996,1
9000,-0.04976762;0.276123;1.362468,0.05179676;0.2254397;1.347919,0.09654862;0.2478642;1.145818,0.09169576;0.3799298;1.213689,0.09367033;0.4416076;1.25109,-0.1649219;-0.2908515;1.131483,-0.05764557;-0.1317068;1.386572,0.003291764;-0.1277044;1.365967,1
9034,-0.04915954;0.2780411;1.366941,0.05174784;0.2250889;1.348435,0.0964502;0.2475896;1.146332,0.08070344;0.4118263;1.243081,0.09551692;0.441361;1.253094,-0.1650776;-0.2907417;1.131653,-0.05786517;-0.1315809;1.386724,0.00312379;-0.1276788;1.366079,1
9068,-0.0492228;0.2779292;1.366503,0.05167156;0.2248131;1.348714,0.09632831;0.2473008;1.146599,0.100763;0.3731402;1.208541,0.09590407;0.4318293;1.246311,-0.1651058;-0.2906611;1.131624,-0.05798591;-0.1315541;1.386775,0.003043143;-0.1277088;1.366128,1
9100,-0.04925799;0.2778799;1.366251,0.05160004;0.2247477;1.348898,0.09623981;0.2470654;1.146759,0.09978127;0.3728483;1.208864,0.09640762;0.4315029;1.246335,-0.1652145;-0.2905546;1.131698,-0.05823202;-0.1311955;1.387035,0.002726758;-0.1274585;1.36676,1
9134,-0.04931602;0.2778009;1.366082,0.05151411;0.2246855;1.34912,0.09631798;0.2468209;1.146996,0.1000327;0.3725614;1.209169,0.0975695;0.4398627;1.250988,-0.1652001;-0.2905775;1.131735,-0.05843176;-0.1310441;1.38732,0.002506474;-0.1273882;1.367245,1
9167,-0.04929706;0.277699;1.365837,0.0515137;0.2246519;1.349149,0.09641005;0.2465447;1.147019,0.1000248;0.3723831;1.20903,0.09687714;0.4396832;1.246873,-0.1652534;-0.290486;1.131744,-0.05834783;-0.1309014;1.387313,0.002700055;-0.1272624;1.367465,1
9199,-0.04928931;0.2775833;1.365554,0.05147955;0.2246768;1.349163,0.09648298;0.2461901;1.147015,0.09767474;0.372052;1.209099,0.09568201;0.4409319;1.24447,-0.1652223;-0.2904886;1.131723,-0.05819404;-0.130621;1.387258,0.002943795;-0.1270124;1.367644,1
9232,-0.04925005;0.2774937;1.365155,0.05149513;0.2246845;1.349207,0.09697212;0.245742;1.147117,0.09286946;0.3820741;1.21631,0.09395477;0.4454795;1.242206,-0.1649874;-0.290724;1.131476,-0.05809966;-0.1306231;1.387125,0.00310315;-0.1270327;1.36749,1
9269,-0.04927517;0.2773886;1.364933,0.05145992;0.2248342;1.349147,0.09740563;0.2455324;1.147126,0.09292232;0.382991;1.216284,0.09222139;0.4485106;1.237764,-0.1649823;-0.2907288;1.131482,-0.05824551;-0.1306414;1.38718,0.002987722;-0.1270976;1.367521,1
9301,-0.04926605;0.2773919;1.364912,0.05143591;0.2253344;1.349192,0.0984792;0.24517;1.147339,0.09313896;0.3833941;1.215459,0.08992791;0.4522551;1.234375,-0.1648573;-0.2909315;1.131583,-0.05842379;-0.1305139;1.387426,0.002836823;-0.1270409;1.367715,1
9333,-0.04922487;0.2774148;1.364974,0.05155529;0.2255284;1.349253,0.1003799;0.2455;1.147848,0.09025042;0.3957264;1.212282,0.08797222;0.4594983;1.22687,-0.1648592;-0.2909409;1.131588,-0.05853731;-0.130409;1.387606,0.002752494;-0.1270124;1.367839,1
