Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
5070,64.1249224105571,16.8454430910913,20.1390984295908,1
5101,67.2801479231407,16.8916647479449,19.917633999256,1
5136,75.7031309571758,16.9688022323679,19.7863521537154,1
5168,81.8130390006384,16.8633425169029,19.7376289220347,1
5201,91.4376786445335,16.941398200595,19.7027660093632,1
5236,91.1892961744127,16.7805827907996,19.7572649531161,1
5271,92.5327942095094,16.5509983177447,19.4995827945186,1
5302,102.701203071726,16.3230518934891,18.2201249717276,1
5335,104.384748233755,15.8816567793519,17.1883810659025,1
5368,107.638011119094,15.512904036183,16.6254578329577,1
5403,106.968083784637,15.487721071489,16.6499007046034,1
5435,116.877853767892,15.5178182424694,16.6994204152061,1
5469,119.544136685452,15.5115504193114,16.6414805409036,1
5504,130.749150670985,15.6006628238012,16.5300132302814,1
5536,142.879885475363,15.6509314984516,16.669744381922,1
5569,136.154134640394,15.9267333932474,16.6333574457275,1
5601,135.810807049765,16.4493527000599,17.9274726910598,1
5634,138.574878437873,16.957847167696,18.6352524750395,1
5668,142.26841475302,16.9674578433555,20.0104998330219,1
5703,130.470333211036,17.2129061449754,20.8073956697491,1
5736,135.21942951624,17.3766354098064,21.1711572023582,1
5768,134.386611018347,17.4932010803508,21.4674051935663,1
5804,132.711801675041,17.2889615879575,21.5261230063192,1
5835,134.704570024221,17.3627215946637,21.5254137143457,1
5867,134.879494559773,17.4379365895465,21.8779848960757,1
5902,133.010223988615,17.2330409337585,22.1267965093644,1
5935,132.532424820662,17.0874207722067,21.944293941923,1
5969,132.826157801928,17.1776046057648,22.2611331425048,1
6070,131.711680910947,16.7761083884817,22.7185582975035,1
6099,132.536624965813,16.7079029214576,21.748962060551,1
6135,132.488585289856,16.6178258191438,21.9355003065208,1
6168,132.012998523293,16.5591246481498,21.931394855112,1
6201,133.070278855598,16.4431182483903,21.8990061849682,1
6233,131.671429811146,16.5646663190639,21.9256538150826,1
6267,133.383217535363,16.508258234898,21.9320557367685,1
6301,133.961933997383,16.4622338269164,21.9580148500355,1
6334,133.627415322244,16.561102291662,21.9701434130348,1
6369,133.855675616603,16.4923611611539,21.9865983016924,1
6400,133.420942615727,16.5521378460929,22.043499158938,1
6434,133.620453958396,16.4797586715401,22.0518264239323,1
6468,133.920593805639,16.5642584626881,22.0423461318366,1
6500,134.277825253686,16.4931312296908,22.0317795878382,1
6535,134.054117546156,16.4307916190543,22.0582927360707,2
6569,134.093837337938,16.3899069446031,22.0644207155501,2
6602,134.015657142585,16.369030320746,22.0526585777963,2
6634,133.759060094827,16.489470800275,22.0705601120998,2
6667,133.356012161589,16.6242496675301,22.0993216054302,2
6701,132.877022477295,16.738476520706,22.1041841949858,2
6763,123.537844905693,16.8710738768955,22.0809248574229,2
6787,131.844698369512,16.9963947373738,22.0628728691238,2
6816,100.687915817736,17.1156173567582,21.9274315531537,2
6835,91.7850279000674,17.1560896896211,21.8594513070412,2
6868,99.9102750525754,16.9879034609507,21.7874036856028,2
6900,90.5034590191683,17.1085331752944,21.7331864496254,2
6934,79.7123440665368,16.9818884136168,21.6175082309376,2
6967,70.3714896156807,17.0826266549544,21.6234334783046,2
7002,60.0708674031736,16.9093664417648,21.6924010130759,2
7035,64.0314473550546,17.0223633878102,21.684492810017,2
7066,61.9832181324937,16.9205344342907,21.5238083426304,2
7100,57.6476885341089,17.021242439995,21.2926298357469,2
7134,51.9921399508471,16.923649486711,21.0978720067054,2
7167,48.1694621540034,16.8329482412985,20.7843888915758,2
7202,57.3582174180938,16.7704881844941,19.284841365241,2
7235,54.2223395675807,16.7271224227191,18.8684911578417,2
7268,52.9334159261384,16.6809296723396,18.4802766154847,2
7300,51.8404962521012,16.6498380872624,18.4101986661682,2
7334,50.9803922512806,16.7812234214007,18.3617500445755,2
7367,50.2156521684099,16.8664579862813,18.3164238763542,2
7400,41.8000471976818,16.9332362599308,18.2871204717136,2
7434,43.9179831192502,16.8572350239031,18.3376367513753,2
7468,45.264240674167,16.8075261234884,18.2546701535587,2
7501,45.7394231212939,16.7642410315116,18.2384112489082,2
7533,46.3205032518918,16.7387593341841,18.2207787649261,2
7567,46.4442474579648,16.7076706450991,18.2584429895244,2
7599,46.432692763296,16.9574731181232,18.3351103155467,2
7633,46.7621051426754,16.8842473923333,18.9343283396049,2
7675,43.3420483736496,16.8197960844906,19.7324272943191,2
7702,50.2666780391381,16.7749642864179,20.7622294289841,2
7734,47.4507063490245,16.7378253579359,21.254693742547,2
7767,45.6420186465729,16.7073401551584,21.8618065462154,2
7801,48.2372612922124,16.8407878773196,21.9863983749697,2
7833,46.9088801353644,16.9354865793253,22.0992705598965,2
7870,49.1857197244148,16.9992530863136,22.2184583426635,2
7901,50.2180048677208,17.044565997001,22.3882496074462,2
7934,44.0876601170931,16.9119631428155,22.5368043319556,2
7968,55.0488891587537,17.0060026161516,22.7754312677662,2
8000,55.6353496250617,17.0455514271343,23.1811331901783,2
8036,46.925739407241,16.9361820714044,23.2651455157799,2
8067,57.261783829601,16.868347233443,23.3228736513503,2
8102,58.1610028487599,16.990367338399,22.3142682506003,2
8134,52.0535834078777,17.0990572839334,20.599071820126,2
8168,45.959461283129,16.9594689501614,20.1044943983772,2
8200,48.0416756209064,16.8900526066969,19.7690588568655,2
8234,50.1414151418726,17.0165274753012,19.466969279392,2
8267,51.4854204973716,16.9244703050909,19.0984548071868,2
8302,53.6842596174115,17.0228167465543,18.4242175017893,2
8336,56.0465450385256,16.9141381426202,17.8185126163968,2
8368,58.7704911552666,17.0081315419604,16.9758483699189,2
8400,61.7479881503506,16.8638486890225,16.6842244971425,2
8433,66.0413309585521,16.9595911632404,16.3667961221268,2
8469,76.5301065546063,16.8253505210699,16.1809369481315,2
8500,79.1375772812073,16.7255684775873,16.2514100221689,2
8536,82.9269065102262,16.6455046952993,16.3300693821466,2
8567,109.815221504959,16.5445522493981,16.4952945653745,2
8600,113.425473570603,16.1460361041832,16.1411385475087,2
8633,118.818736072691,15.9397243953892,15.7095229161549,2
8668,121.605647294883,15.5320587357174,15.282394340542,2
8700,124.29870945561,15.7274427067418,14.8711818216469,2
8734,125.716069499502,15.6000227319163,14.8699093651582,2
8768,126.662280596202,15.511581193101,14.8449674261378,2
8799,127.555886802374,15.6999305825232,14.8915508698779,2
8835,128.52884720137,15.6062539972762,14.9262117963198,2
8867,141.621844020672,15.7114361310908,14.8572631278249,2
8900,138.272255105225,15.7165697160182,14.4251180596979,2
8934,130.552088254705,15.7337624783159,14.2781276968178,2
8969,126.346839003687,15.7920997994473,14.3242842453788,2
9000,127.818536930406,15.7648117864809,14.3647579993364,2
9033,128.998422608104,16.0009695095922,15.3413638264142,2
9068,132.191796522886,16.4110260235682,16.5541479678193,2
9100,134.554337985984,16.4902344150053,17.3282055951472,2
9136,134.949594972986,16.7760036375795,17.9374765956035,2
9168,137.409517070823,16.9981158390395,18.6745811863834,2
9201,135.457815133856,17.1399924773001,19.0643386578954,2
9235,138.051830618436,17.0181026103686,19.2172910174291,2
9267,137.097026286738,16.8858786096327,19.2990230842086,2
9300,135.721594125011,16.7436057512053,19.3618279106473,2
9335,135.631418127093,16.5983008564968,19.3815225105801,2
9366,136.182875971655,16.4842981750186,19.296937360765,2
9402,135.275318419586,16.3992429057555,19.3210513301591,2
9435,135.087608053253,16.3212436786078,19.3890567136545,2
9467,136.387622457236,16.2594740604168,19.3008981005887,2
9500,135.931284722873,16.5685852938456,19.2487983348698,2
9533,136.428979145167,16.4972347333492,19.2061300255945,2
9568,136.821219716418,16.419413969413,19.2287100773678,2
9600,136.495726631549,16.5390028654295,19.1592516589923,2
9639,136.444247287605,16.4462471106019,19.1164222789699,2
9669,136.630462053622,16.5763122091772,19.0520928802589,2
9701,136.603200277778,16.4634663735155,18.9940745875547,2
9733,136.17815277796,16.3748925738909,19.0109864577756,2
9768,136.223793880128,16.3412340840231,18.9789943454311,2
9800,136.014225353093,16.280986598832,18.9611726321577,2
