Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
3400,146.40384325244,8.20238482483647,8.69040158371487,0
3432,146.8350801352,8.17893384284511,8.67258380617171,0
3466,147.295099439881,8.15817401869547,8.63778346254763,0
3500,147.828297469825,8.10634090280942,8.59646498973716,0
3532,147.677109780517,8.02217637648966,8.67038721031273,0
3567,147.176664369172,8.16073088475761,8.71266454982891,0
3599,146.042752769588,8.09651065759824,8.64623606333626,0
3634,144.845772325369,8.17287672173404,8.62624190383105,0
3666,144.116629517374,8.12610186040328,8.60520958233235,0
3699,142.177083866813,8.09593470761661,8.50411459333194,0
3734,141.421720011753,8.04503062755999,8.4584333573634,1
3765,140.796374203512,8.01636371819281,8.42587262240779,1
3799,140.801856969841,8.11734455390637,8.31990303678704,1
3832,137.885007460709,8.06309280823026,8.32028540789258,1
3866,139.629209100356,8.04310225467145,8.29667627987984,1
3898,138.154493326542,8.02898498927706,8.2931041109958,1
3932,137.730729373718,7.99895210555037,8.18916215120395,1
3968,144.335465289236,7.99036941839314,8.17778050035317,1
3998,142.116579468528,7.98185764669216,8.19674584684141,1
4036,141.344908307055,7.98130616168647,8.17211719703223,1
4065,141.16253228151,7.96512638541563,8.18030144998312,1
4099,140.923700628576,7.95924429641089,8.11733912114907,1
4134,139.040157463218,7.953865577888,8.1091373287711,1
4166,138.927449316687,7.95472853227929,8.10171369002549,1
4199,136.945471738884,7.95708790279331,8.097173023105,1
4232,137.55261674313,7.96117457930233,8.09540626868496,1
4264,137.458428347165,7.97207846871821,8.13213852085837,1
4298,140.451297662676,7.97075741402343,8.12876517731887,1
4332,138.452100117054,7.96241526980628,8.19076308832922,1
4365,138.399929623271,7.96466033787175,8.18420725676666,1
4400,140.95533133496,7.96314988824707,8.17373746040279,1
4433,140.415402814269,7.96258103698579,8.22242433825347,1
4465,140.102222907889,7.94786833035197,8.26792018025293,1
4497,139.453306045378,8.0980092010252,8.22909176830431,1
4533,138.544630593387,8.09474819120587,8.29823863084534,1
4567,137.106432990069,8.09543885420548,8.28726977471476,1
4601,126.681904115383,8.09449482962452,8.23488640700403,1
4632,123.001116495291,8.11224260953264,8.36842677985902,1
4666,112.976975377435,8.13590448632256,8.40029463378794,1
4698,110.690162939635,8.1473473835746,8.44783669572449,1
4732,96.0443278904347,8.15513617842199,8.47066423875939,1
4765,89.7860653424501,8.17859057524023,8.49420991662354,1
4801,79.1386630279822,8.19303630368125,8.75888317395925,1
4834,67.6288223404808,8.33730245356031,9.19639833135346,1
4865,69.8415839853259,8.43470749443363,9.38519356271197,1
4898,59.8756744621039,8.46649067676888,9.54689009118164,1
4933,51.3484530080648,8.52408334487898,9.79961833089895,1
4974,50.9391739897991,8.55414675496902,10.3880089285633,1
4999,45.8736119297389,8.54222933122529,10.9761061337517,1
5033,42.1026866717938,8.52043766038625,11.543692665296,1
5064,32.5684102354689,8.4799419850236,11.7887468961024,1
5099,37.2611902794495,8.43037578425682,11.9994594735714,1
5132,37.093106893994,8.36501963006346,12.0704723965109,1
5165,31.8247135426762,8.33840845607353,12.236848991839,1
5199,32.6362696076246,8.32806869242092,12.3146137125433,1
5235,32.6620038715626,8.27566297266042,12.324273242541,1
5265,32.5831275933101,8.25790326047173,12.3700679786827,1
5299,35.2220262458302,8.23780120349852,12.4675493583969,1
5333,34.3239177859785,8.19799987894413,12.4865741509312,1
5365,35.8916374536329,8.18453661863607,12.5585924210013,1
5398,34.7021229616769,8.15364781428977,12.5525314688942,1
5433,37.7075227211436,8.11507561597054,12.3870220878872,1
5466,38.3899068279713,8.08577192626349,12.2765817450779,1
5498,34.9279027132846,8.07103617770238,12.104611761538,1
5531,37.6023425085193,8.04821837254512,11.9656556673344,1
5565,42.4791583810246,8.14846945459951,11.6905722559218,1
5599,40.8960067405206,8.22045900618186,11.4867598294584,1
5632,41.2111889286958,8.28607190834271,11.205275916845,1
5668,41.9751628777678,8.36251629142552,11.0409786850525,1
5698,41.2687474429382,8.41698389286578,10.8406206355725,1
5733,41.4447317755975,8.49301744327986,10.8087190872845,1
5765,41.1469354923425,8.53120128441886,10.6824263654885,1
5799,41.1313213682801,8.57338584229556,10.5932057895094,1
5832,40.8128247333035,8.60797166747156,10.4907405132506,1
5866,40.9780463089127,8.64143003652417,10.4374384128296,1
5900,41.024857572431,8.66006325126597,10.3700656837224,1
5936,43.134300780189,8.67867425646967,10.3173581098921,1
5965,41.8662782153252,8.69646898518269,10.2322127802645,1
5999,41.2013694435488,8.7771565502757,10.4720376965482,1
6033,43.2592867710283,8.78709312377612,10.50619480513,1
6065,42.9613188871085,8.83364514140609,10.5747335715808,1
6099,43.9755531028372,8.83749349062444,10.5895649588321,1
6134,45.0894858922514,8.83384577963147,10.6404330433324,1
6165,46.659700512952,8.85170179928859,10.8665897953312,1
6198,52.2511023264798,8.7131309147207,11.4371810699757,1
6232,56.118731715354,8.47631947943957,11.3386649495785,1
6265,65.8764110840965,8.41400600594331,11.1587590068438,1
6299,68.4998732865218,8.35850034242157,9.84334283244763,1
6352,75.8857645236023,8.22659866203483,8.85830892252483,1
6368,91.1927222647705,8.23014942861114,8.24322175406614,1
6399,99.7176568021438,7.9984176735514,7.98886575334012,1
6432,121.867449693873,7.99321288420747,7.59237803850106,1
6465,129.766976974998,7.76347849838683,7.32952300730172,1
6498,138.639816700259,7.44450423194042,7.7627366335049,1
6533,141.814226839069,7.15874568147747,7.86598988170511,1
6568,149.248552823374,7.09449369862044,8.37633303746072,1
6598,154.635394200743,7.03020328210864,8.92946140957845,1
6632,154.6002891197,7.0306797702724,9.79243771494815,1
6665,155.414795381134,7.22174067344507,10.528897670462,1
6697,157.175143683121,7.38360970552269,11.303346593663,1
6732,157.375117697688,7.30059763717094,11.6268160138122,1
6768,158.721948509114,7.38463982601926,11.6807889676348,1
6802,158.813293705379,7.47442211090631,11.9306077454331,1
6833,158.508916688154,7.32920631102603,11.9192080823198,1
6865,157.987813000259,7.50119860559799,11.6275550464411,1
6898,157.875361556583,7.70482359276203,11.3239669784551,1
6933,159.877833537629,7.65368977890446,11.0963466465573,1
6968,160.915771846093,7.6295600397247,9.721388879037,1
7001,162.138370695842,7.75655558734145,9.17883295565233,1
7034,165.370745355437,7.52677174928379,9.2068035853293,1
7065,166.347946914902,6.81754470723261,6.57800139529489,1
7098,168.450880749802,6.63417030815828,5.68837410050821,1
7134,168.314540679566,6.55925801247171,5.05520749249539,1
7167,169.673645063545,6.4466653063946,5.28707914337391,1
7201,168.943451117268,6.62288754032475,6.30565826131369,1
7235,170.042159717721,6.76718763667814,7.2685053887062,1
7266,170.954437101915,6.81382203132644,8.24914004303773,1
7298,170.211365877663,6.9173932009733,9.28346950438498,1
7334,166.030220643969,6.97805529769887,9.7075699718892,1
7366,165.889644214067,6.97708392610484,9.63113246359302,1
7400,165.276770484202,6.98661505784144,9.59178903959897,1
7434,165.260879146105,7.02707013011955,9.36726783902042,1
7468,164.753011020379,7.07987622383491,9.05139688504003,1
7500,164.769504269882,7.39100187155964,8.85511257224425,1
7534,163.513737371834,7.65434129299515,8.87926685053627,1
7566,163.676525050061,7.56409005749512,8.9784890365735,1
7600,162.632493201286,7.51629044539702,9.17560522191064,1
7634,162.288837983003,7.70472510980983,9.06699967048832,1
7668,157.572216240624,7.50052649698733,8.62997788937319,1
7699,157.083663477893,7.64430366175978,8.71291974293113,1
7734,154.969623886007,7.57525968978633,8.69015913586282,1
7766,153.327887972298,7.70922296230308,8.61670270578065,1
7923,152.474693762338,7.4395890009307,8.36113682938844,1
8061,147.326175435081,7.41391774278564,8.19034619320466,1
8081,147.19595368132,7.42186603974267,8.04239112048146,1
8101,146.36909725251,7.4198914554051,8.00161634666972,1
8134,144.459436891538,7.43157276993973,7.92904120519215,2
8166,144.660985152619,7.46949800087608,7.85786192466519,2
8200,144.858969503693,7.48743429106836,7.84412665696039,2
8234,144.078269539901,7.48949458561857,7.80629212256932,2
8265,143.581581633255,7.49471443963752,7.74439036557758,2
8302,143.218425825612,7.50503712642341,7.72698981307185,2
8334,142.75565485274,7.51769921812277,7.74079536702213,2
8365,142.832632170631,7.52905254288738,7.73908596211084,2
8400,142.687504423304,7.5588419676649,7.72999813546757,2
8434,142.473971402344,7.57726634874333,7.65077039506351,2
8467,142.737220906171,7.58811312083115,7.66579477562599,2
8501,142.662588860366,7.59429246864961,7.85873312585913,2
8536,142.852462676354,7.60670090587481,7.80899222347119,2
8566,142.830200046479,7.61331481398566,7.78904724691494,2
8600,143.205709088104,7.6294448108732,7.77118237800275,2
8634,146.71662358278,7.63038805455661,7.72835764983643,2
8666,144.827238174438,7.65453498027826,7.72505796973333,2
8700,144.461802365078,7.6853424015887,7.67332947422725,2
8735,144.174771988724,7.70822740881434,7.68392863139356,2
8768,143.958392064742,7.72667552963419,7.70549932031636,2
8802,143.535379903296,7.86676597328073,7.70555291737237,2
8834,143.228516405035,7.91716376591291,7.95696105993198,2
8866,143.066690871708,7.93647013025205,7.93518999364217,2
8899,142.676576232368,7.98114918759036,8.09336278299449,2
8936,142.204503365452,7.99606732808726,8.11643546376359,2
8968,143.21445484019,8.03325438794755,8.08440853390024,2
8999,140.907136140644,8.16167394219403,8.20935435303019,2
9034,139.431619606559,8.17886946337596,8.2265528857057,2
9066,133.910567277744,8.23299378380819,8.21857794515257,2
9100,124.000398018896,8.25035834137117,8.24029651194331,2
9134,110.556181930631,8.31329590272645,8.5158489743657,2
9169,114.607521441321,8.36137634071619,8.57608343356506,2
9201,94.8460294423644,8.44211863544654,8.73648311173521,2
9233,91.4464118837186,8.47926794534315,8.96449532386823,2
9266,72.0754858969709,8.50821786990068,9.24153060253993,2
9300,75.8536771623193,8.5392762259037,9.50988572151184,2
9334,69.8829444661879,8.66374202164471,9.95078897949618,2
9367,60.2723988386447,8.72212610160958,10.3262450545275,2
9400,53.1629268788273,8.77227690184106,10.6914342563134,2
9433,50.7913254373842,8.72735376100746,11.3209617341789,2
9467,46.8795425250193,8.71876848758934,14.3152127664034,2
9502,41.2285855141186,8.70683646546074,14.2122968912921,2
9532,41.7873335183491,8.69200933464637,14.1363536845817,2
9566,43.1884603660374,8.68910664209251,14.0492490217615,2
9601,42.4679832041197,8.68108431475949,14.034379558654,2
9633,41.8447806382479,8.63678362087993,13.9630099113071,2
9666,41.7662653213177,8.63091635479223,13.8904415023905,2
9699,39.2145802893552,8.61206112510538,13.8955975780483,2
9735,39.5766006423242,8.60370000631613,13.9247260503158,2
9766,39.7195656388286,8.58672056045604,13.8479240918858,2
9800,40.0446945815503,8.54805026507232,13.7405993664044,2
9835,40.4547282960202,8.53145468286737,13.6453605650297,2
9868,41.1228885886772,8.51126492416826,13.4829490187544,2
9899,41.6953442556341,8.46286421278787,13.1218992786735,2
9932,40.8960903394055,8.43749653730901,12.7833402488028,2
9966,41.6306007379707,8.41050240800044,12.581197562764,2
9999,42.824532955268,8.5176080612207,12.4406643512335,2
10037,43.6725945560909,8.56712500675583,12.2725355450398,2
10069,42.6641872414148,8.61133726412895,12.0783688506146,2
10101,47.606020868073,8.65364913026758,11.8235116826635,2
10133,47.9736421583392,8.70059430385096,11.6257307028869,2
10165,47.1520077143292,8.74567792536819,11.4887546967656,2
10201,49.5373182033108,8.7758600233017,11.2738332040579,2
10233,47.9919169828141,8.80504848188818,11.1633303618778,2
10267,47.1368028163849,8.84032409396506,11.1222002597325,2
10300,46.3740827373684,8.87193724012819,11.0762021063159,2
10332,47.228074639773,8.88958510067167,11.0188330504487,2
10367,46.6154789262091,8.9159017965792,10.983511016934,2
10400,46.1549086560991,8.94595302979768,10.9596909022325,2
10433,44.387794101528,8.96644102771374,10.9773678579917,2
10470,47.2608073019975,8.98230405571287,10.9792092003596,2
10499,46.8042423935134,8.98584256050475,11.0059604235213,2
10536,46.9821418214512,8.98006965262877,11.0218678923873,2
10567,46.8876561753,8.98156569637326,11.0020456924922,2
10602,46.5650102857907,8.9879269016635,11.0911319544568,2
10632,47.15236237148,8.73598460227725,11.5339130307569,2
10669,48.5175848876044,8.42118858544847,11.8197896754281,2
10699,53.0206593659447,8.40697202407735,12.0075874834124,2
10736,57.1649402006962,8.4184401323937,11.7950219969988,2
10767,65.345384425566,8.54980518866986,11.1747162257409,2
10802,63.7390118920658,8.49601942477808,8.83585480796519,2
10833,69.6790075696101,8.51686624719389,8.3389513211488,2
10867,94.2137211432278,8.54325979714913,8.1880955068894,2
10900,89.9182583037619,8.44721041235886,7.90907869232422,2
10936,103.243302504734,8.27216812950767,7.89902015620178,2
10968,116.143477419715,8.14713960048369,7.70782268582485,2
11000,124.222133093429,7.97805017612597,7.50083108159996,2
11034,134.906917496223,7.72144723399232,7.60425613744507,2
11065,137.593288759542,7.63486391304154,7.5115590231327,2
11099,151.054264811186,7.54178636726343,7.48974775300901,2
11135,154.379142428061,7.73232107571937,7.22399159242835,2
11166,155.119604665661,7.86421383924316,7.94187912982182,2
11202,158.07966443584,7.97072845248622,8.55249211854162,2
11262,158.19581196061,8.15024386957886,8.67351833685764,2
11271,158.5139281304,8.26350822338079,8.56474730750627,2
11299,158.385224332987,8.2995357087909,9.31564303740485,2
11333,158.836858201602,8.3281441147117,9.10976769867722,2
11368,158.587856355721,8.36128071274114,9.53778166646092,2
11400,158.580506832023,8.44817945711901,9.5683055411872,2
11433,158.7039580852,8.46947806346229,9.87544179468806,2
11467,159.773263011279,8.49726908817664,9.92317463306166,2
11499,160.192594510871,8.51981792505399,10.0293471582841,2
11533,162.451975521313,8.51735249445741,10.1001821250213,2
11568,167.104511132786,8.07104181269576,9.77812315524428,2
11601,165.937637711093,7.65385491191603,8.08283421581143,2
11633,165.855504644386,7.30737071168444,6.77367772371701,2
11667,169.620930688596,7.22975557028924,6.21093413572125,2
11698,172.715715885875,7.07100538222447,5.69233383632314,2
11734,164.645689227607,6.9813315686414,5.80852814247113,2
11768,167.893131733275,7.18865416237042,6.19299384727579,2
11800,168.790666503031,7.26777245770584,7.07185406603855,2
11834,170.792192107945,7.59621640965849,8.59483081159234,2
11866,172.274850195942,7.74867942399904,9.93552569486885,2
11901,169.757183609854,7.81624289526371,10.6718587974293,2
11932,167.169406697787,7.8288871130049,11.027508484117,2
11969,164.951602447022,7.74977220835862,11.0978325849849,2
11999,162.59602504796,7.75478409421505,10.8425254453298,2
12034,160.237500216406,7.75222104778299,10.3991668338877,2
12065,160.000223576448,7.77095875187671,9.99698647169465,2
12098,168.745052056328,7.75393551466356,9.93200039284324,2
12134,151.091586262779,7.74369705461541,9.44073136154459,2
12165,150.733499758617,7.73673630157054,9.47917704420559,2
12202,151.481738874131,7.70772648712174,9.51270573660595,2
12236,150.237383237024,7.69877194895479,9.54199434403438,2
12265,145.236012324892,7.70339593024361,9.51282552910986,2
12299,144.383680640374,7.72036143335444,8.5958580942533,2
12334,144.729769485858,7.75459820937428,8.60218632834767,2
12365,142.764662298088,7.74947512351913,8.24074751174831,2
12398,142.074176419424,7.78751260599662,8.15354483265652,2
12434,141.242829409534,7.81556767921234,8.14275902455204,2
12466,141.103451127958,7.82348894889296,8.10319112561708,2
12498,141.229230249669,7.81016479704022,8.05305589764222,2
12534,140.988392458707,7.80995434145698,7.98414326307054,2
12565,140.744579404519,7.82271976190429,7.99242259584093,2
12598,140.86193991999,7.83124220858535,8.00627253451674,2
12635,140.809725300272,7.84177094854823,8.00885562112207,2
