Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
1298,157.389918006646,17.5877349814036,20.1050383883137,0
1330,162.279725879458,17.5733402963449,19.9347507630326,0
1366,162.450084262255,17.6148389863321,19.724194393515,0
1398,163.175297040534,17.6631435957205,19.5582890208202,0
1432,163.722865977482,17.6347666427923,19.2179374258922,0
1465,162.603740805624,17.6560323576451,19.0135241042341,0
1497,162.579366415706,17.62902845385,18.8950795504471,0
1532,151.672530586997,17.5893133675452,18.7025271508035,0
1564,156.499201241718,17.5730455550511,18.5857130900492,0
1598,156.161426994442,17.6423298395975,18.3370897695326,0
1633,151.582645282137,17.6132275071016,18.1956302140593,0
1697,153.26794898353,17.5592286919241,17.7092361701301,0
1731,152.523656470527,17.4769949247235,17.4493571346466,0
1765,105.456160959781,17.4112120118038,17.3267533116056,0
1797,106.743956416451,17.2021598025383,17.1827369029761,0
1834,121.045845370099,17.336971829851,17.2210534076895,0
1865,120.692430222141,17.3030600950582,17.3206920747623,0
1896,121.898544144231,17.5594981848847,18.0272273834438,0
1932,123.619058102342,17.6835754160741,19.2376924802154,0
1965,124.263068137888,17.7173652475984,19.9039880176514,0
1998,125.293636680951,17.7204952989558,20.319610305545,0
2031,129.050440918107,17.7659915970054,20.5309812385636,0
2068,131.808193578288,17.8110030875966,20.766913412737,0
2099,133.006851856731,17.815123881573,21.0061864301096,0
2131,134.414588703709,17.8220411840131,21.1564957340102,0
2166,136.563813066584,17.811156018979,21.2196564567757,0
2198,138.064423074056,17.7903576473876,21.2948114080085,0
2232,138.834998255386,17.7237736666488,21.2664528782583,0
2267,139.012049609142,17.6382535943805,21.3232504505466,0
2299,139.579616929073,17.6257073343006,21.3450395547996,0
2333,139.769764742464,17.5697260957566,21.3757778324929,0
2366,140.20077188144,17.5479863209409,21.441212908004,0
2398,140.740098920627,17.5397147198399,21.4547751586907,0
2431,140.639329196514,17.533223623898,21.4355479043907,0
2466,140.463506913147,17.5104097368739,21.4421923212359,0
2499,140.625863165808,17.4977861971142,21.3915095693668,0
2532,140.291135776039,17.4890257041494,21.4019922509975,0
2566,140.254847934801,17.4866203296693,21.3569074971677,0
2597,140.30300261289,17.4818299451193,21.2961787915029,0
2631,139.248191069888,17.4713330353825,21.2726551922955,0
2666,139.287556478899,17.4631856391803,21.2398333532825,0
2697,139.32353337066,17.4507053295176,21.2167942318579,0
2733,139.351249000616,17.4157663159854,21.2182824798606,0
2767,139.455609452885,17.409748748761,21.1384138214808,0
2797,139.495238676448,17.4021821467694,21.107277088056,1
2832,139.60367856835,17.3996713768001,20.9961491944949,1
2866,139.64595790477,17.3665450892755,20.9603958512759,1
2897,139.766495494375,17.3605776663057,20.8999813058784,1
2933,139.836713748463,17.3503775493577,20.8425571428043,1
2967,139.904817524461,17.3408081867382,20.7977244923206,1
2999,139.951349100142,17.3346560436551,20.7426488054184,1
3034,140.029724766193,17.3294856052358,20.7177314452917,1
3064,139.735151464764,17.3264271095701,20.696543462179,1
3099,139.260783538647,17.4857784722838,20.6845140948793,1
3132,139.137257000836,17.4723309915492,20.6643182865424,1
3166,138.925896668657,17.4557756072739,20.6287103030226,1
3200,138.563467047847,17.5904927131777,20.5962765623003,1
3229,137.204997042884,17.5628170319704,20.6256047711868,1
3264,132.671360008201,17.547921442498,20.632931859801,1
3298,131.122615624265,17.5348338632526,20.6927323331877,1
3330,122.987623225818,17.5272134110229,20.6794088853172,1
3364,120.109948225411,17.5254170045309,20.6918023660013,1
3398,114.44441341499,17.5373815689686,20.7359857044741,1
3437,140.989289074239,17.5890054116762,20.7544860085315,1
3464,142.399159840143,17.6065710731908,20.718844228054,1
3497,134.314402030303,17.875566759692,20.6972855023986,1
3530,113.998878040159,17.8558706542202,20.6807693925613,1
3565,138.799087693518,17.830539632539,20.6933888422734,1
3601,79.0439471883545,17.8075593554362,20.7350013174819,1
3633,75.3697263096127,17.7943853952163,20.7539754044193,1
3665,93.4482602034931,17.7889951028534,20.8426481377319,1
3697,63.9709008977208,17.7867335222341,20.9776966677853,1
3732,72.2215119849591,17.7744907621742,21.0174677109503,1
3764,70.8789091287224,17.9460704083348,20.9807008530643,1
3799,47.6299987362283,17.9113473302629,20.9942946196067,1
3833,52.2142219739929,17.8930079083568,20.9326764575743,1
3864,52.2404803359178,17.8713485963069,21.0193914943288,1
3898,52.1154243430762,17.8508637382391,21.0404027590448,1
3931,44.5657697492675,17.8388946210853,21.0446493027582,1
3964,45.6763292231697,17.8114077621524,21.0695662465533,1
3999,45.9026357961139,17.7971775052624,21.1139891859169,1
4039,46.2935871470943,17.7794912162571,21.1164787007729,1
4065,46.6085971769489,17.7564270936644,21.0767556130867,1
4097,46.6796696974965,17.7382945674372,21.0469706260306,1
4130,47.096475441675,17.7212286858683,20.9717369545905,1
4165,47.4653800912415,17.8107820165757,20.9188744574603,1
4198,47.6965437716452,17.8648196311971,20.8095697929001,1
4231,47.6124889254567,17.9003214236636,20.5173152927692,1
4265,46.9958936717264,17.8549843105306,20.3183805106156,1
4296,46.3829509973183,17.8226286538242,20.128004558042,1
4331,46.7262452373786,17.9589228890453,19.9579081105491,1
4364,45.3573582389994,17.8990146304056,19.7958694578364,1
4398,45.9017063027531,17.8592541221246,19.7359370861886,1
4433,46.5254953065427,17.8188585645043,19.5887296779495,1
4467,47.1711855437877,17.8884190314874,19.4957531894346,1
4498,48.2188500056118,17.8425494126321,19.4156438134456,1
4530,48.5576625568066,17.8112771231355,19.3184362913599,1
4565,49.929932342257,17.7821662556845,19.1908053647236,1
4597,50.7307681202497,17.8699848106006,19.0412423997494,1
4632,52.3105819612179,17.9446558803427,18.8278694601738,1
4670,61.7880212749148,17.8671794378096,18.7221123348269,1
4696,59.6830340869559,17.8067505156211,18.6087733184252,1
4733,59.416229673696,17.772842572252,18.4289664812692,1
4765,77.7217799121302,17.733407293026,18.0540599877211,1
4806,74.8063412605716,17.7149454723572,18.0212710379959,1
4831,85.5783096398509,17.7004660996969,17.6893403682754,1
4866,94.3285597680537,17.6777101048287,17.1940978022169,1
4901,100.570398082731,17.6389810751134,16.9159796529875,1
4931,108.417571427462,17.5794754680976,16.9204575570073,1
4964,111.445532874694,17.3242399867726,17.1674249647293,1
4997,128.324043723244,17.264642985838,17.3158653019958,1
5031,128.384782812307,17.2807936326031,17.8259693174021,1
5067,130.188998999039,17.3262305878553,18.2273956698892,1
5099,131.174369567434,17.3810712112455,18.7928913011622,1
5136,130.871490711057,17.46663124342,19.4287214248059,1
5164,132.060297579435,17.5305456894648,19.9994811497979,1
5197,132.283022631791,17.5681759949869,20.2212280598377,1
5230,135.07737677261,17.5739652667835,20.3884049105298,1
5265,138.142961151604,17.5829646303474,20.5065397001985,1
5302,139.398015539079,17.5832524090491,20.5945890332927,1
5331,140.471546956584,17.55169002222,20.6364860447589,1
5364,141.223695336224,17.4823364741761,20.6340082069821,1
5397,141.045084756177,17.4405700230981,20.6384282417151,1
5432,141.588822855881,17.4050326653665,20.7300191428853,1
5465,141.382362946452,17.3757050016648,20.6851793688625,1
5499,141.000830876033,17.332124877276,20.732240874188,1
5535,140.426147342235,17.30678142045,20.7653613974439,1
5565,139.857272588407,17.2867616561526,20.7121493841243,1
5597,140.1950268892,17.2522802782417,20.7002784761686,1
5630,140.081746938193,17.2388160107118,20.6796479794987,1
5665,139.015597962781,17.2172343324787,20.5940650882044,1
5697,138.833650147145,17.2095346921303,20.528197585106,1
5732,138.830674239008,17.206207124338,20.4424527265653,1
5766,138.49481926063,17.1873993653473,20.4062089373085,2
5798,138.562704862159,17.1897680937098,20.3439529850685,2
5832,138.501800605026,17.1943081892093,20.2240219830786,2
5865,138.144026260172,17.2027206661671,20.1539250802653,2
5897,138.35248393561,17.3142613491437,19.9386953983502,2
5932,138.43714359691,17.4652814484309,19.9126437570073,2
5966,138.853007945781,17.4046679603989,19.5959553633169,2
5998,138.714564935578,17.4903682905273,19.5624079561546,2
6032,138.842511812908,17.4222908645571,19.4198000095132,2
6064,138.805783200097,17.3771917361731,19.3907150401703,2
6114,138.919865683641,17.337576794099,19.3560966867408,2
6133,138.939006863288,17.3651298862304,19.3115918807149,2
6170,138.876862555957,17.3220467371241,19.157839670022,2
6203,138.756397594018,17.3521103651651,19.1021645021555,2
6234,138.702372891908,17.3133826099743,19.052588715113,2
6265,138.458090914356,17.2698310122668,19.0662567910828,2
6298,138.268606023673,17.2550626886725,19.1103345103619,2
6331,137.959302931859,17.2397931492909,19.0879505715051,2
6367,136.759373887829,17.3795265533043,19.130582525353,2
6401,133.940903885278,17.3346907084405,19.1455758473275,2
6433,127.763904600119,17.3125002752311,19.1492369990683,2
6466,123.410518126537,17.3237434164514,19.3843040909526,2
6498,117.513912653282,17.408615442237,19.5325746334723,2
6531,134.39569311571,17.3952608516421,19.5473925307019,2
6567,106.682765802041,17.3856993470911,19.5523830393882,2
6599,111.13972014443,17.4118464986496,19.671299854128,2
6633,93.0147960796421,17.4441043741483,19.6527338349665,2
6666,92.6877635764005,17.571089266238,19.7356617408164,2
6698,91.0921181734251,17.6917877991492,19.7328319208055,2
6732,77.4479529268531,17.6555012531571,19.7419436573491,2
6765,77.9479332874017,17.6068589037303,19.9495405789673,2
6799,85.545841651349,17.6773480328278,20.029245245474,2
6831,62.1868679495705,17.6509281650364,20.2664270805227,2
6866,69.915576925414,17.7704806321834,20.3671925993159,2
6899,65.1044088010484,17.8064002160987,20.3366460200749,2
6931,69.565419155956,17.7620936509438,20.2432155765419,2
6966,72.0955501535629,17.7258532903171,20.1873718156964,2
6999,63.9124346621694,17.6955949446849,20.1957082095421,2
7035,58.8577043982479,17.6711756337772,20.2425930563488,2
7066,40.3227488366869,17.6472667116906,20.2347683998967,2
7098,48.336025402457,17.6228730783234,20.2754885071578,2
7130,47.8850561146745,17.5968311614812,20.307845056858,2
7166,47.9531204780969,17.59616784147,20.2355552404695,2
7207,43.4803184089519,17.5775931995754,20.3434124585167,2
7233,44.5065002621049,17.5587332353317,20.3698725499953,2
7267,44.9823936459,17.6116172963444,20.4325634253998,2
7298,44.9512029963325,17.6314014827384,20.4010721769886,2
7331,45.0707280917496,17.6623002565112,20.26658096358,2
7365,44.4997000013687,17.6244609703571,20.1773822135748,2
7399,44.0419686975746,17.7119511657188,20.0739187337712,2
7431,44.4902059996275,17.7273364208685,19.9220872935147,2
7467,44.7976627368751,17.7529362679198,19.7780337806383,2
7498,49.2397697654408,17.7005896253484,19.5335123149797,2
7531,52.1844122143381,17.6428450928869,19.3496402496137,2
7566,52.0871442076056,17.6157412176603,19.184634293689,2
7606,52.2399392902164,17.6839695941289,18.895938810704,2
7646,50.2092569513283,17.6451905900193,18.8096429949281,2
7701,55.4661725539065,17.5704155502535,18.5047241960219,2
7730,54.5081367125628,17.5506700728843,18.4485422928801,2
7766,60.496949772024,17.6206497809738,18.4123239060972,2
7797,61.2763016419703,17.7077948082003,18.2966473351387,2
7832,62.2066312329557,17.678035606449,18.2663770042973,2
7865,65.2898385561634,17.6677774300888,18.2339582141622,2
7898,65.1451963365763,17.6383632652729,18.030389972043,2
7992,69.4991143508107,17.6187160578614,17.79289665355,2
8008,73.8758952755793,17.6245961740671,17.6697245629116,2
8030,93.9323491223149,17.6335917720198,17.6009737969321,2
8066,97.031367470341,17.628260300291,17.2079490743358,2
8099,101.011219963693,17.6174503480505,17.1383165342383,2
8132,97.7394972405504,17.5732614029682,16.9809094699585,2
8166,99.3660097592466,17.4119741902372,17.1452624496877,2
8197,131.80427877988,17.3165388229087,17.2675978683472,2
8232,130.375922021575,17.2830112309523,17.7281367685252,2
8265,154.160171735028,17.3357682516927,18.2543036402082,2
8297,127.741198822586,17.3520704847037,18.4333306404904,2
8333,128.520531620627,17.6514333031573,18.7037766086277,2
8365,128.613708174242,17.6992222063413,19.2816506946416,2
8398,129.689702908515,17.7235584513603,19.657389395997,2
8431,131.013396945417,17.8728085507427,19.7251309626916,2
8466,136.45952809907,17.9704346763628,19.9481721211166,2
8497,137.773878400786,18.0333324106322,20.0960992133242,2
8532,138.217463459579,17.9206985934435,20.3413410961687,2
8566,139.127712488268,17.8008593621563,20.3515588812747,2
8598,139.149504959095,17.7009017975983,20.5515053550686,2
8632,140.056901084682,17.6421804868767,20.6379344100276,2
8664,140.838556544148,17.5782658738629,20.7472616445645,2
8699,141.215288639342,17.5394099636385,20.8072971403712,2
8731,141.893759636842,17.5060300372163,20.80849401928,2
8766,141.982585170142,17.481315895116,20.8418770834666,2
8799,142.712446605095,17.4479407977244,20.7918716437908,2
8831,143.175484954223,17.4129854897058,20.7618755425063,2
8868,143.181146714382,17.3898980169842,20.7076500769732,2
8903,143.429174351313,17.3477129483296,20.7241932098478,2
8932,143.873116408269,17.3418230616264,20.697951461353,2
8967,144.007777355637,17.3223303732058,20.7111395085139,2
9002,144.173808259219,17.307585702267,20.6554524109514,2
9032,144.430468936372,17.2840086564599,20.6569405825063,2
9066,145.106688014635,17.2625093095769,20.5988984601103,2
9099,144.349459894411,17.4205590736631,20.5715263035988,2
9134,144.423498972765,17.384857476951,20.5674388446706,2
