Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
11801,165.899555340524,8.26513579368994,4.61107833303227,2
11832,165.911248636488,8.28501996712207,4.63330629806533,2
11867,165.913090814568,8.27111261231795,4.46651800890482,2
11897,165.731393409316,8.27209514066678,4.46513424042254,2
11932,165.686686201031,8.30071046088023,4.59937089078029,2
11970,165.679258050856,8.30631362791954,4.6375565782269,2
12001,165.554838369674,8.31796061958091,4.68084175289581,2
12033,165.51010946808,8.32782529413782,4.74071988460691,2
12065,165.60751830801,8.37249315697928,4.75652922244791,2
12098,165.618999591671,8.38285730871922,4.76832594827531,2
12132,165.510513125927,8.38980268371915,4.77123423711814,2
12168,165.344287317453,8.39559433311446,4.79389031420942,2
12201,165.33890499588,8.19153374988809,3.38046050035423,2
12233,165.345497332876,8.21055606424053,3.46249720321175,2
12267,165.36532061095,8.06991154491084,2.81652221532298,2
12300,165.583007921763,7.98645888821434,2.57490293238356,2
12334,165.767258370985,7.93320962393333,2.25223609800335,2
12371,165.793368561657,7.85536450260266,1.88591487432863,2
12401,166.07567021232,7.62600363881489,1.45532139374672,2
