Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
16635,152.289946122514,17.6862343424003,7.0135326312733,2
16667,154.828782790429,17.6973670242431,7.33530309777553,2
16698,156.816246594401,18.6471732902855,10.4704178340492,2
16733,158.585994619474,18.7815195464875,10.8328861849124,2
16766,163.921321539439,19.6117122832816,13.1111983479834,2
16799,160.42758972468,19.7977611773834,13.4665130171095,2
16837,156.165939129247,19.8720124032529,14.1714479099182,2
16868,151.657460913852,19.9668723979972,14.7829898137556,2
16901,150.495358132952,20.0989139111931,15.6164903220701,2
16935,148.804022190719,20.2452031832539,16.103370073896,2
16967,148.236248224453,20.2666432770953,16.084024610661,2
17000,147.558805798446,20.2657112861192,16.0925070747785,2
17033,147.585326406533,20.2711316853993,16.0453004418512,2
17070,147.720426849255,20.3073514310278,16.0273048042524,2
17102,147.831221326342,20.3680947010903,16.1879337396111,2
17134,147.592541967933,20.3681403410069,16.1207889431024,2
17166,147.623963598035,20.5358110083704,16.4949133565661,2
17200,147.686080055861,20.6380449742506,16.7764932049038,2
17234,147.660836008665,20.7132666075997,16.8255267300807,2
17270,147.351682126632,20.7480581400255,16.8412440452534,2
17300,146.98355749856,20.7419902190174,16.7444666525293,2
17334,146.666543327277,20.8170079550077,16.9344536511467,2
17366,146.520115557949,20.8119808961093,16.8794920232605,2
17400,146.446052835825,20.8106884598835,16.8020617522825,2
17434,146.424305753344,20.8458349524187,16.8027881191492,2
17468,146.42557015758,20.8391464357149,16.6070877380629,2
17500,146.375719274702,20.8373928635893,16.4833422503724,2
17538,146.368033932218,20.8244955447729,16.2213688885194,2
17568,146.344672884969,20.8214323283973,16.162312737829,2
17599,146.399230608332,20.7996335124085,15.9411689994813,2
17634,146.392274229504,20.8081681328626,15.9190567964397,2
17667,146.398346648256,20.8019117639919,15.9779799434731,2
17702,146.440105334247,20.7810131089632,15.9366570974761,2
17735,146.558295570972,20.766216414054,15.7952580884239,2
17766,146.837179913712,20.7668404552926,15.826968000657,2
17799,147.010228015623,20.7357721009265,15.518807920505,2
17833,146.984169630073,20.7166225788344,15.5078480994808,2
17867,147.079678080463,20.7347262209204,15.5021526101347,2
17899,147.093742920889,20.7150022758366,15.4801331606262,2
17935,147.06618234945,20.7199825797989,15.5418744334619,2
17967,147.113939741919,20.6895619535294,15.5015212965513,2
18001,147.042252839686,20.6844964890798,15.5490984140565,2
