Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
4668,163.567453757481,10.7062035673535,9.75580644087809,0
4699,163.051291499416,10.7507680191974,9.59988412630884,0
4732,162.647037212305,10.6853931575889,9.52528363628324,0
4767,162.754413359911,10.6273822619743,9.30977770806585,0
4799,162.388906392011,10.5764852349432,9.19079660474696,0
4832,161.755938664142,10.5250444195865,8.97782704639414,0
4902,161.538961755737,10.4022662088923,8.7425859586802,0
5003,157.281249424733,10.0713027176166,7.89652510242011,0
5032,152.146671553153,9.87268134955602,6.93175727165076,0
5067,154.900560511833,8.99416695902405,5.70595045013257,0
5099,156.429848228763,8.75482932565615,5.14360887691427,0
5133,160.050261834984,8.11378213852131,3.82706639272572,0
5168,164.448175750112,7.20994073668238,3.47707165968808,0
5199,165.319571405804,7.1097783147101,3.44520249830043,0
5233,168.129925019063,6.94314338917577,3.23782289102415,0
5267,162.429330703164,6.78811311964029,2.7320115902724,0
5301,159.267660065753,6.55826373356351,2.78177150186932,0
5333,158.054484905136,6.52844325677582,2.84201891391347,0
5370,157.250899541813,6.25217663867214,3.0027882633841,0
5401,157.52944758244,6.14056367512559,2.97575200496502,0
5435,159.114914798416,6.08001445795295,2.64539855501529,0
5468,159.696576108849,6.10378532756107,3.01460714878433,0
5499,159.25210932076,6.08827915813806,2.79740583980288,0
5532,159.221232387612,6.06705048599028,2.70602664495647,0
5567,160.242094710943,6.03682951528256,3.64355766013596,0
5601,160.577853645692,6.0133876884916,4.010218624698,0
5633,160.023729931572,6.00333811191889,3.33857710165515,0
5667,160.360021605919,6.00911945799488,3.8477750220959,0
5700,160.473811851894,5.97951936823008,3.96197316998749,0
5732,159.779238977386,5.97680502941412,3.09050047749682,0
5767,160.148276016669,5.96477080939499,3.65130760770178,0
5802,159.641691289579,5.94363638195768,3.0219427476941,0
5832,159.825753774472,5.94386327446982,3.23760758818016,0
5867,160.086117573176,5.94339071707199,3.65197407818886,0
5900,159.409829376672,5.9341140423594,2.7762306412814,0
5932,159.719186251888,5.93758340323302,3.18680117964894,0
5968,159.875663614834,5.91547268010691,3.41803946985896,0
6002,160.003789505598,5.90501351719568,3.59711801740053,0
6035,160.134622452966,5.8998881844601,3.76581810513289,1
6068,160.3417955996,5.89158523974245,4.00067058432005,1
6100,160.488799178608,5.88917015496937,4.06778742665547,1
6133,160.672748686777,5.87836038194351,4.05003976009755,1
6167,160.734694394778,5.8750599365187,4.1135955422916,1
6200,159.805955992707,5.87426075284625,2.75189273011167,1
6235,159.486504104984,5.87843843360911,2.34558521892511,1
6267,159.688984744937,5.88616131108895,2.569966847691,1
6299,159.373973766062,5.89036212820979,2.19868642689124,1
6332,159.196341573595,5.89188777552998,2.04168110632745,1
6367,159.161368088517,5.89236069177412,1.99453344372174,1
6399,159.546361208985,5.88594350485916,2.31021287231758,1
6434,159.351608165696,5.88257770635206,2.09186962702888,1
6467,159.834108699342,5.88751476428084,2.49406730424363,1
6499,160.084740129734,5.89164539147674,2.78665985487084,1
6532,160.23208119782,5.90652334207658,2.81243204733396,1
6567,160.385844878468,5.91343376353982,2.96728779988504,1
6599,159.698783070814,5.9319304192667,2.2031708292169,1
6633,160.045928436371,5.93264835568539,2.55527086848883,1
6668,160.122311683666,5.93652925122375,2.63067932881652,1
6701,160.242225858604,5.93762413927553,2.74073320647966,1
6732,160.251493124184,5.95051363935801,2.73264689319199,1
6765,160.320908384295,5.94955575454758,2.77943130559627,1
6799,160.360314311352,5.94543202416183,2.79311451642537,1
6832,160.383337914064,5.9347004974539,2.81855511780558,1
6871,160.402208150674,5.93096621182176,2.83352872390977,1
6902,160.6445901814,5.92418074867115,2.75057930175203,1
6934,160.716353585042,5.93083128476572,2.97461402144083,1
6967,160.728905511411,5.92550915839372,2.99273083454398,1
7000,160.743340891763,5.92312817217345,2.9942787048426,1
7033,159.938948783458,5.8619233318901,1.97057830713577,1
7066,160.014202933722,5.85751461884952,2.04459283719643,1
7099,160.156869497396,5.85809316618096,2.15179014930563,1
7133,160.209223823838,5.86109698893125,2.20905218422813,1
7166,160.255363622196,5.85515298148284,2.22780373547972,1
7199,160.370862171767,5.67789505280941,2.32338281227997,1
7232,160.361325352163,5.69818770891754,2.34911550815384,1
7267,160.621826886731,5.72680462292412,2.37494983924834,1
7301,160.645381250858,5.74317914165191,2.4933456434394,1
7333,161.559560782022,5.7084719125431,2.52303994240358,1
7367,162.637838323268,5.71830327638537,2.67921670219195,1
7399,161.298063008224,5.73654182415328,2.70628739241797,1
7432,163.273032148009,5.7659491157303,2.66227662504654,1
7467,163.708458872603,5.81403107313152,2.66906943556147,1
7499,172.974514283456,5.8260423722508,2.65664727614722,1
7535,166.701538731621,5.84391575679857,1.94042106387308,1
7566,167.275079567906,5.8560501763086,2.00054073716045,1
7598,171.87072182017,5.87278753269356,1.98708146135333,1
7633,171.570039930037,5.88420019304987,2.05472536918344,1
7666,172.33778031323,5.89107995694354,1.95596255260361,1
7699,167.985863002707,5.88891064020216,2.04371828494257,1
7735,167.815610849201,5.90633284583177,2.01864141478829,1
7769,170.863739457461,5.91199448305015,1.88721126932195,1
7799,171.892202576904,5.83725278254176,1.93202886446741,1
7831,171.380609893536,5.81222551811832,1.9752211563442,1
7867,171.729201843285,5.78834979872094,2.03982453111346,1
7899,171.457220659717,5.81054355454497,2.09283687570023,1
7933,171.411795299331,5.8313427592521,2.13800550565378,1
7969,171.113961402007,5.86300276490119,2.1772058890859,1
8001,171.701715013242,5.7540939568182,2.19339290373042,1
8033,172.713962342961,5.75870001286947,2.16015530892374,1
8066,171.167183323201,5.73096597775625,2.12843151740662,1
8100,171.600958933717,5.74840921932488,2.11030708108181,1
8132,175.351375427004,5.76197341829797,2.18939613103078,1
8168,165.956253635873,5.75098725884683,2.22781397675441,1
8204,161.296713975822,5.75471513319761,2.34270629399504,1
8233,152.867349077836,5.71737590341421,2.37178368779912,1
8267,148.770273437477,5.6850114872083,2.4826114071605,1
8299,145.82936916795,5.66291394347763,2.62656577301486,1
8333,140.814823325114,5.65190887440235,2.77338791455486,1
8367,118.522663177724,5.39314111206334,3.41670675657135,1
8400,135.208490493132,5.42526902925383,3.39756039768865,1
8434,127.67974871196,5.38112111159888,3.91770433250655,1
8468,118.278788424327,5.57275465672379,4.42512368530379,1
8501,116.765824935824,5.91007513643401,5.75440012803687,1
8532,126.713513088951,6.02061701498341,6.24461964949031,1
8568,115.910950117147,6.08233235771211,6.49394487555358,1
8601,112.608782538963,6.17558891608815,6.77298075633913,1
8635,91.9525839341216,6.26853276089723,6.88612379135702,1
8669,80.256433682566,6.34809299311127,7.06160177532169,1
8699,65.8336903132912,6.14592060201771,6.81897927079651,1
8734,60.8075116504581,6.15899846032772,6.27956896738953,1
8767,56.6928027010471,6.16595038724034,5.978827189862,1
8799,56.339063795677,6.17796180354512,5.5806582975949,1
8834,56.7538240275893,6.16995407883452,3.21049954374402,1
8869,58.1776022995166,6.26734640902974,1.74070851477647,1
8901,67.1152706621519,5.97074378885608,1.671385474924,1
8931,63.6167829973765,5.39187256303435,1.79275595025068,1
8967,63.334050342807,4.38486060286876,1.87565092217723,1
9000,69.2233338751891,3.38179320469253,1.7621255987593,1
9034,65.4247416970859,2.76437070601202,1.63929670323627,1
9068,71.0429893749966,2.83353999941076,1.5833695253885,1
9100,70.8412258100791,2.9078421672049,1.66674829561705,1
9134,70.7820172716545,2.97289553245205,1.73020874603769,1
9167,70.7836643836909,3.00795598537709,1.84925475871143,1
9199,70.4283789475899,3.04279696863307,1.98244883778788,1
9232,69.217443699061,3.08068532497522,1.92559286146722,1
9269,69.295110007136,3.12009255119486,1.92843782428419,1
9301,69.4682658929075,3.15839020992819,1.9312287240092,1
9333,72.1150822963504,3.17551966990114,1.89554527365605,1
9368,79.7163593950979,3.18518541842305,1.94517020781344,1
9401,79.5866976723665,3.13516582410905,1.80916950480006,1
9434,83.8014368209236,3.12473206887604,1.90358934374908,1
9469,82.9187940922783,3.01848450281694,1.87387045474306,1
9503,84.0577136752818,2.97180074318216,1.86302840191894,1
9533,82.8449900964573,3.60748141371191,1.9412728105016,1
9566,85.6463908979993,3.97513264345767,2.05561590766137,1
9601,83.2947580415474,4.06618953244131,2.12710670497856,1
9633,87.0415922549039,4.17371938212783,2.18185677664972,1
9667,88.328647458391,4.22031102755824,2.22151665585372,1
9701,88.9070592794949,4.2605902419897,2.26771584159792,1
9734,89.7277589296179,4.30876624604476,2.3266451416053,1
9768,90.4106433329904,4.34354562453021,2.36021633108157,1
9801,92.4546719225381,4.37049062838152,2.42379197337433,1
9833,90.854680646657,4.39050784420133,2.52536638258327,1
9867,90.7418142385695,4.42390861315129,2.71244546007164,1
9900,90.871918343021,4.42590748581741,2.77641119554742,1
9935,90.9711882462667,4.42511064518024,2.73865758799492,1
9969,90.9900683267101,4.45399516788821,2.71559848765581,1
10000,91.0762301083459,4.47280160772968,2.74950444816392,1
10035,91.3774745434462,4.48591799378401,2.74379976317359,1
10096,91.4504525277387,4.50368967488082,2.76492200692829,1
10106,94.7922865572527,4.51986555277003,2.76813753988733,1
10133,95.7825942120266,4.54196459377424,2.80195110202409,1
10169,96.3707984843334,4.53446309797645,2.79133388166518,1
10201,96.3816210576792,4.53320282830836,2.71339517306856,1
10234,97.5072641011187,4.53398284911658,2.68606047217549,1
10266,98.9857506226731,4.55102373222357,2.64272676234427,1
10300,103.23855285194,4.59488546448801,2.53786200199221,1
10333,107.155407526805,4.63525240694472,2.57070394978535,1
10370,109.173739801408,4.63241205993537,2.13642595773409,1
10401,114.259461852132,4.76841183241967,2.00868194589622,1
10432,111.056757350627,4.95220138698794,2.59750006957376,1
10467,111.377316213352,5.24791058850689,2.23850525509468,1
10501,118.98152979033,5.37142449694116,2.60843231746472,1
10533,120.586627613249,5.67122193130472,3.21036577242253,1
10567,124.97670038277,5.77257040853301,4.01045215662155,1
10602,129.008615301407,6.49707455874137,4.54521431754953,1
10632,135.909823012075,7.3614446994701,5.2820142792498,1
10666,140.37515783068,7.3268734621844,5.95890616869522,1
10701,136.972514305081,7.17127348638616,5.9668643352779,1
10732,157.907511802487,7.0985525514311,6.98855744640179,1
10766,161.230613764414,7.08111871382674,11.0690016150589,1
10801,160.917019615189,7.05776501886676,11.6861470800776,1
10833,162.651692959914,7.05704432404061,12.2478705896131,1
10867,161.668150719637,7.04682281221869,17.6489350635477,1
10900,167.790746490858,7.06989886269434,16.4518149816468,1
10931,173.248218221587,7.1082654101373,15.5954188657567,1
10965,171.492391933862,7.14575272270416,14.7224875982234,1
11001,178.65330353811,7.25880733840267,14.1222431373237,1
11033,150.671807265331,7.67132264293051,13.5189289588517,1
11066,150.858742532803,7.94150129637798,13.068904573807,1
11099,150.369256851952,8.05919573971903,12.7741085383364,1
11132,170.024137020405,8.14028604648138,12.5696565658342,1
11167,171.714642516563,8.24199083233531,12.3718711682893,1
11200,174.08995177186,8.28204760169585,12.0970604075547,1
11232,172.692970303195,8.31645219266261,11.8694320236184,1
11267,171.011071067031,8.37234889031224,11.6713519590682,1
11298,175.491396913285,8.37656457671943,11.4323740857653,1
11332,173.28468341196,8.38244975841174,11.3433444858222,1
11365,172.365627319449,8.37308070816856,11.1862325745054,1
11400,171.4509934326,8.37448548853063,11.0684295189902,1
11432,172.333387724015,8.36729613613842,10.9221165236677,1
11467,171.972229230643,8.37178986822622,10.8427372075891,1
11498,172.231031633633,8.34443276013732,10.507098854873,1
11532,176.266817604777,8.33847894293541,10.3881942923525,1
11565,175.888570397363,8.31791535940643,10.128089558702,1
11600,174.96604647494,8.3157848122285,10.0321336278241,1
11633,173.710213438564,8.28168535605825,9.76189467564141,1
11667,166.35563564768,8.27511004833426,9.64466517568731,1
11700,166.472270503234,8.22572115715187,9.26149040495714,1
11733,163.831103472675,8.19783807283162,8.36010905387101,1
11767,163.738573807911,9.06067990792179,8.63793505939635,1
11800,163.258365930147,8.99018473320081,8.24990340931917,1
11832,159.205450107745,8.87105337735765,5.29615641469779,1
11867,162.08440698095,8.07924024795796,3.84153981689579,1
11899,164.982001821824,7.94860024103888,4.11406595625337,1
11933,162.395598714426,7.79588801426306,4.3222616156244,1
11966,163.725962592909,7.67001101619957,2.19654209660447,1
11999,161.287997452415,7.55259357051014,2.71649352068482,1
12032,158.668939317606,7.07035024217709,2.10192663743547,1
12065,157.987409023332,6.88524864086141,2.24072498147059,1
12102,159.108193684809,6.85038121725607,2.5858821175636,1
12132,158.251943172077,6.72665174787076,2.13856897713409,1
12167,157.981948136951,6.7547108494116,2.67812988075189,1
12201,157.025125682019,6.78848143487341,2.08054387215948,1
12234,156.101204827956,6.77955043334133,2.22295644925533,1
12267,155.789043526439,6.77851292921179,2.49379569515336,1
12301,155.766550181725,6.79289889009669,2.37187444313903,1
12337,154.722910069708,6.79277041157714,2.25969581495949,1
12371,156.481737202153,6.8024628039385,2.43059469296218,1
12401,154.353970624347,6.8109547924559,2.290055780116,1
12434,154.287097886581,6.818368757391,2.18477610666507,1
12467,154.187115038361,6.82667761048811,2.08992652178528,1
12501,154.202154650393,6.82445350557644,2.02758166847363,1
12536,154.862507198518,6.8248918218874,2.56974865008772,1
12570,155.275517825898,6.81592337715977,2.78340475688902,1
12601,155.463152883868,6.8212951659565,2.88682337155381,1
12633,155.19368539134,6.82981869950055,2.41634791176455,1
12667,155.051702126333,6.8314300174211,2.15311033135111,1
12701,154.842385922736,6.82302437108174,1.99721422223156,1
12734,154.857850064524,6.81357972001898,2.1786507106737,1
12769,156.953611148733,6.80549701737005,2.43511351481847,1
12801,157.315278504039,6.79367531679459,2.89471946751352,1
12834,158.215424005305,6.77992081703863,3.42628047131381,1
12868,157.474181422837,6.77449866339487,3.51444365939635,1
12905,156.75852060848,6.76371518867106,2.69138343016098,1
12933,155.962291970702,6.77060948608039,2.32267135888414,2
12971,156.363542271797,6.76968711695918,2.86037249802841,2
13001,156.041921133474,6.73994068098682,2.33653748761223,2
13034,155.906876940786,6.73769731966213,2.09351025161292,2
13070,155.70047518652,6.72929891313671,1.89695146535744,2
13102,155.784066396173,6.71590743910237,1.83850955624422,2
13134,156.37199333158,6.71498781663088,2.44925683650833,2
13168,156.561350966113,6.71153320458508,2.67932374075833,2
13204,156.346279375154,6.71468970061519,2.36216136226758,2
13234,156.097028404341,6.7186512667494,2.07754460813049,2
13270,155.934102119303,6.72069459194293,1.88595782310134,2
13303,156.188668750323,6.72152891516796,2.23422275978157,2
13333,156.054071890125,6.71555457777355,2.02979900006435,2
13368,155.597814046992,6.70653298579734,2.26954069622485,2
13401,155.640345737042,6.70388974602804,2.57011873372955,2
13435,155.77676469438,6.69935453964085,2.77911561033063,2
13469,155.875447461236,6.70110088241061,2.95075537000151,2
13502,155.391477952545,6.67458664775426,2.35251404054582,2
13533,155.320440904083,6.6694882429326,2.15852641641606,2
13569,155.100716097811,6.66948656142286,1.92171007257612,2
13602,155.384497037424,6.68563437042078,2.19708330269628,2
13633,155.008337717062,6.68518065673435,1.95739865167942,2
13669,154.695461276516,6.68373268878775,1.77702892217573,2
13702,154.917977973582,6.39263045636396,1.73543742534026,2
13733,155.874281497008,6.41015149320571,2.13003829818965,2
13769,155.876727062524,6.443457948096,2.28253003625495,2
13802,155.77782751255,6.45716749137935,2.04610670842075,2
13836,156.005962711445,6.47280505895606,1.87587885572796,2
13871,155.862089728463,6.48422652944359,1.74603736380529,2
13902,155.752497265209,6.51007914177986,1.67682941444141,2
13933,155.684861704446,6.51676531873602,1.65279947668743,2
13968,156.178104845379,6.52698209406854,1.91746622012292,2
14002,156.168559726018,6.52863665631091,1.77267005245606,2
14034,156.406025099492,6.53547218455091,1.92922945313219,2
14072,157.14398276614,6.53203768153239,2.38781791813054,2
14103,157.577087969271,6.53323709469397,2.56873120888045,2
14133,157.956150867469,6.52986041581949,2.80745864870726,2
14172,158.352455855971,6.50415044662284,3.08274362768185,2
14202,158.693535410697,6.47464598850011,2.69220899626859,2
14235,159.719994574551,6.45464606101948,3.30780183893067,2
14270,160.329396239028,6.44198499823826,3.58405341028809,2
14303,160.70270966437,6.37764442243642,3.82551771844709,2
14335,160.937447215581,6.34647748982438,4.00642350154383,2
14370,161.164636177188,6.33707704801026,3.98799700296728,2
14402,162.001179377752,6.33443907608329,4.00233091316055,2
14434,162.677767477039,5.87036971182764,3.96980576119672,2
14471,164.239050062976,5.89787926673156,4.07608191988682,2
14504,164.292583918105,5.9413524276931,3.64470646564922,2
14535,164.742082353157,5.95169342139536,3.30116093337128,2
14571,165.542922476742,5.9781080262602,2.96470627388759,2
14602,165.432535196281,5.99851918441386,2.791435640342,2
14635,165.311706940805,5.7715791088188,2.76859173693878,2
14670,164.052741452723,5.49562692104505,2.71273123286102,2
14704,162.477504060535,5.56320021920973,2.65897365559982,2
14736,149.539871699257,5.52736736543038,2.66138467849186,2
14768,141.55895890613,5.56923383801366,2.95823167429435,2
14801,131.178859027034,5.39606437271986,2.87894745262632,2
14834,125.885236075022,5.49399784419894,2.72949860994773,2
14868,111.893852359138,5.57952592885011,2.61679486201605,2
14902,111.2809322625,5.46547348094584,2.73816077407218,2
14936,100.100454075265,5.57989811940497,2.68390361442,2
14970,172.178521531394,5.67664518506217,2.69213697727794,2
15002,130.817439269878,5.7636555583562,2.72938513460519,2
15034,118.211701773816,5.86708400393767,2.83129253542996,2
15071,112.99532821755,5.96714386971691,2.85512547708265,2
15101,128.501998666751,6.06933607363486,3.27728004827456,2
15137,113.89084549733,6.19101968160439,3.69701560684715,2
15172,110.933816947278,6.29071042919204,4.01437223607249,2
15204,109.148279698289,6.3519309976227,4.18319129806643,2
15235,100.561003422827,6.46292733961085,4.38534227133408,2
15269,69.6260577681823,6.63309386921601,4.43322152494457,2
15302,68.5204975144879,6.8000943506683,4.64816060930156,2
15336,68.3179123730342,6.86964594327505,4.81897653128181,2
15373,68.588768056755,6.97531058830612,5.03060419860365,2
15405,69.0890575728981,7.03166465773041,5.10490182775195,2
15436,70.1647908150809,7.17344877580695,5.44784301368805,2
15470,73.0954529762905,7.2155506781824,5.57570623740536,2
15503,72.9055832964154,7.28837609925285,5.76838350722314,2
15537,81.6058995352754,7.3074041316905,5.82338131694924,2
15571,83.1755681070234,7.31222301808737,5.87938673513429,2
15604,78.5666049124292,7.32401991982714,6.00849613975729,2
15635,80.9797254520996,7.33442436607823,5.41483750285661,2
15670,82.0286237734977,7.33562766593524,5.27197332054594,2
15702,83.0581436645135,7.32838394068996,5.25345261271415,2
15736,87.5071550781771,7.28590002051608,5.31930763897631,2
15771,87.7847038793236,7.26638530915639,5.35238203437939,2
15805,79.630981402414,7.24921926291538,5.43682988197076,2
15837,92.4989274593119,7.25283660233896,5.56284354156368,2
15869,85.8319369346358,7.2527456712102,5.69062183754787,2
15903,85.9100519494341,7.21119091120537,5.70132481181279,2
15937,97.7864096861213,7.19194421890914,5.71964304569558,2
15971,99.654497704438,5.97258032276737,3.91060892313643,2
16004,100.489513504809,5.71964895380681,3.68198882436887,2
16041,101.16350978584,5.60664173162927,3.32457974615779,2
16070,100.863128256565,5.85204176683545,3.93025680884756,2
16103,101.430792022747,5.39185316390962,3.74887839590399,2
16134,101.018736110514,5.76029846922189,4.51699109385365,2
16168,101.284388069738,6.05749288504935,4.96548395506782,2
16203,101.451943070224,6.20216115242627,5.14444111482613,2
16237,101.481200836016,6.28843597625817,5.31374036787647,2
16271,101.441988624535,6.43855758719252,5.56502926519658,2
16302,101.320161209712,6.48243133333432,5.74114803952236,2
16336,101.281731987665,6.53276584587436,5.83952889857236,2
16369,103.062347557176,5.99091433997663,4.40251428457243,2
16401,104.203230292214,5.57643364886622,3.56195664490735,2
16437,88.6780368526012,5.24270242415724,3.33741988353685,2
16474,93.8707873695492,5.15070897825886,3.43307265025927,2
16504,94.3904516111414,5.76906926367212,4.91248884618544,2
16534,95.0484373340226,6.03854792764469,5.65527956047081,2
16569,96.2175877120412,5.89898003162637,5.41220736929533,2
16603,97.8189447798249,6.06795476717484,5.93080290613591,2
16635,111.06937729682,5.95413943535824,5.56653804454804,2
16669,111.908973617039,6.31994500928169,7.29068991054959,2
16704,112.856431386991,6.54387908437679,7.90401752343763,2
16736,112.417662975271,6.62909006054765,7.20595153485458,2
16770,112.212168757548,6.89011239095156,7.38980504235822,2
