Time_Stamp,Flex,Accel,Gyro,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,SpineBase,TrimmingId
3432,302,10424;8896;-5044,-691;-279;-16140,0.06312598;-0.0157533;1.22274,0.2231731;-0.0356375;1.234675,0.3165961;-0.1789778;1.117404,0.3100193;-0.1862759;0.8659788,0.28834;-0.174819;0.7933314,0.0941828;-0.4452114;1.297771,1
3467,302,12344;12980;-2792,-106;662;-16234,0.06313073;-0.01575415;1.222709,0.2225229;-0.0348641;1.236121,0.318671;-0.1845751;1.08724,0.2870641;-0.2319097;0.844905,0.2888992;-0.1779739;0.7892334,0.09416933;-0.4452024;1.297803,1
3498,303,9652;11900;-3468,-310;1251;-16413,0.06313295;-0.01574221;1.222718,0.2219741;-0.03421244;1.237259,0.3211137;-0.1741095;1.12339,0.3114047;-0.2105464;0.9247627,0.2928393;-0.177115;0.7883113,0.09415802;-0.4451863;1.297828,1
3532,303,10940;14832;-1904,-533;604;-15312,0.06307881;-0.01570714;1.222171,0.2223594;-0.03571647;1.233273,0.3213288;-0.1843839;1.073137,0.3162477;-0.1769392;0.8288731,0.2966169;-0.1745391;0.7875896,0.09416735;-0.4452097;1.297567,1
3563,303,8536;13968;-3104,2;-351;-15276,0.06312488;-0.01565667;1.222389,0.2214339;-0.03444436;1.236282,0.3227506;-0.1735003;1.127002,0.3142176;-0.1920339;0.8762162,0.3005247;-0.1791407;0.7915493,0.09419066;-0.4451286;1.298102,1
3600,303,7024;14700;-2320,-2100;753;-15482,0.06312115;-0.01565017;1.222389,0.2209043;-0.03375932;1.237509,0.3587752;-0.1902464;1.093927,0.4563624;-0.2598619;0.8733158,0.4642723;-0.2775826;0.7827289,0.09422532;-0.4451195;1.29814,1
3631,303,5964;14400;-2648,630;-314;-15673,0.06312668;-0.01563466;1.222408,0.2206074;-0.03336223;1.238317,0.3582265;-0.1896816;1.094272,0.456002;-0.2595999;0.8738433,0.4638374;-0.2772755;0.7825525,0.09423942;-0.4451205;1.298166,1
3665,304,3724;15024;-1376,-2132;989;-17391,0.06192202;-0.0158704;1.225242,0.2203298;-0.03307705;1.238842,0.3575679;-0.1891942;1.094163,0.4556182;-0.2596693;0.8740386,0.4631894;-0.2763529;0.7803429,0.09425177;-0.4451139;1.298172,1
3698,305,2820;15144;-1668,-306;-576;-17947,0.06201208;-0.01583173;1.225052,0.2200778;-0.03282672;1.2392,0.3212759;-0.1751391;1.123091,0.4319489;-0.2470461;0.9096197,0.4602067;-0.2745237;0.7880991,0.0942269;-0.4451174;1.298181,1
3730,305,384;17308;-408,-4746;-751;-18479,0.06215706;-0.01585025;1.224826,0.2198626;-0.03265426;1.23962,0.3211734;-0.1751677;1.123091,0.4276312;-0.24707;0.9074193,0.4512883;-0.2697293;0.7879356,0.09479736;-0.4454625;1.297866,1
3762,306,-988;16796;-1320,-313;-1908;-17585,0.06219174;-0.01583959;1.224838,0.2196329;-0.03243019;1.240238,0.3198191;-0.1764946;1.122516,0.3974898;-0.2287106;0.8891622,0.4157526;-0.2419814;0.791224,0.09478863;-0.4454336;1.298176,1
3798,306,-4176;18240;-1792,-485;-1999;-17030,0.06223832;-0.01581415;1.22471,0.2194581;-0.03224391;1.240457,0.3276477;-0.1811439;1.064572,0.411889;-0.23788;0.8345511,0.41594;-0.2382774;0.7862046,0.09476143;-0.4454401;1.298205,1
3831,305,-4420;17468;-1468,-5726;-842;-14265,0.06144448;-0.01602557;1.226621,0.2193886;-0.0321673;1.240564,0.3273709;-0.1809799;1.064466,0.4081963;-0.2325635;0.8319674,0.412677;-0.2296264;0.7815231,0.09469846;-0.4454679;1.298163,1
3865,305,-5036;16736;-624,-2130;998;-13083,0.06150303;-0.01600061;1.226573,0.2192815;-0.03207681;1.240882,0.3269945;-0.1800942;1.063909,0.4081112;-0.2309445;0.831346,0.4173105;-0.2259647;0.7848861,0.09459256;-0.4454867;1.298586,1
3899,304,-6608;14108;-392,-2443;1144;-11443,0.06170655;-0.01596919;1.226397,0.2192308;-0.03204457;1.241021,0.3268874;-0.1801453;1.064085,0.4090489;-0.2306767;0.8318257,0.4226944;-0.2240516;0.7883074,0.09458622;-0.4454838;1.298607,1
3930,304,-6420;16048;-6376,-6614;-8475;-8145,0.06178503;-0.01596668;1.226271,0.2191498;-0.0319893;1.241207,0.3268899;-0.1795776;1.063877,0.4107273;-0.2303569;0.8322839,0.4278053;-0.2251035;0.7902362,0.09483559;-0.4456593;1.298617,1
3961,312,-4596;12280;-10244,-4443;-10191;11296,0.062008;-0.01610809;1.225825,0.219065;-0.03192397;1.241268,0.3269087;-0.1796555;1.064128,0.4119022;-0.2303352;0.832945,0.4305909;-0.2254902;0.7898995,0.0949194;-0.4458909;1.298277,1
3997,310,-4500;8316;7032,8014;-993;9392,0.06215469;-0.01609505;1.225721,0.2190774;-0.03191421;1.241407,0.3269011;-0.1796007;1.064216,0.4143371;-0.2312317;0.8341818,0.4353601;-0.2265506;0.7933466,0.09530409;-0.446055;1.298331,1
4029,310,-3552;14020;5296,8471;-5705;-569,0.06223022;-0.01613728;1.225234,0.2189974;-0.03184959;1.241484,0.3268561;-0.1795603;1.064336,0.4161471;-0.2318608;0.8351865,0.4395406;-0.2275339;0.7945084,0.09534459;-0.4464394;1.297743,1
4065,313,-4200;16484;1184,8039;-5600;245,0.06240295;-0.01645814;1.224133,0.2207647;-0.03571366;1.233498,0.3302636;-0.1841176;1.058027,0.4198127;-0.2337665;0.8283794,0.4425399;-0.2295996;0.7955398,0.0954577;-0.4470095;1.296751,1
4097,314,-3076;15084;1284,5782;-2041;-332,0.06244169;-0.01647635;1.224088,0.220212;-0.03463851;1.235715,0.3296501;-0.1821998;1.059461,0.4217058;-0.2334747;0.8311965,0.4496938;-0.2315031;0.800587,0.09547013;-0.4470742;1.296716,1
4131,313,-3908;16108;828,1464;-872;-1372,0.06270377;-0.01663982;1.223345,0.2207574;-0.0359512;1.232059,0.3310643;-0.1843106;1.057081,0.4244244;-0.234164;0.8290383,0.4512859;-0.2327317;0.800266,0.0953902;-0.4472424;1.296399,1
4163,313,-3768;15656;1116,-810;-237;-512,0.0629231;-0.0166414;1.223256,0.2200132;-0.0348774;1.234675,0.3302138;-0.1827391;1.059187,0.4276821;-0.2337599;0.8331783,0.4552831;-0.232349;0.8042292,0.0958228;-0.4472866;1.29637,1
4196,314,-3720;15148;2028,-1394;-59;-877,0.06220329;-0.01676641;1.225161,0.2197717;-0.03434702;1.235601,0.3301205;-0.1817879;1.05984,0.4277532;-0.2338034;0.8341368,0.4552348;-0.232164;0.8033918,0.09574271;-0.4472169;1.296364,1
4229,313,-3864;14996;2420,-508;-353;-1016,0.06234262;-0.01677906;1.224804,0.2195222;-0.03378803;1.236668,0.3297402;-0.181219;1.060811,0.4274367;-0.2335698;0.8352163,0.455138;-0.2326595;0.8036352,0.09582242;-0.4472958;1.296312,1
4265,313,-3836;14960;2400,669;-471;-894,0.06198779;-0.01680377;1.226019,0.2194164;-0.0336167;1.23716,0.3296583;-0.1811321;1.061395,0.4278743;-0.2334001;0.8360125,0.4545432;-0.2324744;0.8015465,0.09612338;-0.447111;1.296416,1
4299,313,-3900;15132;2436,1224;-472;-788,0.06208753;-0.01677045;1.225418,0.2191792;-0.03322166;1.237829,0.3293504;-0.1807582;1.062035,0.4277831;-0.2332613;0.8368053,0.4539471;-0.2322451;0.8004286,0.09606417;-0.4469288;1.296538,1
4331,313,-3680;15172;2276,1140;-483;-853,0.06236036;-0.01672314;1.225343,0.2191437;-0.03298002;1.238719,0.3294752;-0.1808262;1.063307,0.4273725;-0.2330643;0.8377793,0.4543199;-0.233351;0.80178,0.09592461;-0.4467057;1.297099,1
4364,313,-3720;15092;2460,1335;-371;-1001,0.06247393;-0.01675452;1.224944,0.2191156;-0.03282982;1.239025,0.3293554;-0.180736;1.063606,0.4271981;-0.2336142;0.8382071,0.4519675;-0.2341465;0.7975652,0.09607626;-0.4468836;1.296888,1
4397,313,-3708;15056;2084,1630;-435;-1030,0.06279214;-0.01676804;1.224905,0.2192089;-0.03280303;1.239509,0.3292972;-0.1805772;1.063875,0.4272361;-0.2344182;0.8387532,0.4512737;-0.2339864;0.7972965,0.09590317;-0.4468513;1.297434,1
4429,313,-3808;15144;2168,2094;-324;-1311,0.06223313;-0.01690258;1.226289,0.2191441;-0.03268477;1.23977,0.3292306;-0.1810118;1.064625,0.4259306;-0.2342867;0.8388187,0.4458157;-0.2332794;0.791971,0.0960454;-0.4470548;1.297185,1
4465,314,-3576;14936;2260,2778;-105;-1639,0.06273297;-0.01679752;1.225596,0.2190638;-0.03252397;1.240014,0.3291017;-0.1808437;1.06483,0.4255025;-0.2341987;0.838912,0.4437278;-0.2339898;0.7892456,0.09622256;-0.4471701;1.296983,1
4500,313,-3756;15056;1876,3702;124;-2153,0.06292567;-0.01669887;1.224969,0.2190697;-0.03248598;1.240137,0.3289806;-0.180392;1.064502,0.4241498;-0.2332797;0.8379349,0.4399003;-0.2336231;0.7857498,0.09620035;-0.4471989;1.296876,1
4532,313,-3736;14592;1800,6643;762;-3679,0.06302013;-0.01666762;1.224882,0.2190604;-0.03237405;1.240318,0.3290515;-0.1801807;1.064649,0.4196903;-0.2308452;0.8356723,0.434045;-0.2335858;0.7852866,0.09615898;-0.447114;1.297008,1
4563,313,-4608;14796;1152,8735;999;-5118,0.06323916;-0.01664036;1.223966,0.2204449;-0.03502199;1.233527,0.3317937;-0.1838593;1.059681,0.4249417;-0.2483513;0.8391982,0.4385113;-0.246432;0.7815304,0.09567417;-0.4471415;1.296539,1
4600,313,-5252;15652;-320,7332;-56;-4913,0.06332546;-0.01661376;1.223726,0.2201191;-0.0341573;1.235644,0.3312485;-0.182631;1.061325,0.4118625;-0.2321663;0.8283018,0.4281447;-0.2382027;0.7860448,0.09552556;-0.4469888;1.296673,1
4630,312,-5412;15456;-848,5358;-134;-2926,0.06340034;-0.01654821;1.223641,0.2199709;-0.03372494;1.236649,0.3314553;-0.1818189;1.062233,0.4149316;-0.2350726;0.8310855,0.4323526;-0.245122;0.7895266,0.09527086;-0.4460865;1.297798,1
4667,312,-5440;15388;-1012,2577;-178;-1298,0.06354941;-0.01648231;1.223129,0.2208385;-0.0352766;1.233365,0.3367731;-0.1717487;1.052213,0.4226515;-0.2395695;0.8258886,0.448589;-0.2585942;0.7932289,0.09554149;-0.446073;1.29773,1
4699,312,-5268;15216;-1048,-18;-76;-1119,0.06355808;-0.01647824;1.223111,0.2204713;-0.03428348;1.235583,0.3220444;-0.1800248;1.119154,0.4292932;-0.2508122;0.9035134,0.4681959;-0.2739488;0.7897263,0.09541013;-0.4461014;1.297733,1
4731,312,-5248;14716;-412,382;-114;-1202,0.0635651;-0.01646339;1.223057,0.2202603;-0.03369969;1.236923,0.3232736;-0.1789393;1.12084,0.3325529;-0.181292;0.8694023,0.3296808;-0.1733902;0.8020721,0.0953766;-0.4460289;1.297783,1
4763,312,-5308;14748;-688,1830;-783;-1482,0.06362802;-0.01643549;1.222989,0.2200857;-0.03325872;1.237982,0.3244022;-0.1781729;1.122512,0.3315386;-0.179386;0.8709996,0.3210003;-0.1707335;0.7988395,0.09535474;-0.4459834;1.297818,1
4798,312,-5116;15020;-824,2139;-389;-1879,0.06366315;-0.01642845;1.222933,0.2200276;-0.03304655;1.23871,0.3300197;-0.1877716;1.069428,0.3240981;-0.1789527;0.8580717,0.3102388;-0.1697329;0.7956959,0.09524746;-0.4459214;1.297845,1
4830,312,-5480;14844;-832,2067;95;-2410,0.06369306;-0.01643047;1.222917,0.2201439;-0.03282732;1.239291,0.325956;-0.1759762;1.132847,0.3142769;-0.174763;0.8815277,0.3021008;-0.1680075;0.7966096,0.09515581;-0.4458604;1.297874,1
4865,312,-5772;15092;-1188,1098;-428;-1613,0.06375749;-0.01646049;1.222527,0.2202473;-0.03274737;1.239578,0.3198265;-0.1816079;1.094926,0.2880797;-0.2293227;0.8498925,0.2893786;-0.173184;0.7945898,0.09505836;-0.4458073;1.297745,1
4898,312,-5624;14920;-976,-105;-271;-799,0.06378548;-0.0164321;1.22234,0.2203732;-0.03268714;1.239896,0.3208437;-0.1686491;1.135108,0.3262679;-0.1798498;0.8838064,0.289401;-0.1675156;0.8039525,0.09495194;-0.4457582;1.297685,1
4931,310,-5572;14792;-648,-94;-575;-389,0.06382043;-0.01643574;1.222341,0.2205998;-0.03267119;1.240344,0.3165842;-0.1708419;1.138145,0.2810447;-0.2226391;0.8945014,0.2792923;-0.1730239;0.8085843,0.09485721;-0.4457162;1.297752,1
4964,311,-5504;14712;-584,504;-484;-779,0.06384837;-0.01647086;1.22196,0.2241409;-0.03632966;1.233448,0.3053535;-0.1737725;1.099738,0.3079064;-0.1681985;0.8481884,0.2778077;-0.1680488;0.8127681,0.09471484;-0.4455731;1.297779,1
4998,312,-5420;14704;-472,2131;-646;-1241,0.06387956;-0.01646534;1.221944,0.2236131;-0.03531896;1.235654,0.3267232;-0.1638487;1.146448,0.3100854;-0.167385;0.8954383,0.2702189;-0.1703382;0.8156196,0.09475026;-0.4455728;1.297771,1
5031,311,-5352;16268;-912,2940;-7;-2367,0.06394136;-0.0164711;1.221995,0.2232987;-0.03468635;1.237296,0.2968765;-0.1682146;1.049488,0.3066185;-0.1686723;0.8472754,0.2681735;-0.1701934;0.8197333,0.09475888;-0.445581;1.297803,1
5063,312,-6500;17544;-376,4162;704;-2390,0.06401335;-0.01649355;1.221973,0.2231515;-0.03432062;1.238114,0.3281179;-0.1603245;1.147291,0.3096695;-0.1728458;0.8966928,0.2654456;-0.1705512;0.8227077,0.09473871;-0.4455714;1.297815,1
5099,311,-6272;19828;-1948,1424;-651;745,0.0641586;-0.01653912;1.222041,0.2230567;-0.0340375;1.23883,0.3285233;-0.1594573;1.147752,0.2978959;-0.1738477;0.8984561,0.2627541;-0.1709966;0.8252808,0.09475506;-0.4455877;1.297834,1
5131,310,-5872;18516;-884,-1773;-321;5309,0.06428874;-0.01662367;1.221841,0.2259438;-0.03726139;1.232513,0.3327591;-0.1639978;1.145573,0.2908498;-0.1742502;0.8977261,0.2603145;-0.1702487;0.8231493,0.0947253;-0.445713;1.297551,1
5165,309,-5152;18812;48,2309;322;6701,0.06434688;-0.01664949;1.221853,0.2250046;-0.03590732;1.235244,0.3315637;-0.1618746;1.146619,0.2892539;-0.1738307;0.8989155,0.2597755;-0.1716056;0.8265665,0.09472738;-0.4457124;1.29755,1
5199,308,-4716;19856;-84,1951;-332;8308,0.06444655;-0.01669775;1.221763,0.2261377;-0.03738847;1.232104,0.2905707;-0.164105;1.068514,0.2796312;-0.1772263;0.8420621,0.2623497;-0.1712707;0.8258355,0.09486739;-0.4457948;1.297365,1
5230,307,-3836;19252;-596,1478;513;9316,0.06325558;-0.0169565;1.22457,0.2250233;-0.03596972;1.234856,0.2906089;-0.1638689;1.06837,0.2795658;-0.1774064;0.842141,0.2621045;-0.1713019;0.8239704,0.09485404;-0.4458168;1.297336,1
5265,305,-2968;19920;-1200,127;306;10783,0.06333666;-0.0169655;1.224518,0.2242789;-0.03510648;1.236906,0.2908177;-0.1639262;1.068913,0.2797576;-0.1778148;0.8425314,0.2626994;-0.1720684;0.8243647,0.09479572;-0.4457621;1.297503,1
5299,304,-2864;18608;-1268,-1000;-526;12432,0.06342222;-0.0169983;1.22439,0.2239964;-0.03470579;1.237845,0.2908826;-0.1640529;1.06908,0.2965532;-0.1699928;0.8513618,0.2640762;-0.1712959;0.8210267,0.0947938;-0.4457627;1.297505,1
5334,303,-2044;17872;-1140,1644;-1631;15069,0.06355384;-0.0170277;1.224185,0.2237594;-0.03444694;1.23853,0.3288091;-0.1570551;1.142632,0.3056097;-0.1760281;0.8928308,0.2629358;-0.1723643;0.8171029,0.0949131;-0.4457573;1.297549,1
5370,302,-588;16176;-1724,1890;-2044;17467,0.06373613;-0.01706788;1.223633,0.2254082;-0.03653798;1.234965,0.3309576;-0.1601332;1.141222,0.2985961;-0.1770529;0.8922998,0.2635142;-0.1720331;0.8146541,0.09532849;-0.4461652;1.296963,1
5399,302,1516;12880;-2096,3492;-1652;17522,0.06394818;-0.01708372;1.223841,0.2245328;-0.03545109;1.23761,0.3296511;-0.1589245;1.143103,0.2985904;-0.1767104;0.8940747,0.2647333;-0.1736558;0.8163834,0.09559225;-0.4461691;1.297871,1
5431,303,3504;10956;-1832,1425;-603;14943,0.06401696;-0.01705143;1.223709,0.2241189;-0.03497518;1.238546,0.328719;-0.1586145;1.143609,0.29906;-0.1763055;0.8944028,0.2666398;-0.1719886;0.8137763,0.09556353;-0.4461555;1.297883,1
5464,302,5160;9804;-1524,-927;155;10987,0.0641024;-0.01700181;1.22344,0.2238429;-0.03464462;1.238967,0.3282102;-0.1584306;1.143943,0.3012742;-0.1743059;0.8943052,0.2675456;-0.1702418;0.813359,0.09559078;-0.4456677;1.298317,1
5499,302,6608;9196;-1508,-604;407;7647,0.06416217;-0.01700095;1.223345,0.2235808;-0.0343283;1.23955,0.3277828;-0.1582081;1.144449,0.3084345;-0.1728352;0.8940293,0.2688451;-0.1688546;0.8148382,0.09557753;-0.4456508;1.298315,1
5533,302,6808;10172;-968,-676;1336;4841,0.06421063;-0.01698755;1.22326,0.2233806;-0.03410942;1.239996,0.3274325;-0.1580057;1.144723,0.3112089;-0.1713148;0.8940076,0.2688754;-0.1673913;0.8153572,0.09551568;-0.4456364;1.298314,1
5566,301,7728;11428;-400,-3421;1575;2890,0.06431158;-0.01697403;1.223356,0.2232254;-0.03389633;1.240718,0.3266935;-0.1580807;1.145133,0.3135349;-0.1706043;0.8941957,0.2702216;-0.1659241;0.8174865,0.09542191;-0.4456393;1.298418,1
5600,301,7728;10508;104,-4627;2197;1524,0.0633939;-0.01698536;1.225252,0.2231746;-0.03381886;1.24088,0.3259971;-0.1583862;1.145053,0.3135084;-0.1689319;0.8939919,0.2695271;-0.1630936;0.8117537,0.09541873;-0.4456146;1.298257,1
5635,301,8148;9816;352,-4536;2417;-397,0.06354076;-0.01694285;1.22518,0.223059;-0.03363493;1.241178,0.3250699;-0.1587356;1.145133,0.3148091;-0.1679314;0.8939173,0.2708566;-0.1630934;0.8126372,0.09540518;-0.4456066;1.29826,1
5666,300,8888;9188;644,-1232;1469;-2353,0.06373879;-0.01685842;1.225287,0.2229693;-0.03342008;1.241747,0.3242353;-0.1590141;1.145519,0.3157859;-0.1688449;0.8942586,0.2712511;-0.162899;0.8117438,0.09537942;-0.4455886;1.298317,1
5699,300,8904;9572;928,-474;233;-4139,0.06379998;-0.01680046;1.22543,0.2229236;-0.03325786;1.242193,0.3100467;-0.1651248;1.135038,0.3143411;-0.1689375;0.8834956,0.2768572;-0.161156;0.810428,0.09534281;-0.4455729;1.298492,1
5733,300,8572;9088;736,1137;21;-6777,0.06393553;-0.01673114;1.225277,0.2229039;-0.03315428;1.242316,0.3102149;-0.164685;1.133865,0.3147791;-0.1680218;0.8823196,0.2779834;-0.160737;0.8054711,0.09530952;-0.4454668;1.298464,1
5766,301,7832;11164;1348,1618;458;-9296,0.064199;-0.01649757;1.225705,0.2229205;-0.03297383;1.242839,0.3125887;-0.1655141;1.138737,0.3149423;-0.1669995;0.8871496,0.2809325;-0.1623171;0.8089388,0.0951236;-0.4446071;1.300171,1
5799,300,6800;11236;980,-413;308;-11140,0.06432515;-0.01633382;1.225813,0.2228914;-0.03286892;1.242992,0.3129703;-0.1650232;1.135554,0.2837392;-0.216392;0.8909793,0.2777571;-0.165842;0.806638,0.09519525;-0.4441689;1.300667,1
5832,300,5848;11752;992,1445;688;-12976,0.06436849;-0.0162794;1.225802,0.222857;-0.03275981;1.243133,0.3154347;-0.1649991;1.139078,0.3088072;-0.1684777;0.8875927,0.2806377;-0.1634077;0.8075075,0.09504043;-0.444186;1.30034,1
5865,300,4464;14164;1044,1731;75;-13892,0.06446299;-0.01618393;1.22569,0.2228316;-0.03268467;1.243215,0.3144332;-0.1662804;1.138915,0.2821975;-0.2186561;0.8949351,0.2772198;-0.1669583;0.810774,0.09498331;-0.4441752;1.30017,1
5898,299,3248;13984;296,1664;248;-14531,0.06344645;-0.01617661;1.228038,0.2228271;-0.03259954;1.24337,0.3162184;-0.163295;1.144559,0.3131665;-0.1666085;0.8930025,0.2784748;-0.1670326;0.8159245,0.09497683;-0.4441605;1.300157,1
5932,300,1700;16328;732,1540;317;-14723,0.06366154;-0.01604364;1.228141,0.2228151;-0.03248322;1.243697,0.3193732;-0.162251;1.148159,0.3138073;-0.1665737;0.8966646,0.2763999;-0.1691864;0.8245648,0.09498474;-0.4441673;1.300177,1
5965,298,684;15404;304,1021;1003;-14188,0.06393974;-0.01594339;1.228248,0.2228067;-0.0324192;1.2439,0.324952;-0.1610399;1.153522,0.3166519;-0.1723523;0.9023224,0.2751385;-0.1702508;0.8357444,0.09504049;-0.4441856;1.300231,2
6000,299,-816;17824;2100,1204;2879;-14700,0.06416798;-0.01583373;1.228014,0.2228083;-0.03241598;1.243905,0.3252254;-0.1607071;1.153348,0.2854379;-0.1712455;0.9051638,0.2682003;-0.1698047;0.8411742,0.09498369;-0.4442909;1.299835,2
6034,300,-2236;16916;1456,2989;1435;-13953,0.06445123;-0.01579308;1.227551,0.2228206;-0.03241221;1.243913,0.3111244;-0.1611011;1.138077,0.2809303;-0.1722513;0.8885601,0.2664504;-0.1702076;0.8467565,0.0947476;-0.444459;1.299269,2
6066,299,-3892;16900;1652,8872;2897;-12326,0.0646412;-0.01575836;1.227327,0.222829;-0.03241044;1.24392,0.3479106;-0.1450447;1.16344,0.2914175;-0.1677307;0.9193453,0.2630999;-0.1707691;0.8502321,0.09458896;-0.4444269;1.299062,2
6098,301,-4620;17088;-1268,16187;-723;-9462,0.0647387;-0.01574516;1.227326,0.2228636;-0.03241557;1.243969,0.3483012;-0.1448573;1.16384,0.2908852;-0.1682321;0.9200261,0.2620436;-0.1711876;0.853057,0.09449394;-0.4444516;1.298995,2
6136,301,-5104;17924;-1428,9773;-3815;-6300,0.06489956;-0.01573632;1.226978,0.2271731;-0.03657186;1.236929,0.3544338;-0.1498013;1.161949,0.2917641;-0.16947;0.9191059,0.2605065;-0.1701791;0.8491021,0.0941356;-0.4447706;1.298182,2
6165,300,-6100;15924;-1296,-592;-1439;-7822,0.06498757;-0.0157216;1.226951,0.2264606;-0.0358541;1.238286,0.3530474;-0.1495395;1.162715,0.2912385;-0.169572;0.9196815,0.2603142;-0.1704013;0.8503209,0.09414042;-0.4448166;1.298127,2
6200,301,-5632;13292;-3216,588;-120;-8459,0.06509397;-0.01573154;1.226703,0.2260388;-0.0353945;1.238975,0.3524583;-0.1489281;1.162771,0.2909072;-0.1695762;0.9197227,0.2596099;-0.1695153;0.8470575,0.09413796;-0.4449747;1.297875,2
6234,301,-7108;13592;-1240,-108;2708;-9555,0.06518705;-0.01571978;1.225971,0.2280143;-0.03778547;1.234588,0.3557537;-0.1513589;1.161301,0.291129;-0.170231;0.9189086,0.2577423;-0.1679202;0.8427957,0.0938845;-0.44519;1.297188,2
6264,301,-8228;11024;-1928,1227;605;-9905,0.06527069;-0.01572725;1.225571,0.22888;-0.03900429;1.231839,0.3532776;-0.153931;1.154194,0.288601;-0.1712264;0.9116961,0.2561274;-0.1674687;0.840355,0.09384038;-0.4453719;1.296685,2
6299,302,-20756;32767;3332,7846;-17429;5541,0.06531698;-0.01570559;1.225401,0.2292034;-0.03953782;1.231098,0.3541377;-0.154255;1.154151,0.2884652;-0.171339;0.9119069,0.2565795;-0.1683309;0.8419926,0.09380175;-0.4454222;1.296607,2
6332,307,-5196;10256;6864,-22327;5754;13227,0.06536304;-0.01578866;1.224736,0.2294284;-0.03980096;1.229609,0.3549521;-0.1543332;1.153515,0.2882272;-0.1712372;0.9115458,0.2554284;-0.1669296;0.8357673,0.09369998;-0.4455019;1.295959,2
6363,306,-4856;7568;8108,9195;1783;7551,0.06536933;-0.01578282;1.224712,0.2269993;-0.0372665;1.234042,0.3501887;-0.1526412;1.154797,0.2870712;-0.1707001;0.911944,0.2564299;-0.167457;0.8357189,0.09370044;-0.4455039;1.295958,2
6404,307,-4388;15720;3228,10037;-5480;-1213,0.06537909;-0.01578524;1.224684,0.2260883;-0.03611268;1.23598,0.3464659;-0.1523345;1.153042,0.286004;-0.1703234;0.909508,0.2579793;-0.1685764;0.8318794,0.09369394;-0.4455153;1.295931,2
6432,309,-4872;15540;724,8679;-6063;-53,0.06540646;-0.01579162;1.224708,0.2253465;-0.03524648;1.237512,0.342893;-0.1522431;1.151055,0.2853961;-0.1703161;0.9068085,0.2605608;-0.1688611;0.8273556,0.09401537;-0.4455487;1.296036,2
6465,310,-4308;14908;276,7438;-2102;-1189,0.06540795;-0.01578965;1.224711,0.2245771;-0.03439856;1.238893,0.3374206;-0.1538265;1.148938,0.286273;-0.1708515;0.9032069,0.264891;-0.1686295;0.8214904,0.09416686;-0.4454516;1.296383,2
6502,310,-4980;15988;-552,2797;-1826;-1193,0.0653929;-0.01573813;1.224637,0.2242005;-0.03402352;1.239367,0.3023293;-0.166649;1.07439,0.2656492;-0.170035;0.8687456,0.2715115;-0.1683691;0.8144994,0.09414214;-0.4454229;1.296398,2
6534,310,-4548;15344;148,-1366;338;-1007,0.06539137;-0.01571783;1.22462,0.2240081;-0.03378855;1.239768,0.3186361;-0.1646094;1.14364,0.2826825;-0.2163546;0.90005,0.2750489;-0.169973;0.8059003,0.09424108;-0.4453869;1.296461,2
6563,310,-4608;14660;1296,-1275;1068;-1311,0.06539331;-0.01568997;1.224564,0.2237283;-0.03353542;1.240137,0.3154894;-0.1759378;1.10219,0.3519815;-0.191922;0.8692499,0.2859275;-0.1660792;0.7997355,0.09423036;-0.4453831;1.296481,2
6600,310,-4768;14352;1688,1725;780;-2512,0.06538913;-0.01555855;1.224082,0.2235195;-0.03344328;1.240228,0.3190748;-0.1844958;1.076861,0.2926938;-0.1720589;0.8699909,0.290496;-0.1653323;0.7884356,0.09423314;-0.4450398;1.296653,2
6632,308,-4720;14444;1496,5541;1167;-4031,0.06532028;-0.01548176;1.224242,0.2231083;-0.03318232;1.240788,0.3592505;-0.1916552;1.097802,0.3555948;-0.2012139;0.8463812,0.4344136;-0.2565004;0.8136907,0.09423174;-0.4450567;1.296808,2
6668,308,-5512;15160;20,7592;117;-4760,0.06532488;-0.01541185;1.224518,0.2226075;-0.03288284;1.24137,0.3252389;-0.1747441;1.127962,0.3251937;-0.1528176;0.8773186,0.3186516;-0.1622803;0.79918,0.09432882;-0.4450024;1.297409,2
6701,308,-5784;15360;-672,6748;-430;-3828,0.06533325;-0.01541361;1.224442,0.2222788;-0.03275217;1.241549,0.3246622;-0.1755291;1.125862,0.3302785;-0.2048052;0.8760142,0.3288007;-0.1675248;0.7977496,0.09460623;-0.4453095;1.297034,2
6733,307,-5996;14892;-1132,4555;101;-2573,0.06529339;-0.01540197;1.224397,0.222009;-0.03262638;1.241699,0.3262921;-0.1862856;1.067641,0.3451383;-0.1718215;0.8208559,0.3438473;-0.167983;0.7987472,0.09451749;-0.4452982;1.297086,2
6765,307,-6168;15092;-1344,2218;-14;-1582,0.06520963;-0.01538149;1.224033,0.2216643;-0.03246947;1.241721,0.3260705;-0.1858;1.067434,0.3437496;-0.1749888;0.8528047,0.3574585;-0.1715472;0.7929591,0.09446701;-0.4452584;1.297001,2
6802,307,-5976;14504;-1356,1229;197;-1585,0.06521621;-0.01536686;1.224012,0.2213783;-0.0323076;1.241863,0.3259514;-0.1853678;1.06743,0.3487545;-0.1812926;0.8660378,0.3739824;-0.1764472;0.7930315,0.09448392;-0.445239;1.297032,2
