Time_Stamp,SpineShoulder,ShoulderRight,ElbowRight,WristRight,HandRight,KneeLeft,SpineBase,HipRight,TrimmingId
3067,-0.1087188;-0.09548765;1.284192,0.05368937;-0.1234191;1.30823,0.1036252;-0.3327876;1.261747,0.1661474;-0.4429237;1.117507,0.1929557;-0.4674613;1.063616,-0.1812222;-0.5089772;1.073134,-0.07169242;-0.5559958;1.350169,-0.001477384;-0.5371987;1.334705,0
3101,-0.108666;-0.0954487;1.284222,0.0540512;-0.1238584;1.308719,0.1117272;-0.3357285;1.265917,0.2208591;-0.4648859;1.071038,0.2388759;-0.5300264;0.99037,-0.181413;-0.5090106;1.073137,-0.07077701;-0.5565893;1.350159,-0.0009091122;-0.5376332;1.334955,0
3134,-0.1085315;-0.09540669;1.284709,0.05477916;-0.1243999;1.311432,0.1230623;-0.3343515;1.267573,0.2224081;-0.4410948;1.116382,0.2536872;-0.4866935;1.051096,-0.1817225;-0.5094151;1.073811,-0.06999066;-0.5574142;1.35104,-0.0004494693;-0.5385231;1.336567,0
3213,-0.1084739;-0.0953056;1.284846,0.05547738;-0.1248309;1.313243,0.1423402;-0.3316158;1.26851,0.2444756;-0.4590019;1.112706,0.2849129;-0.5069279;1.044469,-0.1817338;-0.5098235;1.073684,-0.07005381;-0.5577749;1.351575,-0.0008583736;-0.5391288;1.338502,0
3233,-0.1083448;-0.0952585;1.284757,0.05569996;-0.1248904;1.313478,0.1494187;-0.3322875;1.26581,0.252013;-0.4585221;1.116988,0.30775;-0.5112474;1.028497,-0.1816456;-0.5097901;1.073185,-0.07002894;-0.5578137;1.351511,-0.0008645424;-0.5391413;1.338518,0
3267,-0.1082991;-0.09521288;1.284713,0.0561964;-0.1250576;1.314237,0.1625329;-0.3374117;1.266078,0.2608868;-0.4606569;1.113146,0.3122524;-0.5090278;1.032009,-0.1814875;-0.5098726;1.073017,-0.0699743;-0.5578777;1.35157,-0.0008964051;-0.5392292;1.338928,0
3299,-0.1082027;-0.09515382;1.284753,0.05695516;-0.125335;1.31593,0.1626687;-0.3373062;1.266329,0.2624777;-0.4601673;1.116297,0.3133473;-0.5063609;1.034291,-0.1811408;-0.5100895;1.0729,-0.06986323;-0.5579897;1.351798,-0.0008648994;-0.5393945;1.339711,0
3335,-0.1080008;-0.09502147;1.28494,0.05744055;-0.1254804;1.316787,0.1659321;-0.3382815;1.267095,0.2600999;-0.4582991;1.120052,0.3123784;-0.5063946;1.031122,-0.1808551;-0.5102741;1.072745,-0.06980368;-0.5579978;1.351899,-0.0008479541;-0.5393916;1.340177,0
3366,-0.1077144;-0.09493043;1.28473,0.05772083;-0.1255706;1.316977,0.1643649;-0.3375532;1.266968,0.2604895;-0.4589822;1.119043,0.3103445;-0.5055833;1.028804,-0.1803372;-0.5101705;1.072236,-0.06978697;-0.5580006;1.351847,-0.0008478094;-0.5393925;1.340177,0
3400,-0.1073105;-0.09483745;1.285618,0.05867524;-0.1258647;1.319138,0.1609856;-0.335794;1.269787,0.2594293;-0.4579555;1.120194,0.302811;-0.4995003;1.045878,-0.1802534;-0.5104012;1.072443,-0.06979235;-0.5580689;1.352609,-0.0009302884;-0.5395263;1.341391,0
3432,-0.1069507;-0.0947044;1.285841,0.05892395;-0.1259946;1.319385,0.158578;-0.3340805;1.270649,0.2582525;-0.4583214;1.121724,0.2990771;-0.4988243;1.045891,-0.1802241;-0.5104104;1.072423,-0.06970051;-0.5581331;1.352663,-0.0008718966;-0.5396063;1.341517,0
3466,-0.1066046;-0.09458707;1.286155,0.05927501;-0.1261088;1.31975,0.1566909;-0.332552;1.270803,0.2581152;-0.458629;1.121926,0.2948638;-0.5013462;1.042959,-0.1800325;-0.5108018;1.072361,-0.0697106;-0.5581627;1.352822,-0.0009009689;-0.5396717;1.34174,0
3500,-0.1061672;-0.0945159;1.286691,0.05968639;-0.1263932;1.320105,0.1560035;-0.3326929;1.27158,0.23946;-0.4520857;1.135587,0.2788706;-0.4874657;1.065417,-0.1800757;-0.510841;1.072405,-0.06966288;-0.5582653;1.352949,-0.0008937965;-0.5398302;1.341935,0
3532,-0.1056973;-0.09449281;1.286493,0.06003585;-0.1265738;1.319684,0.1550542;-0.3325639;1.270954,0.2419803;-0.4549372;1.130437,0.2757385;-0.486024;1.058323,-0.180272;-0.5105439;1.071543,-0.06893793;-0.558742;1.352127,-0.0004768342;-0.5402108;1.341347,0
3567,-0.1047471;-0.09535873;1.285356,0.0602507;-0.1266825;1.319484,0.1547655;-0.3327565;1.270817,0.2447129;-0.4581949;1.124165,0.2776696;-0.4910032;1.053105,-0.1803109;-0.5105532;1.07133,-0.06888431;-0.5587972;1.352013,-0.0004442619;-0.5402741;1.34128,0
3599,-0.1043842;-0.09496755;1.28608,0.06067547;-0.1269402;1.320023,0.1515853;-0.3331166;1.273487,0.2447884;-0.4590548;1.123206,0.280349;-0.4973667;1.048152,-0.1804814;-0.5106378;1.071538,-0.06881455;-0.5588913;1.352271,-0.0004165791;-0.5404209;1.341577,0
3634,-0.1037929;-0.09552647;1.285586,0.06096513;-0.127145;1.320197,0.1494888;-0.3341213;1.27478,0.2443307;-0.4592989;1.120785,0.2798505;-0.4997387;1.044187,-0.1805095;-0.5106602;1.071587,-0.06872181;-0.5589727;1.352336,-0.0003555223;-0.5405303;1.341671,0
3666,-0.1034999;-0.09532102;1.285879,0.06112062;-0.1272824;1.320251,0.1475905;-0.3347624;1.275471,0.2436365;-0.4593176;1.119512,0.2773232;-0.4995244;1.043825,-0.180609;-0.5106139;1.071704,-0.06838492;-0.5592149;1.352306,-0.0001155118;-0.5407709;1.341616,0
3699,-0.1033386;-0.09515779;1.285933,0.06141843;-0.1276393;1.320231,0.1459205;-0.3354764;1.275797,0.253907;-0.4754767;1.088373,0.2817937;-0.5290504;1.013776,-0.1806286;-0.5105781;1.071603,-0.06831205;-0.5593116;1.352146,-3.543641E-06;-0.5409477;1.341376,0
3734,-0.1029996;-0.09495043;1.286309,0.06157047;-0.1277416;1.320347,0.1439069;-0.3363216;1.276293,0.2531951;-0.4741236;1.087948,0.2777762;-0.5331036;1.017072,-0.1805997;-0.5105772;1.071838,-0.06779771;-0.559537;1.352163,0.0004136307;-0.5411506;1.341306,1
3765,-0.1027481;-0.09485955;1.286414,0.06165997;-0.1278049;1.320379,0.1423248;-0.3370667;1.276833,0.22498;-0.4459912;1.12614,0.2613315;-0.4946853;1.055062,-0.1806167;-0.5105667;1.071897,-0.06737269;-0.5597374;1.352073,0.0007779473;-0.5413365;1.341181,1
3799,-0.1023864;-0.09533006;1.286206,0.06201537;-0.1280296;1.321307,0.1406995;-0.3381793;1.279398,0.229142;-0.4547713;1.121582,0.26594;-0.5046088;1.048538,-0.1807236;-0.5107244;1.0728,-0.06667049;-0.5599414;1.352669,0.001283047;-0.5414998;1.341641,1
3832,-0.1020197;-0.09513415;1.285881,0.06159218;-0.1280339;1.320291,0.1397381;-0.3387071;1.279215,0.243308;-0.4693903;1.082397,0.2613527;-0.5388981;1.019163,-0.1806623;-0.510358;1.072425,-0.06591416;-0.5600633;1.351943,0.002109651;-0.5415663;1.340736,1
3866,-0.1017788;-0.09497555;1.286038,0.06181676;-0.1280635;1.320413,0.1385687;-0.3391252;1.279851,0.2185211;-0.4462196;1.131051,0.2476331;-0.4955186;1.065068,-0.1805815;-0.5103815;1.072616,-0.06535845;-0.5601425;1.351971,0.002572994;-0.5416225;1.340722,1
3898,-0.1015141;-0.09487584;1.286182,0.06193533;-0.1281485;1.320393,0.1367314;-0.340917;1.281064,0.2424541;-0.474676;1.087627,0.260364;-0.5307125;1.027224,-0.1805624;-0.510386;1.072837,-0.06485225;-0.5601892;1.352021,0.003052541;-0.5416534;1.340708,1
3932,-0.1012491;-0.09472392;1.285899,0.06214062;-0.1282338;1.319986,0.1351652;-0.3419366;1.28088,0.2418055;-0.4747117;1.087258,0.2564365;-0.5302377;1.026884,-0.1803712;-0.510196;1.072598,-0.06421785;-0.560183;1.351513,0.00372783;-0.5416114;1.340006,1
3968,-0.101074;-0.09464163;1.286122,0.06220902;-0.1282953;1.320093,0.1334267;-0.343255;1.282804,0.1948926;-0.4656561;1.149257,0.2111591;-0.4638901;1.133467,-0.1803586;-0.5102594;1.072961,-0.06371966;-0.560213;1.351684,0.004189072;-0.5416246;1.340096,1
3998,-0.1009223;-0.09459833;1.286424,0.06223712;-0.1282965;1.320171,0.1305256;-0.3447779;1.285761,0.1953336;-0.4629576;1.149839,0.227376;-0.4894772;1.103812,-0.1803963;-0.5103689;1.073409,-0.06328803;-0.5602384;1.351928,0.004534055;-0.5416219;1.340255,1
4036,-0.1008426;-0.09456579;1.286448,0.06227412;-0.1283292;1.320199,0.1293606;-0.3454777;1.286677,0.1953631;-0.4621649;1.149987,0.2235291;-0.4900329;1.104521,-0.1803964;-0.5103965;1.073483,-0.06313498;-0.5601898;1.351946,0.004700599;-0.5415784;1.340229,1
4065,-0.100757;-0.09442139;1.286851,0.06230732;-0.1283085;1.320273,0.1274644;-0.3467618;1.28836,0.193716;-0.4642667;1.152559,0.2211196;-0.4926344;1.110008,-0.1803803;-0.5105018;1.073918,-0.06285775;-0.5601482;1.352231,0.004936376;-0.5415385;1.340412,1
4099,-0.1006514;-0.09429749;1.286653,0.06234714;-0.1283467;1.320168,0.1263584;-0.3470906;1.288592,0.1926022;-0.4643881;1.152592,0.2145263;-0.4973294;1.109786,-0.1803878;-0.5104457;1.073772,-0.06261748;-0.5600629;1.351991,0.005229817;-0.5414374;1.340103,1
4134,-0.1005483;-0.09426308;1.286781,0.06234612;-0.128329;1.320188,0.1251694;-0.3477566;1.289328,0.2090751;-0.4786654;1.127964,0.2277645;-0.5251688;1.07815,-0.1804399;-0.5105082;1.073948,-0.06252505;-0.5600274;1.352074,0.005302441;-0.541407;1.340133,1
4166,-0.1004274;-0.09424535;1.286792,0.06237055;-0.1283327;1.320157,0.1242838;-0.3479803;1.289403,0.2093447;-0.4782547;1.128769,0.2267702;-0.523488;1.07962,-0.1804466;-0.5105261;1.073997,-0.06239991;-0.5599578;1.352085,0.005451753;-0.5413324;1.340107,1
4199,-0.1003756;-0.09421847;1.286802,0.06237566;-0.1283314;1.320156,0.1238772;-0.348215;1.289448,0.2052988;-0.4582567;1.143485,0.2222468;-0.4995475;1.100786,-0.1804495;-0.5105342;1.074061,-0.06232822;-0.5599464;1.352117,0.005541234;-0.5413193;1.340114,1
4232,-0.1003118;-0.09419002;1.286849,0.06238552;-0.128304;1.320125,0.1234856;-0.3484752;1.28949,0.2079626;-0.4678283;1.135144,0.2263024;-0.5124843;1.088518,-0.1804192;-0.5105597;1.074195,-0.06217463;-0.559839;1.352188,0.005724204;-0.541196;1.340123,1
4264,-0.1001979;-0.09416888;1.286766,0.0624462;-0.1282449;1.31993,0.1232316;-0.3487048;1.289356,0.2078963;-0.4678149;1.135093,0.2242565;-0.5113264;1.090433,-0.180443;-0.5105303;1.074246,-0.06202273;-0.5597599;1.352188,0.00590552;-0.5410889;1.34009,1
4298,-0.1001757;-0.09414201;1.286772,0.06248158;-0.1282199;1.319903,0.1229956;-0.3488792;1.289474,0.1867899;-0.4669765;1.152969,0.20037;-0.5028977;1.124292,-0.1804627;-0.5105212;1.07427,-0.06197733;-0.559731;1.352183,0.00595039;-0.5410569;1.340064,1
4332,-0.1001963;-0.0940719;1.287278,0.0625312;-0.1281733;1.320103,0.1228489;-0.348977;1.290278,0.2130364;-0.478898;1.129912,0.2295837;-0.5238886;1.083832,-0.1805885;-0.5107342;1.074787,-0.06163596;-0.5596479;1.352622,0.006249174;-0.5409483;1.340484,1
4365,-0.1001436;-0.0940629;1.287271,0.06253395;-0.1281378;1.320072,0.122722;-0.3491087;1.290254,0.2123653;-0.4787233;1.130029,0.2266435;-0.5214974;1.086728,-0.1805144;-0.5107698;1.074832,-0.06147138;-0.559589;1.352628,0.006434293;-0.540866;1.340444,1
4400,-0.1001237;-0.09404552;1.287287,0.06254619;-0.1281453;1.320049,0.122625;-0.3492201;1.290233,0.1867584;-0.4689163;1.155408,0.1989657;-0.5034245;1.129192,-0.1804223;-0.5107951;1.074882,-0.06132441;-0.5596009;1.352637,0.00660461;-0.5408676;1.34041,1
4433,-0.1000473;-0.09404075;1.28717,0.06256489;-0.1281908;1.319742,0.1222089;-0.3498409;1.289941,0.1874842;-0.4680791;1.154323,0.1999714;-0.5030378;1.127846,-0.1804227;-0.5107578;1.074777,-0.06123321;-0.5596073;1.352517,0.006720701;-0.5408679;1.340296,1
4465,-0.09989547;-0.0940276;1.286935,0.06255436;-0.1282866;1.31912,0.1218277;-0.3501578;1.289732,0.1878147;-0.4677748;1.153903,0.2004809;-0.5013757;1.128862,-0.1803232;-0.5107102;1.074541,-0.06090557;-0.5596248;1.352166,0.007090493;-0.540856;1.339882,1
4497,-0.09969985;-0.09486407;1.285779,0.06254493;-0.1283207;1.319089,0.1213309;-0.350604;1.290426,0.1882571;-0.4669409;1.153906,0.2030133;-0.5020226;1.129471,-0.1803087;-0.5106;1.074614,-0.06075822;-0.5595931;1.352135,0.007275303;-0.5408069;1.339763,1
4533,-0.09964729;-0.09484655;1.28579,0.06211388;-0.12829;1.318761,0.1204849;-0.3514688;1.291565,0.1880698;-0.4664164;1.154132,0.2114452;-0.4848519;1.13238,-0.1803303;-0.5105886;1.074726,-0.06063066;-0.5596263;1.352127,0.007390476;-0.5408173;1.3397,1
4567,-0.09957697;-0.09482566;1.285723,0.06211394;-0.1282852;1.318752,0.1190725;-0.3525351;1.292833,0.1876591;-0.4647323;1.153504,0.2128345;-0.4777599;1.123548,-0.1803306;-0.5104842;1.074728,-0.06050698;-0.5596169;1.352068,0.007495314;-0.5407987;1.339633,1
4601,-0.0995266;-0.09478953;1.285738,0.06215928;-0.1282229;1.318976,0.1171676;-0.3532216;1.294356,0.2122381;-0.4495329;1.114405,0.2199562;-0.46957;1.070873,-0.1803782;-0.5105493;1.074723,-0.06052447;-0.5595924;1.352076,0.007467224;-0.5407767;1.339648,1
4632,-0.09942082;-0.09478493;1.285504,0.06165757;-0.1280065;1.318492,0.1150331;-0.3533064;1.29506,0.2080386;-0.4400956;1.10521,0.2089903;-0.448797;1.059349,-0.1802483;-0.5103904;1.074547,-0.06058055;-0.5596055;1.35199,0.007398634;-0.5407856;1.339607,1
4666,-0.09939721;-0.09474271;1.285343,0.06165938;-0.1279839;1.318506,0.1125969;-0.3525394;1.295441,0.1785517;-0.3982982;1.115731,0.1964805;-0.4089044;1.075391,-0.1799793;-0.510299;1.074327,-0.06084574;-0.5594992;1.352013,0.007142909;-0.5407044;1.339713,1
4698,-0.09938978;-0.09474386;1.285362,0.06166712;-0.1279663;1.318557,0.1093277;-0.3468215;1.298549,0.1738898;-0.38673;1.120584,0.2097737;-0.3347771;0.9897135,-0.1798637;-0.5103469;1.074264,-0.06106068;-0.5594133;1.352112,0.006907125;-0.5406184;1.339886,1
4732,-0.0993024;-0.09473857;1.285324,0.06163406;-0.1279085;1.318541,0.1075601;-0.3436502;1.298614,0.174663;-0.3336846;1.102351,0.200041;-0.277132;0.991056,-0.1798592;-0.5103394;1.074232,-0.0611382;-0.5593888;1.352134,0.0068349;-0.5405942;1.339936,1
4765,-0.09925058;-0.09474032;1.285303,0.06163741;-0.1279112;1.318536,0.1072392;-0.3391721;1.294178,0.214311;-0.2884748;1.06357,0.1860377;-0.2309149;1.005787,-0.1797983;-0.5103458;1.074289,-0.06141889;-0.5593774;1.352302,0.006624578;-0.5406235;1.340102,1
4801,-0.09901847;-0.09478429;1.285079,0.0611379;-0.128041;1.317574,0.1076181;-0.3379601;1.290089,0.1605896;-0.2570924;1.090966,0.1718565;-0.1808244;1.020474,-0.1796779;-0.510295;1.074102,-0.0614748;-0.5594589;1.3522,0.006591609;-0.5407063;1.340041,1
4834,-0.09890057;-0.09540087;1.284736,0.06100588;-0.1281781;1.317381,0.1138197;-0.3411641;1.273704,0.1552425;-0.1980763;1.088873,0.1623755;-0.139986;1.048563,-0.1796248;-0.5104849;1.074479,-0.061839;-0.5595967;1.35298,0.006249986;-0.5409884;1.341186,1
4865,-0.09853221;-0.09608123;1.284023,0.06096165;-0.1282104;1.3168,0.1213022;-0.3225133;1.250582,0.1511123;-0.181031;1.097262,0.1518566;-0.110594;1.071532,-0.1796066;-0.5104517;1.074405,-0.06182103;-0.5595955;1.352971,0.006262001;-0.540996;1.341206,1
4898,-0.09836167;-0.09649112;1.283889,0.06086689;-0.1278938;1.316485,0.1222031;-0.3173794;1.245021,0.1395884;-0.1416984;1.117634,0.1414226;-0.0825962;1.099557,-0.1796764;-0.5104704;1.074446,-0.06182538;-0.5596107;1.35304,0.006225557;-0.5410283;1.341349,1
4933,-0.09816187;-0.0968767;1.283503,0.06067348;-0.1271898;1.315587,0.1312144;-0.3077394;1.239917,0.1276644;-0.07997656;1.128613,0.1318644;-0.06555972;1.123503,-0.1796841;-0.5104764;1.074419,-0.06196925;-0.559492;1.353052,0.006135824;-0.5409573;1.341328,1
4974,-0.09804019;-0.09718807;1.283096,0.06024285;-0.1263758;1.313262,0.1283181;-0.2956324;1.225788,0.1227856;-0.07340982;1.139195,0.1224879;-0.05223589;1.145704,-0.1797041;-0.5103312;1.074149,-0.06229159;-0.559298;1.352813,0.005904246;-0.5408148;1.34097,1
4999,-0.09774537;-0.09704279;1.283129,0.05967448;-0.1255486;1.311238,0.128008;-0.2929297;1.222658,0.1172846;-0.06973377;1.159911,0.1143005;-0.04659826;1.170925,-0.1796706;-0.510313;1.074089,-0.06246724;-0.559126;1.352738,0.005765817;-0.5406322;1.34076,1
5033,-0.09749752;-0.09680897;1.283075,0.0589859;-0.1245852;1.309005,0.1273677;-0.2847862;1.218557,0.1135403;-0.06516336;1.17906,0.1061912;-0.04380145;1.194691,-0.1796438;-0.510249;1.07389,-0.06274566;-0.5588934;1.352498,0.005535705;-0.5403776;1.340299,1
5064,-0.09735618;-0.09643117;1.283924,0.05865308;-0.1235677;1.308137,0.1271749;-0.284041;1.218593,0.1021997;-0.0296136;1.215444,0.09728669;0.001021008;1.223682,-0.1796299;-0.5104568;1.074708,-0.06311271;-0.5586264;1.353023,0.005301286;-0.5401803;1.340496,1
5099,-0.09723647;-0.09635188;1.283882,0.05831834;-0.1220764;1.30649,0.1264377;-0.28258;1.216682,0.1132582;-0.09366424;1.199557,0.09461169;-0.04413598;1.215783,-0.1795039;-0.5101985;1.074377,-0.06326807;-0.558221;1.35252,0.005160041;-0.5396011;1.33965,1
5132,-0.09714516;-0.09617028;1.2849,0.05805286;-0.1213803;1.306453,0.1259748;-0.2814008;1.217032,0.1126901;-0.09247971;1.200392,0.09613539;-0.03934638;1.219127,-0.1795471;-0.5102573;1.074826,-0.06359249;-0.5579251;1.352977,0.004923226;-0.5393408;1.339975,1
5165,-0.097123;-0.09593279;1.285154,0.05764047;-0.120419;1.306053,0.1254375;-0.2809009;1.217017,0.094546;-0.02711254;1.213439,0.09178446;0.004485629;1.219148,-0.1795605;-0.5102404;1.074816,-0.06371404;-0.557641;1.353003,0.004783062;-0.5389983;1.339974,1
5199,-0.09709787;-0.09571665;1.285394,0.05733279;-0.1198694;1.305787,0.1247006;-0.2800446;1.217298,0.09938526;-0.05077042;1.211217,0.09127235;-0.01566349;1.216433,-0.1795652;-0.5102826;1.074988,-0.0640247;-0.5574787;1.353162,0.004500497;-0.5388358;1.34003,1
5235,-0.09708658;-0.09540436;1.286278,0.05712023;-0.1193448;1.305829,0.1232695;-0.2797568;1.218113,0.09973489;-0.05224295;1.211301,0.09143558;-0.01601565;1.217997,-0.1795391;-0.5103974;1.075433,-0.06445597;-0.5571941;1.353613,0.00414082;-0.5385755;1.340322,1
5265,-0.09709704;-0.09531533;1.28643,0.05689403;-0.1190082;1.305633,0.1223178;-0.2805232;1.218073,0.09974394;-0.05302988;1.210829,0.09116248;-0.01595025;1.212937,-0.1794628;-0.5104036;1.075405,-0.06455417;-0.557032;1.353607,0.004047287;-0.5383859;1.340261,1
5299,-0.09713656;-0.09517436;1.286591,0.05670741;-0.1186687;1.305411,0.1215739;-0.2812524;1.218475,0.1069773;-0.09237382;1.203378,0.0916172;-0.03586604;1.2149,-0.1794541;-0.5103776;1.075408,-0.06457236;-0.5569782;1.353615,0.004030296;-0.5383022;1.340263,1
5333,-0.09713511;-0.09505396;1.286932,0.0565836;-0.1184358;1.305325,0.1208602;-0.2804724;1.218823,0.1016902;-0.06709462;1.203881,0.09295225;-0.02181491;1.210115,-0.179483;-0.5102933;1.075431,-0.06466454;-0.5568665;1.353628,0.003943179;-0.5381756;1.340245,1
5365,-0.09706172;-0.09496982;1.287037,0.05644552;-0.1181694;1.305199,0.1204987;-0.2796643;1.219094,0.107438;-0.09077509;1.20194,0.09324147;-0.033656;1.212119,-0.179474;-0.5102834;1.0754,-0.06467868;-0.5567818;1.353621,0.003926572;-0.5380464;1.340254,1
5398,-0.09712715;-0.09479782;1.287352,0.0563633;-0.118118;1.305244,0.1198808;-0.2802224;1.219601,0.1028591;-0.06225964;1.202821,0.09498269;-0.03030815;1.211312,-0.1794831;-0.5102707;1.075465,-0.06473377;-0.5566771;1.353691,0.003878573;-0.5379499;1.3403,1
5433,-0.09714226;-0.09467972;1.287562,0.05615992;-0.1184054;1.305572,0.1194042;-0.2811548;1.22064,0.1092871;-0.09257655;1.196168,0.09751837;-0.02886654;1.207027,-0.1795041;-0.5102547;1.075374,-0.06487922;-0.5566741;1.353598,0.003692191;-0.537978;1.340179,1
5466,-0.09714582;-0.09451848;1.287791,0.05618122;-0.1182489;1.305925,0.1198095;-0.2796035;1.221017,0.1110963;-0.0910489;1.195678,0.09855489;-0.02715352;1.209676,-0.1795057;-0.5102454;1.075381,-0.06486581;-0.5566645;1.353607,0.003693163;-0.5379655;1.340202,1
5498,-0.09714613;-0.09436157;1.28791,0.05621033;-0.1178602;1.306376,0.1212765;-0.2782963;1.220698,0.1016282;-0.02359191;1.202271,0.09959187;-0.02835105;1.207825,-0.1795095;-0.5102295;1.075346,-0.06493642;-0.5565093;1.353604,0.003618528;-0.5378123;1.340192,1
5531,-0.09721166;-0.09417886;1.288117,0.05654253;-0.117527;1.306787,0.1250993;-0.2767512;1.221665,0.1152058;-0.0492206;1.199416,0.1062734;-0.02584078;1.199653,-0.1795276;-0.5101164;1.075358,-0.06496026;-0.5564314;1.353638,0.003575061;-0.5377297;1.340262,1
5565,-0.097403;-0.09477081;1.287269,0.05705046;-0.1172489;1.307318,0.126802;-0.2778378;1.226541,0.1357297;-0.08994044;1.196159,0.1148097;-0.02509427;1.193546,-0.17957;-0.5100977;1.075175,-0.06509711;-0.5562971;1.353514,0.003416622;-0.5376179;1.340155,1
5599,-0.09748228;-0.09519205;1.286795,0.0579381;-0.1179854;1.307825,0.1281134;-0.2792929;1.22929,0.1326672;-0.06433556;1.195427,0.1240534;-0.02574454;1.192444,-0.179591;-0.5101393;1.075175,-0.06517683;-0.5562928;1.353572,0.003297494;-0.537666;1.340275,1
5632,-0.09761299;-0.09550539;1.286354,0.05864248;-0.1184259;1.308599,0.1298951;-0.2799952;1.231953,0.1347258;-0.06216142;1.194853,0.1322947;-0.02675654;1.193258,-0.1795742;-0.5101358;1.075158,-0.06528448;-0.5562778;1.353624,0.003164978;-0.5376935;1.340376,1
5668,-0.09778635;-0.0958938;1.285665,0.05908988;-0.1187923;1.308934,0.1341775;-0.2795467;1.232722,0.138262;-0.06017322;1.19378,0.1393303;-0.02741287;1.189897,-0.1795408;-0.5100999;1.074946,-0.06537155;-0.5562955;1.353511,0.003082375;-0.5377402;1.340308,1
5698,-0.09791073;-0.09616931;1.285263,0.06021199;-0.1198812;1.309393,0.150368;-0.2836088;1.243566,0.1428622;-0.05835292;1.194785,0.1453442;-0.02618833;1.194855,-0.1794919;-0.5101358;1.074875,-0.06543867;-0.5563278;1.353522,0.003001772;-0.5378309;1.340386,1
5733,-0.09805522;-0.09653147;1.284279,0.06047909;-0.1201883;1.309409,0.1560889;-0.2849854;1.245829,0.1472611;-0.05725421;1.195143,0.149931;-0.0261334;1.195809,-0.1794889;-0.509953;1.074097,-0.06562098;-0.5563456;1.353112,0.002891954;-0.5378755;1.3402,1
5765,-0.09821635;-0.09667553;1.284038,0.06119672;-0.1210243;1.3098,0.1604691;-0.2865003;1.249202,0.1522124;-0.05445204;1.199067,0.1537681;-0.02495841;1.205262,-0.1794761;-0.5099713;1.074091,-0.06572156;-0.5563913;1.353171,0.002761009;-0.5379863;1.340334,1
5799,-0.09836686;-0.0968134;1.283709,0.06176193;-0.1216947;1.310027,0.1619315;-0.2868586;1.251781,0.1570197;-0.05419341;1.203611,0.1569408;-0.02485337;1.209236,-0.1794655;-0.5099537;1.074049,-0.06578939;-0.5564436;1.353177,0.002682399;-0.5381042;1.340396,1
5832,-0.09850079;-0.09693551;1.283545,0.06202745;-0.1219171;1.310431,0.1650042;-0.2884182;1.256498,0.1616632;-0.05332812;1.208285,0.1621614;-0.02434692;1.211998,-0.1794051;-0.5100054;1.074089,-0.06594125;-0.5565306;1.353292,0.002533042;-0.5382336;1.340547,1
5866,-0.09865325;-0.09708241;1.283275,0.06214251;-0.1220367;1.310608,0.1655202;-0.2881601;1.25793,0.163535;-0.05211835;1.209458,0.1653363;-0.02464592;1.212386,-0.1793114;-0.5100797;1.074018,-0.0660316;-0.5566055;1.353287,0.002422074;-0.5383342;1.340575,1
5900,-0.09874943;-0.09716513;1.283108,0.06222043;-0.1221635;1.31081,0.1661918;-0.2884482;1.259573,0.1648856;-0.05198546;1.210368,0.1671657;-0.02494721;1.213259,-0.1792255;-0.5100608;1.073981,-0.06609139;-0.5567035;1.353276,0.002351056;-0.5384542;1.340581,1
5936,-0.098841;-0.09725027;1.282956,0.0623327;-0.1222222;1.311037,0.1958999;-0.3060983;1.258402,0.1925003;-0.08325807;1.209366,0.1658552;-0.02515894;1.21111,-0.1790398;-0.5101454;1.073855,-0.06612093;-0.5567243;1.353268,0.002307212;-0.5384899;1.340622,1
5965,-0.09890913;-0.09734238;1.282828,0.06282252;-0.1228319;1.311281,0.1778245;-0.2957473;1.261154,0.1773479;-0.06646273;1.212822,0.1626082;-0.0257643;1.209553,-0.1790031;-0.5101103;1.073847,-0.06616632;-0.5568187;1.353287,0.002249179;-0.5386488;1.340687,1
5999,-0.09892273;-0.09738132;1.282836,0.06337616;-0.123543;1.311648,0.1762047;-0.2953128;1.261806,0.1735758;-0.06301496;1.213052,0.159748;-0.02657241;1.210402,-0.1787807;-0.5107013;1.074132,-0.06619102;-0.5570141;1.353983,0.002244235;-0.5389721;1.341719,1
6033,-0.0989198;-0.09741324;1.282805,0.06340691;-0.1235695;1.311762,0.1582819;-0.2844114;1.251149,0.1685583;-0.06085464;1.210532,0.1539983;-0.02741109;1.202012,-0.1786817;-0.5107363;1.074086,-0.06626572;-0.5570527;1.354034,0.002144644;-0.5390435;1.341878,1
6065,-0.09892136;-0.09745394;1.282841,0.0637911;-0.1238563;1.312041,0.1581952;-0.2841488;1.252358,0.1623138;-0.05989712;1.205488,0.1457589;-0.02734853;1.193894,-0.1785179;-0.5108892;1.074336,-0.06625587;-0.5570901;1.354453,0.00215521;-0.5391437;1.342399,1
6099,-0.09890057;-0.09749698;1.2828,0.06368931;-0.1236479;1.312106,0.1487031;-0.2827675;1.244444,0.1441553;-0.06037417;1.186686,0.1313013;-0.0269722;1.176225,-0.1784495;-0.5108446;1.074278,-0.06616693;-0.557098;1.354439,0.002213793;-0.5391357;1.342422,1
6134,-0.09884422;-0.09754103;1.282715,0.06319974;-0.1232545;1.311932,0.1457394;-0.2823565;1.241195,0.1291314;-0.06247873;1.171826,0.1172587;-0.02890817;1.157399,-0.1780275;-0.510482;1.074117,-0.06607249;-0.5570235;1.354306,0.002314277;-0.5390225;1.342279,1
