Time_Stamp,AccelYArmPronation,AccelXArmPronation,GyroXArmPronation,ElbowExtensionAngle,ShoulderFlexionAngle,Trimming_Id
3177,-6112,13464,-1163,97.6307397410638,13.152511497098,1
3209,-5984,13476,-1151,97.7380848318197,13.0585272065043,1
3243,-6084,13580,-1187,97.7356937018511,12.9749389972431,1
3277,-5996,13600,-1149,97.8588191542103,12.8296274208604,1
3311,-6028,13512,-1114,97.8717207350499,12.9749740164989,1
3343,-6008,13604,-1134,97.9461186939939,12.9209614019336,1
3377,-6116,13472,-1124,97.8682429500483,13.0399067358245,1
3410,-6020,13504,-1112,97.8948265310443,13.0350313778129,1
3442,-5980,13436,-1118,97.8376466555859,13.1194078460397,1
3477,-6008,13448,-1131,97.8321615799249,13.0740483937733,1
3511,-6048,13328,-1094,97.8465841148654,13.0219350747381,1
3544,-6100,13388,-1106,97.8364856944224,12.9167304445054,1
3576,-6008,13632,-1105,97.7810138325852,12.8751406313237,1
3610,-6068,13720,-1121,97.4495577740615,12.9609342449828,1
3642,-5984,13652,-1103,96.3012489275239,13.0186787589925,1
3677,-6072,13568,-1109,96.076329557779,13.0531403002004,1
3710,-6104,13468,-1096,95.563504263727,12.9541433079062,1
3742,-6064,13428,-1083,95.0652067240216,12.8706759441733,1
3778,-5948,13608,-1124,94.7304554147143,12.9402979422597,1
3810,-6068,13568,-1132,94.5741194782851,12.8927804769509,1
3842,-6044,13488,-1118,94.647559632142,12.9080079057084,1
3877,-6132,13680,-1097,95.6215667047408,12.9382967680601,1
3910,-5924,13668,-1099,96.7280590666992,12.8799146329658,1
3943,-6060,13504,-1101,97.1167760309181,12.9629636427776,1
3978,-6052,13476,-1065,97.2499944769142,12.8098861967044,1
4009,-5964,13560,-1093,98.6820269223291,12.9885230075953,1
4043,-6000,13452,-1106,99.0677270667003,12.991772603675,1
4077,-5988,13544,-1071,99.1745069740375,12.9456909351685,1
4109,-6060,13556,-1072,98.7346127550657,12.981830297293,1
4143,-6044,13472,-1095,98.3913735866318,13.0472293942845,1
4180,-6004,13648,-1053,98.1423719870966,12.9899523043103,1
4211,-5976,13520,-1075,97.9242862029118,13.1475942621765,1
4242,-5992,13424,-1105,97.2957792594153,13.1844407589638,1
4277,-6036,13468,-1108,97.1845667995339,13.2008773078465,1
4310,-5996,13460,-1120,96.9510095093261,13.3029458375649,1
4343,-5996,13496,-1091,97.0016693215153,13.2984815575785,1
4377,-6060,13472,-1164,96.9496717373845,13.3667838175914,1
4411,-6052,13436,-1122,96.9112346083401,13.4470930472224,1
4442,-5996,13584,-1105,96.9878086268979,13.4068150505527,1
4476,-6012,13440,-1118,96.9167998490792,13.5608617780978,1
4510,-6052,13540,-1169,97.0998604847214,13.4969092349087,1
4542,-5992,13460,-1166,97.3801561802731,13.5389415868814,1
4576,-6008,13576,-1162,97.5799155290458,13.580307718371,1
4611,-6124,13580,-1179,97.8372065208531,13.4170254822825,1
4642,-5996,13560,-1147,94.5068844336165,13.3670852165348,1
4677,-5992,13560,-1152,97.9536279163447,13.4315188789959,1
4708,-6036,13596,-1169,97.7913027779976,13.353504217388,1
4741,-6096,13692,-1111,97.1214649612734,13.2514353856969,1
4776,-5976,13512,-1161,96.5917018113866,12.9512983140121,1
4810,-6028,13676,-1123,96.1388781418331,12.7880753159003,1
4843,-6072,13468,-1143,96.0862695695066,12.7677882742059,1
4878,-6044,13564,-1149,95.9089695596702,12.7295051881838,1
4908,-5992,13612,-1144,94.9353834672776,13.0493740350105,1
4941,-6060,13496,-1133,94.9214060931095,13.0762690807589,1
4978,-6048,13560,-1134,94.9264268397264,13.1153290224777,1
5008,-6032,13500,-1127,95.0644438402468,13.0936099976338,1
5042,-6024,13340,-1152,95.3775301992055,13.0869255070933,1
5077,-6040,13428,-1147,95.5236867655674,13.0268859811511,1
5109,-6088,13564,-1137,95.7567232690805,13.0475998765903,1
5142,-6052,13612,-1125,97.2253643120149,13.0121041376085,1
5176,-6056,13556,-1119,97.1615234434879,12.8445174122183,1
5209,-6068,13476,-1094,97.1403918808871,12.8575578633071,1
5241,-6028,13420,-1066,97.1845385354837,12.9264859601686,1
5277,-6104,13424,-1077,96.942637281545,13.1414147338332,1
5313,-6028,13572,-1073,96.9972397536749,13.0723057014057,1
5342,-5984,13460,-1070,96.9412059206665,13.0728877102894,1
5375,-6040,13540,-1078,96.8554279706246,13.1867475311572,1
5409,-6012,13508,-1069,96.8504407324008,13.1927843590413,1
5441,-6084,13552,-1080,96.8194724944174,13.1791010605065,1
5477,-6032,13564,-1081,96.7566508879823,13.1979522769611,1
5512,-6012,13596,-1081,96.7444601374687,13.1959210569848,1
5541,-6020,13536,-1045,96.7924646386296,13.1617309023646,1
5575,-5956,13556,-1061,96.8124722238051,13.2227282337173,1
5609,-5984,13356,-1082,97.3798102095839,13.3034564241014,1
5641,-5976,13556,-1124,97.4883754114623,13.2365158402175,1
5675,-5976,13340,-1098,97.2832052424483,13.2250984626249,1
5713,-6032,13456,-1101,97.2277902006269,13.2230949317476,1
5745,-5968,13400,-1109,96.8288969491177,13.5019436199674,1
5776,-5952,13520,-1091,96.7372996561663,13.4989688063999,2
5810,-6024,13500,-1111,96.6619168478672,13.4847571875113,2
5841,-5976,13628,-1097,96.6357640240171,13.4737400969325,2
5923,-5984,13452,-1134,96.6192724112145,13.4339947044199,2
6003,-6008,13556,-1097,96.6126505841482,13.4145076345561,2
6072,-6048,13448,-1123,96.5530650916131,13.5174405299827,2
6087,-6040,13736,-1109,96.5523876905666,13.5015822146551,2
6111,-6112,13348,-1148,96.9768752628573,13.5005660256716,2
6144,-5964,13440,-1163,96.8734072277318,13.3841437648003,2
6176,-5976,13656,-1128,96.8269726479886,13.4069382621917,2
6211,-6044,13552,-1183,96.7411339268793,13.4323341688271,2
6282,-6100,13528,-1125,96.8010058102976,13.3557826022257,2
6310,-6096,13560,-1178,96.7671950215181,13.3788716656717,2
6371,-5944,13596,-1157,96.7921501521171,13.3514082035613,2
6393,-6020,13496,-1163,96.8323431222647,13.3259431342914,2
6412,-5980,13668,-1208,96.8343310748391,13.3210610465851,2
6443,-5792,13716,-1191,97.1724403006871,13.1802588782831,2
6478,-5740,13536,-1171,97.0321727377126,13.1650439888609,2
6511,-5784,12872,-1065,96.9383821402962,13.175690991723,2
6543,-5816,13324,-1157,96.7881712710962,13.2032625926108,2
6578,-5960,13560,-1173,96.6262186569612,13.161954294525,2
6612,-6312,13380,-1093,95.7201730363211,13.1301358610955,2
6641,-6224,13644,-1118,94.9318125290451,13.1154368832853,2
6715,-5648,14784,-380,94.1422120356583,12.9277403257909,2
6742,-5916,14764,-787,93.9703789574663,12.8465491194303,2
6777,-5984,14688,-529,93.8693761595961,12.8713472770836,2
6810,-5688,14824,-418,93.7105255128593,13.0415272529203,2
6841,-5568,14896,-1491,93.6677385999264,12.9865279902194,2
6877,-5652,15120,-2694,93.9870843276532,12.8227183364496,2
6911,-5156,14804,-6278,94.1644848786101,12.8962868298038,2
6941,-6688,14548,-11502,94.3114711747702,12.7517649545667,2
6977,-7992,13896,-13673,94.6376927508912,12.7099780229689,2
7016,-7772,12676,-19497,94.2638883743929,13.1841987634739,2
7045,-10508,11132,-22715,94.5833648216167,13.1388057878808,2
7078,-10704,9504,-24510,94.8484934178007,13.0117464999576,2
7111,-12544,7392,-31811,94.9121853644775,13.1119516563561,2
7141,-13920,3584,-32767,95.3395602718326,12.6824527557901,2
7178,-16008,-560,-32767,95.6608936037628,12.6284489910979,2
7225,-17144,-5048,-32767,95.918196932716,12.8106275261472,2
7248,-14252,-8876,-32767,96.0874989755574,12.8027206979379,2
7280,-13072,-10960,-24648,96.4530889940421,12.7889818809092,2
7310,-9972,-12300,-21874,96.5353556627646,12.9231079755123,2
7342,-7392,-14848,-22622,96.6375260857176,12.9757728259581,2
7377,-7428,-16352,-32767,96.6190649865445,13.0139774581117,2
7412,-7292,-16372,-23030,96.790095375075,12.9635308747669,2
7444,-4040,-18060,-14087,96.9158971388313,12.8681266722488,2
7477,-2780,-18836,-6102,96.9454487073478,12.8279978155124,2
7510,-2328,-17432,304,96.8994775206046,12.8396738756234,2
7543,-3028,-16956,-754,96.4068251301566,13.1884084601204,2
7576,-3464,-16840,1179,96.2066796551218,13.2937806993139,2
7611,-3328,-17280,8274,96.1921084102948,12.968649618208,2
7644,-4312,-16936,2822,95.2413166297006,12.9245954587197,2
7677,-3904,-17368,14978,94.7272310603634,12.8270809311083,2
7710,-8676,-16320,22055,94.6113063999021,12.7813892976527,2
7743,-2868,-16992,32768,94.1989168601167,12.7629563462515,2
7777,-18048,-12196,32768,93.6631208592063,12.7828985890309,2
7811,-9136,-8032,32768,100.297492074234,12.8593407655867,2
7843,-16136,-1056,23524,99.7349036519254,12.8752440810403,2
7877,-11772,-44,20221,99.495562049722,12.7886683319801,2
7910,-16428,3680,14993,92.0279448338202,12.881713550688,2
7943,-13112,5196,22517,92.5036926342494,12.9688586582567,2
7979,-15640,7688,21995,92.7903998884613,12.9824058091613,2
8010,-12116,9668,32768,92.9933897202129,12.962137287223,2
8043,-7884,11088,32768,93.1724263292941,12.9562768037878,2
8080,2268,13728,27056,93.3589504892888,12.9527772784436,2
8111,-2800,16540,-366,93.7790824156869,12.9799679913008,2
8144,-2688,16716,4788,94.1226073932472,12.9567456667829,2
8179,-1808,16120,-2258,94.4293263803426,13.1401404885055,2
8211,-1552,16140,250,94.8101306201679,13.1487823582099,2
8243,-1968,15804,-3643,94.934261614785,13.1814306862072,2
8280,-2296,15912,-2209,95.1020313853058,13.1957086726972,2
8311,-2176,15736,-1970,95.2160350917614,13.2201663906043,2
8344,-2496,15564,-2936,95.2635290076672,13.2126616389753,2
8379,-2980,15520,-2251,95.2976559060605,13.2524355840034,2
8412,-2452,15536,-1579,95.338326400974,13.2404481861976,2
8444,-2884,15824,-2949,95.3616396534814,13.2754200924069,2
8478,-3124,15740,-1717,95.3810526222535,13.4342721799151,2
8512,-2576,15432,-2599,95.4149474262774,13.4276962594958,2
8544,-3444,15768,-1917,95.2932026534332,13.5790041197663,2
8581,-2992,15712,-1260,95.2705216575243,13.6420494331803,2
8679,-3112,15624,-2095,95.2964682166956,13.7433666581647,2
