Time_Stamp,AccelYArmPronation,AccelXArmPronation,GyroXArmPronation,ElbowExtensionAngle,ShoulderFlexionAngle,Trimming_Id
2632,-1924,14192,3560,95.4258732363884,17.6773712533522,0
2669,-1992,15532,8467,95.4112378075095,17.6896192454364,0
2703,-916,15640,2521,95.4156686715112,17.7311167384618,0
2736,-2208,16552,265,95.2896656309102,17.7694084439738,0
2767,-1560,15556,1052,95.3195555967208,17.7737429466031,0
2801,-2364,15304,-1193,95.3074713096652,17.7975257070018,0
2832,-2268,14484,-514,95.228716844326,17.7978390171254,0
2868,-2884,14520,-620,95.1746032991533,17.7957016711934,0
2903,-2684,14196,1043,95.079916734136,17.8515653879859,0
2932,-2620,14416,824,95.0857383988682,17.799520140093,0
2967,-2148,14324,1199,95.0009017047105,17.9663145947031,1
3000,-2280,14032,1044,94.8688446780858,18.0858389081508,1
3032,-2296,14192,1197,94.8152285852316,18.1684944443792,1
3066,-2696,14340,741,94.78226676706,18.2264289015479,1
3102,-3200,14976,95,94.7174098187952,18.1836862830927,1
3135,-3544,15128,1164,94.724568500598,18.2173351812565,1
3168,-3416,15184,410,94.6296659055379,18.2339686770448,1
3202,-3324,14904,-4,94.6587724853962,18.2202375855649,1
3233,-2992,14480,492,94.5828729309167,18.2659448672469,1
3269,-2608,14372,-728,94.669877203093,18.2593168950668,1
3348,-3624,14700,514,94.7508204331119,18.2373757792467,1
3531,-2968,13956,-80,94.6954285380092,18.3379501567643,1
3545,-3916,14544,2163,94.6804993226312,18.3221260893838,1
3566,-3224,14312,1539,94.5927347406414,18.374230443777,1
3599,-3244,14448,2405,94.5731241400848,18.3711277645345,1
3634,-3100,14400,1196,94.5914394675098,18.3527535571106,1
3669,-2632,13832,1112,94.3674975470508,18.338828263745,1
3701,-3496,14480,12,93.9308297523626,18.3435849618679,1
3735,-3044,13824,433,93.8558335398126,18.3774150022967,1
3768,-4172,14320,-1727,93.86933446422,18.3627774345506,1
3802,-4716,14348,-968,93.8988828726273,18.3533437273474,1
3834,-4064,14392,2664,94.104309629233,18.336565224606,1
3868,-4028,14488,-150,94.8086632443273,18.3370516489181,1
3900,-3968,14068,2013,96.5490653439647,18.2688444341383,1
3934,-2804,13368,-3032,96.5354115237413,18.2613684983879,1
3969,-5004,12800,-16011,96.7080266047764,18.2972450133585,1
4000,-6916,8840,-32389,96.8164089037935,18.3051002277177,1
4035,-15148,10944,-25714,97.9083259729264,18.3008171290926,1
4068,-13344,9748,5166,98.6684650940799,18.3409816801401,1
4101,-9612,7844,1430,98.7364033038408,18.3469149056474,1
4135,-11104,8232,-6052,99.0450917372715,18.0954015107744,1
4171,-12828,7912,-7817,100.213616789289,18.1658071740857,1
4201,-13492,7876,1211,100.082619451166,18.2637543846608,1
4232,-12704,7788,9678,101.576423071729,18.3401263642996,1
4268,-11332,7532,9990,99.9007929851042,18.4281278191017,1
4301,-10900,7924,2975,99.3827220471007,18.4232956623865,1
4332,-11944,8972,29,99.3829713293933,18.4336866374379,1
4368,-11980,9308,2761,99.3412089934075,18.4012525873997,1
4403,-11544,9184,3777,99.4072083197292,18.3797372161378,1
4432,-11420,9100,2732,99.4115458151318,18.398975102661,1
4466,-11440,9084,1267,99.4288061305313,18.4534352260148,1
4500,-11560,8852,-150,99.4754660975365,18.4539463303676,1
4532,-11284,8156,-5165,99.4877588023515,18.5153782789115,1
4569,-12028,8288,-6993,99.5100173515714,18.5495991805781,1
4602,-13688,7916,-6554,99.6532545831806,18.4022609751456,1
4634,-13948,7476,3520,99.5903530605671,18.3440185541465,1
4667,-12164,7328,5955,99.6622083128798,18.2471159604135,1
4699,-12076,7556,1131,99.576201796594,18.1689036251744,1
4733,-12876,8160,1590,99.6043575610923,18.1241753463402,1
4767,-12400,8040,3290,99.5701974432004,18.0576093477265,1
4803,-12272,8120,1674,99.6947363501846,17.8910880716298,1
4835,-12544,8428,1326,99.8913532599083,17.5930931462162,1
4868,-12296,8600,1408,100.124947048898,17.3887407459513,1
4899,-12116,8408,1415,100.134548649168,17.3894822394821,1
4934,-12380,8288,752,100.105492998097,17.3705146769425,1
4966,-12544,7892,230,100.545346094223,17.3144687156078,1
5000,-12440,7920,1087,100.523722165757,17.3400787112833,1
5038,-12496,8368,3025,100.401328144859,17.3580269882644,1
5067,-11784,8168,2475,100.082860701045,17.4635248538968,1
5099,-11928,7924,-628,100.013046267056,17.4770506156075,1
5134,-12356,8080,-3313,100.227391805173,17.4822196203745,1
5167,-12720,7732,-2394,100.309909747581,17.5225161950025,1
5199,-13224,7712,-2441,100.238362041456,17.6047876472205,1
5236,-13528,7552,1523,100.373937351461,17.5091307508323,1
5267,-13056,7416,3076,100.645269700124,17.5571348379954,1
5300,-12748,7272,1641,100.497431305603,17.6871368802423,1
5332,-12972,7540,1237,100.746587504992,17.7215468470746,1
5366,-13008,7604,2442,100.52845607351,17.7634579522844,1
5399,-12624,7852,2675,100.331610456635,17.8804293272894,1
5433,-12776,7748,3181,99.9942425649076,17.987417583193,1
5468,-12268,7512,2248,99.3680027396382,18.3115546423661,1
5500,-12360,7712,1351,99.239546668085,18.4849558020662,1
5533,-12140,8188,1543,98.9865507056305,18.6401333226398,1
5566,-12540,8868,3755,97.3693493430177,18.6886914229868,1
5599,-11392,8312,3784,97.1327084326564,18.738343475943,1
5633,-11308,8076,-637,96.41388241911,18.750953004201,1
5667,-12764,8336,-192,95.7025924285328,18.7731148446614,1
5701,-13436,7936,962,95.5460311005949,18.7731013738805,1
5732,-14076,8332,2169,94.6467209487643,18.8186640715167,1
5766,-13984,9164,7838,94.5875267075931,18.836968522459,1
5799,-11208,9104,12505,94.4955438566513,18.8997186411021,1
5832,-9188,9744,2476,94.4049400088261,18.9780450765072,1
5866,-9936,10504,-910,94.3933660841012,18.9863438918875,1
5902,-10000,10120,405,94.3868134900814,18.9945406435237,1
5937,-10648,9664,-1,94.6388692958572,18.9838536713984,1
5965,-11424,10216,458,94.7168732705771,18.9718755993087,1
5999,-11612,10196,470,94.8452379402033,18.9895829738732,1
6034,-11804,9860,-903,94.8206353494019,19.0594071541036,1
6065,-12204,9700,-347,94.8568570421057,19.0692779637933,1
6103,-11316,9032,501,94.9166028855176,19.0799542530334,1
6135,-11300,8592,17,94.9994143812051,19.0428583467973,1
6168,-11512,8756,611,95.0053430264297,19.0302136009962,1
6200,-11588,8744,881,95.0490273765954,19.0364550787169,1
6232,-11996,8940,418,95.0580102454025,19.0318074450463,1
6266,-12080,9236,1008,95.2442788710543,18.8569442834493,1
6302,-12152,9412,1078,95.0845044577524,18.76553973933,2
6338,-12068,9492,1364,95.0767822212861,18.7675634948541,2
6368,-11824,9652,1274,95.0799696109418,18.740947886793,2
6404,-11736,9160,1465,95.1493618721354,18.6198161362102,2
6434,-11532,8904,1660,95.0697808611409,18.7036141141575,2
6467,-11440,8932,1614,95.0729845743119,18.6758419791888,2
6500,-11472,8980,1306,95.036370716968,18.6840421909577,2
6532,-11624,9068,1471,95.0336523231508,18.6763936829837,2
6567,-12028,9148,617,95.0209736025427,18.6655914402772,2
6603,-12244,8868,546,95.0070621337205,18.6633353496171,2
6635,-12468,9004,72,94.9659888810797,18.6793598747731,2
6665,-12256,8956,749,94.8838792510937,18.6618083699645,2
6700,-11576,9460,1890,94.874145672867,18.5923069746331,2
6732,-11168,9708,2068,94.8692251656351,18.5899723989097,2
6768,-11272,9612,1809,94.8546409981225,18.5866165977212,2
6801,-11228,9408,1449,94.8663462050551,18.5946119084635,2
6832,-11308,9368,1111,94.8769009248716,18.5775736981976,2
6866,-11296,9220,1286,94.9374281875998,18.5796504774691,2
6900,-11168,9028,807,94.8572155968696,18.6594638325347,2
6932,-11572,8876,552,94.8481400540178,18.6508434070054,2
7021,-12360,9052,1082,94.8743972843187,18.7056577171572,2
7045,-12144,8872,908,94.8468789135061,18.7106788540718,2
7067,-12192,9124,856,94.8178461033448,18.7162667381436,2
7102,-12056,9276,909,94.8804296140329,18.7098740637052,2
7136,-12168,9476,1188,94.5703404912081,18.7014430890554,2
7166,-11592,9240,1673,94.5558072913983,18.688096124725,2
7200,-11340,9388,1457,94.5315660267721,18.6942226308243,2
7235,-11372,9068,1496,94.5780804272431,18.713336316431,2
7266,-11524,8964,1304,94.5950465014539,18.7313144841255,2
7300,-11720,8812,1308,94.5762860813836,18.7675355675978,2
7335,-11504,8824,1151,94.5910209037823,18.7204835373415,2
7365,-11564,9176,1166,94.5841061396612,18.6243436084098,2
7401,-11752,9272,669,94.5422706661629,18.6192713899083,2
7436,-11888,9096,1331,94.6299669466666,18.5021470331517,2
7467,-11904,9204,1255,94.6008027648173,18.4955225532009,2
7502,-12024,9308,1217,94.4006627168549,18.5153183662118,2
7535,-11792,9164,1216,95.2267906397996,18.5389884398402,2
7565,-11592,9116,1407,95.364612653531,18.5347744039645,2
7601,-11584,9088,1232,95.4627557331594,18.5176928485693,2
7636,-11548,9060,1308,95.6991000169069,18.5315851477464,2
7668,-11584,9012,1243,96.6355073470546,18.4008110316264,2
7702,-11652,9376,1317,97.4444661104868,18.2110339158686,2
7734,-11520,9232,1176,97.710783187194,18.1462491978138,2
7766,-11768,9028,1206,98.5365126689471,17.9325923616062,2
7801,-11648,9016,1324,98.4942794413778,17.9805361848578,2
7834,-11668,9160,1177,98.2925783453816,18.0095061572531,2
7874,-11620,9240,1180,98.3524904527635,18.0175533115199,2
7903,-11656,9072,1221,98.4119418485878,17.9656894927606,2
7954,-11732,9072,1236,98.3622880460813,17.9063334197022,2
8008,-11716,9092,1203,98.5597205492178,17.7997191381119,2
8053,-11448,9120,1311,98.6707858729884,17.7955293462216,2
8069,-11600,9380,1213,98.8710870963997,17.6315593296463,2
8103,-11572,9304,1131,99.0850806915483,17.5447842404548,2
8133,-11732,9152,1211,99.1999785299224,17.5387564634273,2
8166,-11612,9184,850,99.6168354607527,17.2355177579193,2
8202,-11764,9264,1126,99.9083149860398,17.1361081979932,2
8233,-11656,8980,1079,100.217551524689,17.0402995704952,2
8267,-11596,9068,489,100.476692827026,16.9926120496523,2
8303,-11792,9100,-405,100.732313705404,16.9424691606471,2
8335,-12020,8856,-1098,101.003857933819,16.853828526574,2
8367,-11744,8504,-2634,101.100775962131,16.8235862695477,2
8401,-12964,8508,-5562,101.271462772882,16.779698654466,2
8434,-12648,7600,-2655,101.35326283949,16.7550348257258,2
8466,-12868,6952,-6356,101.26710490634,16.9340335334683,2
8502,-13964,6996,-6804,101.303966410848,16.8987371413862,2
8534,-13824,5752,-5514,101.283861929122,16.9091419974853,2
8567,-14316,4772,-7575,101.382681968391,16.841968550507,2
8602,-14960,3888,-9445,101.394245770962,16.743437358484,2
8633,-15228,2480,-10082,101.430100221886,16.7185022685435,2
8667,-15508,1356,-10226,101.425705685286,16.677335294684,2
8700,-16096,-328,-13541,101.504793143122,16.6296949338201,2
8736,-16540,-1800,-12066,101.453201775646,16.6145629733463,2
8767,-15560,-3868,-15433,101.392017998987,16.5426887573492,2
8801,-16404,-5076,-17599,101.332527736879,16.5275736927411,2
8834,-15552,-7272,-15556,101.199912416664,16.5321467904086,2
8866,-14836,-8636,-12206,101.112060838139,16.5364011350286,2
8901,-13948,-9728,-12630,101.000740371592,16.5799317403489,2
8949,-13520,-11000,-8046,100.892756315835,16.579730197713,2
9037,-13160,-11924,-8108,99.4855190659687,16.7456001423309,2
9110,-13348,-11836,1742,98.1210831643315,16.8473086131922,2
9194,-12460,-12348,6848,96.8491130241311,16.942112810052,2
9212,-13120,-11424,8705,96.4094002422687,17.0122745098461,2
9234,-13756,-10976,11354,96.1943625468934,17.0762175946155,2
9266,-13800,-9948,9567,95.7733996923049,17.1326435262568,2
9303,-15108,-8744,10247,95.3803074994471,17.1698245569227,2
9333,-14828,-8064,12798,94.9355309363909,17.1447039940447,2
9366,-15560,-7168,12509,94.4656320771757,17.2312829056766,2
9404,-16336,-5544,15104,94.4951154991901,17.1041219241433,2
9434,-16008,-4272,16126,94.3740860137209,17.0029291259763,2
9467,-16328,-2544,16485,94.3501785811622,17.0337997622834,2
9500,-15660,-1136,12129,94.348267479207,17.0821169182708,2
9533,-16348,104,9282,94.3785534870305,17.0993794054763,2
9566,-16324,1128,8696,94.4247913410619,17.1119940260173,2
9600,-16056,1792,8737,94.4234184055969,17.1296819497811,2
9634,-15664,2376,8281,94.4148753035365,17.1362985016178,2
9666,-15920,3492,6576,94.4129504695362,17.1497514509958,2
9700,-15412,4060,8920,94.4070409721034,17.1435377907309,2
9733,-15024,4460,7735,94.4231332584828,17.133308180632,2
9766,-15100,5424,7713,94.3920231978828,17.1051253561772,2
9801,-14328,5524,7484,94.3918304341755,17.0490944653849,2
9837,-13944,6092,5906,94.3998377294549,17.025033081648,2
9867,-14256,7156,6265,94.4672006853912,17.0421099254005,2
9900,-13712,7612,8077,94.5322884244432,17.0364835716206,2
9933,-12860,7720,6346,94.5293858076312,17.0452055644909,2
9967,-13264,8548,6313,94.5443391903837,17.0601510025365,2
9999,-12500,8436,6220,94.5204546928542,17.1128222634776,2
10034,-12508,9404,6550,94.5624308476678,17.1195478423815,2
10070,-11348,9204,5307,94.6407282898051,17.1078371598394,2
