Time_Stamp,AccelYArmPronation,AccelXArmPronation,GyroXArmPronation,ElbowExtensionAngle,ShoulderFlexionAngle,Trimming_Id
1568,-13260,-11328,-11534,96.6242620191975,18.7350900410392,0
1601,-13040,-12276,-9605,96.6633701135247,18.7195819371908,0
1634,-12224,-12712,-6440,96.6436938435774,18.6859285573431,0
1669,-11360,-13140,-5115,96.5850704457788,18.6575071794623,0
1702,-11260,-13328,44,96.5922548554184,18.6805927955544,0
1732,-11252,-13376,1910,96.5825374460656,18.6701893747082,0
1765,-11864,-12996,7701,96.5894086884823,18.6339428486221,0
1802,-11936,-12852,13779,96.4518666129205,18.720195537605,0
1834,-11972,-12296,13189,96.4072194226565,18.7086783278898,0
1866,-12388,-11332,7760,96.3785804741547,18.6101254918862,0
1900,-13480,-10496,7022,96.2657292493205,18.6138269117621,0
1933,-15148,-9024,10363,96.2663412560903,18.4044316591035,0
1966,-15628,-7988,16194,96.3922203257955,18.2717207109315,0
2002,-16188,-6356,17946,96.2621123734039,18.2210166585483,0
2033,-16008,-4984,17335,96.2486152545992,18.2254807753977,0
2068,-15584,-3656,13702,96.163601831212,18.2520742276333,0
2099,-15492,-2144,6685,96.0176475114786,18.2702168689358,0
2133,-16292,-1404,7659,95.941773391375,18.2906376589017,0
2165,-16640,-424,13078,95.8671860767135,18.3066454259661,0
2198,-16416,408,15126,95.7691076657646,18.3070076921958,0
2233,-15672,1632,12045,95.7278578526693,18.3238799117236,0
2266,-15932,2940,9560,95.5102149726062,18.3666460682055,0
2298,-15828,4004,8379,95.4189691521696,18.435864641029,0
2333,-15368,3580,9739,95.3373144125197,18.4622247352184,0
2366,-15072,5108,7877,95.2604197798261,18.4577768062608,0
2399,-14740,6396,10464,95.1255668782008,18.4614244810882,0
2433,-13644,6864,9862,94.9591188084007,18.4621417626031,0
2467,-13392,8240,12117,94.8861546910916,18.4561291797949,0
2499,-12372,8980,15104,94.8279673836519,18.462828381004,0
2532,-10728,9612,15072,94.8027857403704,18.431177105815,0
2566,-10300,10164,2973,94.9586674358634,18.5095537189727,0
2600,-11508,11052,1112,94.8318062094755,18.6360587578289,0
2633,-11088,10704,1446,94.6787718662853,18.6568997581214,0
2668,-11092,10832,755,94.6488626627175,18.6678031596593,0
2699,-11088,10876,746,94.5778358349039,18.6742747525727,0
2732,-10900,10528,593,94.5522629427709,18.6688512241902,0
2765,-11288,10656,774,94.5188381879848,18.6750364067791,0
2798,-11168,10444,445,94.4958165186827,18.6626191520219,0
2832,-11048,10388,1506,94.4399573939779,18.6256811305338,0
2866,-10980,10568,1238,94.3758174667505,18.6439353558084,0
2901,-11348,10512,922,94.3677620349454,18.6429628318319,0
2932,-11116,10428,1487,94.3247598994644,18.6403352988969,1
2967,-11300,10500,963,94.2981248972804,18.6097811309363,1
2998,-11184,10532,1198,94.3541139672555,18.6113939706163,1
3034,-11116,10664,889,94.3782328899257,18.6066380775572,1
3066,-11104,10492,803,94.3660377329643,18.6138049799735,1
3101,-11192,10432,619,94.3149949095357,18.6056352238939,1
3135,-11380,10496,1111,94.3656350105852,18.6103481322017,1
3165,-11232,10464,1159,94.3468060921205,18.5883677116479,1
3199,-11368,10452,693,94.3569249885073,18.5919470462449,1
3232,-11416,10440,1386,94.3375121930249,18.5923112254181,1
3265,-11276,10504,836,94.357413893515,18.5562220745028,1
3399,-11240,10408,-1110,94.425379921833,18.4925287184218,1
3522,-11340,10016,-2316,94.5396365979953,18.3975555277802,1
3544,-11848,9720,-4735,94.5094839396461,18.3860081617903,1
3567,-12480,8916,-5055,94.4809873573993,18.3987571660831,1
3598,-13228,8808,-4891,94.3193902511472,18.3233491333585,1
3631,-13076,8108,-4104,94.0770470650547,18.3162741680003,1
3666,-13684,7864,-5179,94.2793696286437,18.3641491728972,1
3698,-14056,7156,-2913,94.2633120194802,18.3532137616343,1
3771,-13920,6724,-2958,94.2690165731399,18.4234885861643,1
3799,-14548,6492,-4839,94.2399985576232,18.4248001306844,1
3831,-14868,5776,-5010,94.2627703359228,18.4225697568681,1
3865,-14544,5032,-6031,94.1848485189667,18.4551593518239,1
3898,-15192,4392,-9271,94.1636101782987,18.5090559702347,1
3931,-15696,3180,-9821,94.1431127461378,18.631252239701,1
3968,-15996,1656,-11278,94.226068359101,18.6595506165994,1
3999,-16540,392,-10416,94.4235346018314,18.7323449723657,1
4032,-16144,-940,-11085,94.3466926206356,18.7916367065905,1
4065,-16272,-2204,-13888,94.2646551139503,18.9240594179932,1
4099,-16304,-3616,-11413,94.1462404010347,18.9753779953406,1
4131,-15936,-5208,-11880,94.0767324172209,19.0417493592596,1
4167,-15088,-6496,-15285,94.041814722237,19.1152180514191,1
4201,-14916,-8156,-16675,94.1268523139179,19.1447391491329,1
4236,-14040,-9848,-13524,94.2550915351082,19.2102588370044,1
4270,-12768,-10816,-12761,94.2280064988179,19.1961465885462,1
4298,-11588,-12436,-16472,94.2162529551152,19.1828258324938,1
4332,-11828,-13552,-10364,94.1722010480546,19.1900360558832,1
4376,-10504,-14636,-6721,94.194207752146,19.2168698444899,1
4401,-9748,-15160,-4682,94.3268582800103,19.2192698032409,1
4433,-8596,-15504,-4691,94.3212391216342,19.2448805566134,1
4466,-8804,-15164,-308,94.3147361338926,19.2515999006263,1
4498,-8740,-15004,3624,94.1111422824856,19.2617976669397,1
4531,-9416,-14692,7090,94.1105164951282,19.2536364874385,1
4566,-9952,-14668,15310,94.0127443312045,19.2574204876158,1
4624,-10856,-14072,14216,93.934227487265,19.2927273548042,1
4676,-11680,-13044,11141,93.8993307753963,19.3123999883706,1
4721,-13408,-11484,10679,93.8339531776692,19.3470991406417,1
4733,-13872,-11160,13703,93.9104007599816,19.3455045533234,1
4766,-14708,-9632,15105,93.9631689706229,19.4149640815623,1
4798,-16236,-7692,21397,93.9756792775984,19.3993801385543,1
4833,-15676,-6328,27095,93.9781292463851,19.4149901273166,1
4868,-15720,-3716,21701,94.0398894077484,19.4015178144552,1
4898,-15612,-1732,17505,94.1507026403536,19.4327768422922,1
4931,-16072,444,12292,94.4124111336495,19.4959326335418,1
4967,-16476,2000,14773,94.4006165749533,19.5065726417674,1
4998,-15608,2892,12932,94.4045306683986,19.5438189173643,1
5032,-15300,4268,11352,94.3955811088416,19.5587066251028,1
5068,-15092,5180,9505,94.384148793081,19.5730704857073,1
5100,-14176,5436,6168,94.4237948314177,19.5774034474375,1
5132,-15124,6624,5662,94.2844757359888,19.5926095251196,1
5166,-14580,6648,8652,94.1976031281858,19.5970805393609,1
5200,-13708,7108,9742,94.1625658568093,19.6187480721366,1
5231,-13424,8212,9395,94.2351843892444,19.6114844457836,1
5268,-12436,9000,11096,94.2299117210052,19.6019662818553,1
5301,-11672,9340,5381,94.2666573483127,19.5722531301053,1
5332,-12224,10256,141,94.3157428793893,19.5756221063675,1
5370,-12708,10000,706,94.3361689203641,19.5559530534342,1
5401,-12512,9856,1020,94.3005781833208,19.4922831626279,1
5434,-12400,9684,975,94.2987921455229,19.4744547241819,1
5466,-12376,9424,1108,94.3225319092146,19.4664125401856,1
5502,-12308,9052,1713,94.393671671891,19.472060576405,1
5534,-12308,9704,1303,94.550936990315,19.4396814133617,1
5565,-12408,9372,1228,94.5498106633096,19.454018031599,1
5600,-12128,9620,886,94.5400977458673,19.4488131854704,1
5647,-12464,9652,910,94.5912520441443,19.4122050048507,1
5666,-12400,9756,1080,94.6049554752322,19.404077539719,1
5701,-12412,9460,592,94.6920667101319,19.3853656866409,1
5734,-12604,9512,208,95.0395508248137,19.120339888246,1
5767,-12636,9440,1304,95.074307819928,19.0636784392111,1
5801,-12448,9380,1102,95.1405165118546,19.0464887231518,1
5834,-12644,9420,1030,95.3336067850733,19.0057345187014,1
5868,-12692,9576,634,95.5145375700441,18.9922324906041,1
5902,-12512,9444,1010,95.5329309272675,18.9773938389909,1
5935,-12796,9280,1088,95.5286692264021,18.9779406880408,1
5969,-12556,9172,1018,95.5042369924071,18.9648423187681,1
6001,-12652,9208,835,96.091860613527,18.955094074802,1
6031,-12580,9188,949,96.196721859754,18.9378531824424,1
6068,-12700,9268,897,96.2084101689631,18.9097617981263,1
6100,-12532,9168,1025,96.2314394550379,18.8847631675596,1
6135,-12756,9324,789,96.1321689453071,18.9359319389341,1
6171,-12600,8896,1000,96.1181728268537,18.9311861288704,1
6201,-12592,9216,1044,96.1382703918804,18.921144084153,1
6233,-12560,9304,567,96.1605977051455,18.9111954872851,1
6269,-12812,9280,373,96.224868830184,19.0347657757542,1
6302,-12980,9100,296,96.3837250847109,19.029024003429,1
6333,-12956,8960,430,96.35646361472,19.0591366372663,1
6371,-12868,8828,792,96.3134532613559,18.9740532500034,1
6401,-12956,9000,723,96.4460755646994,18.9467207327023,1
6432,-12864,8844,484,96.4204638147461,18.9287073713314,1
6467,-12956,8824,457,96.5033643783017,18.8300590054582,1
6500,-13000,8808,1173,96.5978841862966,18.6527399947352,1
6534,-12964,8704,961,96.5612901794755,18.5702191624907,1
6568,-13024,8736,1183,96.4365549057409,18.5375510878729,1
6602,-12864,8660,1242,96.3665820902326,18.5154399386113,1
6634,-13016,8724,1246,96.2673381787449,18.4296837039742,1
6668,-13088,8920,1068,96.1714456112013,18.3516688497033,1
6699,-12872,8724,1247,96.0988005592139,18.3339766410756,1
6734,-13092,8804,1195,97.3451904459367,18.586152710657,1
6767,-13140,8492,905,97.158144536234,18.6416417057028,1
6800,-13068,8300,850,96.8830388276871,18.6992130465886,1
6834,-13084,8616,917,96.5686392207506,18.6679293310997,1
6865,-13236,8800,935,96.1680924640229,18.6799742794172,1
6901,-13144,8604,596,96.0430891681829,18.6940764155213,1
6932,-12984,8580,985,95.8549091189132,18.7338453122504,1
6969,-13056,8412,884,95.7073208536844,18.7263378990199,1
7002,-12992,8596,833,95.6202478572224,18.7808018104074,1
7034,-12912,8496,1102,95.5243258722403,18.810220006486,1
7066,-12872,8920,1334,95.4063811940382,18.8274410243949,1
7102,-13208,8420,1043,95.5553044108397,18.9090812996088,1
7133,-13096,8672,1549,95.3118679965087,19.0396815510624,1
7166,-13376,8648,1345,95.1867798349534,19.039671793986,1
7199,-13052,8748,1426,95.0405634803272,19.0410271494225,1
7236,-13012,8404,953,95.0445474591409,19.0362944543427,1
7269,-13120,8300,1270,95.0527571787363,19.0524226671903,1
7302,-13124,8528,1256,95.1274454631129,19.0835181982045,1
7334,-13040,8536,1198,95.1170535947586,19.1420699082894,1
7368,-13232,8332,979,95.2633006956887,19.1841671572958,1
7400,-13040,8300,1157,95.1663306159991,19.2545097750903,1
7433,-13048,8408,1158,95.378721256142,19.2974286072879,1
7528,-12912,8368,1282,95.5093412222388,19.2837669919553,1
7546,-13260,8644,1217,95.4644544482413,19.3072945023176,1
7566,-13064,8468,1252,95.721936851873,19.3090022985839,1
7603,-12968,8404,1181,95.7260168487875,19.2850857166129,1
7632,-12996,8256,1255,95.705241025891,19.2582096237955,2
7667,-12980,8348,1135,95.5450632556425,19.2525886488012,2
7701,-12888,8428,1175,95.8742483034117,19.2541977243229,2
7737,-12944,8492,1211,95.8305325141115,19.2499486213879,2
7768,-12944,8548,1152,95.7423130414376,19.2911020302499,2
7801,-12980,8564,1282,95.8441676924178,19.330223838569,2
7833,-12760,8196,992,95.7817505460468,19.3304722864484,2
7866,-13136,8448,1148,95.8258048695877,19.3423884376653,2
7903,-12948,8380,1099,95.7318850811948,19.3766111240258,2
7932,-12948,8596,1280,95.7768032734553,19.3963358302127,2
7966,-13068,8460,1156,95.8729727095978,19.4095851440495,2
7999,-12988,8332,1134,95.9125131331027,19.4245951054771,2
8033,-13068,8376,1281,96.1042242148536,19.4155560749858,2
8067,-12884,8372,1104,96.1967048699071,19.3948311169045,2
8102,-12980,8512,1242,96.2720857696769,19.4082575282663,2
8134,-13064,8496,1157,96.2805220897707,19.4258260815054,2
8166,-13060,8524,969,96.3343497571773,19.4399741196605,2
8203,-12972,8348,1102,96.1927857900052,19.4472398930608,2
8234,-12912,8296,1103,96.005211241175,19.4240336421418,2
8266,-12876,8292,1238,95.9935497824752,19.4081559093603,2
8306,-12956,8452,848,95.9470386158266,19.4163157564408,2
8336,-13044,8372,1108,95.8988903050354,19.4144349064271,2
8367,-13120,8536,1038,95.9609543518043,19.3536563019731,2
8401,-13164,8508,958,96.0804160865841,19.3911350039138,2
8433,-13020,8344,1176,96.2540580284084,19.3764566275371,2
8466,-13144,8476,1184,96.1770048965261,19.3756044986875,2
8499,-13192,8420,1096,96.1507635617832,19.3286863396204,2
8536,-13096,8460,1204,96.1169268786933,19.3278949041351,2
8569,-13060,8428,1134,96.6241676251223,19.3706055540196,2
8600,-12520,8048,649,96.607049672907,19.3589093920263,2
8634,-12576,8064,819,96.5703041054404,19.3614144096125,2
8667,-12036,7728,346,96.4131781093716,19.3565892874788,2
8699,-13216,7984,251,96.3207982824042,19.337961686547,2
8734,-13772,8216,681,96.2415250869898,19.3320084538293,2
8770,-14372,8460,976,96.0987448358059,19.3422839581186,2
8800,-14252,8476,1480,95.9978794271644,19.3552623211184,2
8833,-13480,8512,1448,95.865727698799,19.3492038044989,2
8866,-13000,8748,1570,95.8502628288994,19.339940915899,2
8899,-12676,8332,1496,95.7655833153187,19.3772822937971,2
8932,-12936,8288,1022,95.7675773727158,19.2904599598484,2
8967,-13156,8196,1025,95.7362027182152,19.2800807121943,2
9001,-13496,8000,1082,105.005853136035,0.997046229743789,2
9038,-13852,8072,1001,95.4845482279239,19.3664499232218,2
9069,-13432,8284,1559,95.4591336719486,19.3772598322968,2
9101,-12980,8504,1533,95.4556380964329,19.3827173675778,2
9133,-12712,8488,1585,95.466039024769,19.3819917717808,2
9167,-12888,8224,1467,95.4551156195136,19.3839676001772,2
9201,-13048,8032,1152,95.4359967621314,19.3877608650242,2
9234,-13352,8112,1316,95.518992438272,19.3876249700643,2
9266,-13212,8072,1035,96.0556335018116,19.4128576626618,2
9299,-13204,8220,1122,96.2304970929107,19.4269951627657,2
9334,-13248,8624,1337,96.207661651893,19.4284879985001,2
9365,-13284,8760,1076,96.2537686012781,19.4220670567265,2
9400,-13272,8684,1349,96.2038338105247,19.4464383180833,2
9434,-12944,8428,1029,96.2028275231746,19.4506550438356,2
9465,-13108,8208,1580,96.3850861801206,19.4481295162175,2
9498,-13012,8212,1645,96.4810325172536,19.5159632499865,2
9533,-13020,8444,1613,96.4824251216206,19.5155492493348,2
9567,-13096,8440,1456,96.5859703871547,19.5205950179341,2
9600,-13636,8496,2220,96.7438923993458,19.5390354793117,2
9634,-13916,8564,4984,96.9262324488272,19.5669156238399,2
9719,-12348,8288,4639,97.0956194634214,19.5214274997143,2
9824,-11740,8896,3634,97.6693210346842,19.5415812079697,2
9851,-11248,9592,992,97.6950523639926,19.5897667716593,2
9952,-11556,9864,742,98.0636612599015,19.6065136279009,2
9967,-11972,10020,907,98.0458163584485,19.6111255232646,2
10000,-12748,9728,917,98.1405340708517,19.6065438715908,2
10033,-13032,9384,1222,98.1943883261389,19.6060219455986,2
10067,-12744,8896,1222,98.2430726028956,19.6105093698998,2
10098,-12680,8580,1404,98.3205654824525,19.5164150426856,2
10132,-12612,8936,1372,98.149543081917,19.5029350309362,2
10165,-12480,9276,1603,97.8486662452199,19.4899054058034,2
10198,-12092,9676,2007,97.4247152787629,19.4965733941247,2
10231,-12108,9920,1956,97.1951337212783,19.4539769156015,2
10266,-12024,9976,565,96.9030068141296,19.4408732995151,2
10302,-12448,9512,781,96.6142909558074,19.4356039603378,2
10334,-12456,9028,1075,96.5117183594788,19.4102662518147,2
10365,-12412,8788,844,96.3628827898564,19.3686055523063,2
10401,-12776,8724,1077,96.2311822471427,19.3613180073397,2
10431,-12756,8828,1626,96.1276531003072,19.270807439589,2
10467,-12416,9068,1214,95.7408125933206,19.5730854636201,2
10499,-12288,9212,899,95.5694560917359,19.6380257360572,2
10533,-12028,8992,387,95.6282254965205,19.5148413353573,2
10566,-11816,9004,294,95.7584521945641,19.0200677607352,2
10598,-11968,8312,-580,95.9588095607634,18.7126531936416,2
10631,-13420,8728,973,96.1315563088128,18.4828677974254,2
10667,-13320,8860,2550,96.5004585352537,18.0283160766852,2
10700,-13356,9940,1637,96.3616967537413,18.0668389547934,2
10733,-12444,10020,918,96.6907506320086,17.464403865063,2
10766,-12428,9432,19,96.9531445564594,16.880177590643,2
10799,-12940,9152,589,96.6842992809481,16.6179261213563,2
10831,-12968,8892,1153,97.6348813334431,15.0393924087003,2
10867,-12776,8568,1111,97.1976530639203,14.726961823481,2
10898,-12820,8304,1236,97.0374946919281,14.7763849685072,2
10932,-12644,7932,580,97.3996042629426,14.1614717789306,2
10969,-12820,6908,418,97.5284057645148,13.7978469114383,2
10999,-13108,7452,1368,97.7863588483375,13.2771914809363,2
11031,-13092,9516,2502,98.0952764513146,12.7246484291392,2
11065,-12588,10372,2199,97.8679874273473,12.3159590822622,2
11099,-12424,10332,762,98.126450759328,11.7789890410251,2
11132,-12840,9872,283,98.6551789258093,10.9668437401464,2
