Time_Stamp,ShoulderElevationAngle,Trimming_Id
9865,96.7080530933626,1
9900,96.6972107769122,1
9935,96.7114508569583,1
9966,96.7073327430975,1
10000,96.7028828133031,1
10034,96.6529295321055,1
10065,96.5376036533441,1
10099,96.5366796251388,1
10135,96.4790208632848,1
10166,96.5253602832527,1
10219,96.5358198513765,1
10234,96.5356747219176,1
10265,96.5165737231952,2
10301,96.5255930218803,2
10333,96.5283057566761,2
10367,96.5042702045303,2
10399,96.5205081805313,2
10433,96.5523581710734,2
10465,96.537793392346,2
10500,96.5274977724466,2
10532,96.5124141898369,2
10570,96.4200401825774,2
10601,96.4323750227735,2
10634,96.3806972873031,2
10665,96.2165692390633,2
10700,96.1480218054219,2
10732,96.0895733170478,2
10766,96.0246348374857,2
10803,95.9397369837149,2
10832,95.7577209734366,2
10866,95.7442850622726,2
10940,95.556859320406,2
10965,95.5363003853009,2
11002,95.4903381879598,2
11033,95.4451760569874,2
11065,95.4748301906136,2
11108,95.4532454392817,2
11134,95.4327687630523,2
11165,95.3780991458705,2
11201,95.3554357070624,2
11234,95.2970199796319,2
11265,95.2553641032903,2
11299,95.1445821314005,2
11341,95.1432766929856,2
11366,95.1443710865196,2
11399,95.1276272620083,2
11433,95.136575142216,2
11466,95.1284210619273,2
11498,95.1220130307256,2
11533,95.151634829874,2
11564,95.2647319117943,2
11598,95.2649704106603,2
11633,95.2415849205362,2
11668,95.1962896848556,2
11700,95.2578679796615,2
11733,94.9398799518221,2
11766,93.9643837960008,2
11798,93.4472607768816,2
11833,92.6364604911868,2
11866,90.2066475743328,2
11900,92.5839826281284,2
11935,91.3257428346611,2
11965,92.6738863859406,2
11998,90.9656354731483,2
12034,88.4719641429657,2
12066,86.9855023887562,2
12099,84.3243036463293,2
12138,82.0858342103697,2
12166,80.1154195718779,2
12198,78.0141107724844,2
12234,75.9094829500666,2
12266,74.6978448965099,2
12300,73.7285518787869,2
12334,73.3924294751608,2
12370,72.9500023721603,2
12399,72.7900025900599,2
12434,71.9994321573071,2
12465,71.5648758924832,2
12498,71.2928232775836,2
12535,70.7825392087981,2
12569,70.7898789513547,2
12597,70.7543003656693,2
12635,70.8942234069405,2
12665,70.9266868844139,2
12699,70.9737532863998,2
12735,71.1459192488416,2
12767,71.4043242157864,2
12800,71.8673583082035,2
12835,73.1769991757942,2
12866,74.9982160417979,2
12898,77.7934104398036,2
12935,81.3128364710263,2
12969,85.1463256919828,2
13000,87.9322746554694,2
13035,87.4458271750597,2
13066,94.9626635326853,2
13099,100.515702151413,2
13134,257.110102162945,2
13170,251.98280730466,2
13202,241.364180755785,2
13235,238.931085316099,2
13266,230.434477639164,2
13298,227.37652857304,2
13335,221.942682445834,2
13369,220.337223693203,2
13403,217.793914821504,2
13438,216.850102099301,2
13465,215.945620048021,2
13499,216.061803642784,2
13535,215.377748054837,2
13565,215.636416700632,2
13600,217.223936845538,2
13639,218.504933470408,2
13665,219.031299571016,2
13699,218.529034611009,2
13735,218.083392745509,2
13765,217.902478356733,2
13798,217.938401061374,2
13836,217.749306426449,2
13866,217.501604104112,2
13899,217.422693101366,2
13935,217.276641790375,2
13965,217.068259044003,2
13998,217.039333447849,2
14036,216.971596111224,2
14068,216.591967533999,2
14098,216.011652506527,2
14136,215.296732497748,2
14165,214.499072602715,2
14198,213.549847465217,2
14236,212.055321675354,2
14269,210.480691296732,2
14299,209.922073347333,2
14335,207.555137460701,2
14367,210.575396164011,2
14401,213.282477013606,2
14435,217.879358795925,2
14467,137.571974481933,2
14502,122.269687292612,2
14533,113.441583360449,2
14566,116.575772019851,2
14600,112.979742511411,2
14684,100.96696091905,2
14701,96.2089173233761,2
14736,101.556673944494,2
14767,97.291509279609,2
14800,93.329686378609,2
14835,91.7073048208403,2
14866,90.4197425422329,2
14901,94.9342154462055,2
14936,95.1238355957097,2
14967,95.2462270100165,2
15001,95.1550285043371,2
15033,95.2279341262686,2
15066,95.2193671520728,2
15099,95.0167455952121,2
15134,94.908893019932,2
15166,94.8674955041397,2
15200,94.7184860346883,2
15233,94.5371668793237,2
15267,94.4647623587858,2
15298,94.4369545477148,2
15335,94.3876911319382,2
15369,94.3614087854416,2
15398,94.3364393308839,2
15434,94.3167559427806,2
