Time_Stamp,Flex,Accel,Gyro,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,SpineBase,TrimmingId
0,1021,116;-16268;-2592,1360;15563;9260,-0.1538737;-0.04155065;0.9897551,-0.1456906;-0.02921841;0.9510577,-0.2263261;-0.06813249;1.13886,-0.1877005;0.1832883;1.258491,-0.03055758;0.2162013;1.246037,0.0265496;-0.2249707;1.304122,0
31,338,-496;-16868;-1428,3803;9766;7591,-0.1545753;-0.04159204;0.987308,-0.1457756;-0.02912034;0.9510217,-0.2263361;-0.06828914;1.138803,-0.1877065;0.1832075;1.258262,-0.03053549;0.2161658;1.245841,0.02670592;-0.225125;1.303455,0
64,1023,-732;-15848;-1748,3541;4171;5370,-0.1535252;-0.04194852;0.9896386,-0.1458607;-0.02911771;0.9511398,-0.2263232;-0.06832998;1.138955,-0.1876993;0.1832174;1.258299,-0.03026674;0.2163761;1.246483,0.02662966;-0.2256591;1.302695,0
97,339,-1588;-17052;-1924,2859;2384;2852,-0.1534608;-0.04174231;0.9892209,-0.1457498;-0.02902936;0.9509321,-0.2262404;-0.06835199;1.138712,-0.1876942;0.1831236;1.258247,-0.03031997;0.2163341;1.246393,0.02574248;-0.2264037;1.301911,0
131,344,-1212;-16696;-2444,1345;231;900,-0.1532151;-0.04191871;0.9894959,-0.1457638;-0.02892138;0.950954,-0.2262361;-0.06832799;1.138724,-0.1876709;0.1831313;1.258289,-0.03031875;0.2163246;1.246345,0.02625812;-0.2264235;1.301725,0
167,352,-1156;-17296;-3176,1855;2397;249,-0.1538308;-0.0419941;0.9892184,-0.1457049;-0.02897373;0.9507613,-0.2261703;-0.06821649;1.138568,-0.1876529;0.1831626;1.258333,-0.03001878;0.2166343;1.247213,0.02628628;-0.2263986;1.301742,0
200,354,-1296;-16544;-2484,931;1899;-1687,-0.1541556;-0.04205708;0.9896365,-0.1458496;-0.02904512;0.9509902,-0.2261818;-0.068287;1.138855,-0.1876586;0.1831989;1.258375,-0.03005834;0.2166355;1.247173,0.0256479;-0.225792;1.303092,0
232,359,-988;-16388;-2604,1727;2065;-146,-0.1538901;-0.04225836;0.9914169,-0.1460163;-0.02915535;0.9512863,-0.2261815;-0.06843531;1.139214,-0.1876517;0.1831936;1.258406,-0.03007023;0.2166193;1.247119,0.02604365;-0.2258428;1.303042,0
265,361,-1104;-16468;-2104,2295;1424;-1092,-0.1546143;-0.04189748;0.9897137,-0.1449708;-0.02888341;0.9491434,-0.2254344;-0.06745078;1.137092,-0.1876439;0.1833129;1.258497,-0.03008989;0.2165979;1.247032,0.02609458;-0.2258421;1.303005,0
298,1023,-1536;-16112;-2168,26;53;-2320,-0.1547008;-0.04186297;0.9906689,-0.1447057;-0.02895691;0.9493538,-0.2254912;-0.06746317;1.137177,-0.1876379;0.1833171;1.258522,-0.0301217;0.2165748;1.246908,0.02641719;-0.226161;1.302407,0
331,1023,-892;-16448;-2964,463;488;-926,-0.154599;-0.04170184;0.9896488,-0.1448365;-0.02914008;0.9493494,-0.225477;-0.06734902;1.137296,-0.1876558;0.1834367;1.25864,-0.03013904;0.2165748;1.246898,0.02622033;-0.2256627;1.303395,0
363,1010,-832;-16340;-2864,1046;-96;-1127,-0.1549046;-0.04188756;0.987032,-0.1449212;-0.02933069;0.9490439,-0.2255162;-0.06728353;1.137062,-0.1876537;0.1833969;1.258626,-0.0301997;0.2165304;1.246795,0.02613658;-0.2258108;1.30314,0
402,1022,-1452;-16716;-2668,1525;61;-899,-0.1554645;-0.042114;0.9828457,-0.1423897;-0.02910583;0.943473,-0.2246656;-0.06470961;1.131224,-0.1876588;0.1833922;1.258619,-0.03027841;0.21647;1.246677,0.02580762;-0.2263059;1.302543,0
431,1023,-1124;-16404;-2164,1046;-992;-1556,-0.1581396;-0.04295208;0.9788517,-0.1424869;-0.0290702;0.9402561,-0.2246623;-0.06323595;1.12832,-0.1876542;0.1834419;1.258634,-0.0302791;0.2164739;1.246674,0.02595548;-0.2259059;1.303335,0
463,1023,-976;-16348;-2900,724;-558;-1685,-0.1653681;-0.04327134;0.9756515,-0.1726189;-0.04010699;0.9985829,-0.2590185;-0.08026208;1.206481,-0.1876324;0.1834839;1.258666,-0.03031989;0.2164497;1.246604,0.02582275;-0.2261233;1.303152,0
498,1020,-1020;-16684;-2796,1412;-201;-1596,-0.1725377;-0.04425368;0.969819,-0.1766823;-0.04126797;0.9959741,-0.2620986;-0.07923301;1.204851,-0.187575;0.1833974;1.258468,-0.0303633;0.2163807;1.246454,0.02566946;-0.2269122;1.302168,0
531,1023,-864;-16496;-2508,446;-533;-2536,-0.181233;-0.04559514;0.964833,-0.204145;-0.03485517;1.009105,-0.2654461;-0.07795801;1.2032,-0.1875568;0.183395;1.258498,-0.03038874;0.2163444;1.246413,0.02568435;-0.2270943;1.30202,0
565,1023,-592;-16560;-2788,868;679;-1674,-0.1929425;-0.04550341;0.9653087,-0.2086671;-0.03332637;1.013422,-0.1824579;-0.03024302;1.263708,-0.1875185;0.1832974;1.258551,-0.03039374;0.2163458;1.246409,0.02568584;-0.2267023;1.303259,0
599,1021,-628;-16568;-2664,1243;-243;-1624,-0.2018498;-0.04304601;0.963028,-0.1968876;-0.05245376;1.058941,-0.1760261;-0.07649738;1.296766,-0.1874709;0.1830378;1.258408,-0.03040202;0.2163389;1.24638,0.0258182;-0.2267738;1.303255,0
633,1023,-544;-16296;-2820,1260;-223;-1029,-0.2081848;-0.0387717;0.9687508,-0.1986006;-0.05349412;1.061334,-0.1760753;-0.07726062;1.296421,-0.1874477;0.1830234;1.258444,-0.03048379;0.2162801;1.246241,0.02525633;-0.2271235;1.302859,0
664,1023,-664;-16824;-2860,1246;-366;-898,-0.2109494;-0.03664165;0.9770831,-0.2095325;-0.02561613;1.03616,-0.1906114;-0.08574606;1.23435,-0.1874176;0.183029;1.258504,-0.03048401;0.2162782;1.246209,0.02580401;-0.226907;1.303049,0
698,1020,-608;-16480;-2788,1053;-655;-859,-0.2173502;-0.03969472;0.9757901,-0.2092853;-0.03327664;1.052184,-0.1833093;-0.0892361;1.28572,-0.1874137;0.1830268;1.258512,-0.03055832;0.2162049;1.246038,0.02501596;-0.2274262;1.302526,0
733,1023,-464;-16600;-3004,1317;605;-716,-0.2262675;-0.04162861;0.9751326,-0.2162408;-0.03546832;1.034047,-0.1819858;-0.08879559;1.288827,-0.1874101;0.1830688;1.258838,-0.03055816;0.2162046;1.246046,0.02516475;-0.2274011;1.302646,0
765,1023,-764;-16684;-2396,1193;-375;-1655,-0.2327906;-0.0435888;0.969828,-0.2193086;-0.03999579;1.036307,-0.1818016;-0.08758861;1.280237,-0.1873924;0.1829958;1.258849,-0.03055782;0.2162051;1.246045,0.02530786;-0.2274199;1.302805,0
798,1022,-532;-16532;-3008,1107;-453;-1491,-0.2361099;-0.04474448;0.965793,-0.2207781;-0.04175629;1.0364,-0.1839462;-0.08189931;1.254621,-0.1873828;0.1830179;1.258886,-0.03035604;0.2163346;1.246424,0.02452293;-0.2282571;1.301499,0
834,1020,-232;-16692;-2992,1199;328;-1210,-0.2416318;-0.0449672;0.9673381,-0.2228812;-0.04323856;1.036034,-0.1814422;-0.08299167;1.274842,-0.1873853;0.1830109;1.258981,-0.03034767;0.21633;1.246417,0.02555953;-0.228263;1.301538,0
865,1023,-632;-16224;-2340,1238;-829;-1153,-0.2434185;-0.04461234;0.9679894,-0.2251542;-0.04488297;1.036663,-0.1877573;-0.08353065;1.24574,-0.1873589;0.1829301;1.258946,-0.03036043;0.2163149;1.246371,0.02552354;-0.2283961;1.301509,0
898,1022,-444;-16484;-2760,1025;-731;-1064,-0.2440552;-0.04398014;0.9675773,-0.2267442;-0.04585883;1.036861,-0.1879424;-0.08311032;1.244843,-0.1873804;0.1829951;1.259148,-0.03035893;0.2163142;1.246367,0.02613738;-0.2282989;1.301544,0
931,1020,-412;-16488;-2864,1180;-1103;-980,-0.2435037;-0.04312882;0.9651764,-0.2274637;-0.05139654;1.04309,-0.1773912;-0.08648163;1.285743,-0.1873549;0.1829654;1.259116,-0.03016922;0.2164846;1.246779,0.02623914;-0.2282835;1.301452,0
964,1023,-336;-16524;-2856,1221;-379;-1056,-0.2451537;-0.04279247;0.9705747,-0.2285476;-0.051063;1.042865,-0.1785624;-0.08554392;1.284402,-0.187371;0.1829964;1.259291,-0.03018656;0.2164824;1.24679,0.02629334;-0.2281837;1.301882,0
998,1018,-508;-16560;-2896,1055;-210;-1138,-0.2444003;-0.04076034;0.9699892,-0.2291749;-0.05080851;1.042598,-0.1796886;-0.08532088;1.283638,-0.1873858;0.1829841;1.259395,-0.03019702;0.2164794;1.24678,0.02632441;-0.2281713;1.301984,0
1033,1023,-356;-16500;-2804,1109;-368;-1301,-0.2419532;-0.04022146;0.9718543,-0.2344946;-0.03841957;1.023666,-0.1838373;-0.08381843;1.275561,-0.1873938;0.1830543;1.259667,-0.02983749;0.2169231;1.248233,0.02662474;-0.2282456;1.301919,0
1067,1023,-588;-16556;-2736,1152;-121;-1139,-0.237452;-0.03687174;0.9761447,-0.2310192;-0.001498203;1.072816,-0.180041;-0.08660405;1.291605,-0.1874077;0.1830292;1.259712,-0.02989097;0.2168856;1.248154,0.02661008;-0.2282918;1.301946,0
1100,1019,-448;-16376;-2760,1293;-564;-832,-0.2298493;-0.03465732;0.9774877,-0.220257;-0.05970355;1.085941,-0.1786447;-0.08730981;1.294861,-0.1874218;0.1830186;1.259752,-0.02996708;0.2168486;1.247988,0.02658909;-0.2283138;1.301928,0
1131,1021,-384;-16508;-2828,1040;-325;-1205,-0.2238751;-0.03333574;0.9688694,-0.2251257;-0.02789676;1.045654,-0.2074786;-0.03259039;1.252871,-0.1874441;0.1830075;1.259821,-0.03002835;0.2168365;1.247879,0.02657295;-0.2282608;1.302048,0
1164,1023,-392;-16460;-2704,1134;-315;-1106,-0.2181696;-0.03609326;0.9551342,-0.2202527;-0.03899644;1.044953,-0.2080746;-0.03262319;1.252528,-0.1874493;0.1829942;1.259837,-0.03005563;0.2168322;1.247801,0.02655173;-0.2282782;1.302049,0
1198,1019,-372;-16488;-2976,956;-327;-1038,-0.2118645;-0.03787062;0.9558954,-0.2160393;-0.04116422;1.052684,-0.1796627;-0.07536433;1.286952,-0.1874757;0.182863;1.2598,-0.0300874;0.2168045;1.247727,0.0265363;-0.228297;1.302057,0
1231,1023,-368;-16628;-2776,1123;-433;-932,-0.2057931;-0.03851481;0.9635244,-0.2289223;-0.03400967;1.032526,-0.1795099;-0.07479328;1.288257,-0.1874824;0.1828597;1.259901,-0.02990444;0.2171658;1.248528,0.02665958;-0.2281982;1.302218,0
1266,1023,-392;-16588;-2684,1205;-279;-982,-0.1975915;-0.03885664;0.9652339,-0.2308071;-0.03281737;1.033878,-0.1914768;-0.01988413;1.273888,-0.1874866;0.1828543;1.259897,-0.03006237;0.2171116;1.248299,0.02375572;-0.227;1.304951,0
1298,1023,-328;-16488;-2736,1125;-436;-1164,-0.1851115;-0.03870479;0.9691637,-0.214268;-0.02545293;0.9934174,-0.2678257;-0.07445531;1.1884,-0.1874758;0.1829261;1.259972,-0.03014141;0.217092;1.248232,0.02221239;-0.2263064;1.306558,0
1331,1019,-148;-16496;-2768,1219;-571;-940,-0.1404405;-0.04757423;0.9462991,-0.1511631;-0.05264965;0.9503617,-0.2433913;-0.06315303;1.136558,-0.1874896;0.1830671;1.260141,-0.03015601;0.2170361;1.248084,0.02318989;-0.2263903;1.305996,0
1364,1018,-176;-16648;-2840,1157;-317;-974,-0.1675243;-0.04064621;0.9751847,-0.1721707;-0.04040277;0.9782668,-0.2552567;-0.07188138;1.166393,-0.1874992;0.1830958;1.260139,-0.03017256;0.2169364;1.247673,0.02365385;-0.2267491;1.304308,0
1398,1023,-432;-16472;-2504,1166;-390;-1043,-0.1634892;-0.04092767;0.9829206,-0.1756113;-0.04081492;0.9887599,-0.2664547;-0.07824028;1.206445,-0.1875031;0.183038;1.260046,-0.03019237;0.2169095;1.247639,0.02371065;-0.2268007;1.304276,0
1431,1019,-340;-16648;-2728,1143;-538;-762,-0.1620969;-0.04097613;0.9847369,-0.1620471;-0.03312144;0.9538019,-0.2300112;-0.07048057;1.146873,-0.1875058;0.1830335;1.260028,-0.03018709;0.2168603;1.247506,0.02438369;-0.2272299;1.303509,0
1465,1023,-312;-16680;-2924,1197;-440;-933,-0.1605763;-0.04109644;0.9871432,-0.1611803;-0.03267881;0.9551093,-0.2310224;-0.07016278;1.147483,-0.1878207;0.1833402;1.260363,-0.03019869;0.2168251;1.247439,0.02442763;-0.2272786;1.303336,0
1501,1023,-368;-16564;-2724,1147;-242;-1055,-0.1592577;-0.04137564;0.9916372,-0.1588366;-0.03182182;0.9564547,-0.2308659;-0.07025068;1.14783,-0.1878133;0.1833612;1.260506,-0.03020681;0.2168207;1.247444,0.0246171;-0.2271664;1.303623,0
1534,1020,-372;-16532;-2628,1339;-572;-827,-0.1594603;-0.04105924;0.9907626,-0.1577695;-0.03159187;0.9570059,-0.2308209;-0.07049302;1.147896,-0.1879013;0.1832606;1.260283,-0.03019348;0.2167975;1.247406,0.0256754;-0.2271768;1.30317,0
1565,1023,-384;-16340;-2628,1175;-730;-1021,-0.1594383;-0.04120998;0.9926492,-0.1568123;-0.03129717;0.9574937,-0.2307455;-0.07042365;1.147997,-0.1878912;0.1833583;1.260343,-0.0301631;0.2167325;1.247285,0.02635471;-0.2271182;1.302596,0
1599,1023,-564;-16544;-2640,753;-1764;-2235,-0.1583302;-0.04030109;0.9932965,-0.1557227;-0.03088832;0.958297,-0.2311876;-0.07029247;1.148139,-0.1878563;0.1834594;1.260353,-0.03016007;0.2166871;1.247164,0.02644103;-0.2270153;1.30247,0
1631,1020,-704;-16584;-2072,-314;-4768;-4500,-0.1596541;-0.0400806;0.9986583,-0.1708123;-0.03927461;0.999202,-0.2520626;-0.07901686;1.190811,-0.1878486;0.1834582;1.26035,-0.03015923;0.2166825;1.247166,0.02672399;-0.2269913;1.302514,0
1664,1023,-416;-16568;-2276,-1838;-8652;-5211,-0.1598313;-0.03969819;0.9979196,-0.1693152;-0.0390004;0.9990333,-0.2507411;-0.07796349;1.186471,-0.1881002;0.1838172;1.260774,-0.03015303;0.2166587;1.247114,0.02683727;-0.2269903;1.302305,0
1700,1023,-100;-16656;-2748,-325;-12151;-4285,-0.1598378;-0.03899941;0.9969119,-0.1680163;-0.03850893;0.9975173,-0.2514128;-0.0767372;1.184236,-0.1882257;0.1842715;1.261149,-0.03019473;0.2166315;1.247042,0.02574129;-0.2274179;1.301525,0
1733,1019,792;-15924;-3704,-1231;-13589;-4425,-0.1597589;-0.03864301;0.9959091,-0.1687498;-0.0390798;1.000938,-0.2630286;-0.07581111;1.19414,-0.1881851;0.1842877;1.261114,-0.03021299;0.2166179;1.246976,0.02560747;-0.2274674;1.301439,0
1766,1023,924;-15688;-3892,-2839;-14397;-4729,-0.1595545;-0.03883365;0.9966993,-0.1539714;-0.03159785;0.967378,-0.2307292;-0.07248812;1.15638,-0.1881684;0.1842966;1.261112,-0.03020672;0.2165899;1.246913,0.02569178;-0.2274472;1.301375,0
1798,1022,940;-16616;-4652,-8554;-14136;-6899,-0.159755;-0.03950802;1.000233,-0.1576635;-0.03414987;0.9797475,-0.240163;-0.07414011;1.1665,-0.1881382;0.1843349;1.261166,-0.03020222;0.2165905;1.246936,0.02581898;-0.2272566;1.301661,0
1832,1023,512;-17136;-5876,-1252;-13486;-8887,-0.1595391;-0.03991149;0.9986418,-0.1570913;-0.03405092;0.9800288,-0.2408321;-0.07394238;1.166247,-0.1880958;0.1843314;1.261073,-0.03020891;0.2165843;1.246929,0.02572511;-0.2273658;1.30151,0
1864,1022,1092;-16728;-4764,4652;-11769;-7332,-0.1597236;-0.03973923;0.9979607,-0.1576644;-0.03346634;0.9788024,-0.2330728;-0.07596946;1.167989,-0.1880827;0.1843838;1.261072,-0.0302264;0.2165817;1.246936,0.02518549;-0.2265553;1.302907,0
1899,1023,4356;-16060;-7888,5873;-7090;-3695,-0.1595644;-0.03942927;0.9980862,-0.1603121;-0.03550135;0.987246,-0.2420138;-0.07613591;1.174208,-0.188054;0.1843711;1.260948,-0.03021589;0.2165647;1.246893,0.0259539;-0.2266858;1.302346,0
1932,1020,1760;-16076;-3144,10834;-6173;-6036,-0.1599316;-0.03939792;0.9979899,-0.1614531;-0.03609491;0.9904333,-0.2428501;-0.07685219;1.177501,-0.1880174;0.1844026;1.260936,-0.03024038;0.2165449;1.246841,0.0255948;-0.2267786;1.302233,0
1967,1023,1712;-15064;-1120,6667;-7405;-5759,-0.1588345;-0.03967039;0.9988877,-0.152278;-0.03127439;0.9691746,-0.2313726;-0.0725499;1.157122,-0.1880076;0.1844337;1.260939,-0.03024423;0.2165077;1.246759,0.02567288;-0.2271104;1.301631,0
1998,340,2172;-15880;-3596,-2653;-16913;-7661,-0.1584878;-0.04002181;0.9975772,-0.1523774;-0.0315639;0.9705169,-0.2330136;-0.07249681;1.157881,-0.1879952;0.184471;1.260929,-0.0302515;0.2164816;1.246643,0.02564522;-0.2272162;1.301062,0
2031,346,3744;-16524;-4340,-3794;-12240;-7207,-0.1585447;-0.04041259;0.9993172,-0.1518647;-0.03116951;0.9692433,-0.2315117;-0.07253195;1.156938,-0.1879626;0.1844017;1.260804,-0.03023848;0.216476;1.246623,0.02617753;-0.2271702;1.300978,0
2065,349,4060;-16420;-5876,3034;-7378;-4692,-0.1589416;-0.04086639;0.9990411,-0.1611694;-0.03650687;0.9918811,-0.2449688;-0.07645371;1.178057,-0.1879443;0.1844891;1.26086,-0.03022677;0.2164571;1.246571,0.02654343;-0.2274833;1.300168,1
2098,350,3892;-16076;-4328,-98;-7834;-3753,-0.1583498;-0.04099812;1.001353,-0.1519517;-0.03157552;0.9715741,-0.2325053;-0.07286279;1.158896,-0.1879408;0.1845405;1.260963,-0.03023268;0.2164555;1.246589,0.02652013;-0.2274775;1.300185,1
2133,349,4492;-15720;-5404,327;-4067;-2678,-0.1589615;-0.04016502;0.9989555,-0.1528939;-0.03221822;0.9751413,-0.2360622;-0.07309757;1.161402,-0.1879071;0.1845199;1.260952,-0.0302269;0.2164406;1.246546,0.02686908;-0.2276522;1.299699,1
2166,349,4484;-15724;-5600,18;-1830;-1061,-0.1593362;-0.04011207;0.9988562,-0.166265;-0.0389268;1.004554,-0.2606471;-0.08013311;1.219052,-0.1878927;0.1845238;1.260954,-0.03023706;0.2164168;1.246476,0.0270372;-0.2278045;1.299317,1
2198,349,4192;-16284;-5208,-50;121;-2488,-0.1581817;-0.04070342;0.9983851,-0.1550592;-0.03472741;0.9843854,-0.2488876;-0.07195213;1.166277,-0.187827;0.1844964;1.260867,-0.03022121;0.2164088;1.246398,0.0274187;-0.2274331;1.299482,1
2231,346,4224;-16020;-5308,2741;772;-1131,-0.158185;-0.03983182;1.000894,-0.1493947;-0.0308684;0.9695522,-0.2322217;-0.07183133;1.155949,-0.1878063;0.1845364;1.260933,-0.03021728;0.2164041;1.246399,0.02761107;-0.2275472;1.299222,1
2265,345,4624;-15132;-5140,503;3657;157,-0.1582687;-0.03978359;0.9992658,-0.1474675;-0.0302019;0.9660828,-0.2303275;-0.0707476;1.152557,-0.1877874;0.184636;1.261013,-0.03021184;0.216403;1.246402,0.02781933;-0.2274412;1.299363,1
2298,341,4340;-15464;-5420,-753;6249;898,-0.1585589;-0.03929348;0.9986199,-0.1494286;-0.03170054;0.9725736,-0.2364022;-0.0714322;1.157334,-0.1877513;0.1846359;1.260964,-0.0302058;0.216363;1.246312,0.027865;-0.2274968;1.29915,1
2332,339,3656;-16440;-4596,1935;4593;1673,-0.1581988;-0.0393019;0.9995673,-0.1454294;-0.02939162;0.9622356,-0.228515;-0.06955543;1.148694,-0.187724;0.1846254;1.26094,-0.03020534;0.2163619;1.246304,0.02787147;-0.227493;1.299161,1
2366,333,4120;-14904;-4740,-46;6911;1380,-0.1580819;-0.03939588;0.9996397,-0.1447424;-0.02945911;0.961953,-0.2291439;-0.06885555;1.147982,-0.187934;0.1848413;1.26124,-0.03021788;0.2163451;1.246281,0.02787375;-0.2274991;1.29911,1
2398,328,4252;-14728;-5264,-8010;5300;1361,-0.1559571;-0.04007066;0.9972388,-0.1445102;-0.02934479;0.9617856,-0.2289384;-0.06883916;1.147781,-0.1878829;0.1848195;1.261198,-0.030243;0.2163072;1.246183,0.02741627;-0.2278004;1.298553,1
2430,1023,5148;-16348;-8240,-4253;10082;594,-0.156748;-0.03980291;0.9952692,-0.143471;-0.02897465;0.9596747,-0.227868;-0.06817473;1.145748,-0.1878578;0.1848267;1.261166,-0.03024737;0.2162979;1.246003,0.02741782;-0.2277584;1.298494,1
2466,1023,5104;-14536;-7584,104;9751;2782,-0.1562848;-0.03950588;0.9983283,-0.143518;-0.03032367;0.959609,-0.2275817;-0.06782788;1.146184,-0.1880897;0.1852469;1.261627,-0.03024116;0.2162874;1.245981,0.02746611;-0.2278842;1.29817,1
2498,1021,3824;-15724;-6400,1216;13275;6383,-0.1557245;-0.03940264;0.9972778,-0.1432264;-0.02996955;0.9591722,-0.2283546;-0.06736141;1.145285,-0.1880627;0.1852168;1.261593,-0.03023626;0.216292;1.245967,0.02767152;-0.2277562;1.298246,1
2531,1021,3076;-15824;-4496,5193;9550;1672,-0.1554217;-0.03958588;1.001221,-0.1431972;-0.030125;0.9592014,-0.2279909;-0.06614641;1.145739,-0.1886146;0.1860555;1.263263,-0.0302557;0.2163364;1.246166,0.02703665;-0.2265202;1.301263,1
2564,1023,3452;-14688;-5524,2718;12570;6383,-0.1560087;-0.03935125;0.9982405,-0.144504;-0.03013545;0.9611663,-0.2277709;-0.06739131;1.148149,-0.1884865;0.1859515;1.26302,-0.03025903;0.2163267;1.246136,0.02700996;-0.226751;1.300936,1
2598,1023,2324;-16300;-4708,3885;14764;7831,-0.1561548;-0.03921465;1.000037,-0.144509;-0.03026513;0.9616159,-0.2277115;-0.06746174;1.148639,-0.1885805;0.1860536;1.263154,-0.03024715;0.216326;1.246151,0.02721538;-0.2267736;1.300842,1
2631,1022,1780;-15680;-4240,5436;15484;11503,-0.1564001;-0.03929558;0.9978794,-0.1442243;-0.03010736;0.9612433,-0.2275447;-0.06735218;1.148204,-0.1885183;0.1860425;1.263051,-0.03024929;0.2163207;1.246121,0.02693688;-0.2269586;1.300512,1
2665,1023,1080;-15896;-3128,4238;15249;12082,-0.1567397;-0.03882493;0.9954033,-0.1441275;-0.02990115;0.9607848,-0.2272892;-0.06735075;1.147775,-0.1884186;0.185976;1.262847,-0.03025204;0.2163102;1.246049,0.02703396;-0.2268847;1.300406,1
2706,1018,-216;-16496;-2540,1250;11951;9011,-0.155607;-0.03901923;0.9981792,-0.1442542;-0.02984236;0.9610724,-0.2269304;-0.06770271;1.148196,-0.1883304;0.1858996;1.262712,-0.03025374;0.2163088;1.246032,0.02719134;-0.2269923;1.300307,1
2731,1023,-796;-16992;-2080,2133;7720;4757,-0.1558268;-0.03895184;0.9979706,-0.1447585;-0.02974403;0.9615846,-0.2265235;-0.06822703;1.148982,-0.188201;0.1858394;1.262484,-0.03026447;0.2163009;1.246009,0.02714478;-0.2270477;1.300195,1
2765,1023,-740;-16200;-2364,733;3242;445,-0.1550594;-0.03882498;1.000261,-0.1429691;-0.02910395;0.9586394,-0.2265936;-0.06671555;1.145391,-0.1881731;0.1858343;1.262473,-0.02930688;0.2172739;1.249077,0.02745943;-0.2269129;1.300512,1
2800,1022,-596;-16820;-3040,-443;2119;-929,-0.1554272;-0.03858362;0.9968618,-0.1431021;-0.0287509;0.9585201,-0.2265727;-0.06693882;1.145223,-0.1880587;0.1856722;1.262131,-0.02935391;0.2171745;1.248677,0.0276865;-0.2268709;1.30039,1
2831,1022,-376;-17212;-3736,1063;3889;-1261,-0.1562309;-0.03818858;0.9961411,-0.144779;-0.02973107;0.9637739,-0.2310095;-0.06811725;1.149172,-0.187913;0.1855005;1.261827,-0.02953497;0.2171252;1.248411,0.025517;-0.226195;1.302064,1
2864,1023,-424;-16904;-3196,896;2502;-2458,-0.1562759;-0.0380137;0.998202,-0.1527607;-0.03297459;0.9802219,-0.2385183;-0.0727942;1.165531,-0.1878636;0.1854586;1.261749,-0.02957953;0.2170902;1.248234,0.02567267;-0.2261807;1.302055,1
2897,1023,-36;-16372;-3136,754;1691;-2612,-0.1550708;-0.03865603;0.9969926,-0.1449022;-0.02900881;0.9627014,-0.2289888;-0.06879673;1.148789,-0.1877535;0.1851874;1.261339,-0.02960371;0.2170684;1.248133,0.02592337;-0.226123;1.302109,1
2931,1020,140;-16448;-3360,1297;1505;-1676,-0.1555702;-0.03768524;0.99593,-0.1448729;-0.02867036;0.9622157,-0.228616;-0.06879296;1.148387,-0.1877181;0.1851487;1.261183,-0.02966985;0.2170087;1.247811,0.0264578;-0.2265649;1.300912,1
2965,1023,104;-16400;-3592,1128;58;-1120,-0.156395;-0.0373745;0.9988532,-0.1486093;-0.03074809;0.9725298,-0.2367329;-0.07055541;1.156726,-0.1876815;0.1851444;1.261148,-0.02929002;0.2174123;1.248664,0.02661763;-0.2266443;1.300743,1
3000,1023,288;-15992;-3668,1728;100;-147,-0.1563808;-0.03757265;0.9963359,-0.1509754;-0.03147618;0.97672,-0.2374313;-0.072472;1.161445,-0.1875958;0.1849223;1.260696,-0.02939936;0.2172491;1.248102,0.02647763;-0.2269595;1.300247,1
3036,1023,212;-16460;-3404,1328;547;-569,-0.1560472;-0.03717213;0.9954069,-0.1517013;-0.03189468;0.9782369,-0.2386501;-0.0726738;1.162778,-0.1875799;0.1849366;1.260666,-0.02953404;0.2171403;1.247762,0.02591339;-0.227055;1.300033,1
3067,1022,-84;-16316;-3392,837;-647;-1179,-0.1550955;-0.03748218;0.9954979,-0.1386684;-0.02622605;0.9505535,-0.2244189;-0.0648808;1.136123,-0.1875361;0.1848237;1.260157,-0.02958307;0.2170481;1.247425,0.02591484;-0.2270382;1.299958,1
3100,1021,96;-16596;-3596,1282;-154;-457,-0.1562212;-0.03752318;0.9969053,-0.152551;-0.0322048;0.9800746,-0.239726;-0.07326639;1.164445,-0.1875226;0.1848376;1.260165,-0.02957364;0.2170384;1.247281,0.02644933;-0.2269523;1.299889,1
3133,1023,92;-16440;-3612,1093;244;-892,-0.1563504;-0.03726891;0.9963273,-0.1548069;-0.03308456;0.9844437,-0.2408136;-0.07458076;1.169265,-0.1875032;0.1848297;1.260164,-0.02943781;0.2172298;1.247647,0.02645212;-0.2269443;1.29983,1
3165,1023,-212;-16768;-3188,1090;-342;-1072,-0.1564322;-0.03705106;0.9966736,-0.1577015;-0.03404981;0.9893746,-0.2417285;-0.07631838;1.174931,-0.1874552;0.1846315;1.259928,-0.02946771;0.2172243;1.247551,0.02658524;-0.2268178;1.299973,1
3199,1023,-40;-16516;-3192,1441;-982;-703,-0.1555578;-0.03735763;0.9939734,-0.14259;-0.02652897;0.9572502,-0.2272256;-0.06774802;1.142777,-0.1874248;0.1846077;1.259817,-0.02952082;0.2171853;1.247279,0.02661228;-0.2267878;1.299959,1
3233,1017,-64;-16660;-3644,1295;-256;-658,-0.1565851;-0.03760006;0.99395,-0.1483935;-0.02992751;0.9718454,-0.2386831;-0.07052173;1.154812,-0.1873911;0.1845671;1.259667,-0.0295245;0.2171741;1.247194,0.02704836;-0.2266932;1.299941,1
3266,1021,140;-16544;-3496,984;887;-996,-0.1523219;-0.03878753;0.9866552,-0.1140387;-0.02995821;0.9226925,-0.2216217;-0.04588169;1.100038,-0.1873628;0.1844422;1.259399,-0.02958303;0.2170985;1.24695,0.02684099;-0.2270264;1.299409,1
