Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
16399,59.0623543684987,14.983528081612,13.256221745104,2
16433,59.0397798625235,14.9824903976239,13.240778790928,2
16468,59.0204592262674,14.9772361194577,13.1693325711299,2
16502,59.3557541824898,14.9489344267443,12.9746959646747,2
16534,59.0293817411545,14.9442503362033,12.9033495459601,2
16566,62.1070689698787,14.9396427596998,12.7733329054448,2
16600,62.5587299394272,14.9393448789735,12.9109888615708,2
16635,63.2033109247951,14.9396767347859,12.9484129472664,2
16665,63.9634173611177,14.9281168664032,12.6732052287035,2
16701,64.7962814421598,14.9479385973015,12.6861305631298,2
16735,65.5443781500311,14.9565273870279,12.4810972496836,2
16766,66.2709670801852,14.9718572988751,12.438937896436,2
16799,67.288971627234,14.9770653596036,12.4222292965252,2
16833,68.2952516181523,14.9861619147058,12.3052799494287,2
16865,69.0801392297774,14.9881037346439,12.214053326343,2
16901,71.5319429861856,14.9960591386906,12.1345284674388,2
16940,72.1024140658799,14.9986787049511,12.0597749365823,2
16968,73.1113293512739,14.9900299255722,11.9065063448473,2
17000,74.2513960919781,14.9865832587269,11.8560712525096,2
17033,75.5607075855117,14.9882810817188,11.5962301982246,2
17066,77.5432624379025,14.9674144127107,11.4472474873098,2
17099,71.6828478973289,14.9651138783141,11.3598016724981,2
17135,56.5272200408523,14.9349588432526,11.288421340284,2
17168,57.9597596738569,14.8973821055292,11.3899580092859,2
17201,70.00093058246,14.8413927379646,10.9864203412756,2
17232,73.4714584994936,14.7876608537475,11.0054112908012,2
17267,86.0432978979734,14.7243511668983,10.7489060954413,2
17299,64.5685793235811,14.6832668341312,10.2950478799415,2
17332,79.6744164941825,14.6407810710077,9.99941543709052,2
17369,79.3729784067231,14.6222947540963,9.78309696307716,2
17401,79.8377345999468,14.5413571653932,9.51168473003464,2
17433,79.6391828803658,14.529652809102,9.4328726163092,2
17466,79.6321319510467,14.5134943221827,9.59281313742532,2
17500,79.5300542921372,14.4913713419335,9.83400914665462,2
17532,79.5167701335725,14.4996262380998,9.66775635629936,2
17568,79.5330843242778,14.5043376681471,9.73684093200082,2
17601,79.6547236047229,14.5198910136337,9.87568283414035,2
17634,93.6934030822321,14.5233295212485,9.96410260154874,2
17667,66.522919899982,14.5498679950212,10.1749918323884,2
17702,79.945384173846,14.5553581445273,9.95603171586613,2
17733,67.112782235359,14.5351716484595,9.87387213599073,2
17765,79.9598093612269,14.520346709726,10.0365129843002,2
17803,94.2228008489508,14.513817434799,9.8656731434164,2
17835,89.7315226349644,14.5138097368697,9.74320207051899,2
17867,95.4100197883082,14.4983056009063,9.59255077520564,2
17900,95.1613859575543,14.4762203975407,9.48014302336341,2
17931,94.2791202860536,14.3755433333389,9.19804421287,2
17967,92.6339711602785,14.358619565855,9.36084019861556,2
17999,85.8376900952127,14.336956886233,9.16963648744943,2
18043,87.231037659387,14.2771179070254,9.33774393136416,2
18069,88.5576811235577,14.2793081762971,9.40931334962752,2
18099,90.8778867236088,14.2550176230952,9.2971240891591,2
18132,93.6943528148053,14.2623809520528,9.23702970562173,2
18166,96.3655234890521,14.292950729224,9.15451011794875,2
18198,105.162880127194,14.529000648847,9.01753200331827,2
18235,105.927752382941,14.6716348136938,9.259656059114,2
18266,107.893458200888,14.8506019732828,9.99629305566752,2
18299,113.087635098252,14.9528015663047,10.6380718303113,2
18333,119.607613611289,14.987907068452,11.0746102051372,2
18367,124.536033511496,15.0125931325079,11.194612197698,2
18399,131.539875368388,15.0456257024723,11.4686754275308,2
18434,132.051739082646,15.1081614084955,11.8832070958315,2
18467,132.818049130495,15.1169589047575,11.9994930709623,2
18501,133.294129174917,15.1370443183327,12.3391642326337,2
18532,135.081762378596,15.1196640582804,12.622264347248,2
18566,136.491933566213,15.129800324126,12.698143558273,2
18600,137.324001949731,15.1048299183041,12.8985229123712,2
18631,138.245225894703,15.1343814500344,12.9947328948741,2
18668,138.741529487416,15.1492489212895,13.2615830858517,2
18701,139.302863407484,15.1342918257602,13.2760484629867,2
18732,140.086265411745,15.1304249740418,13.2662673453707,2
18766,140.358133699239,15.0797838099235,13.3514464370238,2
18798,140.423850227037,15.0905891952053,13.3673975445318,2
18833,140.274877152978,15.1227112908019,13.8007625797957,2
18867,140.376093724699,15.1138792840709,13.7430573122856,2
18901,140.466873152015,15.1033692655203,13.7259646422296,2
18933,140.539758598514,15.0923160581283,13.7077406284761,2
18966,140.697462193403,15.0812602453556,14.0695243842072,2
18999,140.652281465794,15.0616845213202,13.9868003802389,2
19032,140.700973764564,15.0576822665745,14.2043698884297,2
19066,140.811818206437,15.0515604055647,14.0897891021855,2
19102,140.737923741746,15.0415780560468,14.2311558363868,2
19134,140.697407854269,15.0372053688616,14.2899524130453,2
19167,140.718286784599,15.0225782921612,14.1698705758078,2
19199,141.245149417129,15.0162409539702,14.0531444725933,2
19232,141.163616465034,15.0229462633806,14.2228023655754,2
19265,141.225392145985,15.0223719853151,14.1103713084203,2
19302,140.839497002479,15.0143471426851,14.3266278964152,2
19333,140.673435318617,15.0143904522261,14.4497423115261,2
