Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
9269,71.4191942238981,12.6544785708172,25.304253601581,1
9302,65.4318280592892,12.6723373043778,25.9651479192724,1
9332,61.8770758724726,12.5622015615994,26.0470210575029,1
9366,58.6399775146148,12.7971357523538,26.38351017117,1
9399,56.2215119489332,12.7201918093845,26.394386653828,1
9432,52.8190704955051,12.8850312077886,26.6385502523123,1
9467,52.3228223899908,12.8188392739677,26.9264624946623,1
9500,51.5060996992453,13.001747781889,27.2705261615537,1
9535,50.5927573421868,13.1108393755641,27.6452105706682,1
9567,48.0018362498723,13.1688710459874,28.0703347981419,1
9600,45.6206794576729,13.2358302956636,27.8130785668862,1
9631,43.9142915087622,13.2862042564934,27.7557917595049,1
9667,42.8874854547735,13.3644725911182,27.9984707297821,1
9698,42.2982049987364,13.428656972657,28.1237155166511,1
9734,41.0600566786157,13.4528952586813,28.1412279806427,1
9767,40.155102850388,13.4935316632722,28.1920798575446,1
9801,39.702026152727,13.5088703509247,28.1394623154768,1
9831,39.7004467068476,13.5328747270122,28.1429007184904,1
9865,39.034561825188,13.5485506739324,27.9056553033298,1
9899,38.546167869792,13.5639377182253,27.6626455537019,1
9933,40.180703770308,13.5903345063855,27.6524708995335,1
9967,38.9963330921198,13.6120758206712,27.6616234498538,1
10000,38.8898282355918,13.6191909483411,27.6729309401461,1
10031,38.8499181408173,13.6220563728535,27.6602357687689,1
10066,38.901120806889,13.6196262350123,27.6058285815797,1
10173,41.8201679298512,13.6292489656665,27.7228562131059,1
10275,47.6684883509309,13.5962805990834,27.9749752668499,1
10300,51.3425430342137,13.5775223642783,28.3962345937285,1
10331,51.8182714795645,13.3587169752156,28.2377029134642,1
10365,60.2385267364524,13.2906654713916,27.9030991373288,1
10401,59.7082526973952,13.1849612539424,27.3023827571346,1
10433,67.6164511129117,13.0875081680738,26.1149104667792,1
10465,71.7812552165082,13.077069499089,25.651571192667,1
10504,76.063516706185,12.8635651383716,25.2612556457586,1
10532,94.9968717277277,12.7299408845009,24.1133483801005,1
10566,100.954246341696,11.963513209603,22.4094670988847,1
10600,112.668516867559,11.629046417121,20.6322024724701,1
10635,129.266593818389,11.4482843934584,19.9120582045512,1
10666,133.65780973124,11.2699295435666,19.9670259274475,1
10700,143.16877360554,11.1669529197071,20.2742394785254,1
10733,150.263326493279,11.0980596611166,20.6347954201641,1
10767,153.983674664118,11.0710217191067,21.231706498142,1
10799,159.338673776153,11.0663199141724,21.8427869742362,1
10836,164.780556526098,11.4649972980199,22.6369692770867,1
10866,166.294525625103,11.5563774342946,22.8415636228553,1
10900,170.392563339287,11.7281468471519,22.582546571268,1
10932,171.14456409355,11.7975509592765,22.194770548485,1
10966,168.808489971436,11.8274327179088,21.7198485464811,1
11001,170.733454077831,11.9065734394128,21.435554848858,1
11035,171.419405692428,11.9878790680921,21.0467965477607,1
11068,172.484905002942,12.1003384517307,22.4465975639257,1
11103,173.604205922303,12.1415334503392,22.7565467184428,1
11132,174.837847844544,12.1990888059497,25.9844921835886,1
11166,174.738189553077,12.2662008659549,26.3000173664179,1
11199,174.040672228735,12.3293855551132,26.6884620978788,1
11233,175.81529647995,12.4728831590265,27.0938812530851,1
11268,176.4450985119,12.5645229399909,27.5306926658783,1
11303,171.278548350219,12.7717808803371,26.7139887812214,1
11332,171.244400070786,12.8409216089505,26.9416905441991,1
11365,174.497150041453,12.8731972360488,27.401075080965,1
11399,172.802345094792,12.9151231561673,27.6678844369459,1
11431,174.70909761916,13.0082728837883,27.941959244684,1
11468,174.891391265309,13.03014066393,28.0329178044335,1
11501,173.909487729036,13.0895884891383,28.0952887640259,1
11533,174.053816032364,13.1101647615514,28.2045723744275,1
11567,174.280698490328,13.1331202412491,28.2415803209167,1
11599,173.623546945524,13.1697714114639,28.238459207891,1
11632,173.187808568592,13.1733250468111,28.2257362157789,1
11666,174.422206454255,13.2033161646403,28.2631409254722,1
11701,174.734588204475,13.2239111375967,28.2980144202722,1
11734,174.893072793085,13.2280491440641,28.2933154190725,1
11766,172.458401547286,13.2375338877747,28.2534314581483,1
11800,174.848447419155,13.3029128351695,27.2504872860066,1
11832,174.898866841274,13.2760648463433,26.8240929270923,1
11866,175.726819628127,13.2466277269892,26.6116417014138,1
11900,174.059341924414,13.0748852655032,26.0074971588023,1
11934,175.787458254146,12.9677335157544,25.8074545121491,1
11965,176.418369944047,12.587800158818,23.3022095746687,1
12000,173.050805750357,12.4160078394571,22.4430950876799,1
12032,172.460642511163,12.2871024526822,22.087481364704,1
12065,171.479977647295,12.1027610784355,22.8439154601778,1
12099,173.021077924011,12.0286656304823,23.1558023456377,1
12134,173.116504464244,12.1512225680895,24.0151620137886,1
12169,173.263280907599,12.0281688614288,25.0816277785947,1
12199,169.487113336732,11.8039957868614,23.153430625773,1
12232,175.146800814346,11.309377521376,22.4392810807313,1
12266,174.774608766349,10.9165533857756,19.8673719535471,1
12298,174.093104690148,10.663996198147,19.5214296497084,1
12335,172.662587668869,10.4744559299801,19.3629969363089,1
12370,169.897032328754,10.493218914384,21.0265030201528,1
12403,172.81414260217,10.6953466837901,24.4525332455736,1
12434,172.427964308477,10.9306758585285,26.7580091381647,1
12465,168.895986223524,12.0610090516103,29.8168110718278,1
12499,169.224193454377,12.2245179086057,30.0327743222642,1
12532,164.011839408081,12.3066632152399,29.9570815552812,1
12566,166.933304983609,12.3900036346447,23.2313939483505,1
12602,165.999562317523,12.4860342934459,23.9742455464964,1
12633,168.097993855255,12.546150135512,22.3582558885659,1
12665,169.922543167698,12.6115526521781,22.7836704459918,1
12698,169.534607190204,12.7012321357287,21.889190098101,1
12731,169.366932221726,12.749024266346,21.2370401889233,1
12766,168.767591975774,12.8205927858153,21.9955733994689,1
12800,168.43061383186,12.8521017040144,21.0738454967086,1
12833,168.277181684326,12.911249914892,20.8864169678566,1
12865,168.072209624473,12.9326971196472,20.6324220576498,1
12898,167.977367006586,12.9637127484633,20.5045214245384,1
12931,167.962654916186,12.9712229664581,20.2833341648009,1
12966,167.909649926409,12.9836887863017,20.188695784607,1
12999,167.693086711537,12.9899287529864,20.0565918947032,1
13036,167.736229241064,12.9889763078211,20.0055042510517,1
13067,167.84614919956,12.986902221865,19.9729228608829,1
13098,167.68124606924,12.973117541668,19.8874326735644,1
13130,166.608378829403,12.9630185972019,21.8043094261333,1
13165,164.556692067059,12.9627044749026,21.3852202366356,1
13198,166.723804369816,12.9638791469567,21.0793915141158,1
13237,166.851986546935,12.9558493890263,20.8812548025779,1
13270,167.019722724699,12.9762311896148,20.5782802942118,1
13300,165.865836740275,12.9480050276296,22.281806163456,1
13332,165.378709966208,12.9622035857586,23.0255614458568,1
13366,165.103180258513,12.9858839270451,23.4420737282269,1
13397,164.575331334555,13.0159939789951,23.9490097710174,1
13435,165.83481971703,12.9332356348738,21.9765397806883,1
13468,164.117430345615,12.8484264487483,21.2967113565745,1
13499,163.223195808939,12.8273469865827,22.7527475387089,1
13530,163.370307778976,12.7901836840139,22.3761943409065,1
13565,162.805839678884,12.7758138314498,23.1894917789788,1
13598,163.437848757827,12.7636539995564,22.2921306008743,1
13633,162.880403076596,12.7503530501666,23.114917306108,1
13669,162.496628485005,12.7359901111042,23.6399721031105,1
13704,161.870496537078,12.7276713257144,22.9774621713918,2
13734,161.139124181062,12.7139959130909,23.5552870981765,2
13768,161.611536072532,12.7047236007766,23.0637014436326,2
13798,160.604893259881,12.702098866399,23.7152310843031,2
13832,161.652284764762,12.6933821340208,22.7931384068652,2
13868,161.601724558628,12.6922182790974,23.4961352443338,2
13898,161.939810971737,12.6836260743284,23.0190077161641,2
13933,161.819563223444,12.6862727224651,23.6764376307067,2
13966,162.05877451083,12.6912270238773,24.0934612348355,2
13997,162.858741014053,12.6906363119998,23.3828479776967,2
14032,162.636426544261,12.6879595878839,23.9068700541579,2
14086,162.773274905573,12.6846808722121,24.2998563292699,2
14106,162.951488321071,12.691127435874,24.5587033206892,2
14133,162.784352301006,12.6942229353039,24.7869995155695,2
14166,163.783585908109,12.6882022517694,23.275893400231,2
14199,163.504399934746,12.692947907555,23.9009337350474,2
14231,163.405311841259,12.6947268049495,24.2003148662029,2
14267,163.434977849218,12.7005145388286,24.4580273402397,2
14301,163.378200191155,12.7070622476754,24.6576690271942,2
14343,164.260657492349,12.7066895922032,23.5254325841871,2
14369,163.802080977911,12.7102857252999,24.0629765485336,2
14399,163.758223454535,12.7132711918375,24.3525664675485,2
14432,163.711281021088,12.7163732399152,24.6709439217768,2
14467,164.970278116097,12.7130887183853,23.119399799067,2
14500,164.59806247438,12.7193661151163,23.8017740114405,2
14535,164.326655500209,12.7169997505283,24.291657274611,2
14569,164.135783411164,12.7073106684527,24.6209850699068,2
14599,164.314618601789,12.7345799075405,24.9258120785692,2
14633,165.133376748214,12.7338101927741,23.9724286354586,2
14665,164.078224525261,12.7107405020141,24.3550461952969,2
14700,161.943925801307,12.6778175800892,23.6426431254491,2
14735,157.809511631046,12.6557343201136,24.0919011545523,2
14768,157.303561588297,12.5877142933798,22.9658185739242,2
14797,152.671155027979,12.558198271127,22.0239366308624,2
14833,150.430406495245,12.5052256545683,21.4299577451405,2
14866,146.11007846048,12.4899540544917,20.8535609549834,2
14899,135.966654723673,12.4671422112222,20.5196285825835,2
14934,128.367799169159,12.4359925805969,22.6163734034307,2
14968,123.085865030736,12.4222593381156,21.2299277628525,2
14999,130.205646084009,12.506655822319,21.0869912115827,2
15032,120.469727966983,12.5277732162496,20.8901114420494,2
15068,116.689325493931,12.5523398108703,20.8350478254459,2
15098,93.0824665327049,12.5990863554254,20.8650048975735,2
15133,113.977082199634,12.6592668552645,20.7978168933572,2
15170,104.372402375797,12.7071747976163,20.8041084255995,2
15198,94.8730342619745,12.8026008035226,21.0734360517535,2
15232,93.47356206327,12.8347777886837,21.0485607309607,2
15266,92.032061228524,12.8823543867358,21.2478164674049,2
15300,87.8601945750356,13.0389176933303,21.2224925672536,2
15330,82.4968249663178,13.1397073983,21.2050913121858,2
15369,78.4650840052572,13.2169883839431,21.1627470379298,2
15401,74.7011513231381,13.2150146133309,21.1681697664248,2
15435,70.3434199469765,13.2126703917309,21.2155296116008,2
15467,66.275849021044,13.2174512806735,21.360400655485,2
15499,65.0864061298953,13.2043264522317,21.4972408579957,2
15532,60.7108581065891,13.2296603988825,21.7222628204994,2
15565,58.3109785260494,13.2132347798052,21.7896722778442,2
15602,54.7680499807295,13.2141601716548,21.8751101421946,2
15633,53.3760887013334,13.3275257354569,21.9448499213993,2
15667,50.0614711225956,13.3186808592547,22.1840112671569,2
15697,49.0507831303323,13.3756652702611,22.2372745355328,2
15732,48.5991533306819,13.3671457592321,22.2641463716961,2
15766,48.2447265152045,13.3644480049326,22.2701640809081,2
15800,48.0435390204081,13.3619982158391,22.2896789831192,2
15833,48.7340702374453,13.352839636964,22.289998145149,2
15866,48.2630353834083,13.331497908434,22.2765772714553,2
15898,48.0173400256567,13.3403912947419,22.3285620773591,2
15931,48.1207465835412,13.2740298349496,22.3701447270967,2
15970,48.1986793614654,13.2775760706492,22.3936560525529,2
15999,48.2716763704388,13.2587787423322,22.4342256473791,2
16035,47.3518117653622,13.2351535350226,22.4459010882533,2
16068,47.8225794703849,13.2155847088477,22.8383901645154,2
16098,47.8206484199267,13.1345884463487,22.8017399845319,2
16132,47.9550133563396,13.1008275007118,22.7623009258542,2
16166,47.8950431492578,13.1001090255673,22.8457991668157,2
16199,48.5539577418946,13.0901343901418,23.2183989974669,2
16233,50.0101646159983,13.0704063971429,23.5636919506617,2
16269,54.9454683717853,13.1716096386002,23.8423485772668,2
16300,59.2426255364277,13.0646914306983,23.8778768971176,2
16333,67.2653879928229,13.1100472834184,24.1252733333645,2
16366,76.2954824645211,13.1168512891549,23.637325207575,2
16399,85.8344022007412,13.1410349108787,22.6601602142979,2
16433,88.5465790881166,13.4062158926675,21.556108048304,2
16470,94.2193657741684,13.6059406684815,22.2851804565222,2
16503,102.752207382429,13.8333699153753,22.4499872188618,2
16534,112.341719078275,14.0290488110075,22.3700274146478,2
16565,119.366240602989,13.5754684178371,22.2410332032413,2
16599,129.321850196729,13.4981446323829,21.8419817313443,2
16632,133.414556888638,12.8502755171803,22.8034382287033,2
16666,138.692621779423,12.4674397613512,22.1022828193967,2
16702,143.202691682125,12.2604109942974,21.3196890254959,2
16734,148.90258087842,12.1544874038622,21.2742838819694,2
16766,152.411527824845,12.0796289202714,24.680311454108,2
16800,155.828646867373,11.9737122374133,23.5143163928893,2
16833,160.313366660828,11.9527603025587,22.7544304220103,2
16866,162.771436797416,12.1543132130651,24.9925090926896,2
16901,166.603622969469,11.9631736169241,24.0688509174068,2
16935,170.055674464604,11.9050634899062,23.7877991191989,2
16967,172.747745964718,11.8713858496235,23.4778550272146,2
17000,172.621651631159,11.8181265750456,25.6557375318606,2
17033,173.106869920607,11.814962290484,25.9491658494976,2
17066,172.47006593532,11.8306457499382,24.9614860492078,2
