Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
1233,78.8579149583338,3.55340656496313,5.9234060804337,0
1264,53.0006219114247,3.6803913098876,6.896108553397,0
1299,49.9097229216899,3.72648348864927,7.35012066466521,0
1332,49.3239702815485,3.81718058847397,7.61309808573473,0
1367,45.0966372548983,3.86177949532427,8.04196704591262,0
1399,41.6597311623359,3.88399991927387,8.55565311789085,0
1434,41.6327287662074,3.92532071631919,8.83606476429738,0
1467,41.0481893490766,3.41095885852579,9.05681857202199,0
1500,39.761580573674,3.49392375736354,9.10399196397889,0
1532,39.2748593513728,3.60139051369279,8.86876729762855,0
1566,38.185327624597,3.69430289725687,8.39072308706841,0
1601,37.3923181567476,3.35980145154878,8.19716662533587,0
1633,37.025091447454,3.50222652743368,7.99686166889395,0
1667,32.4374711282563,3.32016512789718,7.84000810566177,0
1699,34.0030505517573,3.23847158569939,7.67056435298833,0
1732,34.6416611743775,3.56324299645147,7.28638148589623,0
1766,30.6132730084045,3.67818839100433,4.56247954517741,0
1800,30.0210328908936,3.77905001469939,3.58175184389963,0
1834,29.9292053548072,3.86167776428714,3.07365328047869,0
1866,30.4061376385953,3.55312172262662,3.07537459357996,0
1900,31.115002917915,3.72053770501715,3.16999791103182,0
1932,32.0436299798333,3.83083955265059,3.09424398997313,0
1966,39.3865765128473,4.00293076316608,3.4050271359016,0
2001,32.299581123135,4.2402941586915,3.96481276996707,0
2034,34.8471329019547,4.43105386981414,5.90512296831337,0
2067,34.9533459381784,4.5892055170687,6.83462171086599,0
2100,36.5652507518118,4.63898971320886,7.30017246543784,0
2133,45.1821762922168,4.6814662260021,7.35339440652869,0
2165,45.6888725252689,4.71066392854084,7.43404386640913,0
2200,45.9360925270946,4.73623116128236,7.51308285378754,0
2248,46.2389906743556,4.73534121379489,7.6179701119717,0
2271,46.6164211177648,4.75602158320265,7.71092417987047,0
2299,47.1363318135139,4.66511461195801,7.90200331902889,0
2331,44.3206670072887,4.67361393364764,8.04209958249518,0
2365,43.6055934528307,4.73122600788232,8.14748573519322,0
2400,44.3311863299916,4.7305877707094,8.27672423684116,0
2433,47.1939721820659,4.71952259566525,8.58584230100528,0
2467,54.685015896268,4.69139498449287,8.79886721793353,0
2501,54.1330023403894,4.63907352657669,9.03854854125901,0
2536,58.3017162066062,4.58288857720719,9.26587895594581,0
2567,62.9339719848054,4.54730696763959,9.53707440811099,0
2599,68.4203147856176,3.67934811557013,10.5724980646318,0
2632,76.4818206106993,3.5253246245611,10.7793107118002,0
2667,92.3893056940319,3.69948521245691,10.6509966321131,0
2700,95.9958773479326,3.53861131949859,10.6346074356382,0
2731,120.704317469493,3.45807717959675,10.3087103481403,0
2765,117.956592538466,3.42176033498032,9.79765477101691,0
2799,133.108787561675,3.50003509821039,9.25224683655001,0
2831,127.698297926595,3.51280662252017,8.88085022987848,0
2865,145.205846764146,3.59544302329405,9.11810598314673,0
2900,148.835803696152,3.60152327589196,8.70211939012757,0
2933,154.930811380045,3.68846047305848,7.97509993662462,0
2965,160.618046421939,3.86211897125454,7.5113331375339,0
3000,166.777837603975,4.04811981577204,4.39286088621721,0
3033,166.107536133098,4.19516316788156,3.48174038830022,0
3065,166.093840923252,4.30666507743925,3.10121954662573,0
3100,165.545976705895,4.38119581949995,2.98197122498985,0
3134,167.405371822429,4.61595065134655,2.79718782907495,0
3164,167.062426331896,4.8323904853561,2.73177369947983,0
3200,167.874649857709,4.9106850773003,2.61334272736617,0
3231,166.955830520102,4.99958311501649,3.31630989770917,0
3266,167.262140288088,5.14928833057689,2.43937671776829,0
3300,167.537882272063,5.31750252180214,2.09213596968373,0
3334,167.45774621896,5.33319095340273,1.87371726152694,0
3367,167.310538067692,5.33862280308703,1.65576174508446,0
3400,167.448674741807,5.34170123595487,1.61218999197911,0
3433,167.440366688921,5.36000803160606,1.60068079344895,0
3466,167.312716355772,5.35557618799897,1.61193947843504,0
3499,169.79687364456,5.35470429873903,1.65209765227364,0
3535,167.593541163097,5.3412784184957,1.69027484421333,0
3568,167.054049927527,5.32624083944289,1.72530279657722,0
3601,167.11359488226,5.29648121089129,1.79140099502487,0
3633,166.934007027115,5.28980820564433,1.85892730752758,0
3668,166.952738751481,5.23126634248518,2.02404586562249,0
3700,168.618314457486,5.17717730917531,2.14469509307691,0
3732,168.868449841066,5.11858192122523,2.26700261201536,0
3766,168.735270544486,5.04100119890124,2.45601313960475,0
3800,168.500280089756,4.99056099742833,2.68004738427933,0
3831,167.996364672352,4.93264545822298,2.78506138481412,0
3968,169.326864424678,4.11229107287313,3.09795625721464,0
4000,175.097423104368,3.94648607759688,3.16672270306008,0
4034,169.327069390392,3.85991247761381,3.17417630578341,0
4065,177.117096847046,3.81868064707315,3.23390448276143,0
4098,177.611736286196,3.76470308367273,3.42589176250161,0
4132,171.892516781051,3.70355910191112,3.48779911836254,0
4166,177.654227855323,3.64765812531692,3.58097853658254,0
4202,177.155830475465,3.64678908098946,3.71039307724504,0
4235,175.602024284304,3.55601008972992,3.93975036231231,0
4266,174.433207583974,3.42525866246841,3.97696156218985,0
4299,172.122648233803,3.23362278171767,4.83852148633481,0
4331,171.30126211053,2.89473600862025,6.71095307500579,0
4364,170.684683732808,2.76854939747303,7.47871137467593,0
4402,167.065974975737,2.67831788278255,8.34599829974134,0
4434,169.817213417873,2.6324232976876,8.24696614866959,0
4467,171.12243924042,2.50056501452381,7.75888281649888,0
4501,173.288086273558,2.45308426553894,7.1254749987608,0
4533,156.64161650037,2.41503204779557,9.03711550369876,0
4565,157.914072511616,2.41441342667301,7.8308843774836,0
4601,168.141969908132,2.32118203355329,7.064949965283,1
4632,166.041999973451,2.33586691814632,10.7322425302359,1
4667,165.357753072337,2.35392430962077,9.95324762161972,1
4700,164.113705340238,2.24608254580215,8.85653298828681,1
4734,163.50111031536,2.29374030888686,8.61284723773461,1
4764,163.903611169904,2.29122810607283,8.48550738405318,1
4802,164.65817752304,2.31218742323328,8.32546363993551,1
4831,165.30269573289,2.30564696733558,8.01853345989258,1
4866,166.148213399343,2.49065582039829,7.83034800918683,1
4901,168.147363312385,2.46269462361784,7.83307323033492,1
4933,169.557929044502,2.60878735322416,7.58625494278055,1
4966,170.025916364361,2.55734672052612,7.28374338782952,1
5002,170.798828406489,2.65806661071498,7.00967583979195,1
5031,171.509065524236,2.61921753414431,8.01004348375971,1
5066,172.625080431024,2.59974251528481,8.40170672223042,1
5103,173.967245805996,2.64211617677362,7.29234942120313,1
5133,173.870383979713,2.6186614535789,6.8954027126035,1
5633,173.70846148907,2.54913896143042,6.81808513574213,1
5665,173.941617973493,2.56336301044149,6.82547473677442,1
5700,174.097644007836,2.72387661679281,8.29967025207869,1
5733,176.471568994371,2.65786072728571,9.10798446803058,1
5766,176.863726083471,2.63634335056512,8.51753391304475,1
5864,177.433002957706,2.58528730182005,8.08002010149791,1
5882,177.74560329135,2.57554866107935,7.72848263925255,1
5902,177.909136692666,2.5728536835764,7.57139656687564,1
5935,178.026936759758,2.57172236808184,7.51624733305282,1
5966,178.09027784646,2.56929770873287,7.44574790668007,1
6001,178.100856976219,2.57014986552733,7.37734412633763,1
6032,178.169818964033,2.55378588052746,7.34130781104437,1
6065,178.218661614197,2.55227406962016,7.27974666230099,1
6100,178.590711470486,2.54828083129955,8.57066655114744,1
6136,177.045018372641,2.54656123468732,8.27266900642054,1
6218,153.910219652139,2.54712750934069,11.4824615396397,1
6238,148.270468101461,2.58996543905467,10.7224613175362,1
6265,143.230702400044,2.73083293724287,10.4609663644929,1
6300,131.426578869772,2.70847681131753,10.2132375356316,1
6331,129.333560737693,2.70766285034547,10.0200028121071,1
6365,117.515312323458,2.77864224974478,9.63563269021746,1
6466,124.147083197248,2.87342257463552,9.31593564282642,1
6509,75.653076908028,2.89038537564209,10.7842415158343,1
6532,71.5789754647685,2.88012783219903,8.87353524116889,1
6565,61.489723637735,2.86383934959501,8.15952545666966,1
6629,57.1348815109638,2.81816909526753,6.6542061177578,1
6644,51.1517333009654,2.78194784325799,6.24439084637748,1
6665,48.4868758810083,2.75530226739924,5.712347682666,1
6699,45.5264660887575,2.73121577557899,4.80735042913359,1
6732,42.6366360365677,2.64406762832184,4.22803680624735,1
6764,44.9709448047766,2.62856677714546,4.15665425711402,1
6800,40.5406139369517,2.58372440430055,3.66255223256411,1
6832,35.3369956225808,2.50958728489172,2.86206415736009,1
6865,34.2811343651838,2.50224784579668,2.51408550171243,1
6898,32.2727192252698,2.46043314723829,2.4885637386793,1
6936,26.5343749118768,2.44265279364604,2.45035304646542,1
6964,26.1104764689323,2.36767899410278,2.31568872046605,1
7000,25.9703979098412,2.5233364871296,2.27954209014548,1
7034,33.1715665066791,2.63445937418266,2.20246957782274,1
7065,28.8277671679512,2.42050669605193,2.16694995886228,1
7100,35.4169080970018,2.56132881627653,2.10860530188207,1
7132,29.4461000725429,2.49736209238291,2.10382173724156,1
7165,34.7704066407784,2.65910064760673,2.10990628519872,1
7199,27.7403391293955,2.68628304428175,2.12762975882587,1
7233,34.389509590122,2.72930071780902,2.13773486210147,1
7266,29.901249329669,2.70162970890865,2.14910642893916,1
7300,27.1846827740113,2.74398287427066,2.15825217012656,1
7333,27.6785258850461,2.57645928795978,2.16661939137228,1
7364,33.0583899425064,2.52723165806349,2.17415409750116,1
7399,29.5068011462515,2.47455603372235,2.17286722616207,1
7432,29.5846309744873,2.45511127276522,2.17683511796705,1
7467,30.3725535184928,2.44879042195261,2.16707522661633,1
7499,31.8668434961828,2.44410592549877,2.22850149800079,1
7531,35.6710250873671,2.46847633164191,2.50625560637846,1
7565,39.0099711710441,2.7998395537952,3.40269848674334,1
7600,58.0252729974594,3.17523506943619,5.76436639439707,1
7633,59.9830004836702,3.37661219686801,9.62642943893766,1
7667,63.0831426477,3.54544910054475,10.301832482848,1
7701,68.3363132728217,3.74206224775575,10.7690728842689,1
7756,69.5729552977823,3.73724558580264,11.3374908099608,1
7770,73.4171858103531,3.6032087810363,11.4461371153549,1
7799,91.8292736989653,3.54274999900118,11.8940951503669,1
7832,83.3030813006907,2.76212788190727,12.0077083003709,1
7866,91.6931314494113,2.68079189977917,11.9436635830729,1
7902,101.251050638141,2.66428341702535,11.5662522094156,1
7932,105.626535375721,2.64075738435482,11.3207836532293,1
7965,121.21668763677,2.65283919757463,10.8929110016059,1
8000,124.914205014098,2.66755513942263,10.1794436255291,1
8031,131.923405419068,2.7039591105193,9.64640748385361,1
8064,135.796158467105,2.74113122220153,9.16425706456144,1
8101,140.22699226241,2.82352640488463,8.25974577997855,1
8133,151.388230321793,2.85258340221267,3.28281748351986,1
8166,156.444868116781,2.9813941197779,3.39806296167145,1
8199,155.826750086509,3.11667642592074,3.4825951051904,1
8232,168.756544658517,3.23050499178046,2.70823258873459,1
8265,168.199546418284,3.46334994039773,2.69818320627853,1
8300,170.424631062256,3.63784419156203,2.66884928705751,1
8333,169.697108730605,3.65290702326143,2.68775822650341,1
8365,169.606120042631,3.68144284591199,2.74700664418115,1
8399,170.352656515711,4.02507382235337,3.67236417737937,1
8432,170.372418763303,4.04111753740938,3.82151426383568,1
8464,170.084471697812,4.03156982595163,3.81595072563334,1
8499,175.225721927637,4.04225266778745,3.73977153782963,1
8533,173.721265943999,4.04840489831481,3.73744672564618,1
8565,173.142000889163,4.08712659709442,3.7366528516647,1
8599,172.791848650723,4.06627753387702,3.78400102639983,1
8632,172.320520231089,4.06351527105431,3.8002823020069,1
8664,171.586183336223,4.05520818638063,3.92112967134781,1
8699,171.221507304806,4.03778376880901,3.9787877209681,1
8732,173.391620460518,4.03228607576114,3.98604656532842,1
8766,173.457044150468,4.04470682883704,4.00270210586491,1
8799,172.637720602014,4.02831976229613,4.00942335156732,1
8831,172.628236292021,4.00006778110275,4.33467193923823,1
8864,174.925535048419,3.99995800973108,4.35525946612035,1
8899,175.645740730057,3.99472250553703,4.47181634475011,1
8987,175.914588953697,3.94598063474873,4.23421060332692,1
9066,177.694507369812,4.18422197199778,4.81325734592375,1
9135,177.306304610881,5.0733456914063,3.78660274509724,1
9166,175.343989271176,4.98701380667275,4.04411357582963,1
9201,177.481870061043,4.8702315842608,4.53691002222565,1
9247,178.940429515427,4.0300157866734,6.39326153288607,1
9266,176.23881092929,2.78086630550476,9.518585055298,1
9299,166.922757281399,2.63781396944996,9.95975129346233,1
9333,170.703775377163,2.90380208542902,8.95613924325179,1
9364,175.85256732565,2.97080675665236,8.11525561868778,1
9400,172.286832996899,3.26489335742689,6.64137454943315,1
9432,175.857458338482,3.56641920715277,5.39470142046523,1
9465,175.816623872132,3.65352074724906,4.11827372183836,1
9498,174.419423632234,3.70800439447896,3.22882795390961,1
9532,172.312112517016,3.78541127265923,2.35603861214494,1
9564,175.027256552463,3.85885355486565,1.78775123191798,1
9618,173.608529847612,3.88075035445999,1.29379936157039,1
9635,173.500685340756,3.92214593490708,0.8763717062605,1
9670,173.545479230682,3.95106052363908,0.654931464441198,1
9700,173.270623328824,3.95649902017669,0.655502018987012,1
9732,173.046521920712,3.9412030151084,0.605691675892482,1
9764,174.653648686568,3.90774993176594,3.17071346600363,2
9800,175.301819554836,3.91762569328762,4.60152380951652,2
9833,175.709888934782,3.9137862583047,5.55925698350155,2
9864,175.820373105095,3.88418671373435,5.65439508812052,2
9899,176.315930192797,3.8805096522212,6.16810351965293,2
9931,176.448857235448,3.87574689484234,6.22403079567077,2
9964,175.584447193311,3.85124066557173,4.77360191429281,2
10000,176.076369580406,3.88216279133452,5.66938422184212,2
10031,175.441942145251,3.95876795722727,4.34884177739691,2
10067,175.080363127531,3.96236139730092,3.72694611172011,2
10099,174.874198919326,3.96890783146732,3.27718814787999,2
10132,174.458822429627,3.98791615958732,3.01120866001773,2
10164,174.2439849613,3.9907674229444,2.68860552578739,2
10199,174.902384627617,3.99773058114353,4.68644753529019,2
10232,174.30311590478,3.98302604483331,3.76874650759943,2
10266,174.689706718938,3.98437039517662,4.44571726940999,2
10300,173.805150132959,4.03286267742659,3.9154644379824,2
10332,173.31245831599,4.02905602999302,3.47762484457879,2
10364,172.903054972839,4.03619251925547,3.24935366052692,2
10399,172.610312321152,4.03277169552912,3.19690856133158,2
10431,172.616701502505,4.01565099117916,3.70036904771337,2
10466,172.23547219037,3.96831170841654,4.39802542939725,2
10500,171.977895740614,3.95898430406624,4.65948292997147,2
10532,171.807877949163,3.96190067911734,4.74702678688888,2
10564,171.786709782932,4.22381582364916,4.7712375552096,2
10600,171.761856771977,4.17116740859526,4.83513719939903,2
10631,171.699506338148,4.13055301390833,4.89978164387895,2
10666,171.816567060699,4.30113152334478,4.88830768858072,2
10700,173.130761930891,4.22790129231293,5.00703563735179,2
10731,173.473943708978,4.18014046399509,5.05436584609414,2
10764,173.636253972624,4.16236365310529,5.02269686835318,2
10800,173.790850816964,4.36480109929244,5.15495168194342,2
10831,174.048579081822,4.50289077536648,5.39449370858775,2
10865,173.940623956657,4.56617367271804,5.41293703830122,2
10899,173.973498657994,4.47371817642525,5.39964399324253,2
10934,173.937666912825,4.56883407900194,5.46962317238325,2
10964,173.809707539365,4.46065362323748,5.42877474871176,2
11000,173.881793390877,4.31398795137536,5.10927720612133,2
11031,173.792407779575,4.26866944489002,5.07337532788503,2
11064,173.790530373418,4.22617333791499,5.03120299315156,2
11099,173.79095918813,4.19810066897101,5.13397479416689,2
11134,173.782932555592,4.37491805254898,5.31172642981641,2
11164,173.700713544062,4.26413472317138,5.31771881868575,2
11200,174.191437350246,4.23115541085878,5.3719182698711,2
11231,174.332563661477,4.20284658661642,5.47941211757467,2
11265,175.488419596771,4.13884043714107,5.40994867516204,2
11299,175.05520723554,4.10315337371786,5.26621132537106,2
11336,174.013733894616,4.10105718166029,5.27982071834392,2
11365,173.413453209181,4.09350227679131,5.34290799366102,2
11399,171.781747475391,4.03538286433105,5.59401125137719,2
11432,169.307641674744,3.99208708630184,5.84438040592785,2
11465,165.921468017047,3.98448257882006,5.92728580952069,2
11499,159.339323511171,3.94232999119498,6.01687344533492,2
11533,153.442760980492,3.83312619421558,6.67942796133874,2
11565,148.469028973741,3.8176062182695,6.62697341531225,2
11599,141.147985566637,3.8399920213211,6.75705694443064,2
11631,135.347122939694,3.87333696434727,6.90072352867792,2
11665,133.909244905509,3.87399541876941,6.78333858944021,2
11699,118.053752614389,3.8491583261791,7.11308705629073,2
11732,114.387967730263,4.0906934839347,7.22024224466261,2
11767,109.376881783123,4.08168402954913,7.57140925634719,2
11799,106.1358594047,4.0632781060729,8.2760395500333,2
11831,69.6758850926056,4.05128825885894,8.15173697615559,2
11865,64.1545905694306,4.01178401079479,8.74210047974274,2
11900,61.8179246815524,4.00356765164936,8.15158026398485,2
11931,56.8333310282798,3.92756787816534,7.55230479387946,2
11967,53.4312849828855,3.92035064673258,6.97958985671017,2
12002,49.9959543596162,3.91250133624886,6.48896263937348,2
12031,45.6973180745179,4.04728504618272,5.95560506862609,2
12065,43.0218484892484,4.03959377239166,5.86546713886571,2
12099,33.0711913549046,4.0177054978498,5.4159344929339,2
12132,30.9423943006849,4.2242595196237,3.82070569592053,2
12164,27.6559291395574,4.00736405260191,3.12888500755989,2
12200,26.8840185426008,3.91531187646637,2.43582048594281,2
12233,27.1169463728715,3.90652318026145,2.15250496735648,2
12266,27.3577634355447,3.85079001674958,2.13378770502055,2
12298,27.5623553019206,3.80766089365491,1.98129631809329,2
12331,27.6478979126877,3.7797431519126,1.74604824678031,2
12364,27.5053855019195,3.75351890788032,1.66289647557007,2
12406,27.4587482256234,3.72086738387837,1.57998606459408,2
12434,27.5591246867856,3.97759409908795,1.82136788999486,2
12466,27.8394201167268,4.08906086449604,1.94770245745589,2
12499,28.1006950155218,4.24824660353432,2.14861771415049,2
12534,28.2506787723694,4.29716459358448,2.44761052115824,2
12564,28.4018912623602,4.2663259006427,2.7095753783775,2
12632,37.6939912855413,4.75654070271709,4.45691120490685,2
12667,52.4654077637936,4.91336963651105,6.13251439851267,2
12701,50.1126188846074,4.96644987525188,7.07296187321212,2
12733,50.1183269349397,4.99962368113782,7.84168738906464,2
12765,56.8485130819837,5.2493627216477,8.17912205795997,2
12799,64.1564025631049,5.34949837865763,10.1403454914418,2
12833,69.7789631821648,5.31470794082431,10.1052108351823,2
12867,77.5395109114643,5.15664370804374,10.1437562523018,2
12900,86.944457114179,5.03755815388047,10.8911654756779,2
12933,90.5237176650515,4.42761799426281,10.959356632383,2
12964,94.9092286279267,4.18789399251542,10.7255717856856,2
12999,97.0826945886002,4.12701267915636,9.15268566839074,2
13033,101.391228772158,4.16686263760867,8.85230904182901,2
13067,129.520123793747,4.153053621804,8.14207383975608,2
13100,133.158514916389,4.2406052782894,7.58321954855009,2
13134,136.50672584753,4.24243139054906,6.88012756575503,2
13165,138.643769914711,4.28566378514848,6.1949027241738,2
13199,141.230309266339,4.3358058227733,6.24021037642217,2
13233,147.10283980978,4.41523583867259,6.09922438583592,2
13265,149.813643961867,4.43790298825615,6.02324397447565,2
13303,166.215943692001,4.43048772573999,3.96563188060736,2
13333,167.756861283311,4.6173928046817,3.48106807829016,2
13364,167.143013813873,4.53281246571836,0.704954082689135,2
13399,168.219894215372,4.55524344328094,1.02669435048447,2
13433,170.092675062336,4.51482624288259,1.28478979112172,2
13465,170.147875489026,4.45077702350872,1.67627049203021,2
13501,170.386109913702,4.36293883412405,1.83449260046799,2
13533,170.485546394818,4.27984462896359,2.20916647912069,2
13565,170.279623966781,4.35710626916068,2.2632347343792,2
13599,170.016470282608,4.3199810272634,2.66801628753977,2
13632,169.993230060351,4.29947136045573,2.79834112936066,2
13665,172.664777076471,4.34474685760239,2.90127568539992,2
13700,172.939780789547,4.2983609416587,3.00715048177077,2
13734,174.770348494262,4.18830295297723,3.1758243651673,2
13765,174.622363972599,4.00779989674435,3.65082425529736,2
13798,178.02321822074,3.77524559945394,4.35064518862831,2
13833,174.018231755047,3.65352769340128,4.67012107851672,2
13864,175.103057951139,3.48577310498063,5.47605127468372,2
13899,176.728654827181,3.37247063073879,5.99863024583288,2
13935,167.834511538703,3.38170644650173,6.43870846253837,2
13967,174.599216957923,3.24153563023549,7.32991609846056,2
14002,177.130091605741,3.05498173327486,7.89318718382046,2
14033,176.506491622989,2.92723425205286,8.20238718075034,2
14065,177.114937553829,2.85364355963513,8.59246483583306,2
14100,178.104653521253,2.53721268304203,12.9478455204982,2
14133,178.737927278113,1.63566473053451,16.301468591651,2
14166,177.499588965728,1.63908389803046,15.8448261834802,2
14200,172.613289285862,1.47863721768102,15.4514600275937,2
14233,176.107142554681,1.66149771281328,12.5970914802695,2
14264,170.772612245211,1.95964995309566,8.60863527406313,2
14299,171.450943973605,2.2645111942736,10.9578121988788,2
14333,170.047966466051,2.41416887941485,8.79257932695272,2
14366,175.488713459686,2.50537219482359,7.46806784080331,2
14403,172.665473923037,2.58492731025934,6.51353650798026,2
14432,173.126114750833,2.66287583476105,6.67037261301481,2
14465,173.551664013793,3.09593521364957,6.83766400328356,2
14500,175.374738780604,3.09701509314466,11.8546334656899,2
