Time_Stamp,AccelYArmPronation,AccelXArmPronation,GyroXArmPronation,ElbowExtensionAngle,ShoulderFlexionAngle,Trimming_Id
1661,-9012,13208,1801,133.637396077794,18.0154336018476,0
1695,-8852,13112,1377,133.724433487605,18.1776315120546,0
1730,-8924,12844,1255,134.075620742809,18.5585604420763,0
1762,-9080,12552,1488,134.252950084383,18.7208145896164,0
1795,-8896,12340,1847,134.415173132187,18.8568690950612,0
1828,-8812,13268,2679,134.429114941382,18.9129882244777,0
1861,-7348,14196,1449,134.864043163365,19.3213331352303,0
1897,-7892,13420,-427,134.726140694823,19.3973327431648,0
1931,-8524,12992,1721,134.671962847712,19.5407738341794,0
1962,-9072,13476,762,134.563922769476,19.5827937219004,0
1995,-9388,13180,840,134.801527685093,19.9356866449497,0
2028,-9628,13284,681,134.756532225297,19.9975384445916,0
2061,-9184,12992,356,134.708107942779,20.0116849929039,0
2098,-9012,13084,958,134.372210767153,19.7708437194182,1
2131,-8864,13240,1217,134.550896140396,19.9164172927899,1
2164,-8404,13504,1267,134.620532943774,19.9830075903685,1
2195,-8936,13388,1341,134.680830093077,20.0368964642309,1
2227,-8684,13164,889,134.771476895974,20.1892658054688,1
2263,-8680,12992,1077,134.890908553663,20.2287808752942,1
2296,-9024,13304,1364,134.752393280459,20.1449555354694,1
2329,-8872,12720,810,134.72627332928,20.162851933594,1
2363,-8904,12848,1404,134.668464862957,20.178845446493,1
2396,-9012,13088,936,134.151912925677,20.2660631323642,1
2428,-8828,13108,1215,133.9177232974,20.7115028635939,1
2462,-8900,13304,1228,134.159069740912,20.7372332491861,1
2496,-9076,13292,1205,134.336354948387,20.8134407969181,1
2527,-8964,13204,1051,134.43367261471,20.8663631791079,1
2564,-8856,13276,1189,134.464879538757,20.8843056213166,1
2598,-8820,13248,1248,134.609509723916,20.9422170787989,1
2629,-8904,13096,1258,134.78996466948,21.0016394496389,1
2662,-8824,13120,1047,134.951780535695,20.9708976095481,1
2695,-8708,13020,1244,135.184340905518,20.9858185375339,1
2727,-8936,13224,1464,134.785824354899,20.6047069426627,1
2762,-8900,13008,1081,135.193884920614,20.5802566323568,1
2796,-8788,13244,1296,134.977848761067,20.7026779937757,1
2829,-8996,13228,1086,135.347241811125,20.729429005445,1
2863,-8932,13228,1336,135.1586329163,20.7023498717737,1
2896,-8868,13224,1091,135.045522784026,20.7740229856469,1
2997,-8556,12896,1192,131.697238570912,19.9538066364258,1
3029,-8852,12896,1609,130.787497429492,19.7048671528328,1
3062,-8904,13080,1192,130.561451667946,19.4340588837505,1
3096,-8800,13244,1093,130.747762032083,19.1415825621863,1
3128,-8808,13308,1148,129.666941849642,18.0487753200967,1
3161,-8784,13200,843,129.382891473647,17.7990827255254,1
3196,-8884,13108,1286,128.979405427715,17.2799331935236,1
3230,-8544,13180,1075,128.75577450331,17.0754902048079,1
3264,-8944,13184,1153,129.022300576533,16.9381710131098,1
3295,-8880,13236,1248,129.620375102341,16.6364515110877,1
3328,-8664,13152,1057,129.624229413664,16.7610265171381,1
3378,-8840,12868,1018,129.940378332918,16.6919822234787,1
3395,-8936,13056,1425,130.143795435938,16.5884414537138,1
3430,-8748,13336,1037,130.102175356507,16.296057731759,1
3464,-8816,13208,1180,130.529395067318,15.9753210775121,1
3497,-8884,13256,1192,130.671411169461,15.7871774819463,1
3528,-9012,13260,1357,130.82628024723,15.6334164025862,1
3562,-8796,13080,1060,130.894551911415,15.416140328112,1
3596,-8804,13068,1240,131.111528560465,15.2799161899628,1
3629,-8788,13256,1205,131.818108646794,15.1347990622777,1
3665,-8620,12968,1030,132.232084128949,15.2564739751631,1
3698,-8828,13164,1419,132.723649243932,15.1260459935363,1
3729,-8692,13120,1087,132.660035248728,14.9345417454072,1
3762,-8788,13260,1276,133.397745368551,14.8614823799172,1
3795,-8824,13328,1005,133.207355270913,14.817446558121,1
3829,-8772,13512,1434,132.786981618901,14.5815113297535,1
3864,-8920,13332,1103,132.407002112334,14.490107038784,1
3897,-8824,13220,1329,132.816319282512,15.0284828995828,1
3930,-8936,12932,1117,132.659883771094,15.2084220693023,1
3962,-8688,13184,1131,132.084480093396,15.6638342373482,1
3996,-8648,12940,1237,131.815633407361,16.1946398872951,1
4032,-8612,13064,1121,128.851777743801,16.3986041382393,1
4068,-8760,13244,1293,129.785002336279,17.1633646686293,1
4097,-8748,13396,1096,130.817881882276,18.5118169483131,1
4130,-8788,13520,1098,131.588740036783,19.8023228966575,1
4188,-8928,13192,1216,132.184358842255,20.3039476363124,1
4238,-8628,13144,0,133.806102278018,21.2672695560539,1
4263,-13572,5140,0,133.92957052289,21.2391186370271,1
4295,-14284,5040,0,134.096889476479,20.9848388645025,1
4330,-15588,3992,0,134.923167847869,21.1291706826145,1
4362,-16344,2904,0,134.81674064639,21.072657788627,1
4396,-16292,4304,0,134.661478675517,21.079597032644,1
4429,-15684,5016,0,135.152398355453,21.108214840917,1
4462,-17036,5616,0,134.793771936569,20.9926799650734,1
4566,-14632,4608,0,134.349356812011,20.8630679859967,1
4596,-15876,2068,0,134.678879455657,21.2589772023811,2
4628,-12760,-2832,0,134.630005025079,21.2661509321834,2
4662,-22292,-2984,0,134.993763399222,21.5038767041592,2
4696,-15368,-7300,0,134.811668426475,21.4456528448167,2
4728,-14340,-7980,0,134.709987392888,21.3604774857208,2
4762,-10720,-9816,0,134.885800852761,21.4322941288462,2
4796,-12232,-10308,0,134.807908049525,21.5184448469534,2
4828,-13480,-11512,0,134.935531500192,21.6533196901796,2
4861,-13072,-13096,0,134.522820264619,21.3567170091291,2
4895,-9288,-14260,0,134.597405492281,21.3831353461691,2
4928,-11784,-13584,0,135.114554391981,21.64167415359,2
4962,-7116,-15864,0,135.547580857169,21.7739369693629,2
4995,-4220,-15908,0,135.822701069763,21.7254269422491,2
5027,-3556,-14528,0,136.5319536784,21.8379391208602,2
5061,-2868,-14964,0,136.809426531279,21.9062414944376,2
5097,-1640,-16368,0,136.761913222578,21.8047087909676,2
5128,-1132,-19596,0,136.828925607922,21.8355411916614,2
5163,-1724,-19888,0,136.597083517015,21.8124282861561,2
5198,-4028,-18608,0,135.929843795179,21.779756980527,2
5228,-6144,-17968,0,135.054132371333,21.6281972124875,2
5262,-11208,-16128,0,133.168401931435,21.1881947569436,2
5295,-14172,-13728,0,132.075075244969,20.7647821626879,2
5328,-17872,-10884,0,131.463619296536,19.780672811113,2
5361,-14368,-6040,0,131.217546966627,19.0758353997453,2
5394,-11076,2568,0,130.770822803771,18.6277460969623,2
5433,-9464,8108,0,130.035028189641,17.8383169498129,2
5471,-8316,11792,0,130.008597763892,17.7253961137096,2
5494,-7032,12624,0,129.413826009513,17.271531576875,2
5526,-9436,14380,0,129.136040325343,16.8235894685142,2
5561,-7668,13684,0,129.919502641425,16.6012264358145,2
5595,-8592,13960,0,129.999704112182,16.4951309534234,2
5628,-9968,13704,0,129.824879911645,16.2541649372767,2
5660,-8676,11892,0,129.940009918475,16.1909189061686,2
5694,-11064,11508,0,129.672370607977,15.8079518290218,2
5725,-11264,10776,0,129.65380495279,15.5141879891271,2
5761,-12160,10712,0,129.982505249253,15.4846315694581,2
5794,-11852,10436,0,130.696273564075,15.6593480196283,2
5827,-10932,10252,0,131.070920036281,15.4482591083803,2
5863,-11020,10836,0,131.406270728185,15.726254636047,2
5893,-12524,11236,0,131.447411123261,15.5628221440475,2
5927,-12576,11236,0,131.394195689777,15.3865180734771,2
5959,-14388,10976,0,131.433379686747,15.3319195867764,2
5994,-11572,9600,0,132.775964036058,15.450634547139,2
6026,-13352,9388,0,132.443579957927,15.1452187178434,2
6061,-12868,9000,0,132.292348497973,15.0394260320587,2
6094,-12720,8388,0,132.105328080514,14.900116173523,2
6126,-10832,8452,0,132.044113670224,14.8209816621954,2
6159,-13552,10752,0,132.220783399124,15.080757276314,2
6194,-13080,10644,0,130.782221635613,14.8600740238149,2
6225,-12884,10860,0,130.941375005485,14.7010231668753,2
6259,-10476,8084,0,131.201164785176,15.3527261506102,2
6295,-15376,6240,0,129.021160383138,15.4352604425141,2
6327,-17200,3828,0,130.233996639295,17.2984253018056,2
6360,-18120,1120,0,131.010937892962,17.6757869075247,2
6393,-14232,-2448,0,131.386562066733,18.1824836479591,2
6426,-16884,-4192,0,131.71883351408,18.6274964186878,2
6461,-14644,-6888,0,131.037251904192,19.0451116525715,2
6495,-16488,-7792,0,131.738088263889,19.8351336705508,2
6526,-14548,-8876,0,132.445216649328,20.4669443629564,2
6560,-14144,-8264,0,132.839209227122,20.6535533476232,2
6593,-16104,-7688,0,133.666220464661,21.1532889389366,2
6626,-13740,-8520,0,134.05846972826,21.196380472689,2
6660,-14248,-8820,0,134.389554302404,21.3394541765149,2
6695,-14180,-9748,0,134.348540384616,21.3208512814949,2
6728,-12576,-10528,0,134.499253830329,21.4064937524513,2
6760,-10100,-12396,0,134.757142169589,21.5176204330799,2
6794,-10452,-14120,0,134.39417564265,21.268518057843,2
6826,-6888,-16428,0,134.563765221609,21.4205147743154,2
6860,-6888,-16768,0,134.902245906348,21.6926922420116,2
6893,-3416,-17412,0,134.725884437907,21.5913564929205,2
6928,-4456,-17240,0,134.527593305195,21.4753197769929,2
6961,-3528,-18300,0,134.390063792207,21.3581519382912,2
6994,-6864,-17160,0,134.2695729543,21.2828317825203,2
7026,-9788,-17584,0,134.160666580372,21.1896272136383,2
7059,-12848,-16036,0,134.145230941927,21.1756810225098,2
7095,-12748,-12352,0,134.500929372218,21.418215475841,2
7126,-14216,-5940,0,134.747619864355,21.6178401154952,2
7161,-18952,-1332,0,134.985031442348,21.788635100307,2
7194,-17144,1208,0,135.112866684734,21.8435789852614,2
7226,-9716,4868,0,135.178916444151,21.8963479332662,2
7259,-6424,8616,0,134.848827321209,21.6235010719408,2
7292,-12544,12372,0,134.971441780109,21.7227846271156,2
