Time_Stamp,AccelYArmPronation,AccelXArmPronation,GyroXArmPronation,ElbowExtensionAngle,ShoulderFlexionAngle,Trimming_Id
1410,1236,-16112,-1152,134.985083068864,129.392716687363,0
1446,1160,-15944,-1145,135.032903051584,129.311387683291,0
1479,1180,-15908,-1134,135.165849458715,129.259071175398,0
1511,1240,-16092,-1163,135.284014486545,129.275321953004,0
1546,1156,-16020,-1162,135.639998614027,129.136545454414,0
1577,1092,-15888,-1154,136.060049309886,129.452677299216,0
1612,1120,-16016,-1117,136.453266166629,129.826855929316,0
1644,1240,-16108,-1133,136.185976689686,130.693680735494,0
1679,1220,-16024,-1120,135.462852597439,132.270080005975,0
1712,1156,-15968,-1154,135.106895366134,133.062943209929,0
1745,1184,-16012,-1165,134.865995996806,133.793227504434,0
1776,1164,-15912,-1150,134.654430232802,134.252503202185,0
1810,1180,-16008,-1164,133.771099940956,134.879741449961,0
1844,1156,-16028,-1149,133.22579468694,134.952224719042,0
1876,1140,-15952,-1159,133.701006978236,135.236270429247,0
1913,1144,-16040,-1189,133.283875453969,135.437099384928,0
1951,1172,-15948,-1142,133.035609885432,135.455537813142,0
1978,1180,-16120,-1126,132.878607623209,135.85350319883,0
2010,1204,-15980,-1142,161.418067789939,127.268670884961,0
2048,1188,-16044,-1123,162.00656075465,127.328050555349,0
2077,1212,-16004,-1131,131.112148568991,141.522637507652,0
2112,1192,-15936,-1162,129.787112668398,138.144489998734,0
2147,1184,-16032,-1157,130.294859725444,138.187254997653,0
2178,1124,-15940,-1147,130.911958487692,138.068141900163,0
2211,1148,-15924,-1141,130.728021085962,138.057032658248,0
2245,1172,-16040,-1123,131.287475151433,138.260772804046,0
2277,1116,-15960,-1143,132.460557809514,138.259006071346,0
2311,1128,-15952,-1158,131.914447066919,138.900529003166,0
2350,1172,-16000,-1175,132.335236651815,138.831526215862,0
2376,1156,-16064,-1126,144.580047973777,140.031471340921,0
2413,1292,-16060,-1155,142.276662245416,142.114102578161,0
2444,1248,-15868,-1104,137.429698556105,146.00174855537,0
2477,1188,-15916,-1130,136.987791248312,146.163097451009,0
2512,1148,-16132,-1149,136.885669597784,146.195476548041,0
2546,1164,-16092,-1130,136.822918095611,146.2742450571,0
2582,1184,-16028,-1171,136.631482552652,146.449727296698,0
2613,1164,-16140,-1151,136.348011032029,146.571224001402,0
2648,1172,-16108,-1140,136.390117784132,146.518092985178,0
2677,1104,-15996,-1172,136.131102531976,146.577854477491,0
2710,1232,-16160,-1118,136.115003939787,146.536495255102,0
2746,1252,-16040,-1123,135.350867654064,147.103814908796,0
2793,1132,-16040,-1131,135.527987944864,146.962222888021,0
2813,1056,-16048,-1118,135.708660922406,146.873443675851,0
2844,1048,-15844,-1156,135.600038124668,146.942852423614,0
2876,1180,-15984,-1176,135.545943654181,146.73807699833,0
2910,1244,-16080,-1153,135.518511918196,146.615506665261,0
2945,1184,-16036,-1132,135.275511478152,146.543434311816,0
2979,1168,-15952,-1151,135.305253494838,146.443508383427,0
3015,1152,-15908,-1131,136.560133768802,145.483574390197,0
3046,1096,-15888,-1150,136.55384455541,145.40362834542,0
3123,1196,-16012,-1142,136.878070473427,145.149313870599,0
3247,1152,-16032,-1133,162.243612341401,125.64126397592,0
3278,1184,-15920,-1154,162.333337193975,125.653819132539,0
3310,1200,-16044,-1159,162.428874157557,125.662764348871,0
3345,1172,-16148,-1128,162.424862997119,125.699489399092,0
3378,1236,-16032,-1136,162.311921108992,125.793895281062,0
3411,1208,-15944,-1167,162.343356183237,125.796784254852,0
3447,1144,-16164,-1134,162.37599621753,125.80271064529,0
3479,1092,-16084,-1161,159.793029938508,127.343133225475,0
3509,1180,-16140,-1115,160.585550304843,126.863982621631,0
3546,1240,-16112,-1148,161.095216904968,126.551483419215,0
3577,1212,-16028,-1149,161.360037313514,126.340942010336,0
3610,1104,-15936,-1168,161.610354961815,126.149630263445,0
3647,1180,-15892,-1146,161.611621789366,126.123903315789,0
3682,1048,-16108,-1148,161.526166407356,125.997170614486,0
3713,1168,-16128,-1163,160.896808289176,126.266489867733,0
3745,1196,-16028,-1123,161.341920635723,125.794362282285,0
3779,1168,-16132,-1147,161.218126701497,125.788267446946,0
3890,1104,-15868,-1181,127.036113976078,142.235669466592,0
3912,1212,-15916,-1136,131.97136909375,136.475196776345,0
3945,1188,-15968,-1149,132.172896054191,135.209876204414,0
3976,1220,-16032,-1168,133.424536491771,134.035357356104,0
4010,1192,-16072,-1157,133.732394826126,133.560154638,0
4045,1100,-16184,-1138,121.881536480887,143.932914997561,0
4079,1120,-16128,-1132,137.545135586734,128.202333975012,0
4113,1136,-16076,-1126,126.561699950613,140.496398601777,0
4144,1212,-15976,-1120,137.858560618123,127.281410173299,0
4180,1228,-16108,-1166,124.07868384427,143.317103722578,0
4211,1052,-16132,-1154,136.742326938467,126.184209948198,0
4247,1144,-16032,-1169,121.954514428058,143.873170398209,0
4279,1256,-16112,-1194,133.643751046679,127.222472900305,0
4313,1196,-16132,-1116,128.632232187685,140.6053295,0
4346,1104,-15936,-1141,133.36454491415,127.074643547076,0
4379,1100,-15904,-1173,133.09036035976,127.035320416234,0
4411,1124,-15940,-1157,134.982747141584,126.848931706894,0
4445,1096,-16072,-1167,135.108470554242,126.700182878223,0
4478,1228,-15920,-1137,133.39411431388,126.573619074724,0
4514,1148,-16156,-1028,133.556675919284,126.506250270344,0
4546,1240,-16120,-1112,134.354887396278,126.490285288422,0
4579,1132,-15976,-1169,134.324069817272,126.509074520687,0
4610,1200,-16000,-1104,134.493088263017,126.551703649144,0
4647,1156,-15812,-1151,134.411099805836,126.557407615876,0
4678,1152,-16052,-1173,133.982035204257,126.549247788656,0
4710,1192,-15964,-1147,134.044561121168,126.573391797536,0
4747,1152,-16032,-1151,134.017272926032,126.537554964553,0
4780,1232,-15992,-1178,133.002113679976,126.492920192443,0
4812,1176,-16040,-1152,133.275264493076,126.465933734682,0
4845,1156,-15956,-1173,133.349327244986,126.4139902579,0
4879,1148,-15932,-1098,133.33252245868,126.41154160812,0
4909,1220,-16068,-1138,132.690911058713,126.425100294641,0
4948,1116,-16048,-1092,132.849765612665,126.401721971563,0
4980,1252,-15960,-1178,132.838232592333,126.41298756603,0
5012,1196,-15980,-1154,133.035573941487,126.375773618254,0
5046,1040,-15944,-1155,133.072411636886,126.324486227156,0
5077,1160,-15956,-1180,133.370970277879,126.31970660521,0
5110,1224,-16004,-1178,133.376734615033,126.330967010813,0
5147,1064,-16024,-1123,133.70730663128,126.335038020561,0
5179,952,-16112,-1263,133.733528731568,126.341436601126,0
5214,1168,-16092,-1128,133.707209796496,126.30258708232,0
5245,1192,-15816,-1182,133.827366710847,126.335139906419,1
5279,1196,-15936,-1201,133.88858654562,126.343273094527,1
5310,1184,-16116,-1147,133.976069351943,126.349614785257,1
5345,1136,-16056,-1143,134.018405959757,126.355383161679,1
5379,1072,-15972,-1174,134.03107667662,126.350320181333,1
5414,1140,-15996,-1154,133.697233819725,126.353625779454,1
5446,1136,-16112,-1166,134.131962190468,126.338933310142,1
5482,1180,-15932,-1151,134.158889755061,126.347954160462,1
5512,1128,-15900,-1140,134.234629635629,126.388284245437,1
5545,1240,-15960,-1126,134.195820661651,126.424394435734,1
5577,1236,-15972,-1135,134.189718024531,126.42879950265,1
5611,1216,-15984,-1156,132.729090805763,126.418605871473,1
5646,1152,-16076,-1179,133.426988838027,126.407759207886,1
5677,1124,-15984,-1163,133.708457106066,126.399345762527,1
5711,1112,-16184,-1139,133.747693236137,126.412594234424,1
5745,1144,-16076,-1131,133.759589632681,126.415508556915,1
5777,1248,-16124,-1132,133.829416627287,126.405951709487,1
5811,1164,-16036,-1160,133.841460968544,126.402591799275,1
5847,1156,-16008,-1121,132.820719500745,126.315402249701,1
5878,1140,-15928,-1157,133.135938975115,126.275349267565,1
5911,1184,-16136,-1149,133.234263738179,126.226429544165,1
5945,1152,-16124,-1130,133.380457921679,126.229688529959,1
5977,1164,-16004,-1143,133.443423383052,126.186309135609,1
6012,1232,-16076,-1156,133.654917228789,126.107943601594,1
6047,1192,-15868,-1156,133.780331009038,126.060629509452,1
6079,1232,-15960,-1127,133.953551292221,125.996884640381,1
6109,1108,-16116,-1132,134.113487706073,125.823702298979,1
6224,1212,-16140,-1129,134.486020566971,125.164061136726,1
6282,1152,-16032,-1147,134.434995303253,124.829739858986,1
6312,1248,-16052,-1164,134.59364686503,124.453580669881,1
6345,1176,-15936,-1132,134.862508608436,123.746109342226,1
6428,-7616,14296,-1274,135.306798967576,123.488060394927,1
6448,-7772,13744,-1814,135.880880042704,123.329507042171,1
6482,-7744,13772,-1040,135.90825048585,123.324334111481,1
6514,-7696,13612,-1662,135.620297597635,123.232858962646,1
6548,-7476,13564,-909,135.568471678003,123.261484420989,1
6580,-7544,13464,-1382,135.580401489924,123.399339823175,1
6616,-7420,13656,-1175,135.606388334674,123.626568270091,1
6644,-7520,12860,-1623,135.454159185696,123.670900577118,1
6678,-6936,12384,-1878,135.614459141503,123.680488631498,1
6713,-6680,14124,-215,136.473984991375,123.656621754675,1
6748,-8392,15212,1676,136.653624505908,123.77867463297,1
6779,-8596,16208,607,135.372137819245,123.733495979252,1
6812,-8388,15124,-2143,134.996367807667,123.7960720528,1
6847,-8976,14808,-2536,135.42872703824,123.748196963734,1
6879,-7380,13640,-876,135.757662118719,123.765906844071,1
6912,-5844,13052,-10873,136.235904465434,123.9904270146,1
6946,-7692,12284,-24349,136.666505012186,124.564671481876,1
6977,-10212,10780,-32767,130.058776712338,134.166975623418,1
7010,-15200,7352,-32767,140.493457735742,127.340432451677,1
7044,-14976,3600,-32767,140.003243701978,127.378753834692,1
7079,-14216,48,-32767,139.662775152174,126.149142319187,1
7118,-22420,-400,-29943,139.569516611585,126.058215723249,1
7166,-14148,-6448,-23431,139.455756898871,126.202775257008,1
7184,-16680,-7300,-19918,139.697549939225,126.113037748813,1
7211,-13428,-8164,-8352,130.776356724784,135.741535014677,1
7245,-13220,-9080,750,138.42274810111,126.364149418406,1
7276,-11956,-8452,436,138.464399311151,126.341726837838,1
7309,-13964,-8784,2603,138.840009688989,126.171819767599,1
7346,-12820,-8792,3099,138.810979822942,126.17104349659,1
7380,-14492,-8772,-1323,138.787859700175,126.094469538249,1
7411,-14956,-9016,1310,138.150159599489,125.941258172017,1
7444,-13560,-9288,-2333,138.350580294019,125.848221277419,1
7476,-15156,-8636,-82,138.632929560438,125.801894328603,1
7510,-13908,-8552,-2020,138.743369399194,125.865918078755,1
7544,-14128,-8548,-4460,138.640623827006,126.151566188004,1
7580,-13164,-8652,-8528,138.748663809386,126.356509745848,1
7614,-12916,-10268,-16658,138.919397483554,126.582260180986,1
7644,-11112,-10928,-20982,139.860043929588,126.844437976335,1
7679,-12148,-12500,-26322,140.138429475071,127.031705293143,1
7711,-11256,-14544,-23402,140.319370781876,127.968714544938,1
7745,-9004,-15724,-17869,141.052923869015,128.669426129877,1
7778,-6604,-16144,-16861,141.017022970272,129.737722808052,1
7812,-3952,-19096,-15831,140.300510321277,130.945082931134,1
7844,-1684,-15504,-8532,140.327525395702,131.641444155877,1
7877,-796,-16400,-10847,139.233410975295,133.590133400841,1
7910,-2344,-15464,-8394,138.446094730102,135.006588728724,1
7944,-1156,-17452,-7613,138.816013960332,135.539092381541,1
7979,-204,-16220,-4209,139.070427961654,136.999177874229,1
8014,28,-17452,-3847,139.48140153611,137.399919431037,1
8044,-696,-16336,-2986,139.890719276908,139.592534870655,1
8079,-8,-17076,-4839,136.867146042142,143.033789695564,1
8110,1228,-16064,-478,137.938892725442,142.203914884187,1
8146,-1504,-17632,-2828,140.57853731925,139.20337929731,1
8177,304,-16936,140,142.097295151829,137.733389555416,1
8213,-1128,-17584,-2222,142.674192969385,138.025833286749,1
8248,1316,-17924,-236,142.710756599269,137.884462233333,1
8279,36,-17944,674,139.429910991605,137.895467816973,1
8312,952,-17088,1754,138.710058554734,139.947798471293,1
8347,-656,-17976,-61,131.671214684424,145.877660450914,1
8378,-412,-16576,1803,134.87908859883,142.523223039336,1
8413,-984,-16244,-1552,131.669720853302,140.508800517351,1
8449,700,-16424,-505,132.873228940032,138.859018783007,1
8494,-44,-16756,1555,136.215783469604,136.04015933274,1
8511,-820,-16856,2368,135.625876916099,135.756371185827,1
8544,-1968,-16892,297,135.069486186307,135.763851532005,1
8616,-964,-18600,5388,137.344835861746,133.581077226753,1
8691,-1096,-18848,629,127.755148882592,139.678845275269,1
8753,-2308,-17688,463,131.449647016877,138.828781164872,1
8778,-2212,-16612,1151,143.496891806231,123.84786527854,1
8812,-3264,-15516,5518,138.937342667375,123.828416753084,1
8850,-2732,-18844,11489,140.470787823574,123.826536037134,1
8880,-4316,-17232,1754,140.323502645411,123.759042887085,1
8913,-6476,-15580,10573,137.848560691407,123.557776731372,1
8944,-3468,-17748,2553,137.853658629746,123.516485168401,1
8981,-7092,-14368,-3932,136.666061785516,123.298588422152,1
9013,-2928,-15996,-6481,137.048510815522,122.917189165391,1
9047,-6524,-14248,-7381,137.645895762829,122.826547878433,1
9081,-3524,-17080,-5008,137.831319294807,122.785211959963,1
9112,-4752,-16376,-1162,137.78571923537,122.835878246934,1
9151,-3576,-17656,-1346,137.845935350852,122.844555125958,1
9181,-4660,-16436,-716,137.965981907562,122.833884093871,1
9215,-4200,-17520,244,137.604237852059,122.815363951083,1
9247,-5224,-16860,-1002,137.739690795474,122.811933061646,1
9281,-5100,-15928,4081,137.904640174386,122.79174144437,1
9315,-5040,-15720,-3656,137.956431156478,122.706099908898,1
9346,-5184,-15908,3079,138.033682757274,122.70140803171,1
9379,-7384,-15712,10190,137.909593084016,122.679712953921,1
9413,-3756,-18380,13842,137.901193684702,122.680110999978,1
9443,-8440,-14216,3679,138.01955709448,122.658397801598,1
9477,-9256,-13472,12186,137.95035706427,122.574306979564,1
9514,-10396,-13748,18066,137.964673797893,122.517516743644,1
9546,-12568,-11556,24905,137.981612889138,122.542061833337,1
9580,-13304,-10564,27331,138.339652476841,122.551824887563,1
9614,-13732,-7004,29061,138.315718595612,122.541978988386,1
9643,-15424,-3508,20201,138.140778464089,122.544090795246,1
9676,-15852,-1828,27944,138.372443735135,122.541419158811,1
9714,-14080,-836,15797,138.378703139822,122.54109628415,1
9746,-19772,3804,28631,138.445093463845,122.529194914843,1
9780,-9392,1476,8497,138.336494428415,122.515284871328,1
9811,-20220,8496,9551,138.307770706634,122.521594580377,1
9843,-12700,4972,25547,138.586497775023,122.503047565634,1
9876,-12636,9068,7314,138.492589557282,122.523562779257,1
9909,-12360,10456,19117,138.243859608042,122.528393163476,1
9948,-8740,9388,19595,138.394601627063,122.555521693456,1
9979,-6872,13224,21668,138.297614394214,122.51540910695,1
10010,-4556,13816,6666,138.206766158577,122.472310890048,1
10044,-7452,17268,5632,137.490860970116,122.423634926207,2
10080,-5196,15580,3651,137.477214952148,122.258985995495,2
10109,-6036,15932,-2930,137.446737989286,122.169655412145,2
10146,-6716,15440,329,137.367147003803,122.03769051533,2
10180,-5220,15004,-37,137.268831425958,121.882093419489,2
10211,-5816,14748,-1652,137.092909265751,121.6821189532,2
10246,-5308,14648,-80,137.143347794622,121.454788138329,2
10277,-5336,14724,-649,136.919830365964,121.272442170991,2
10313,-4780,14672,-1155,136.963475288522,121.125457519096,2
10345,-5056,14668,-951,136.902246072443,121.042668927781,2
10380,-5304,14928,-1013,136.997503144098,121.007600180006,2
10414,-5160,14860,-1452,137.067721861844,121.011044911266,2
10444,-5552,15256,-1278,137.12935938632,121.022238244741,2
10476,-5248,15140,-961,137.473332281202,121.100892706857,2
10513,-5196,14912,-1878,137.775267345349,121.175165189064,2
10544,-5488,15016,-1539,137.911245115061,121.274826483871,2
10582,-5552,14892,-1599,138.08089283942,121.399551625541,2
10612,-6004,14792,-1057,138.332124308059,121.664408717906,2
10645,-5788,14800,-678,138.575185641046,121.707709546285,2
10678,-5720,14788,-1336,138.690100812178,121.937752724437,2
10710,-5772,14700,-900,138.732055208273,122.106456628218,2
10745,-5512,14676,-921,138.634391583193,122.102293829416,2
10778,-5388,14520,-1233,138.700893435257,122.078286577795,2
10812,-5576,14972,-845,138.556510664183,122.151743702112,2
10845,-5324,14700,-1224,138.597836703105,122.20479175246,2
10878,-5356,15132,-763,138.606480900664,122.217836716808,2
10910,-5432,15104,-1198,138.789803545313,122.254318499253,2
10943,-5176,14956,-899,138.712817576223,122.263537082334,2
10978,-5468,15148,-993,138.692191670089,122.240215540506,2
11016,-5372,14988,-1167,138.70694616653,122.246933249366,2
11047,-5416,14920,-831,138.647524105465,122.254176406231,2
11076,-5244,15064,-855,138.703521402954,122.247359994796,2
11111,-5360,14848,-728,138.756008940755,122.207959008011,2
11145,-5028,15064,-406,138.801300361405,122.171138828795,2
11178,-5272,15180,-850,138.888943475503,122.163513506584,2
11211,-5468,15120,-824,138.563434434205,122.091816730561,2
11247,-5636,15312,-1106,138.536867800308,122.097207643309,2
11277,-5484,15568,-1682,138.694723565121,121.99255787309,2
11310,-5568,15712,-1080,138.682726454461,121.985157254471,2
11344,-5292,13880,-1724,138.561773674849,121.946931240333,2
11377,-5292,13000,-114,138.577230797185,121.894628316487,2
11410,-4708,13268,3798,138.57334590449,121.90756110536,2
11450,-3412,13332,2215,138.588980726183,121.747611556973,2
11477,-4244,15608,3296,138.588911930301,121.75003336467,2
11510,-3168,16088,285,138.581654733986,121.751902569153,2
11546,-4044,17696,-3916,138.602683342454,121.808564180475,2
11577,-4252,16796,-4354,138.667281005748,121.864344058306,2
11610,-1520,15244,-18012,138.667088149197,121.795099594742,2
11647,-6392,15028,-23176,138.712722166426,121.810523449657,2
11681,-7976,11832,-32767,138.713261664814,121.838641692995,2
11711,-11688,9636,-32767,138.718494440447,121.83637681457,2
11745,-15556,7068,-32767,138.858142640263,121.85683051116,2
11778,-14648,3428,-32767,138.687921113207,121.855007211354,2
11809,-18328,2404,-31482,138.626865335166,121.895352913652,2
11845,-14740,-1348,-19420,138.632938449161,121.915408070556,2
11880,-15500,-1952,-16788,138.683698293634,121.972794670768,2
11911,-12744,-5112,-19061,138.571488753119,122.23605564714,2
11946,-14752,-5580,-9351,138.590790311445,122.254749932583,2
11977,-14248,-6128,-7190,138.460008703412,122.345787183126,2
12009,-15512,-7912,-1155,138.203264210275,122.459957868995,2
12046,-16428,-7708,-2367,138.011511375987,122.565446654866,2
12078,-16072,-7532,-398,137.755068298313,122.563335828368,2
12111,-16160,-6992,2211,137.383378632429,122.512517812663,2
12145,-14356,-7468,-2766,137.125667517934,122.413446335392,2
12177,-15972,-6360,100,136.955419826849,122.14020158179,2
12210,-13784,-7764,-3698,136.78183912757,121.890238712132,2
12245,-16488,-6552,-4551,136.929201504875,121.95529075104,2
12277,-13292,-8060,-9136,136.749832712997,121.56625474397,2
12311,-14616,-8320,-14925,135.545928984817,121.524743696828,2
12348,-11096,-9672,-22852,135.854598569046,121.314343550441,2
12377,-13292,-9492,-20048,136.222069501244,121.245038148004,2
12411,-10216,-12764,-22964,136.761185663694,121.360559075909,2
12444,-10456,-12204,-14952,137.616935791779,121.349179742995,2
12477,-8692,-13884,-15265,138.593466932039,121.302145519226,2
12510,-5840,-16296,-14360,138.614426978076,122.063706379996,2
12547,-4560,-14552,-16069,141.75540509886,122.295033450965,2
12577,-1900,-18688,-18685,141.308251542892,122.831358156977,2
12611,-2092,-14472,-11241,141.497246122613,123.48514140974,2
12646,-1588,-18356,-14829,141.388804300246,123.600028831821,2
12677,844,-16576,-7199,142.168488912278,123.971667447137,2
12710,-896,-18116,-9777,141.572149742981,124.306887909023,2
12747,2384,-18036,-4624,141.312355249726,124.585510167889,2
12777,104,-17708,-3962,140.098061528932,124.595442547951,2
12811,2028,-18636,-1872,140.894911704774,124.684854178777,2
12845,184,-18184,-1787,139.674482088044,124.768546886799,2
12876,3216,-18996,-1613,139.679220960665,124.690006581615,2
12910,-168,-17452,1365,139.145033956484,124.727272543238,2
12945,3268,-17944,4668,138.962969085604,124.942808240968,2
12979,-1940,-17272,14404,138.906440313287,125.009752253314,2
13012,-2560,-18676,28872,138.141363673724,125.053061289529,2
13045,-8284,-17036,32768,138.351552510242,125.146155909458,2
13076,-9452,-15668,32768,138.685901746438,125.495190445647,2
13110,-11140,-12600,32768,139.315877805245,125.722415055999,2
13145,-12996,-7404,32768,140.36322319958,125.728677525892,2
13179,-14848,-5780,32768,141.454548918413,126.945917727421,2
13211,-12908,-1220,32768,143.317240965114,127.275713272145,2
13249,-15184,5468,32768,143.314679815348,128.779462357235,2
13279,-8396,6160,32768,143.681525217859,130.249575558619,2
13310,-10440,12412,19370,144.335733966283,131.505386169585,2
13346,-6340,12656,24307,144.512970755462,132.161770216772,2
13381,-3996,15048,13492,144.623544543581,133.103359027532,2
13414,-1988,15744,13215,144.731209016351,133.425010371838,2
13444,-1772,16364,-2919,141.712314284827,135.172785122468,2
13478,-4480,17644,1262,140.604427074759,137.328801190703,2
13510,-1660,15308,-3419,139.255090081352,138.583972185573,2
13544,-5040,17228,-3057,138.542362777473,138.993387106466,2
13581,-3168,15736,-375,139.023394554509,138.714961838709,2
13613,-3280,16140,-3579,136.426782630673,140.916826457887,2
13644,-3812,15508,-1613,134.742775952042,141.729311780296,2
13678,-3592,15868,-2342,138.44298165529,138.691314677739,2
13710,-4368,15204,-1255,138.732779851781,138.588610102864,2
13744,-3944,15500,-1593,139.977920948215,137.254062334597,2
13778,-4108,15104,-1760,137.814872540686,136.267962279812,2
13811,-4200,14684,-1984,138.421378738676,135.779361765627,2
13846,-4212,15204,-790,146.288878846418,136.922702641542,2
13878,-4328,14976,-847,164.267431595798,124.479297765688,2
13910,-3656,15164,-1603,164.192292110681,124.375671331503,2
13944,-4468,15136,-2443,163.718691042707,124.502788307722,2
13978,-4352,15392,-843,141.40708738726,131.034613518166,2
14011,-4436,15356,-1672,141.350597130758,130.386972599471,2
14045,-4612,15580,-1633,142.198491583211,128.84385630539,2
14079,-4760,15696,-2115,142.689821379488,127.521657732533,2
14109,-4944,15496,-1503,131.743085601421,136.657891653819,2
14146,-4568,15660,-1459,140.363382377267,127.483657690462,2
14176,-4952,15676,-865,135.255297903813,134.621268918176,2
14213,-4336,15636,-1210,144.190215811589,126.77042309898,2
14246,-4632,15468,-1821,145.398087919928,122.512707299151,2
14281,-4940,15872,-1059,144.272657330458,122.400267148014,2
14311,-4504,15492,-1515,143.439159905545,122.423244824667,2
14344,-4608,15352,-2471,142.053383356468,122.30156519902,2
14378,-5004,15444,-1542,141.428926573371,122.187877284412,2
14410,-4656,14536,-2569,141.931239537432,122.80141278845,2
14445,-4924,13420,-1134,141.473581159839,122.413389867671,2
14479,-4652,13332,1156,141.155033559953,122.153397345193,2
14514,-4200,13736,942,140.828211383522,122.091285877352,2
14544,-3588,14228,406,140.844779932795,122.079093858718,2
14580,-4384,15344,-1054,140.789081147738,122.014772379206,2
14610,-4368,15944,-443,140.544124320602,121.978846716378,2
14644,-4412,15644,-2512,140.538923868712,121.881863938541,2
14679,-4856,15832,-1000,142.144742126761,121.894183927359,2
14713,-4752,15600,-1467,141.794864913484,121.617324603482,2
14747,-5140,16044,-1039,141.52587016965,121.485793280787,2
14778,-4532,15656,-1023,141.550856880463,121.457724417698,2
14809,-4760,15576,-1066,141.525633444257,121.437068435642,2
14843,-4552,15800,-1194,141.488503757592,121.366475283312,2
14880,-4356,15116,-890,141.434106034243,121.334237676775,2
14912,-3932,15024,-1086,141.386240436241,121.28980744634,2
14944,-4532,15068,-893,141.376292196844,121.275396953944,2
14978,-4160,15420,-615,141.280400293302,121.281916840344,2
15012,-4348,15220,-1378,141.19874855453,121.346807202261,2
15044,-4676,15780,-484,141.175604426978,121.361792609978,2
15075,-4488,15328,-840,141.13958437733,121.383836698184,2
15110,-4564,15392,-899,141.193173490049,121.45371500729,2
15147,-4104,15256,-1075,141.175459899114,121.510417704648,2
15180,-4072,15404,-309,141.097433836484,121.644587273703,2
15209,-4096,15036,-1313,141.014343275625,121.667377958707,2
