Time_Stamp,AccelYArmPronation,AccelXArmPronation,GyroXArmPronation,ElbowExtensionAngle,ShoulderFlexionAngle,Trimming_Id
5595,-15720,-1808,1382,91.1044968067806,161.901799505723,2
5627,-15836,-1928,986,91.0534847899977,161.912415794731,2
5663,-15876,-1624,1266,90.9737850110766,161.761155792977,2
5698,-15964,-1676,761,91.7116848359611,163.061291089345,2
5730,-15984,-1944,1431,88.859857630235,162.375035373188,2
5760,-15852,-1936,623,90.0321271114635,163.049016846751,2
5794,-15936,-1780,967,89.7261274966174,162.32018654148,2
5857,-15904,-1828,1146,95.4542900022747,162.07737349219,2
5933,-15980,-1652,1060,91.9004982567031,163.511929256413,2
5981,-15696,-1616,1486,88.676730755699,162.942091476986,2
5994,-16188,-1672,1103,95.7652730907999,162.883452351868,2
6027,-15916,-1808,1465,91.9554205644528,162.753606160112,2
6062,-15844,-1600,866,94.2235672184166,162.596548264087,2
6097,-15812,-1624,1314,88.4508437505024,162.0755787671,2
6130,-15984,-2016,1148,89.692525179879,161.869574855421,2
6164,-15980,-1760,1138,87.7857965604623,161.866217075979,2
6194,-15916,-1772,1114,90.880763957537,161.464738829574,2
6226,-16096,-1840,1205,89.2479862376826,161.265295259466,2
6261,-16092,-1648,1254,88.9102062819669,161.181726366223,2
6297,-15776,-1712,1074,88.4167049458983,160.876826500584,2
6329,-15948,-1844,1021,88.3160983937659,160.884797461489,2
6363,-15932,-1748,1276,88.2643179040804,160.861214965483,2
6395,-15972,-1836,973,88.1417396114537,160.648868331292,2
6427,-15876,-1848,950,88.3992042995409,160.37806072242,2
6461,-15892,-1820,1233,88.2532267396179,160.290165132948,2
6496,-16076,-1896,1052,88.2304156124216,160.305664410915,2
6528,-15676,-1848,334,90.4811315675047,166.140845586653,2
6561,-16128,-2192,-2651,90.1464675399327,167.277694458551,2
6598,-15408,-2880,-4269,89.7425957794846,167.373168268644,2
6629,-16612,-3376,-8754,89.5491402622845,167.431271679569,2
6664,-15052,-4688,-6711,89.2352806299118,167.535672733329,2
6698,-14964,-6084,-13653,89.0552039918861,167.089653415953,2
6728,-15592,-7168,-11866,89.2451134133765,167.216862528563,2
6763,-13428,-8808,-13132,91.1923596763534,168.662310071098,2
6801,-12968,-10028,-16428,89.9685227053805,167.424474102815,2
6829,-12116,-11936,-18240,90.4682539543195,167.969273946323,2
6862,-12692,-13532,-13178,90.4373241865352,167.794922247627,2
6895,-11084,-14440,-316,91.0700841196858,168.613885263472,2
6929,-9304,-14604,4154,91.2419081977531,168.670204951327,2
6962,-9888,-14064,2008,91.3021046193588,168.703952726647,2
6997,-10996,-13644,3341,91.3673477223123,168.512826115633,2
7032,-10612,-13608,4103,91.2325755239238,168.322613315312,2
7062,-11392,-13256,4573,91.1034303284124,168.285055031876,2
7096,-12948,-12980,12722,91.3966518170542,168.659569119432,2
7127,-12200,-12396,14980,92.0515061064808,168.96163491675,2
7161,-13072,-10640,14289,92.3710788655586,169.025304755101,2
7198,-14432,-9152,17144,91.2941292685751,168.128929322486,2
7228,-15156,-7664,18211,91.6316447756024,168.279039003191,2
7262,-16524,-5948,26605,91.0991890827116,168.319995792568,2
7293,-14960,-3388,27081,91.0601348951119,168.295972930354,2
7328,-13428,-772,19057,90.7043895699853,168.368496129783,2
7363,-14816,1584,3981,88.3171320332052,168.000587701198,2
7398,-17000,2196,118,88.7927296935798,168.011154062201,2
7430,-16640,2044,2473,89.3936971701736,168.331478285833,2
7465,-15884,1956,2137,90.091278838553,168.892260520063,2
7494,-15864,1680,1027,88.7223522695185,166.959322362362,2
7528,-15992,1700,1214,87.6104938532077,161.84601463771,2
7562,-15576,1536,1186,88.6239256299292,161.551025079447,2
7594,-15712,1236,410,88.6042974629821,161.643747832982,2
7627,-15960,1304,-100,94.5007183158278,174.257736927329,2
7664,-16232,1344,1009,94.1919164909732,174.364900446393,2
7696,-15792,1348,862,95.4575181617942,174.357675746739,2
7730,-16260,1300,681,95.0617677351444,174.326560308526,2
7763,-15908,1300,1058,94.4633335319036,174.297441128482,2
7795,-15892,1220,331,94.8987858420303,174.195549041274,2
7828,-16200,852,1181,96.6459756672895,174.350955764416,2
7863,-16016,1176,1102,96.2350338735644,174.375461229525,2
7897,-16040,1384,831,94.6717070108063,174.408971705482,2
7930,-15876,1076,1148,94.4108258056511,174.405788061087,2
7960,-15836,1308,1212,95.027397130034,174.917939972171,2
7996,-15988,1312,1115,96.4590472845187,174.892113029175,2
8027,-16104,1016,1090,88.9044482914372,159.758510893878,2
8061,-16140,908,1216,93.690238990617,173.354088506654,2
8095,-15912,1148,1042,93.871957560146,173.469630881154,2
8129,-15936,1124,1143,95.3225519388991,173.500521287833,2
8163,-15964,1216,1205,87.2275145323043,161.373970951975,2
8194,-15936,1252,1251,95.7010350478977,176.27163376253,2
8228,-15900,1260,1101,95.3794675833938,175.501020787402,2
8263,-15992,932,1103,95.147461379652,175.31504742539,2
8295,-15724,1036,1199,95.4472255312475,175.193951530627,2
