Time_Stamp,ShoulderElevationAngle,Trimming_Id
2635,217.587129948985,0
2680,204.755772976745,0
2702,208.722370236048,0
2736,210.738105654772,0
2767,211.814649219823,0
2802,213.907269452435,0
2834,215.261235717176,0
2867,215.858105993717,0
2901,216.381061753539,0
2935,216.67310016924,0
2970,216.81977123787,0
3003,216.819818617719,0
3035,216.696810107387,0
3067,216.551633245655,0
3103,216.513109869425,0
3135,216.54449528356,0
3167,216.435464437526,0
3204,216.290082636547,0
3235,215.952447706237,0
3268,215.355915218324,0
3300,214.094821763413,0
3336,212.466657282103,0
3367,209.953327228994,0
3403,207.43255957601,0
3437,204.51999053081,0
3469,202.775847819961,0
3501,200.626639790298,0
3536,200.57631864893,0
3566,204.646605185453,0
3603,210.06958184934,0
3635,210.148608947043,0
3668,207.054456404265,0
3700,145.629256391744,0
3736,129.436002009148,0
3768,122.172668679761,0
3800,114.592989684868,0
3836,106.649487209212,0
3869,94.2874102504514,0
3901,87.7189764124082,0
3935,80.4946028420106,0
3966,89.8892248325856,0
4000,82.6040073021998,0
4034,80.0740583178865,0
4069,78.8873249600184,0
4100,78.9182963586908,0
4135,78.4106729405709,0
4168,78.059143542383,0
4200,78.0351985389036,0
4234,77.8192276767317,0
4268,77.7455419655157,0
4301,77.7069012737005,0
4336,78.7302782480473,0
4366,77.4227049216394,0
4401,77.4586461442169,0
4434,78.665719645952,0
4468,77.9109007999907,0
4501,79.420799304016,0
4536,78.1538671989328,0
4567,78.2771856398849,0
4600,78.1911703929206,0
4635,79.1039807406935,0
4667,79.3537685902346,0
4702,79.376759391172,0
4736,78.2332543945528,0
4767,78.1877815491864,0
4801,78.126603954279,0
4835,78.1157328841785,0
4868,78.5064838368486,1
4900,78.4738756977388,1
4935,78.4401450340114,1
5025,78.3311685658314,1
5109,78.2060660507874,1
5137,78.3949176834003,1
5169,78.2574912400313,1
5200,78.2328964089598,1
5235,78.1414951772301,1
5267,78.125288586743,1
5300,78.0907014256062,1
5336,78.0233229076575,1
5368,78.0046572974917,1
5401,77.9723049271258,1
5434,77.9520785862479,1
5466,77.931371459356,1
5499,77.9057835633194,1
5536,77.8757647656847,1
5568,77.8632323401435,1
5601,77.8380273882194,1
5633,77.8165766687396,1
5666,77.0888169032696,1
5703,76.6247494451228,1
5733,76.6888067864254,1
5768,76.7731079768425,1
5802,76.8153134811794,1
5836,76.8568327256209,1
5870,76.9099997334086,1
5904,76.9332082750772,1
5936,76.9702035884103,1
5968,76.5870353582474,1
6002,76.1238530480863,1
6036,75.8340243893402,1
6070,75.586100286584,1
6103,75.9208698501076,1
6135,75.7155763194172,1
6168,76.1321190093431,1
6241,76.2769591695674,1
6266,78.1887795568629,1
6302,78.0004386138203,1
6334,77.9046176441933,1
6368,77.9073628608439,1
6400,77.9014958317864,1
6433,77.6083345956927,1
6467,77.6707744888257,1
6503,77.4764268650484,1
6533,77.5943058407244,1
6566,77.6676947874389,1
6602,77.7043082078695,1
6634,77.4023849686043,1
6668,77.0680275700727,1
6702,77.1934709147811,1
6733,77.2809773671043,1
6766,77.3277564854432,1
6800,77.3724716937013,1
6834,77.4531743252622,1
6869,77.5123251622872,1
6903,77.5536540705301,1
6934,77.5847626550837,1
6997,77.6247987224105,1
7009,77.65142750863,1
7034,77.7128486414628,1
7068,77.7709907920031,1
7104,77.7815809750683,1
7136,77.7663118111061,1
7166,77.6852825649222,1
7204,77.5016266971134,1
7235,76.7992189627347,1
7351,75.4261349853086,1
7367,75.1575288792457,1
7402,74.5180814233115,1
7434,74.4758782348637,1
7467,73.9511929885723,1
7500,75.2366756237326,1
7535,75.5972585294783,1
7567,76.052851291223,1
7603,76.7460302971594,1
7634,76.7794081665028,1
7667,77.2290305229501,1
7701,77.1359268296257,1
7735,77.5421881345522,1
7770,77.9548831432808,1
7801,78.7067982733015,1
7834,78.6343921410402,1
7867,78.5830478515112,1
7901,78.8170810104842,1
7934,78.6636938542004,1
7969,79.5415088102606,1
8003,79.9445232330536,1
8035,80.9612362393473,1
8068,81.2752805934192,1
8100,81.9244220480275,1
8134,81.9717156013927,1
8168,81.2990327345426,1
8202,80.7620793859378,1
8235,81.0096581955796,1
8269,81.3010716758172,1
8301,82.1283225139965,1
8334,81.5736138163782,1
8366,82.2672462061149,1
8403,82.5392091129895,1
8435,82.6850493857371,1
8467,82.8587522206579,1
8500,83.2970170618551,1
8534,83.7230047091796,1
8567,83.8085067556251,1
8601,84.0280919432232,1
8634,84.1736471816741,1
8668,84.3350748628335,1
8701,84.565211526811,1
8735,84.9812299019676,1
8766,85.3595387050385,1
8802,85.8069638984661,1
8835,86.1001582619592,1
8870,86.6726430953008,1
8901,90.1301210916469,1
8935,96.0978728347202,1
8967,97.4353514924156,1
9001,102.405765222978,1
9035,106.429672226308,1
9068,119.274320158123,1
9102,123.75431030851,1
9135,229.69629310091,1
9167,225.123542349598,1
9201,223.177691320803,1
9233,223.818510529284,1
9269,224.47371274397,1
9302,224.944276912619,1
9334,224.837499008345,1
9368,226.05997339903,1
9402,223.067375398587,1
9435,222.832033154058,1
9468,224.072580286571,1
9503,224.924592652714,1
9535,225.492927101045,1
9568,225.834661296889,1
9602,222.648115492412,1
9634,221.758164123625,1
9668,221.289012861827,1
9702,220.989510532765,1
9735,220.597017841692,1
9767,220.286524801775,1
9801,220.01989976266,1
9833,219.650592324494,1
9868,218.965456608411,1
9902,217.477123780733,1
9936,215.351015971456,1
9967,212.635674959493,1
10002,209.906714687348,1
10034,209.035681285648,1
10068,212.142436750298,1
10101,215.78546749836,1
10135,215.231292822478,1
10168,214.362117495952,1
10201,132.646178189708,1
10234,127.62690953768,1
10268,121.443346699252,1
10301,112.869823632819,1
10335,108.285031668005,1
10374,101.707378101255,1
10404,91.298388266153,1
10435,87.273229953699,1
10467,95.6635504548058,1
10500,87.091217873093,1
10534,84.687631906152,1
10569,83.7039008247049,1
10601,83.2076141085554,1
10634,83.0770740859755,1
10668,82.7958115224166,1
10700,82.6628538346005,1
10733,82.5352263337662,1
10768,82.5055581382485,1
10802,82.4417274035422,1
10837,82.3782839637664,1
10867,82.4045972794849,1
10901,82.4141277031793,1
10934,82.429696405129,1
10966,82.3766080127773,1
11001,82.2498972341762,1
11035,82.2759949932906,1
11068,83.8592598777854,1
11100,83.8024148256242,1
11133,83.7370416655736,1
11167,83.7038560678584,1
11201,84.4209589446703,1
11235,84.2724875410549,1
11267,84.6558106860939,1
11301,84.9877579533968,1
11335,84.5502698520635,2
11367,84.9293754484676,2
11400,85.1489280030986,2
11434,84.6298163142094,2
11469,84.2298412644801,2
11501,84.4690815513402,2
11533,84.0739581697682,2
11569,83.8578176083309,2
11601,84.3768263351574,2
11633,84.0246416484115,2
11670,84.4356648428462,2
11701,84.60841928031,2
11733,84.8347774060438,2
11766,84.9930637588173,2
11800,85.1404046298453,2
11834,85.2122014849512,2
11870,85.3691771287213,2
11901,85.4631530202813,2
11934,84.8020923575951,2
11966,84.4890290155716,2
12000,84.8227694545625,2
12033,85.145547221603,2
12067,85.2987703306341,2
12101,84.7476141055551,2
12134,84.2682214747412,2
12168,84.0761893182436,2
12200,83.9212633833729,2
12234,83.8221505018866,2
12269,83.5797578443778,2
12301,84.3426259299206,2
12336,84.0351984435795,2
12370,84.5424296910745,2
12400,84.3215496912345,2
12433,84.6618486602547,2
12467,84.67127498506,2
12500,84.031873711459,2
12534,83.6371098628108,2
12567,83.5206965241624,2
12600,83.4412141255592,2
12633,83.2840299365573,2
12667,83.1361029213605,2
12700,82.6199415210218,2
12733,82.1356897491911,2
12767,81.8199378782864,2
12800,81.6444436515049,2
12833,81.42585226116,2
12867,81.3080873354036,2
12900,81.153233287627,2
12934,81.0857226455812,2
12971,81.0349372289532,2
13001,80.6652765860804,2
13033,80.4281184222693,2
13067,80.147835976005,2
13100,80.0549948099734,2
13133,79.9884300090495,2
13168,82.6954183765897,2
13203,81.749342709067,2
13235,80.7323568559871,2
13266,80.0471274794119,2
13299,78.9839323111725,2
13333,78.7292647178338,2
13367,80.9610422613231,2
13402,81.3921217424962,2
13434,79.9512110428632,2
13466,80.8072638483052,2
13499,81.3452198252292,2
13533,82.092904339496,2
13566,81.992583252205,2
13600,81.9348511701721,2
13635,81.8924927000913,2
13667,81.8437863848396,2
13700,82.2621262872629,2
13733,82.2656858180221,2
13767,82.2351960948136,2
13801,82.3119351627644,2
13833,82.5350552115657,2
13868,85.4142608973862,2
13900,84.0161280810718,2
13933,84.1092329420502,2
13966,86.5829976280427,2
14000,88.3351311497169,2
14033,89.925938252067,2
14070,90.5812403027473,2
14099,91.7124554849802,2
14133,92.2376293553504,2
14168,92.2906150110936,2
14201,89.4349920764494,2
14234,87.9764998902603,2
14269,87.6341081845578,2
14303,86.3363669892579,2
14334,84.4921285324673,2
14366,84.5057082001861,2
14401,84.7333795732348,2
14434,84.3906325726743,2
14467,82.8031248520001,2
14501,82.8589505385543,2
14535,82.8309233638039,2
14568,82.6903071847824,2
14599,82.609053402232,2
14634,82.601017524255,2
14667,82.7546883872981,2
14703,82.1633867495243,2
14735,83.6946749063832,2
14770,86.3855226914133,2
14803,89.0343766278508,2
14836,93.8391618096238,2
14866,97.8778292685466,2
14901,104.713511824183,2
14937,109.960556516475,2
14970,243.843316441179,2
15002,231.276816334777,2
15033,232.898182836811,2
15067,233.622702554977,2
15100,232.797923374064,2
15139,229.756905951365,2
15169,230.047494091891,2
15200,227.861557301245,2
15234,226.062794697821,2
15268,224.86552279591,2
15300,224.386147173289,2
15334,224.055305929168,2
15369,220.02730717566,2
15402,219.32995664811,2
15435,219.161033647623,2
15468,219.291234931595,2
15500,219.222662859708,2
15534,219.061278456634,2
15568,218.934049904459,2
15604,218.715485846918,2
15635,218.536545638907,2
15667,218.302357218436,2
15699,218.015283141545,2
15734,217.393903653353,2
15768,216.260086074809,2
15801,213.193962176456,2
15835,211.803967626175,2
15868,214.04666687378,2
15901,213.793457076364,2
15935,210.336114146173,2
15968,207.788673378235,2
16001,145.200954805721,2
16036,139.9250541802,2
16071,129.143206074473,2
16103,121.778958007405,2
16136,116.761453591742,2
16168,112.516651538276,2
16201,108.631403615048,2
16236,97.2822001194361,2
16273,96.7944420178917,2
16302,94.9957627715535,2
16334,84.3993865672007,2
16368,84.186975966608,2
16399,81.8075547523841,2
16435,81.1703799002732,2
16470,80.7184156923682,2
16501,80.537313293143,2
16535,80.5406753775259,2
16568,80.5038221356955,2
16599,80.4378676780008,2
16636,80.3765980737798,2
16668,80.3292239534506,2
16700,80.4796873698024,2
16734,80.5952585601743,2
16767,80.7043725706151,2
16801,80.6781564829122,2
16835,80.596971844317,2
16868,80.5643937321016,2
16901,80.6249534705528,2
