Time_Stamp,ShoulderElevationAngle,Trimming_Id
5568,96.2914631881995,1
5601,95.6441843582028,1
5634,96.6453856427421,1
5669,96.6682260023239,1
5700,97.7092609351308,1
5734,97.7703920815009,1
5766,98.0549839156089,1
5801,96.920678317481,1
5834,95.5641424324331,1
5870,95.3908574195524,1
5902,95.6985625152507,1
5936,95.7817289245578,1
5968,95.4675298889292,1
6011,95.1404506579198,1
6035,94.7205099052717,1
6067,94.3557494609874,1
6103,94.0943938288299,1
6134,93.8531613592625,1
6169,93.7448836280679,1
6199,93.6177441354408,1
6233,93.7267166157783,1
6267,93.8907153746096,1
6303,94.9724423624799,1
6335,96.6219343554693,1
6367,96.7986962031414,1
6400,101.271853718468,1
6434,106.280968449125,1
6467,246.741863729028,1
6502,244.997842046871,1
6535,232.191207598726,1
6568,232.436897177287,1
6601,233.010271951786,1
6634,232.103618229,1
6667,231.546386096513,1
6701,228.68891561257,1
6735,228.359656809936,1
6782,228.474946381483,1
6801,227.957963472113,1
6835,222.95018467618,1
6867,222.712465549151,1
6900,223.904884409421,1
6935,219.138593913976,1
6967,218.839955161636,1
7001,218.968806305514,1
7033,220.927867922418,1
7067,220.962859144893,1
7100,218.135769305936,1
7133,216.071148521253,1
7169,215.308292727929,1
7202,214.418640698299,1
7234,213.152219557454,1
7266,212.499789775595,1
7301,211.541397484977,1
7333,210.877023268395,1
7368,210.403711911446,1
7401,209.951928392452,1
7435,209.594736019337,1
7468,209.18892373363,1
7499,208.981180449692,1
7534,208.810492954843,1
7568,208.75498446498,1
7602,209.138580228513,1
7635,208.886609256936,1
7667,208.771355984985,1
7699,208.86572660404,1
7733,208.622670792831,1
7767,208.443503470832,1
7802,208.471610425697,1
7835,208.448902981858,1
7867,207.95872913246,1
7901,208.038968327749,1
7934,207.719882615042,1
7968,207.497795517519,1
8000,207.402874147184,1
8034,207.299365251863,1
8067,207.237669094088,1
8099,207.157186321759,1
8134,207.093141841895,1
8167,207.268596983428,1
8202,207.611905847849,1
8236,207.822067971623,1
8268,207.570212166306,1
8302,206.813820269327,1
8334,204.487563367074,1
8367,201.447579262566,1
8399,199.848835116633,1
8434,200.20406138235,1
8468,205.086947653767,1
8501,214.462055390364,1
8533,143.105417800416,1
8568,126.792169773008,1
8601,122.979123169269,1
8633,118.134229184206,1
8670,108.915774410926,1
8703,104.002946569555,1
8738,96.9624392853175,1
8765,93.5061305935816,1
8799,102.068997964952,1
8834,91.852454723005,1
8870,92.726213499161,1
8901,91.0797024821861,1
8934,92.1071072505064,1
8967,91.9586742558306,1
8999,91.0368332181122,1
9033,91.575993722234,1
9066,91.3612766911406,1
9100,90.9415519595538,1
9137,90.6731418570548,1
9167,90.4716480542179,1
9199,90.3580675741957,1
9233,90.8063429482834,1
9265,91.5747324299911,1
9299,91.7539605199439,1
9335,92.010197351757,2
9368,91.8003741112677,2
9400,91.7169035612296,2
9434,91.4897517420687,2
9467,91.0763838572907,2
9499,90.4436101896314,2
9535,90.112933541753,2
9567,89.8608457852934,2
9632,88.7121798524061,2
9665,88.129512454143,2
9699,87.5963733022873,2
9733,87.2255447564625,2
9768,87.0349430880108,2
9803,89.9376994400163,2
9833,90.0970653512074,2
9867,90.2887447740693,2
9899,90.5271790825665,2
9934,90.3434503803813,2
9968,91.2197307184084,2
10001,92.3620536122559,2
10033,93.8579763930098,2
10067,94.517683009272,2
10099,96.0147449670647,2
10133,97.0295425982356,2
10167,97.7656650571536,2
10201,99.3498013394968,2
10234,100.560204725944,2
10266,102.219541603623,2
10300,103.794684572413,2
10334,104.672052508257,2
10367,105.295705849828,2
10400,104.398694790515,2
10438,101.531238524139,2
10469,99.0602047162533,2
10518,99.1709658338786,2
10537,97.9364478531503,2
10566,97.4801502003849,2
10686,92.9971721371316,2
10779,91.5070168089699,2
10799,90.5291303705043,2
10835,90.37547924614,2
10869,89.962351797144,2
10899,89.4262414574544,2
10935,89.7495977207744,2
10968,90.9055051303859,2
11001,94.6100361500211,2
11038,99.6016941953598,2
11069,249.574983074019,2
11099,241.996719825816,2
11136,234.965843575076,2
11166,234.675237110116,2
11199,233.714877265448,2
11234,240.75023691055,2
11271,238.747481115184,2
11302,236.442606888256,2
11335,233.030235391349,2
11368,232.154422150641,2
11400,233.086320376527,2
11434,234.875857116034,2
11468,227.859502295756,2
11502,226.062755391796,2
11536,226.521861123034,2
11567,222.225649984927,2
11600,220.786207419936,2
11634,214.375530652978,2
11668,213.206057808886,2
11701,212.795065505531,2
11737,212.405660704362,2
11766,211.756987741766,2
11801,210.918567497251,2
11834,210.643658339332,2
11868,210.169956391829,2
11899,209.875508958128,2
11938,209.518798588713,2
11966,209.256459652853,2
12001,208.724342478231,2
12034,208.122896467916,2
12069,207.302532033054,2
12100,209.599404423256,2
12135,209.547680689219,2
12167,208.429292038018,2
12201,205.824510637765,2
12235,202.486645474996,2
12267,199.822451921931,2
12300,196.229273106445,2
12338,193.27852410238,2
12368,190.24205531486,2
12401,189.950169884635,2
12435,170.008092932804,2
12467,166.897737480385,2
12500,162.058137252565,2
12535,151.727304151391,2
12568,150.485477255883,2
12600,145.86736900313,2
12635,144.031471598748,2
12667,140.570068012298,2
12699,139.469162913156,2
12735,128.062171839315,2
12769,127.475055067398,2
12802,124.674830527565,2
12837,120.631354183572,2
12869,117.990404912488,2
12902,116.435971865608,2
12935,113.262182773887,2
12967,109.706297128426,2
13003,109.021376596736,2
13037,108.352175057575,2
13069,107.960720398827,2
13100,107.888210920799,2
13136,107.967131957988,2
13168,108.305475941631,2
13200,108.0554008202,2
13240,107.974778337603,2
13267,107.622396329875,2
13301,108.102148323692,2
13336,108.302929098569,2
13369,108.261364066665,2
13401,108.261397113841,2
13434,108.343961829169,2
13470,108.657874760259,2
13501,108.868159372653,2
13534,109.018408790749,2
13567,109.177748727743,2
13602,109.343982823345,2
13635,109.555902638311,2
13668,109.655500639757,2
13701,109.558502476115,2
13733,109.538806227814,2
13767,109.584034130751,2
13800,109.427188203463,2
13834,109.215661418233,2
13867,109.363279680294,2
13904,109.104090823993,2
13936,109.374154050158,2
13969,109.571029219538,2
14001,109.666925681585,2
14034,109.828916153157,2
14067,109.961695197191,2
14103,110.100786893344,2
14134,109.873025938524,2
14169,109.671913493181,2
14200,110.08881036596,2
14234,110.269800505197,2
14266,110.387018532545,2
14301,110.423960230108,2
14338,110.01658445409,2
14367,110.167390307624,2
14402,110.321445617845,2
14436,110.452221675684,2
14466,110.535968576256,2
14502,110.639399492383,2
14534,110.682944674337,2
14568,110.187174057108,2
14599,110.535709906809,2
14637,110.643960172959,2
14665,110.8173346888,2
14702,110.975466112286,2
