Time_Stamp,ShoulderElevationAngle,Trimming_Id
4968,85.2966888613184,1
5001,86.7734003966715,1
5035,87.1220172638868,1
5067,87.2268723671509,1
5102,87.3727917383571,1
5135,85.342280151897,1
5167,90.0695618289176,1
5199,82.0875699517723,1
5234,82.4897897156158,1
5268,81.9825008977084,1
5299,82.2504328601614,1
5336,81.797285794805,1
5367,82.2504793450887,1
5400,78.3330014553031,1
5433,78.5536813511495,1
5466,83.7256619207554,1
5505,83.77882526521,1
5548,83.9047622817225,1
5570,84.3429253033299,1
5602,84.3815081782026,1
5660,84.7218093497872,1
5672,84.809516539789,1
5698,84.8698901747567,1
5734,84.3415246051074,1
5767,84.7424689161137,1
5801,84.3822443222328,1
5833,84.5455273255052,1
5866,84.4237986819238,1
5900,84.4368686257201,1
5933,84.7129831225981,1
5967,84.9848259863505,1
6002,81.9636763516398,1
6032,80.213798109223,1
6066,79.8951345938411,1
6099,79.2038284943931,1
6134,77.6393476484702,1
6168,75.9907589210177,1
6202,75.6449557551259,1
6234,75.4620104755026,1
6266,75.1151737607075,1
6299,74.9621278465521,1
6333,74.9213220434293,1
6367,74.8729309367568,1
6400,75.5318541778491,1
6436,76.5762821135067,1
6467,76.7858637621091,1
6499,77.1488777623668,1
6535,78.490094289289,1
6567,79.2310429548088,1
6599,79.9115265247052,1
6637,82.4773208466797,1
6666,87.204874594581,1
6702,91.2984510017404,1
6732,93.6573557434847,1
6766,95.4147910656133,1
6799,102.812119282895,1
6834,107.894089996617,1
6871,113.710830734191,1
6901,119.002190674793,1
6934,124.951511083658,1
6967,124.725618102248,1
7000,119.654780745703,1
7038,121.480774536967,1
7066,122.375956812259,1
7103,125.387701377728,1
7133,126.217171867489,1
7166,124.284890003942,1
7199,124.738644112932,1
7235,126.030924033953,1
7267,126.018782191891,1
7302,126.522133045006,1
7333,127.130906464053,1
7368,127.471296774218,1
7399,127.689791523341,1
7433,127.636394338566,1
7468,127.162071134128,1
7502,125.238121387957,1
7537,124.179444728317,1
7566,121.973190845255,1
7602,118.300911038121,1
7633,114.61721419744,1
7670,108.649605087095,1
7703,103.647161329177,1
7733,101.156009224803,1
7768,99.2175892852853,1
7799,100.222147077923,1
7836,95.7595353994384,1
7865,97.4506831696481,1
7901,94.1981379336283,1
7935,91.3389586396474,1
7967,88.5542018148037,1
7998,92.4488955877092,1
8033,86.5960805988286,1
8068,87.9214893400566,1
8101,89.4755192530108,1
8137,89.9590791757199,1
8169,90.4009161012244,1
8198,90.5492100804916,1
8234,90.914999940701,1
8264,91.381904938505,1
8300,91.7472624828254,1
8333,91.9259025353251,1
8369,91.938275174433,1
8404,92.2435433754138,1
8434,91.20895520953,1
8466,91.3419696340218,1
8499,91.7915903266072,1
8534,91.966048444335,1
8568,91.9773382147407,1
8600,90.394234134747,1
8633,90.0004652905727,1
8666,90.6388453167068,1
8700,90.8078911792638,2
8734,90.4894120596497,2
8768,90.376949187823,2
8799,90.2591678299017,2
8834,90.1662187454416,2
8866,90.1113846139681,2
8919,90.0440485493118,2
8933,89.9834837315103,2
8970,89.9031545350395,2
9000,89.7169625438396,2
9034,89.2916371512385,2
9066,89.1526449465539,2
9100,88.8701202881421,2
9134,88.4852843066208,2
9166,88.2202934062037,2
9199,87.5751865993693,2
9236,86.3852846930772,2
9267,85.9689460417213,2
9301,86.3890056389112,2
9333,87.3258631262299,2
9367,87.3680732609591,2
9400,86.7129734787437,2
9435,87.0251107421935,2
9467,87.1786047391628,2
9500,87.4794543088925,2
9533,87.4478618851347,2
9565,87.425372505726,2
9599,87.4506524861129,2
9634,87.4013085833829,2
9669,87.3828461850352,2
9703,87.3909881907812,2
9735,87.3674636516068,2
9767,87.3757337764731,2
9800,87.3806102242566,2
9834,87.3630341887559,2
9868,87.3613917113318,2
9900,87.3492691455643,2
9934,87.3571758479076,2
9966,87.3385042790699,2
9999,87.3489364269788,2
10034,87.751834080389,2
10066,87.3619025555889,2
10101,77.479070319525,2
10133,77.8663992008142,2
10166,76.9960808271018,2
10199,76.9793197676777,2
10233,77.1471421187555,2
10266,77.3400626597243,2
10301,77.6138082265728,2
10335,78.0005456052056,2
10402,76.8165819547401,2
10434,80.310809218253,2
10466,80.6815581420387,2
10498,80.7262818571605,2
10536,81.1789065402303,2
10568,81.2104365779001,2
10601,81.2552034243655,2
10635,81.6092927762718,2
10691,82.6375084237341,2
10751,90.1348348341866,2
10819,88.2562578843978,2
10835,88.0235201004288,2
10866,86.1054773072686,2
10898,85.9345528817842,2
10933,85.131364417666,2
10967,83.7876024698752,2
11000,81.8044404242349,2
11035,82.1449870377409,2
11066,81.0872828280931,2
11100,81.2089621396805,2
11134,81.0734266632591,2
11169,80.9859363862867,2
11201,80.9471272844742,2
11235,80.7698902086637,2
11267,80.8073822995709,2
11298,80.8454186254549,2
11333,80.8548319244681,2
11367,81.0102721689579,2
11401,81.0811143669916,2
11434,81.0534899895772,2
11467,81.025136836333,2
11500,80.9945410872818,2
11533,80.8113615610353,2
11567,80.9645146685323,2
11600,83.358169045734,2
11634,89.8575422792357,2
11668,92.3771671445551,2
11699,99.8914960224929,2
11734,110.687656824317,2
11767,114.715375757914,2
11800,121.40209679985,2
11836,127.729723398898,2
11867,132.863185707612,2
11900,126.723555373583,2
11934,129.570343247982,2
11967,132.142803792612,2
12000,137.195075468502,2
12036,136.306486598093,2
12068,137.552218146221,2
12100,137.554273511305,2
12134,137.537399286776,2
12167,137.608006435369,2
12200,137.500463669468,2
12233,137.407151610428,2
12269,137.055307037387,2
12300,137.17468277764,2
12334,136.19737244009,2
12367,134.28500501603,2
12400,131.478463499742,2
12433,128.664118634889,2
12468,125.701144885054,2
12500,124.681719343357,2
12533,122.410505501647,2
12568,119.323223986627,2
12599,113.716774033036,2
12632,107.405383895656,2
12667,105.891658265535,2
12700,102.380624405733,2
12735,96.7490401935864,2
12767,94.9483631457677,2
12799,93.145651813488,2
12832,92.2078470488333,2
12866,90.9127043596141,2
12899,96.2564197720172,2
12933,94.4353566801648,2
12967,93.4549472116046,2
12998,91.7319006455932,2
13032,92.5989587563096,2
13065,91.1996410475188,2
13099,90.2440501660168,2
13133,89.909660444322,2
13167,89.7952248157292,2
13198,94.2381887012855,2
13235,91.8148648048407,2
13265,91.2926203876566,2
13298,90.5803274522583,2
13332,90.4001052377335,2
13368,90.2661937048358,2
13399,89.9838792967622,2
13433,89.73126632505,2
13465,89.4878477941901,2
13501,89.3351654400582,2
13532,89.1929773458542,2
13566,89.0297388687256,2
