Time_Stamp,ElbowExtensionAngle,TrunkFlexionAngle,TrunkRotationAngle,TrimmingId
1767,77.3198154807081,8.56656814499629,2.37776217135772,0
1800,78.0961779604174,8.63498433217542,2.28538651257686,0
1832,79.8897277923262,8.72300369088063,2.34767274436937,0
1866,78.8498011207305,8.75122329816627,2.48676043239374,0
1899,111.478827606636,8.77009110613325,3.52119442023029,0
1932,95.3184794580451,8.89839175887771,3.77677159083892,0
1967,85.5214488447581,9.30459964404286,3.96617725882571,0
2001,96.7754048326643,9.467065842049,4.00437219465453,0
2033,101.083927251662,9.22500651976158,4.33735928564727,0
2068,107.839136426613,9.03610885705354,4.96516321953083,0
2100,113.718706472801,8.97883436869874,5.14745639636522,0
2132,119.490348975647,8.84531923684405,4.59549397977084,0
2169,124.749563124007,8.11529750588093,4.42280208483686,0
2201,128.946151313154,8.10321811737656,4.30831490144197,0
2234,132.636156384607,8.18585471227992,4.80038172520403,0
2268,138.483193532781,8.14962181557777,5.64598869171011,0
2298,140.97770558647,8.08606789913394,6.14861358407482,0
2331,144.243904699877,8.08591468449747,6.41920641072411,0
2365,153.00841345425,8.04054876027553,7.01152458234991,0
2399,152.095812626525,7.95318673576194,7.56565085592087,0
2433,146.115166618618,7.84316400858868,7.56679742318043,0
2466,147.496564357813,7.86037469406934,7.44590856236884,0
2498,149.776453974695,7.63800128420722,6.98882642591625,0
2531,152.466016128763,7.53627170597637,6.6858204904004,0
2566,155.591246160035,7.47202048750267,5.49103530494171,0
2599,156.360372252532,7.01258171607278,5.80602248408312,0
2634,160.9937364887,6.85080260465262,5.7662047291628,0
2669,162.923216955588,6.33464157505155,6.26873934350614,0
2701,165.056601370244,5.73157609880458,7.51680543891882,0
2732,166.358485711432,5.33272421398531,9.98191467345372,0
2768,168.161863555498,5.18481584728084,10.415064908649,0
3203,167.523408022698,6.46088348497503,3.10961587982146,0
3631,165.231139157373,6.68176401200148,3.57770031619067,0
3649,164.969219865183,6.69404082038115,3.46149779454638,0
3667,164.537570938938,6.6906709756283,3.45883045413745,0
3699,164.353333245517,6.68354668396806,3.45839734699809,0
3733,164.343754439936,6.676338116683,3.8511655402127,0
3767,164.219007192168,6.67801258397574,3.78375923394072,0
3799,163.801274559173,6.59338894230086,3.76720156734441,0
3832,163.763741694503,6.58697321409985,3.74003580911347,1
3866,165.050039364934,6.57160399786861,3.74817665842221,1
3899,165.159559894856,6.56153133240483,3.76688032425419,1
3933,165.214545376166,6.51978730716489,3.77955371595415,1
3968,165.115188156087,6.51391182968094,3.78379634669252,1
3999,165.01711473808,6.49976165735898,3.80200038619755,1
4032,165.023794164946,6.49861190261449,3.79376172489591,1
4068,164.883031606526,6.58737213543462,3.81403107181049,1
4098,164.866910498152,6.5551585201076,3.85806416943291,1
4133,164.659868897467,6.52656515916295,3.86264070312187,1
4170,164.858492281576,6.51736076496699,3.87993817201303,1
4201,164.549269971051,6.46417469415938,3.88559518001692,1
4232,164.458207099478,6.4313030717227,3.86678501571632,1
4266,164.275353874549,6.43798678021231,3.84217020429986,1
4299,164.20130810046,6.44023833148044,3.81535867229257,1
4332,164.13231283788,6.44166058635316,3.73306644124211,1
4368,164.066567088046,6.43276792996961,3.73661562995346,1
4401,163.952031478031,6.42504195960852,3.74808509460723,1
4433,164.003231795146,6.42854048980437,3.72291122852309,1
4467,163.786180575154,6.43919233924254,3.65141243989982,1
4499,163.87906358797,6.42171324857545,3.64929923646227,1
4532,163.424219246027,6.41508482771593,3.65707209037297,1
4568,163.022698008901,6.4120189529484,3.65969471400619,1
4601,162.844186314402,6.40614431935276,3.68460852785086,1
4633,162.563372912646,6.42329149419594,3.67206482979306,1
4666,161.275465931727,6.41938740741886,3.70328711469933,1
4699,159.892736403152,6.4252006402374,3.68634538344236,1
4733,159.076436070792,6.42123901992054,3.72055200467269,1
4767,157.937768449282,6.41246598511973,3.74049268885165,1
4801,156.472723666132,6.41616199767323,3.7406638808088,1
4833,153.859905428035,6.59436012863828,4.07559069979909,1
4867,151.952163236306,6.58927731965627,4.06658329760015,1
4900,152.132630280059,6.68111190737018,4.01218497546145,1
4932,151.429305843963,6.66055318832135,4.04105743271118,1
4968,149.199010224447,6.64289994399913,4.49566897288124,1
5003,148.121340297024,6.62334135937464,4.51820812105775,1
5034,148.493462263767,6.69595533190488,4.53478402550114,1
5066,148.058093637898,6.67274607744883,4.59507152922055,1
5124,147.684773300577,6.63875206841954,4.66553678179206,1
5145,145.478173896285,6.70764397252986,4.69191262518504,1
5167,142.826847862842,6.67544778694315,4.67658596859586,1
5201,141.031805070804,6.60927813733848,4.51731029380839,1
5235,137.174779184565,6.71319017014144,4.48547528059787,1
5267,127.968555434003,6.70308657124488,4.47441592850459,1
5300,141.463961582255,6.76251240106863,4.51341327651817,1
5332,137.638864434278,6.83189828519171,4.5038494607559,1
5367,132.077893595159,6.82065224532094,4.5660757265263,1
5401,125.209470643898,6.71199841197544,4.55207635992635,1
5436,113.477167180863,6.73870723341513,4.50738711854501,1
5469,103.41302754383,6.82424001682177,4.49426307303282,1
5501,114.414203341421,6.82606239652299,5.11128613831895,1
5534,104.089290824374,6.82828026813866,5.04043007856152,1
5567,94.4875895064831,6.81089091880823,4.956280142858,1
5599,98.958815853361,6.7720186838575,4.4391191489256,1
5636,94.3397143551596,6.77754847362039,3.92586103732095,1
5670,89.5441390397761,6.76826450085434,3.61674399282619,1
5700,84.5258085831371,6.85108136758724,3.28845941528831,1
5733,77.6701124667407,6.90194753654381,2.93487951485021,1
5767,73.8166428100255,6.95257341012464,2.66741363031857,1
5856,66.3416266137676,7.03500169880682,1.79845491924247,1
5973,60.4352764633453,7.15680344910056,1.62749950846896,1
6046,54.0606899357206,7.22862064993083,1.65687520127155,1
6149,54.975008558936,7.64937877976747,2.35735546633441,1
6187,61.0973789714619,7.75964097628597,3.14089901982756,1
6224,61.0825963315071,7.9534998393855,4.7883830818105,1
6257,61.0342360772185,8.21909314967677,6.26966421265931,1
6304,76.5067757513519,8.90469516525236,6.55072542191216,1
6337,77.107067238316,9.01462853287488,6.43067322924528,1
6418,81.1065188512195,9.26478988119411,6.41606783653489,1
6513,88.7733265420235,8.98888886406933,5.82286995152097,1
6545,88.7751974437918,8.71763897701665,5.68660227808961,1
6572,88.8288724593874,8.43108047911766,5.6368127845609,1
6599,87.5906443574254,7.75057860188336,5.59761048049931,1
6635,90.3100766613288,7.2335323721967,5.64547967488673,1
6668,91.803031063643,7.13766871455062,5.86298505579785,1
6702,93.5821309616483,7.06837529285963,6.12876033264609,1
6737,94.0057244537814,7.16581295406324,3.96433720864159,1
6818,98.7207097114496,7.22573159814775,3.53730591387818,1
6881,121.549295298716,7.17883799787,4.16539688510503,1
6935,125.858283732598,7.23053091288199,4.33608226726368,1
6953,129.421995862828,7.27921841116908,4.57549057858016,1
6970,132.456489214797,7.32126936624391,4.81724251178533,1
7000,136.587362841534,7.35587033530762,5.07718578266341,1
7034,138.646550137063,7.293424612034,5.56996058609691,1
7067,153.568620195504,7.24205065137025,5.76790300088887,1
7101,150.294121057028,7.27457032541648,5.90864711234734,1
7138,149.845310787689,7.31275787553864,6.10711916425556,1
7169,151.71214674648,7.30523895562955,6.0871035129984,1
7241,155.577835770905,6.79765927527383,6.53141857495112,1
7304,161.466707800858,6.32499236539901,7.89573304264857,1
7383,164.22969155022,4.78525791434376,12.3377016495058,1
7399,167.245785113879,4.75474920872318,12.701039315212,1
7435,167.044458948126,4.79098635416378,12.8774401399745,1
7466,168.062068432097,4.89592853208193,12.771612009525,1
7502,166.74447020131,5.27635756830189,11.6080064401995,1
7534,167.682474789015,5.50102168991616,10.7015935075831,1
7567,168.420867628655,5.84601829429403,9.68683624720513,1
7603,168.607353418658,6.17325695091505,8.13970646196764,1
7635,168.702097669015,6.28368980808226,7.47597549577489,1
7667,170.288105240938,6.32042306765201,7.201355999488,1
7700,169.547929338421,6.48316924147353,6.2576142847314,1
7735,168.27957972556,6.47372239903429,6.20532955280209,1
7768,165.770484616666,6.47607560795472,5.91159733597692,1
7803,164.716668577021,6.53022835018716,5.54217541388466,1
7835,163.690339814192,6.61425961398018,5.4865484980024,1
7866,164.166184396225,6.60886279822118,5.51839828111537,1
7900,165.012977277638,6.60557761178113,5.64183431782736,1
7934,164.922054118256,6.72311646301388,5.08152890789076,1
7967,164.642459714741,6.86265194328521,4.74500973857841,1
8000,164.724476399772,6.83623089092184,4.82241222028343,1
8033,164.36156685117,6.91455438895904,4.86279649297306,1
8067,163.843994386769,7.01333158637828,4.77865471430898,1
8099,163.505572413937,7.12176679714893,4.86990475155387,1
8134,163.55167506604,7.15303398887156,4.97360120247758,1
8171,163.423377484222,7.18917919071976,5.01726875551466,1
8200,163.208219548702,7.24861772479874,5.07866280677928,1
8235,162.686262053026,7.26430973178516,5.20759995392651,2
8270,162.224987602039,7.29831350332494,5.25373238037056,2
8325,161.790084557636,7.33113868765289,5.2703824274843,2
8342,161.55440026831,7.33390555446541,5.19571255685007,2
8368,160.630470681024,7.28327952694051,5.18423210991639,2
8399,160.202207964221,7.34509020448319,5.12136892938787,2
8432,158.854555945614,7.36575239489079,5.14116204431005,2
8470,158.571862841423,7.40315489460455,5.12832052414297,2
8503,156.865864350128,7.41167230481059,5.18158425677813,2
8533,155.555773907952,7.44170510004569,5.18305795012347,2
8567,153.897845266134,7.47326123031199,5.26074853360847,2
8599,153.218541746988,7.48114398647561,5.53804635989797,2
8632,152.675189596983,7.48847825334689,5.64267807586917,2
8670,151.870984299164,7.49279077922502,5.68940590208945,2
8702,151.286559451926,7.49865366896031,5.68861331670681,2
8734,149.040719887085,7.49837293013467,5.72057956780008,2
8767,149.155190754635,7.49598192588936,5.71966359642932,2
8801,149.31257337146,7.49548007212884,5.73651498855893,2
8834,150.30059983179,7.49388282621224,5.84898957608459,2
8866,151.309818843599,7.50117804856025,5.73252782533353,2
8902,152.837049872898,7.4616145768899,6.22984751414171,2
8936,153.09694333234,7.45153375171519,6.25689447553985,2
8970,153.067682743803,7.45770649189238,6.41665118025242,2
9002,152.834785280851,7.35962216442194,6.39642235871967,2
9032,152.730017256719,7.31001156403824,6.44097342359484,2
9067,152.669052188173,7.35619130128036,6.395301878023,2
9099,152.092813947478,7.34204281855266,6.32238100756462,2
9134,151.382575511507,7.34235729705403,6.33192212407864,2
9166,147.361374715137,7.34326705479076,6.24665946747212,2
9199,142.637166875689,7.34558817844856,6.21411862454934,2
9233,133.465636506986,7.34581023318593,6.19552166021724,2
9269,114.119442780334,7.35509153516887,6.25178329694664,2
9299,113.131899033229,7.35864258575867,6.25320941526756,2
9333,104.314612642399,7.29919643749221,6.29059316399119,2
9391,118.86392432406,7.26886557828244,5.9792209969235,2
9407,95.3879975489311,7.24283115112687,5.95787847131832,2
9433,72.725094564184,7.21626866776408,5.90673385968855,2
9466,102.427779500252,7.24000143076417,5.79410253578694,2
9499,97.3707955828497,7.22642539595177,5.91232023492409,2
9532,103.890443481539,7.2226586792572,5.72630124938137,2
9568,96.6031596064694,7.2772752411856,5.54393125996164,2
9600,95.4776431374837,7.28149183009863,5.21722301621387,2
9632,87.6181894752165,7.26126196597959,4.75896070152861,2
9666,88.5188028128404,7.15763156468875,4.53978749444758,2
9699,83.4574431139137,7.20610128126053,4.21226309911444,2
9732,82.4024594703846,7.25095164950448,3.97026472815533,2
9769,79.9646897091302,7.29743475978187,3.83751837968452,2
9801,76.7977011224647,7.32399290796311,3.68761292130024,2
9834,73.2859234183681,7.36002998125987,3.60962926028091,2
9866,69.8975093057607,7.39091368598208,3.54665035873616,2
9898,67.3936125793803,7.4239150249825,3.40641085477859,2
9932,57.8795901712194,7.46699598444247,2.83195317426368,2
9967,56.5722067383586,7.49925668185063,1.93963900232658,2
10003,52.7002796776806,7.53741678148216,4.7760027628514,2
10033,51.828678171423,7.5748307920485,4.76552854655609,2
10066,53.7401754923117,7.67423999784445,4.50957029960319,2
10099,45.8412294559089,7.81332365243015,4.11522192071607,2
10132,56.6143503931026,8.01114330120399,3.55300652384663,2
10166,58.1338124389166,8.11446488194127,2.5281530557854,2
10201,58.9882730117508,8.22331754522919,1.93966871475084,2
10236,60.018729257577,8.31762206008702,1.7091226806075,2
10267,64.0588995014714,8.39371936688358,2.28346916916522,2
10301,68.5674833216044,8.52310401195427,2.91779528458767,2
10332,69.1761239379717,8.8203496643677,3.02791895423763,2
10365,70.0021566901565,8.97478959913877,2.99296051520535,2
10399,74.089480662952,9.73966323175216,3.00835960111249,2
10434,83.0143146293353,9.53624862471732,2.99971822586563,2
10467,88.033880005258,8.82795472086887,3.04773211377473,2
10499,94.8130325753236,8.67119744959001,3.11626384087372,2
10531,100.475187010617,8.56899711763737,3.28934831256955,2
10567,103.8603132503,8.09224108630066,3.47759992980701,2
10599,110.465661923116,7.99440024726162,3.20064321462209,2
10634,116.055586760073,7.80648772399858,3.21744489128436,2
10668,121.416538415888,7.75021395512175,3.07940740863387,2
10699,125.1146071054,7.76334220141117,2.8617562226631,2
10732,129.172631654587,7.81086781372403,2.84144685842582,2
10766,132.417406500059,7.82300839423486,2.8907028355763,2
10800,137.687980191486,7.77561073731806,3.01141744298852,2
10832,139.25846189562,7.68705800035846,3.69008094955364,2
10873,142.276829735407,7.8659590748851,4.03523515485931,2
10904,145.938243091227,7.95642649197831,4.37670876100601,2
10933,147.914886759389,7.80580200915803,4.49290204057294,2
10967,151.852694127882,7.73965981771759,4.28838812743407,2
11000,156.907561666297,7.35593467863208,4.45071670004789,2
11032,156.240918007567,6.91783517796273,5.24251418507913,2
11067,158.608794063204,6.77122442579328,5.49719025741923,2
11101,162.946198832285,6.54027030316042,6.74383970907659,2
11133,164.44185667801,6.47410546698596,6.67421946744681,2
11168,163.872535414208,6.19826491088926,7.88292033820733,2
11200,164.383840943498,6.38379344945447,7.61946852810089,2
11232,166.286083239008,7.12850854902036,5.43848957917356,2
11267,168.284667206588,7.22932332019104,5.04841756575724,2
11301,169.522669969055,7.47145675636691,3.6773105374756,2
11334,172.69807865374,7.48011136749626,3.33210392009956,2
11366,171.075924517468,7.49193789413881,2.85480178631862,2
11399,170.446431044597,7.50105853223103,2.2199545500469,2
11433,170.145075260149,7.47084826530724,2.40148010172856,2
11466,168.705370198261,7.51907884195156,1.73738089872908,2
11503,167.395787475355,7.55200617173028,1.43647514761638,2
11534,169.547426769045,7.59530311454428,1.33442488542229,2
11568,168.866397462353,7.62373871057371,1.3148368682374,2
11600,167.502354560222,7.6628963373386,1.29703708490836,2
11632,165.597011291548,7.68245656861515,1.30210296844183,2
11667,164.901441430023,7.78292012639364,1.31889298261204,2
11700,164.881605422547,7.86077142269925,1.29823051967173,2
11733,162.771462215779,7.9452908234574,1.30025923824305,2
11769,160.162589717274,7.98856934450642,1.26957330691133,2
11800,159.135459182388,8.03466829261684,1.26335798802677,2
11833,158.504006306886,8.08237063850196,1.27470857597594,2
11866,157.941241377026,8.09961984538243,1.34587061947131,2
11899,158.073951994342,8.10864326939315,3.43227456448214,2
