Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
6502,-0.2021694;-0.1414278;1.182618,-0.190225;-0.06324061;1.21874,-0.1436954;0.1367733;1.369482,-0.06184105;0.3497465;1.48814,0.09644916;0.3680376;1.488211,0.03431585;-0.1147744;1.484401,0.1169273;-0.1178965;1.516357,0.2054555;-0.2688068;1.16051,0
6533,-0.2018309;-0.1410074;1.18073,-0.1903638;-0.06248962;1.219193,-0.1503426;0.1205453;1.360494,-0.06219853;0.3497908;1.488605,0.09581933;0.3681805;1.488389,0.03432311;-0.1147763;1.484389,0.1169991;-0.1178546;1.516243,0.2053961;-0.2686961;1.160496,0
6568,-0.2026742;-0.142121;1.183112,-0.190642;-0.06244996;1.219736,-0.1459417;0.1323315;1.369955,-0.06253463;0.3499633;1.489161,0.09587087;0.3681395;1.48835,0.03433826;-0.1147545;1.484659,0.1170612;-0.117796;1.516388,0.2053796;-0.2687189;1.160513,0
6600,-0.2021195;-0.14132;1.181435,-0.1907609;-0.0624562;1.219812,-0.1523394;0.1154739;1.359101,-0.06286624;0.3502249;1.489639,0.09581421;0.3680654;1.488014,0.03164437;-0.1136184;1.482837,0.1147878;-0.1169167;1.514372,0.2053435;-0.268687;1.160467,0
6634,-0.2021305;-0.1410219;1.181315,-0.1910023;-0.06267758;1.219843,-0.1526502;0.1149272;1.358417,-0.06306877;0.3502919;1.489912,0.09590546;0.3679383;1.487594,0.03184233;-0.1136754;1.482953,0.1150203;-0.1169085;1.514471,0.2052878;-0.2686436;1.160353,0
6675,-0.2024049;-0.1428986;1.183422,-0.1911557;-0.06285655;1.22002,-0.1521078;0.1113504;1.367868,-0.06333718;0.3504645;1.490391,0.09596214;0.3679388;1.487561,0.03255951;-0.1139074;1.483995,0.115674;-0.1169757;1.515298,0.2052904;-0.2686151;1.160375,0
6701,-0.2020297;-0.1428441;1.18378,-0.1912981;-0.06292178;1.220383,-0.1519063;0.1101302;1.370005,-0.06357913;0.3506287;1.490863,0.0950686;0.3684016;1.488007,0.03108512;-0.1133538;1.483291,0.1143908;-0.1166217;1.514524,0.2052647;-0.2686039;1.160444,0
6734,-0.2023092;-0.1436515;1.185687,-0.1915093;-0.06266121;1.221901,-0.1522327;0.1089743;1.372427,-0.06388891;0.3507667;1.491353,0.09414488;0.3689434;1.488696,0.03025892;-0.1130552;1.483397,0.1135;-0.1164271;1.514546,0.2052443;-0.2686006;1.160716,0
6767,-0.2004088;-0.1407009;1.181876,-0.191519;-0.06287066;1.221784,-0.1544545;0.1083845;1.365355,-0.06401972;0.3507074;1.491386,0.09378231;0.3690645;1.488843,0.03087852;-0.1134517;1.483571,0.1139876;-0.1166683;1.514626,0.2051791;-0.2685263;1.160571,0
6800,-0.2013952;-0.1442088;1.186957,-0.1915353;-0.0632439;1.222881,-0.1543074;0.1068885;1.372002,-0.0644173;0.3508247;1.492075,0.09402415;0.369289;1.489165,0.03196995;-0.11352;1.485826,0.1150382;-0.1164917;1.51647,0.2051961;-0.2686476;1.160997,0
6833,-0.1994083;-0.1416258;1.183634,-0.1915215;-0.06323903;1.222914,-0.1546059;0.1077979;1.368953,-0.06455494;0.350844;1.492182,0.0936153;0.3695153;1.489456,0.03236011;-0.1136919;1.486082,0.1154521;-0.1165604;1.516625,0.2051847;-0.2686269;1.160932,0
6867,-0.1999994;-0.1423126;1.184326,-0.1914969;-0.06320768;1.223116,-0.1544948;0.1078839;1.368886,-0.06470852;0.35083;1.49237,0.0938158;0.3694972;1.489313,0.03285166;-0.1137325;1.486395,0.1159337;-0.1164764;1.516879,0.2051749;-0.2686262;1.160935,0
6900,-0.1991471;-0.1413493;1.182983,-0.191392;-0.06330772;1.223117,-0.155582;0.1064471;1.363624,-0.06477677;0.3508188;1.492334,0.09353662;0.3695789;1.489343,0.03305885;-0.1139613;1.486138,0.1162097;-0.1166491;1.516593,0.2051227;-0.2685961;1.160782,0
6935,-0.1994618;-0.1428043;1.185064,-0.1913241;-0.0634027;1.223318,-0.1550181;0.1060918;1.368682,-0.06491179;0.3508843;1.492615,0.09356391;0.3695931;1.489299,0.03092631;-0.1132572;1.48461,0.114467;-0.1163004;1.515322,0.2050992;-0.2685955;1.160825,0
6967,-0.1987677;-0.1421189;1.183095,-0.1912444;-0.06341825;1.223351,-0.1556448;0.10577;1.363773,-0.06500152;0.350904;1.492704,0.0931976;0.369718;1.489483,0.03141924;-0.1136445;1.484772,0.1148124;-0.1165209;1.51541,0.2050452;-0.2685509;1.160756,0
7000,-0.1996869;-0.1435532;1.185832,-0.1911747;-0.06347565;1.223795,-0.1561085;0.1059121;1.36358,-0.06509376;0.3509533;1.492828,0.0933353;0.369794;1.489466,0.0319727;-0.1138144;1.485402,0.1153063;-0.1165655;1.515922,0.2050285;-0.268544;1.160799,0
7033,-0.1992544;-0.1438854;1.185848,-0.1911808;-0.06365985;1.223952,-0.1560666;0.1060737;1.362932,-0.06517605;0.3510186;1.492983,0.09359159;0.3697974;1.48923,0.03245777;-0.1139055;1.485886,0.1157809;-0.1165602;1.516339,0.2050187;-0.2685446;1.160805,0
7065,-0.1968182;-0.1546929;1.18647,-0.1771346;-0.1212366;1.211372,-0.1540474;0.1069324;1.370783,-0.06523298;0.3510419;1.49307,0.09329176;0.3698962;1.489485,0.03283835;-0.1140435;1.486085,0.1162081;-0.1166375;1.516612,0.2050176;-0.2685449;1.160808,0
7100,-0.2000442;-0.1426455;1.188063,-0.1913812;-0.06343152;1.228019,-0.1543255;0.1075501;1.371624,-0.0653807;0.3512511;1.493664,0.09343937;0.3700446;1.489689,0.03343994;-0.114016;1.487084,0.1167537;-0.1165309;1.51762,0.2050241;-0.2685975;1.161034,0
7135,-0.198941;-0.1403847;1.184428,-0.1913062;-0.06367458;1.227293,-0.1544497;0.1078835;1.367332,-0.06540094;0.3512411;1.493659,0.09324947;0.3701129;1.489729,0.0336228;-0.1141907;1.486931,0.1168697;-0.116658;1.51746,0.2049687;-0.2685976;1.160956,0
7168,-0.1996668;-0.1414243;1.186573,-0.1912568;-0.0636379;1.227284,-0.1547916;0.1089907;1.366774,-0.06541006;0.3513035;1.493734,0.09342213;0.3700715;1.489567,0.03374276;-0.1142276;1.487002,0.1170283;-0.1166974;1.517544,0.204962;-0.2685902;1.160959,0
7198,-0.2002443;-0.1433692;1.188363,-0.1912727;-0.06376026;1.22746,-0.152686;0.1103821;1.376303,-0.06550626;0.3513637;1.494084,0.09355128;0.370109;1.489614,0.03404269;-0.1143561;1.487699,0.1172284;-0.1167941;1.518217,0.2049802;-0.2687818;1.161035,0
7233,-0.1994375;-0.1405497;1.18551,-0.1912723;-0.06377585;1.227346,-0.1527068;0.1102946;1.376422,-0.06552683;0.3514208;1.494162,0.09394323;0.369987;1.48917,0.03416879;-0.1144338;1.487674,0.1172988;-0.1168468;1.518208,0.20497;-0.2687466;1.161011,0
7266,-0.1995436;-0.1418846;1.186868,-0.1912649;-0.06379371;1.227309,-0.1541226;0.1098302;1.370802,-0.06554449;0.3514203;1.494178,0.09406102;0.3700306;1.489167,0.03421857;-0.1144418;1.487732,0.1173539;-0.1168493;1.518249,0.2049618;-0.2687513;1.161013,0
7300,-0.2005891;-0.1430083;1.187946,-0.1912761;-0.0638717;1.227389,-0.154206;0.1103085;1.369973,-0.06560521;0.3515148;1.494399,0.09425925;0.3701301;1.489247,0.03432261;-0.1143116;1.48818,0.1174766;-0.1167033;1.518629,0.2049572;-0.2688027;1.161115,0
7334,-0.200929;-0.1445049;1.18906,-0.1913071;-0.06400393;1.227558,-0.1551895;0.1099832;1.367365,-0.06562385;0.3516639;1.494732,0.09447881;0.3702776;1.489493,0.03443115;-0.1142265;1.488573,0.1176274;-0.1166021;1.519092,0.2049923;-0.2689573;1.161462,0
7368,-0.1997653;-0.142434;1.186368,-0.1913194;-0.06400754;1.227549,-0.1546849;0.1092018;1.371409,-0.06566472;0.351705;1.494833,0.09461435;0.3701973;1.489361,0.03448803;-0.1142558;1.488576,0.1176603;-0.1166363;1.519097,0.2049995;-0.2689476;1.161429,0
7400,-0.1995506;-0.1413893;1.186647,-0.1913061;-0.06400223;1.227503,-0.1551514;0.1092103;1.369156,-0.06568564;0.3517133;1.49486,0.09474254;0.3702301;1.489234,0.03451673;-0.11431;1.488499,0.1176584;-0.1166907;1.519056,0.2050019;-0.2689322;1.161425,0
7433,-0.1991966;-0.1406434;1.185064,-0.1912217;-0.06394951;1.227256,-0.1564559;0.1090635;1.368404,-0.06569186;0.3517124;1.494867,0.09503435;0.3701762;1.488857,0.03456039;-0.1143759;1.488382,0.117673;-0.1167609;1.51892,0.2049643;-0.2688632;1.161373,0
7466,-0.1996891;-0.1413965;1.185765,-0.1910774;-0.06309094;1.227489,-0.1563891;0.109083;1.367783,-0.06572706;0.3517844;1.494966,0.09452767;0.3703544;1.489255,0.03455409;-0.1143497;1.48834,0.1176726;-0.116739;1.518887,0.2049623;-0.2688498;1.161344,0
7500,-0.1987465;-0.1401455;1.185008,-0.1910203;-0.06314857;1.227249,-0.1547045;0.1100122;1.37295,-0.06574056;0.3518073;1.494989,0.09471611;0.3703364;1.489023,0.03456043;-0.1143121;1.488228,0.1176918;-0.1167075;1.518792,0.2049456;-0.2687713;1.161235,1
7534,-0.198673;-0.14101;1.184599,-0.1909602;-0.06323054;1.227032,-0.1552446;0.1100426;1.368993,-0.06574242;0.3518052;1.494988,0.0949611;0.3702503;1.488547,0.03462831;-0.1143751;1.488076,0.1177323;-0.1167611;1.518628,0.2049282;-0.2687039;1.161195,1
7568,-0.1985969;-0.1417674;1.185968,-0.1909581;-0.0632626;1.227004,-0.1554507;0.1098166;1.367651,-0.06574517;0.3518021;1.494992,0.09453792;0.3703872;1.488919,0.03465388;-0.1143561;1.488074,0.1177709;-0.1167328;1.518632,0.2049314;-0.2687003;1.161195,1
7600,-0.1989037;-0.141601;1.186546,-0.1909543;-0.06326867;1.227005,-0.1554845;0.1099778;1.366965,-0.06577572;0.3518323;1.495041,0.09473848;0.3704063;1.488827,0.03468676;-0.1142994;1.488113,0.1178398;-0.1166414;1.518714,0.2049336;-0.2687013;1.161195,1
7633,-0.1990855;-0.1391867;1.186272,-0.1909268;-0.06330904;1.226973,-0.1553827;0.1102708;1.366547,-0.06579494;0.3519347;1.495135,0.09497576;0.370357;1.488716,0.03465082;-0.1142498;1.48809,0.1178231;-0.1166146;1.518702,0.2049324;-0.2687038;1.161214,1
7667,-0.1987415;-0.1408765;1.185658,-0.1909082;-0.06330904;1.226951,-0.1553806;0.1102268;1.366108,-0.06580919;0.351977;1.495177,0.09503221;0.3703616;1.488663,0.03466115;-0.114248;1.488102,0.1178221;-0.116615;1.518704,0.2049243;-0.2686805;1.16124,1
7699,-0.1981589;-0.1418659;1.185523,-0.1908737;-0.0633585;1.226867,-0.1555568;0.1100428;1.365306,-0.06580921;0.3520637;1.495256,0.09522886;0.370337;1.488629,0.03466206;-0.1141997;1.488088,0.1178272;-0.1165808;1.518691,0.204924;-0.2686781;1.161239,1
7733,-0.1977557;-0.1406184;1.184151,-0.1908231;-0.06363704;1.226361,-0.1547011;0.1084561;1.368667,-0.06580636;0.3520659;1.495252,0.09530761;0.370245;1.48838,0.03467189;-0.1141573;1.487894,0.117856;-0.1165087;1.518522,0.2048956;-0.268664;1.161154,1
7766,-0.1990744;-0.1421319;1.185926,-0.1907992;-0.06377676;1.22629,-0.1533514;0.1088576;1.373186,-0.06583363;0.3521677;1.495367,0.09473337;0.3704414;1.488909,0.03467517;-0.1141613;1.487904,0.1178421;-0.1165278;1.518557,0.2048952;-0.2686673;1.161175,1
7802,-0.1977556;-0.1401923;1.18275,-0.1907112;-0.06372508;1.226071,-0.1547319;0.10733;1.366327,-0.06582703;0.3521416;1.495287,0.09494516;0.3701951;1.488192,0.03454421;-0.1142212;1.487297,0.1177545;-0.1165913;1.517891,0.2048459;-0.2685653;1.161069,1
7834,-0.1991269;-0.141933;1.185908,-0.1907177;-0.06374737;1.226071,-0.1551381;0.1075491;1.366072,-0.06583705;0.3521495;1.495336,0.09498268;0.3701866;1.48822,0.03457384;-0.1142587;1.487365,0.1177592;-0.1166208;1.517937,0.2048393;-0.2685358;1.161101,1
7865,-0.1993029;-0.142868;1.186529,-0.1907292;-0.06374348;1.226148,-0.1551607;0.1080501;1.365838,-0.06586275;0.352182;1.495423,0.09512577;0.3702489;1.48827,0.03455789;-0.1142618;1.487406,0.1177157;-0.1166392;1.517992,0.204852;-0.268568;1.161134,1
7900,-0.1988595;-0.14199;1.185645,-0.190732;-0.06374746;1.226147,-0.1547993;0.1093942;1.365666,-0.06588263;0.3522058;1.49547,0.09521285;0.3702176;1.48827,0.03457571;-0.1142847;1.487464,0.1177102;-0.1166579;1.518031,0.2048495;-0.2685738;1.161135,1
7934,-0.1993716;-0.1429524;1.187442,-0.1907722;-0.0637589;1.226443,-0.1549339;0.1093989;1.36562,-0.06591412;0.3523201;1.495714,0.0953871;0.3703212;1.488499,0.03462449;-0.1141334;1.4878,0.117774;-0.1164777;1.518455,0.2048972;-0.2685885;1.16132,1
7968,-0.1976312;-0.1421323;1.184945,-0.1907542;-0.06379493;1.226432,-0.1551595;0.109175;1.365253,-0.06591848;0.3523335;1.495726,0.09546225;0.3703151;1.488393,0.03462546;-0.1141189;1.487793,0.1177808;-0.1164532;1.518449,0.2048975;-0.2685885;1.161319,1
8001,-0.1958828;-0.1413682;1.181382,-0.1905749;-0.06381517;1.226272,-0.1531935;0.1092553;1.372071,-0.06592358;0.3523375;1.495721,0.09557612;0.3701852;1.487851,0.03461501;-0.1142019;1.487318,0.1177118;-0.116546;1.51802,0.2048003;-0.268413;1.161176,1
8035,-0.19119;-0.1470779;1.182194,-0.1724327;-0.1074603;1.21653,-0.1442818;0.1327665;1.380178,-0.06593294;0.3523349;1.495723,0.09565607;0.3701245;1.487708,0.03461036;-0.1142026;1.487294,0.1176864;-0.1165516;1.517995,0.2047792;-0.2683789;1.161146,1
8067,-0.1916742;-0.1412973;1.17373,-0.1860558;-0.0622256;1.223149,-0.1459267;0.1218669;1.381675,-0.06593427;0.3523372;1.495724,0.09571488;0.3701263;1.487653,0.03464146;-0.1141836;1.487276,0.1176919;-0.1165318;1.517982,0.2047813;-0.2683732;1.161128,1
8100,-0.1921303;-0.1357263;1.169204,-0.1854936;-0.05996464;1.224253,-0.1448033;0.1208485;1.385055,-0.0659405;0.3523178;1.495717,0.09580579;0.3701305;1.487593,0.03471646;-0.1142096;1.487272,0.1177215;-0.1165447;1.517978,0.2047663;-0.2683667;1.161107,1
8133,-0.1912929;-0.1337736;1.165521,-0.1849676;-0.05915749;1.224658,-0.1443455;0.1205047;1.386184,-0.06503902;0.3512014;1.49359,0.0958176;0.3701322;1.487587,0.03473688;-0.1142204;1.487241,0.1177538;-0.1165529;1.51797,0.2047659;-0.2683958;1.161109,1
8168,-0.1905807;-0.1294302;1.16328,-0.1833613;-0.05574797;1.225881,-0.1464009;0.1206117;1.381575,-0.06519006;0.3512055;1.493782,0.09531102;0.3702604;1.488057,0.03477753;-0.1142042;1.487263,0.117811;-0.1165204;1.517994,0.2047614;-0.2684009;1.16111,1
8199,-0.1885077;-0.1253667;1.159091,-0.1821384;-0.05342352;1.225934,-0.1458198;0.1196476;1.383334,-0.06531141;0.3512163;1.493903,0.09543589;0.3702123;1.487872,0.03481445;-0.1141697;1.487183,0.1178769;-0.1164637;1.517901,0.2047542;-0.268319;1.160932,1
8235,-0.1863515;-0.1220755;1.156947,-0.1810139;-0.05194888;1.225398,-0.1454067;0.1195041;1.384359,-0.06536365;0.3511913;1.493868,0.09505454;0.3702834;1.488016,0.03494789;-0.1140922;1.487044,0.1180503;-0.1163494;1.517719,0.2047412;-0.2682789;1.160784,1
8266,-0.1841056;-0.1218227;1.156753,-0.179696;-0.05047486;1.225736,-0.1443006;0.1199423;1.388257,-0.06539746;0.3511759;1.493922,0.09460764;0.3703974;1.488498,0.0350773;-0.114025;1.487232,0.1181893;-0.1162685;1.517887,0.2047551;-0.2682844;1.160792,1
8299,-0.1805267;-0.1168159;1.153791,-0.1782071;-0.04915965;1.225018,-0.1444186;0.1199827;1.389201,-0.06549741;0.3511805;1.493994,0.09427351;0.3704934;1.488659,0.0350524;-0.1139768;1.487128,0.118192;-0.1162187;1.517776,0.2047492;-0.2682337;1.160656,1
8333,-0.1780798;-0.1105124;1.153174,-0.1754492;-0.04503917;1.225676,-0.1440155;0.1200651;1.389788,-0.06552701;0.3511558;1.49396,0.09464751;0.3703023;1.488023,0.03507235;-0.1139236;1.48701,0.1182363;-0.1161509;1.517631,0.2046891;-0.2681334;1.160511,1
8365,-0.1757047;-0.1109374;1.154606,-0.1745439;-0.04450016;1.225742,-0.1427298;0.1211089;1.39354,-0.06529057;0.3510485;1.49373,0.09414192;0.3705311;1.488874,0.03516005;-0.1139104;1.487201,0.1183532;-0.116152;1.51787,0.2047386;-0.2683655;1.160629,1
8399,-0.1723084;-0.1080562;1.151431,-0.1731435;-0.04363417;1.225991,-0.1407379;0.1236746;1.398397,-0.06538553;0.3510672;1.493847,0.09388787;0.3705867;1.489054,0.03516388;-0.1139138;1.487213,0.1183667;-0.1161591;1.517885,0.2047262;-0.2683473;1.160681,1
8436,-0.1691872;-0.1057647;1.149526,-0.1716271;-0.04272033;1.225462,-0.1406786;0.1234673;1.398848,-0.06565738;0.3510956;1.494163,0.09420741;0.3705235;1.488825,0.03516673;-0.1139156;1.487214,0.1183863;-0.1161611;1.517898,0.2047169;-0.2683511;1.160673,1
8466,-0.1653685;-0.105634;1.145308,-0.1696023;-0.04204701;1.224083,-0.1404959;0.1235674;1.399096,-0.06571461;0.3510751;1.494136,0.09438673;0.3703413;1.488366,0.03516265;-0.1140636;1.48699,0.1183513;-0.1163207;1.517707,0.204664;-0.2684071;1.16054,1
8500,-0.1623727;-0.1096672;1.139624,-0.1662486;-0.03978884;1.228048,-0.1400377;0.1240807;1.401075,-0.06583154;0.3511152;1.494366,0.09463061;0.3704163;1.488299,0.03524473;-0.1140796;1.487083,0.1184573;-0.1163257;1.517805,0.2046626;-0.2683868;1.160596,1
8534,-0.1596717;-0.1055049;1.135204,-0.1644625;-0.03947274;1.223993,-0.1391101;0.1249526;1.403596,-0.06588063;0.3511004;1.494367,0.09474068;0.3702849;1.48796,0.03534606;-0.114138;1.486934,0.1185804;-0.1163697;1.517686,0.2046224;-0.2683857;1.16004,1
8566,-0.1582063;-0.1031098;1.135455,-0.1568312;-0.06811149;1.191267,-0.1375197;0.1259154;1.409569,-0.06597036;0.3510728;1.494512,0.09426553;0.370554;1.488755,0.03551253;-0.1140976;1.487276,0.1188121;-0.1162749;1.518096,0.204654;-0.268446;1.160147,1
8599,-0.1572506;-0.09788615;1.132597,-0.1589612;-0.013048;1.244238,-0.137562;0.1258938;1.411552,-0.06609751;0.3510487;1.494757,0.0945114;0.3705738;1.488802,0.03557676;-0.1141782;1.487525,0.1188561;-0.116345;1.518399,0.2046578;-0.2685169;1.160149,1
8634,-0.1563381;-0.09241797;1.133186,-0.162003;-0.04944858;1.208406,-0.1451938;0.09604317;1.370448,-0.06591445;0.3502138;1.494096,0.09420535;0.370672;1.489094,0.0355704;-0.1143363;1.487461,0.1188472;-0.1164448;1.518388,0.204672;-0.2685298;1.160232,1
8667,-0.155861;-0.08629672;1.130393,-0.1510893;-0.09046704;1.145045,-0.1442045;0.09418453;1.371041,-0.06572924;0.3490074;1.492562,0.09465579;0.3703804;1.488293,0.03553615;-0.1147795;1.486816,0.1187887;-0.1168545;1.517854,0.2046535;-0.268579;1.160143,1
8698,-0.1567762;-0.07914496;1.13209,-0.1657269;-0.04409685;1.202166,-0.1430303;0.09133364;1.37221,-0.06593979;0.3491388;1.493068,0.09432342;0.3705067;1.488735,0.03556312;-0.1148004;1.486841,0.1187985;-0.1168641;1.517874,0.2046577;-0.2686486;1.160107,1
8734,-0.156314;-0.0706747;1.129607,-0.1660304;-0.04335256;1.201403,-0.1422818;0.08972742;1.373188,-0.0661433;0.3492857;1.493489,0.09448761;0.3704542;1.488582,0.03565443;-0.1148432;1.486855,0.1188558;-0.1168846;1.517895,0.204649;-0.2685485;1.16022,1
8765,-0.1556028;-0.0620054;1.127326,-0.1670741;-0.04068786;1.199328,-0.1402648;0.0895941;1.372835,-0.06628873;0.3494794;1.493844,0.09477584;0.370323;1.48832,0.03566759;-0.1148409;1.486863,0.1189101;-0.1168608;1.517936,0.2046451;-0.2685786;1.160192,1
8799,-0.1551103;-0.04999885;1.127296,-0.1676133;-0.03643621;1.196192,-0.139074;0.08942208;1.372733,-0.06635266;0.3495561;1.493995,0.09507259;0.3701595;1.488146,0.03577295;-0.1150008;1.486696,0.1189667;-0.1169677;1.5179,0.2046224;-0.2684899;1.16015,1
8833,-0.1554967;-0.04107628;1.129082,-0.1693527;-0.02975124;1.193218,-0.137006;0.08825583;1.374557,-0.06650933;0.3496486;1.494327,0.09535056;0.3700887;1.48841,0.03583307;-0.1150755;1.486887,0.1190106;-0.1170829;1.518247,0.2046827;-0.2684751;1.160472,1
8866,-0.1526939;-0.03084014;1.122075,-0.1569103;0.01881594;1.25503,-0.1293312;0.1384443;1.436126,-0.06660493;0.3496888;1.494438,0.0953132;0.3697995;1.487956,0.03490015;-0.1155924;1.485938,0.1173211;-0.117931;1.517103,0.2046353;-0.2683624;1.160341,1
8900,-0.1521358;-0.02099854;1.12391,-0.1554101;0.02263618;1.253319,-0.1295784;0.1386024;1.4371,-0.06686415;0.349757;1.494881,0.09535819;0.369745;1.488006,0.03504952;-0.1155798;1.48609,0.1176138;-0.1178189;1.517312,0.2046395;-0.2683703;1.160409,1
8933,-0.1487402;-0.01149037;1.121495,-0.153915;0.02893442;1.254155,-0.1289327;0.1393693;1.4415,-0.06708373;0.3497553;1.495173,0.09541309;0.3696155;1.488014,0.03522353;-0.1156074;1.486134,0.1178094;-0.1177998;1.517378,0.2046345;-0.2683791;1.160424,1
8966,-0.1463952;-0.001499947;1.118372,-0.1522593;0.03292617;1.253233,-0.1285298;0.1396162;1.442946,-0.06720486;0.3497342;1.495265,0.09545072;0.3693621;1.487923,0.03469113;-0.1159614;1.485524,0.1168855;-0.118352;1.516843,0.204613;-0.268371;1.16039,1
8999,-0.1432169;0.009392432;1.115025,-0.1500172;0.03983812;1.253339,-0.1271037;0.140463;1.446501,-0.06737863;0.3498334;1.495504,0.0954538;0.3692184;1.487804,0.03437206;-0.1160314;1.485287,0.1164049;-0.118512;1.516584,0.2045852;-0.2683417;1.160386,1
9036,-0.1416116;0.02098843;1.10854,-0.1441438;0.01366585;1.143739,-0.1150542;0.08820797;1.364592,-0.06745397;0.3498516;1.495562,0.09459486;0.3692016;1.488319,0.03381332;-0.1161597;1.485193,0.1155573;-0.1187707;1.51627,0.2045951;-0.2683238;1.160405,1
9067,-0.1373864;0.03257099;1.110442,-0.1317225;0.06256059;1.254742,-0.1245227;0.1421831;1.458813,-0.06741942;0.3495526;1.495359,0.0946319;0.3690187;1.488234,0.03368485;-0.1163492;1.485201,0.1152946;-0.1190221;1.516213,0.2045905;-0.2683239;1.160403,1
9102,-0.1343402;0.0474946;1.106479,-0.1319559;0.05278408;1.165309,-0.1216817;0.1390788;1.445045,-0.06750093;0.3495956;1.495462,0.0941931;0.3689801;1.488427,0.03358774;-0.1163867;1.485164,0.1150419;-0.1190901;1.516075,0.204587;-0.2682633;1.160298,1
9133,-0.131272;0.06186328;1.108923,-0.1349159;0.04419794;1.167111,-0.121649;0.1397383;1.443707,-0.06777049;0.3498734;1.496019,0.09432994;0.3687387;1.488238,0.033455;-0.1163588;1.485127,0.1148823;-0.1190784;1.516037,0.204584;-0.2682664;1.160298,1
9165,-0.1285658;0.07357089;1.11214,-0.1406875;0.04240493;1.247686,-0.1213922;0.1425574;1.451633,-0.06782935;0.3498694;1.495996,0.09441543;0.3681684;1.487392,0.03326536;-0.116633;1.484815,0.114512;-0.1194379;1.515625,0.2045207;-0.2681881;1.160097,1
9199,-0.1255059;0.08692475;1.116218,-0.1430881;0.0498968;1.263425,-0.1182893;0.1406434;1.461261,-0.06788912;0.3499592;1.496234,0.09454504;0.3679531;1.48736,0.03319561;-0.1166892;1.484782,0.114428;-0.1195027;1.515604,0.204526;-0.2681913;1.160121,1
9232,-0.1230616;0.1025074;1.117966,-0.1441175;0.05912474;1.268695,-0.1135065;0.1388404;1.470474,-0.06791955;0.3500094;1.496376,0.09488209;0.3676307;1.487421,0.03321532;-0.1167656;1.4848,0.1144455;-0.1195892;1.515657,0.2045343;-0.2681827;1.160147,1
9266,-0.1203754;0.1219811;1.114891,-0.1196278;0.09814809;1.180615,-0.1428649;0.08198532;1.398078,-0.06801143;0.3501603;1.496715,0.0950821;0.367409;1.487326,0.03321684;-0.1168197;1.484789,0.1143877;-0.1196799;1.515678,0.2045273;-0.2681677;1.160173,1
9300,-0.1188044;0.1371583;1.115579,-0.1284796;0.1089496;1.190271,-0.1383135;0.07803315;1.407121,-0.06798626;0.3502331;1.496788,0.09532488;0.3670682;1.487211,0.03321526;-0.1168188;1.48479,0.1143902;-0.1196792;1.515669,0.2045291;-0.268154;1.160174,1
9332,-0.1178773;0.1526881;1.120136,-0.1300314;0.1162435;1.186501,-0.1286981;0.09504487;1.404741,-0.06789751;0.3502668;1.496769,0.09551508;0.366875;1.48726,0.03321943;-0.1168454;1.484789,0.1143922;-0.1197055;1.515674,0.2045289;-0.2681577;1.160174,1
9365,-0.1163023;0.1667556;1.125827,-0.1316596;0.13037;1.188643,-0.1287939;0.09544296;1.405057,-0.06771773;0.3505266;1.497101,0.09576882;0.3668059;1.487463,0.03323699;-0.116903;1.484805,0.1143747;-0.1198457;1.515782,0.2045468;-0.2681854;1.160204,1
9399,-0.1148975;0.179453;1.127632,-0.1325047;0.1409011;1.188442,-0.129627;0.09722357;1.403229,-0.06670291;0.3502742;1.496658,0.09586968;0.3668185;1.487508,0.02977429;-0.1161313;1.482098,0.1112283;-0.1196189;1.513292,0.2045505;-0.2681707;1.160205,1
9432,-0.1134897;0.1927118;1.13431,-0.1287551;0.1539899;1.189707,-0.1305798;0.09859314;1.401738,-0.06661446;0.3503614;1.496784,0.09549785;0.367129;1.488369,0.03244213;-0.1162073;1.483847,0.1148464;-0.1191424;1.515544,0.2046192;-0.2682122;1.160393,1
9465,-0.1116326;0.2037303;1.137347,-0.1256409;0.1635116;1.189496,-0.1325483;0.1002949;1.399184,-0.0664814;0.350471;1.496879,0.09495275;0.3673696;1.489121,0.03266967;-0.1164601;1.484174,0.1148869;-0.1194056;1.515878,0.2046119;-0.268232;1.160546,1
9501,-0.1099237;0.2139217;1.140755,-0.1234047;0.1710067;1.189901,-0.1340695;0.1019675;1.39755,-0.06449398;0.3506978;1.496323,0.09459462;0.3674404;1.489407,0.03273212;-0.1165751;1.484175,0.1148765;-0.1195381;1.51587,0.2046015;-0.268136;1.160576,1
9535,-0.1079281;0.2248521;1.147952,-0.1206042;0.1816853;1.191288,-0.1350553;0.1053634;1.396084,-0.06243098;0.3504208;1.495877,0.09511709;0.3669209;1.489229,0.03280642;-0.116863;1.484161,0.1148627;-0.1199059;1.515897,0.20458;-0.2681514;1.160632,1
9566,-0.1052061;0.2371878;1.154211,-0.1152344;0.1963681;1.198802,-0.1346472;0.109623;1.39888,-0.06007553;0.3507851;1.495495,0.09547444;0.3664678;1.489182,0.03284927;-0.1169647;1.484184,0.1148464;-0.1200483;1.515909,0.2045704;-0.2681544;1.160642,1
