Time_Stamp,HandLeft,WristLeft,ElbowLeft,ShoulderLeft,SpineShoulder,HipLeft,SpineBase,KneeRight,TrimmingId
6197,0.1448131;0.06956773;1.43758,0.09785569;-0.00652454;1.414191,0.004060049;-0.2378158;1.458454,0.05636992;-0.03259678;1.521535,0.2168726;0.01468648;1.547654,0.1108198;-0.4385442;1.454072,0.1950717;-0.4514305;1.476397,0.3015339;-0.471357;1.089421,1
6230,0.1482178;0.07028489;1.439059,0.09791561;-0.005971076;1.414005,0.003747567;-0.2371863;1.457763,0.055766;-0.03239381;1.524013,0.2171601;0.01475663;1.547216,0.1107433;-0.4386796;1.453174,0.1950943;-0.4516362;1.476034,0.3015101;-0.471079;1.089361,1
6265,0.1486354;0.06997238;1.444265,0.09798336;-0.005846669;1.414167,0.003711726;-0.2370544;1.45769,0.05551733;-0.03256365;1.525324,0.2173254;0.01478728;1.547116,0.1107997;-0.4388458;1.453105,0.1952126;-0.4519133;1.476067,0.3014653;-0.4709665;1.089692,1
6296,0.1495004;0.07153489;1.442977,0.09822459;-0.005129531;1.41354,0.003656727;-0.236339;1.456235,0.055338;-0.03269865;1.525733,0.2174362;0.01479623;1.546892,0.1109471;-0.4390073;1.452581,0.1953515;-0.4520909;1.475871,0.3014591;-0.4709071;1.089722,1
6328,0.1488688;0.0713477;1.44422,0.09863161;-0.005174629;1.413363,0.003915975;-0.2363478;1.455892,0.05530781;-0.03277984;1.525971,0.2175733;0.01485858;1.546782,0.1112964;-0.4393007;1.452406,0.1957383;-0.4524652;1.475847,0.3015099;-0.4710076;1.08997,1
6362,0.1502267;0.07140206;1.441911,0.100248;-0.005697859;1.412623,0.004260575;-0.236329;1.455252,0.05525554;-0.03279207;1.52631,0.2177423;0.0149108;1.546613,0.1113581;-0.4393626;1.452008,0.1958291;-0.4525804;1.475681,0.3014812;-0.4709695;1.089966,1
6458,0.153111;0.07145748;1.441014,0.1018254;-0.005809502;1.412417,0.005041796;-0.2361802;1.454528,0.05513319;-0.03282768;1.526863,0.2180673;0.01498775;1.546327,0.1114514;-0.4394037;1.451727,0.1960664;-0.4526402;1.475476,0.3014511;-0.4709643;1.08989,1
6483,0.1540309;0.07249541;1.440395,0.1023771;-0.005740872;1.412058,0.005494722;-0.2361055;1.453923,0.05507191;-0.03286887;1.526943,0.2181759;0.01509651;1.546087,0.1118146;-0.4394489;1.4507,0.1963902;-0.4527359;1.474894,0.3014852;-0.4709121;1.089714,1
6498,0.1535162;0.07050367;1.444554,0.1028748;-0.005806576;1.412469,0.005726049;-0.2361104;1.453961,0.05498886;-0.03288345;1.527679,0.2183002;0.01512539;1.546107,0.1118368;-0.4394447;1.450733,0.1964705;-0.45276;1.475,0.3015844;-0.4709037;1.090057,1
6530,0.1546232;0.07139146;1.440891,0.1038108;-0.006031093;1.41186,0.006008517;-0.2360141;1.453647,0.05496055;-0.03287686;1.527846,0.2184278;0.01515417;1.546042,0.1119979;-0.4394539;1.450634,0.1966629;-0.4528085;1.474959,0.3015311;-0.4708681;1.090103,1
6565,0.1550131;0.06672709;1.437736,0.1061455;-0.007024407;1.410561,0.006367582;-0.2360503;1.453058,0.05471752;-0.03265131;1.528771,0.2185509;0.0151777;1.545936,0.1121728;-0.4394147;1.45028,0.1969082;-0.4528077;1.474713,0.3014963;-0.4708523;1.089986,1
6596,0.1557587;0.0630495;1.431645,0.1083413;-0.008759394;1.40598,0.006649755;-0.2362748;1.452713,0.05441765;-0.03251776;1.52948,0.2185714;0.0151795;1.545921,0.1122822;-0.4394304;1.450145,0.1970531;-0.4528576;1.474668,0.3014355;-0.4708234;1.090051,1
6628,0.1560203;0.05221645;1.424259,0.1108134;-0.01080012;1.40126,0.008183223;-0.237167;1.452113,0.0543296;-0.03230034;1.530338,0.2185947;0.01525307;1.545964,0.1124625;-0.4395159;1.45021,0.1972881;-0.4529757;1.47487,0.3014072;-0.4708411;1.090532,1
6665,0.1483549;0.02089985;1.400358,0.1088459;-0.0294001;1.395611,0.002154378;-0.2517593;1.456741,0.05420866;-0.03149067;1.532655,0.2185856;0.01527106;1.545941,0.1122307;-0.4395335;1.450193,0.1969757;-0.4531057;1.474905,0.3015404;-0.4707163;1.090725,1
6699,0.1482198;-0.005373311;1.373978,0.1153495;-0.02519866;1.388594,0.009234618;-0.2480636;1.448714,0.05256986;-0.03074938;1.540686,0.2185219;0.01539996;1.546008,0.1122337;-0.4395317;1.450196,0.1969602;-0.4531032;1.47491,0.3015528;-0.4707135;1.09077,1
6755,0.1605417;-0.01908133;1.359656,0.1123222;-0.03227567;1.39548,0.005473221;-0.2549022;1.455201,0.05189011;-0.0303059;1.545668,0.2180674;0.01595579;1.547073,0.1122125;-0.4394297;1.451331,0.1968073;-0.4529104;1.475939,0.3015088;-0.470781;1.091881,1
6768,0.1756638;-0.03534325;1.334674,0.1113936;-0.03513918;1.395402,0.004407726;-0.2575797;1.455706,0.05148496;-0.03041535;1.547794,0.2179782;0.01614545;1.547694,0.1131594;-0.4389252;1.452026,0.1973502;-0.4522531;1.476095,0.3014343;-0.471168;1.091698,1
6797,0.1950325;-0.05251485;1.30381,0.1427041;-0.1027197;1.322152,0.01065897;-0.2215858;1.446297,0.0513872;-0.03061735;1.548006,0.2178966;0.01617636;1.547924,0.1133341;-0.438131;1.453228,0.1972547;-0.4514356;1.476429,0.3015099;-0.4715097;1.091566,1
6829,0.2146213;-0.07621578;1.270579,0.1480996;-0.1147212;1.30571,0.01200112;-0.2302068;1.44644,0.05130028;-0.0309875;1.548011,0.2178408;0.01622658;1.548314,0.1140951;-0.4373736;1.454429,0.1975196;-0.4504224;1.476806,0.3015413;-0.4719485;1.091455,1
6864,0.2317808;-0.1090771;1.234403,0.1586752;-0.1595326;1.289126,0.01504595;-0.215843;1.446616,0.0512837;-0.03110412;1.548167,0.2176849;0.01626437;1.548523,0.1153855;-0.4360934;1.454655,0.1986007;-0.4484887;1.47687,0.3013281;-0.4725575;1.091463,1
6896,0.2412269;-0.1516874;1.200078,0.1581089;-0.1842995;1.278916,0.01518668;-0.2105016;1.449353,0.05130985;-0.03128999;1.548254,0.2175435;0.01638791;1.548794,0.1170174;-0.4351917;1.454638,0.1995641;-0.4471775;1.476646,0.3012436;-0.4730556;1.091154,1
6931,0.2519381;-0.1976891;1.170131,0.154137;-0.2224627;1.278056,0.02187195;-0.2086742;1.440847,0.05128654;-0.03135368;1.548371,0.2174745;0.01645726;1.548909,0.1180304;-0.4344158;1.45427,0.1999245;-0.4464135;1.476394,0.3012442;-0.4739011;1.091131,1
6964,0.2518843;-0.2462594;1.153975,0.1598838;-0.2404214;1.262243,0.02808826;-0.2048599;1.436928,0.0513483;-0.03180976;1.548089,0.217458;0.01646029;1.54891,0.1214564;-0.4336691;1.44872,0.2014907;-0.4458471;1.47208,0.3023599;-0.4757282;1.088049,1
6995,0.2458903;-0.2898098;1.144765,0.1564539;-0.2578898;1.257488,0.03155692;-0.202819;1.436949,0.0513514;-0.03195112;1.54797,0.2172144;0.01644246;1.548887,0.1184364;-0.4345412;1.447178,0.1950653;-0.4480034;1.468459,0.3064228;-0.4751419;1.082723,1
7029,0.178812;-0.3012587;1.212499,0.1216143;-0.275204;1.28273,0.03765408;-0.1980059;1.436596,0.05153814;-0.03225426;1.547648,0.2168687;0.01631123;1.548831,0.1135635;-0.4389051;1.447139,0.1877863;-0.4532294;1.467668,0.3090139;-0.4729193;1.082669,1
7062,0.2074706;-0.3325376;1.170671,0.1494623;-0.3103359;1.252259,0.03932343;-0.1982233;1.435511,0.05163838;-0.03241247;1.547361,0.2166546;0.01625109;1.548709,0.112746;-0.4390875;1.446497,0.1872095;-0.453447;1.467276,0.3084097;-0.4707646;1.082305,1
7096,0.2018875;-0.342933;1.178302,0.1479968;-0.3116994;1.254372,0.04051719;-0.1980021;1.436451,0.05182811;-0.03261549;1.547016,0.2165369;0.01615968;1.548544,0.1121569;-0.4398545;1.445952,0.1865898;-0.4541948;1.466832,0.3085609;-0.4683572;1.081973,1
7130,0.19669;-0.3497197;1.18524,0.1456001;-0.3144692;1.256598,0.0434754;-0.1988593;1.435857,0.05195815;-0.03272548;1.546856,0.2163675;0.01603749;1.54832,0.1109733;-0.4403271;1.445756,0.1855112;-0.4547405;1.466792,0.3085701;-0.4663412;1.082154,1
7163,0.1957602;-0.3630913;1.171852,0.1329557;-0.3348177;1.248651,0.04426532;-0.1991493;1.437048,0.05205974;-0.03280201;1.54676,0.2160799;0.01581594;1.5478,0.1100141;-0.4405852;1.445336,0.1845903;-0.4550483;1.466461,0.3083581;-0.4642368;1.081947,1
7196,0.1955059;-0.3624614;1.182742,0.1333985;-0.3287958;1.253987,0.04480489;-0.1996156;1.437157,0.05212773;-0.03285766;1.546774,0.2159615;0.01565844;1.547498,0.1096061;-0.4410418;1.444644,0.1840738;-0.4554801;1.465865,0.3084524;-0.4635977;1.08159,1
7229,0.1753075;-0.3506526;1.197916,0.1198298;-0.3204553;1.278885,0.04525955;-0.1997549;1.437446,0.05218019;-0.03286391;1.546823,0.2158139;0.01554216;1.547215,0.1082553;-0.4410526;1.444202,0.1829185;-0.4556198;1.465587,0.3085292;-0.4629723;1.081636,1
7264,0.1773115;-0.3504725;1.195709,0.123876;-0.315148;1.27407,0.04561544;-0.199785;1.438878,0.05224305;-0.03288738;1.546815,0.2158159;0.01542455;1.547104,0.1082253;-0.4412402;1.444106,0.1827915;-0.4557984;1.465417,0.3086596;-0.4627618;1.081449,1
7295,0.155971;-0.3346505;1.219766,0.1074134;-0.2929926;1.282692,0.04591342;-0.2002325;1.43856,0.05233082;-0.03288086;1.546762,0.2157924;0.01533581;1.546903,0.1082237;-0.4415791;1.443654,0.1825448;-0.4561565;1.464858,0.3089515;-0.4624587;1.080927,1
7330,0.1844234;-0.355526;1.182686,0.1299769;-0.3187411;1.260081,0.04560172;-0.2002442;1.439938,0.05243936;-0.03284336;1.546998,0.2157861;0.01532378;1.546892,0.1079951;-0.4415668;1.443706,0.1822884;-0.4561575;1.464871,0.309008;-0.4624397;1.080976,1
7365,0.1507439;-0.3414269;1.209193,0.1008085;-0.292866;1.281779,0.0451511;-0.201059;1.440507,0.05252566;-0.03281179;1.547046,0.2157582;0.0152956;1.546854,0.1075753;-0.4415633;1.443652,0.1817266;-0.4561807;1.464759,0.3092385;-0.4623902;1.080996,1
7397,0.1804998;-0.3729268;1.164563,0.128874;-0.3272086;1.249297,0.04448207;-0.2019158;1.440562,0.05261502;-0.03276586;1.547027,0.2157449;0.01526289;1.546786,0.1077223;-0.4419951;1.443063,0.1815468;-0.4565995;1.463953,0.3096823;-0.4624045;1.080099,1
7429,0.1313208;-0.3440387;1.211774,0.08218485;-0.2916731;1.28106,0.04027431;-0.2024518;1.445636,0.05269677;-0.0327005;1.546984,0.2157341;0.01521073;1.546716,0.107966;-0.4434827;1.441644,0.1811341;-0.4579006;1.462126,0.3106294;-0.4622996;1.078146,1
7463,0.1137199;-0.3378237;1.231617,0.1204977;-0.2613771;1.284634,0.03805575;-0.2033642;1.447924,0.05282392;-0.03258691;1.547081,0.2157455;0.01512337;1.546685,0.1109571;-0.4475337;1.436783,0.1818765;-0.4606227;1.457816,0.3121708;-0.4623855;1.074601,1
7497,0.08865722;-0.3310823;1.248912,0.09290709;-0.2634926;1.268557,0.02233765;-0.2566414;1.447567,0.05297327;-0.03232658;1.547158,0.2157655;0.01492734;1.546686,0.1137186;-0.4560294;1.444844,0.1840621;-0.4679593;1.465587,0.309479;-0.4602316;1.081608,1
7530,0.102232;-0.3852684;1.167274,0.04161578;-0.3120544;1.195897,0.02213256;-0.256256;1.44628,0.05318989;-0.03210157;1.547314,0.215797;0.0147213;1.546618,0.114676;-0.4587272;1.446557,0.1848196;-0.4704406;1.467406,0.3088753;-0.4597924;1.083395,1
7565,0.04993021;-0.3509119;1.274603,0.05590383;-0.3152235;1.26955,0.02071069;-0.2544881;1.448588,0.0534897;-0.03199942;1.547822,0.2157702;0.01449479;1.547725,0.1142684;-0.4576951;1.44293,0.184233;-0.4695377;1.463489,0.3109974;-0.4616618;1.079866,1
7598,0.06105258;-0.4319648;1.162815,0.04642475;-0.3845713;1.230902,0.01939209;-0.2517577;1.448828,0.05357313;-0.0319757;1.547906,0.2158017;0.01447481;1.547526,0.1149645;-0.453465;1.441382,0.1864325;-0.4656145;1.461816,0.3107342;-0.463618;1.077203,1
7630,0.04847474;-0.4443853;1.161642,0.04018448;-0.3829472;1.232351,0.01792256;-0.2488704;1.450042,0.05365803;-0.03190829;1.548426,0.2158282;0.01446081;1.547531,0.1149447;-0.4526422;1.442211,0.1867012;-0.4649791;1.462395,0.3107121;-0.4645267;1.077596,1
7663,0.0299637;-0.4423747;1.180701,0.03005952;-0.3836866;1.231939,0.01714715;-0.2473727;1.44898,0.05363928;-0.03185545;1.548492,0.2158338;0.01440366;1.547378,0.1132686;-0.4523584;1.44356,0.1856571;-0.4648492;1.463079,0.3105196;-0.4645684;1.077947,1
7696,0.01487107;-0.4498551;1.188,-0.00176505;-0.351463;1.296018,0.01636069;-0.2427634;1.452509,0.05359142;-0.03176393;1.548752,0.2158334;0.0144017;1.547378,0.1124448;-0.4515122;1.445556,0.185204;-0.4642416;1.464074,0.3104714;-0.4648891;1.07832,1
7730,0.01278757;-0.4479146;1.187924,-0.002013444;-0.3500457;1.298445,0.01399973;-0.2406411;1.454662,0.053567;-0.03172233;1.548778,0.2157636;0.01435607;1.547191,0.1114738;-0.4505738;1.445775,0.1844905;-0.4634098;1.464024,0.3104973;-0.4651926;1.078098,1
7767,0.008121312;-0.4433006;1.189488,-0.004641578;-0.3513588;1.303417,0.01001458;-0.2408038;1.45891,0.05339497;-0.03149503;1.550442,0.2157749;0.0143537;1.547317,0.1109262;-0.4498331;1.447844,0.184062;-0.4627095;1.46531,0.3105443;-0.4655605;1.078791,1
7797,0.004071419;-0.4016676;1.250029,-0.005548446;-0.3519475;1.304402,0.008423609;-0.2405318;1.461035,0.05333825;-0.03137513;1.550781,0.2157428;0.01429604;1.54718,0.1106711;-0.4497115;1.447997,0.1838624;-0.4625794;1.465406,0.3105089;-0.4656054;1.078829,1
7830,0.01179668;-0.4481993;1.193766,-0.007193892;-0.3547779;1.306458,0.007817352;-0.2410457;1.465,0.05331456;-0.03137667;1.55098,0.21573;0.01427385;1.547257,0.1102259;-0.4491423;1.448948,0.1835517;-0.4620229;1.466025,0.3104935;-0.4661573;1.079183,1
7891,-0.02233574;-0.424815;1.196137,-0.007567186;-0.3552784;1.309061,0.007482346;-0.2416914;1.465552,0.05326636;-0.03141549;1.551073,0.2156972;0.0142638;1.547342,0.1091504;-0.4487101;1.449996,0.1827074;-0.461602;1.46684,0.3103899;-0.4662196;1.079786,1
7939,-0.02506656;-0.4267171;1.195444,-0.006843356;-0.3588838;1.315992,0.006640018;-0.2443737;1.468514,0.05294606;-0.03148858;1.552301,0.2156106;0.01423867;1.547682,0.1089448;-0.44846;1.450407,0.1824591;-0.4612785;1.467425,0.3103553;-0.4669403;1.080528,1
7963,-0.024627;-0.4251267;1.194105,-0.006660123;-0.3584653;1.317113,0.006712882;-0.2437639;1.469494,0.0527732;-0.03153569;1.552668,0.2155307;0.01421953;1.547727,0.108852;-0.4484316;1.450399,0.1823165;-0.461211;1.467408,0.3103814;-0.4670315;1.080527,1
8057,-0.02595191;-0.4257508;1.19545,-0.006502431;-0.3592695;1.31724,0.00636925;-0.2447913;1.469837,0.0525746;-0.03160582;1.553096,0.2153872;0.01427478;1.547979,0.1085945;-0.4481802;1.450549,0.1820556;-0.4608878;1.467584,0.3103628;-0.4674222;1.080748,1
8072,-0.02478785;-0.4258606;1.193797,-0.006476587;-0.3595147;1.31719,0.006345754;-0.2449599;1.469729,0.0524734;-0.0316579;1.553195,0.215359;0.014377;1.548122,0.1078981;-0.4439985;1.45316,0.1845621;-0.4557846;1.471002,0.3071006;-0.4690282;1.08419,1
8098,-0.02525438;-0.4261454;1.193629,-0.006690893;-0.3612039;1.315293,0.005903098;-0.2471432;1.468233,0.05236394;-0.03169756;1.553421,0.2153705;0.01448227;1.548307,0.1082484;-0.4416179;1.454718,0.1869953;-0.4527499;1.473176,0.3053374;-0.4698195;1.086026,1
8132,-0.0239968;-0.425177;1.192437,-0.006783079;-0.3627744;1.31332,0.005634736;-0.2486724;1.466237,0.0523248;-0.03170449;1.553391,0.2153611;0.01450102;1.548301,0.1082499;-0.4404657;1.45506,0.1878155;-0.4514861;1.473525,0.3048395;-0.4700828;1.086093,1
8163,-0.02619415;-0.4264719;1.192594,-0.006796522;-0.3628323;1.313369,0.005627992;-0.2487015;1.466262,0.0522743;-0.03174616;1.553332,0.2153642;0.0145327;1.548337,0.1082761;-0.4398833;1.45533,0.1883378;-0.4508853;1.473943,0.3044487;-0.4703726;1.086489,1
8200,-0.02691712;-0.4260409;1.193854,-0.006831932;-0.362861;1.31366,0.00561013;-0.2485971;1.466446,0.05225668;-0.03176207;1.553335,0.215381;0.01459733;1.548405,0.108554;-0.439347;1.455713,0.1891332;-0.4502095;1.47437,0.3040935;-0.4705862;1.086711,1
8230,-0.02799704;-0.4265068;1.193668,-0.006847027;-0.3630413;1.313853,0.005584584;-0.2486107;1.466508,0.05220495;-0.03177606;1.553399,0.2153715;0.01466635;1.548475,0.1084791;-0.4387007;1.456093,0.1894403;-0.449619;1.474745,0.3038973;-0.4706841;1.087009,1
8262,-0.02856584;-0.4256064;1.195283,-0.006925382;-0.363101;1.31422,0.005564391;-0.2485447;1.46677,0.05219175;-0.03179223;1.5534,0.2153799;0.01473424;1.548543,0.1084956;-0.4382744;1.456321,0.1898113;-0.4491762;1.475107,0.303619;-0.4707905;1.087425,1
8296,-0.02849915;-0.4255834;1.195508,-0.006940805;-0.3632162;1.314566,0.005533516;-0.2485054;1.466994,0.05217514;-0.03179317;1.55341,0.2153845;0.01478748;1.548595,0.1085294;-0.4380555;1.456405,0.1900406;-0.4489422;1.47524,0.3034619;-0.4709109;1.08755,1
8330,-0.02830751;-0.4262929;1.196574,-0.007029807;-0.3632703;1.315371,0.005392164;-0.2484683;1.46773,0.05215418;-0.03180817;1.553438,0.2153945;0.01484721;1.548691,0.1085811;-0.4378084;1.456724,0.1903506;-0.4486819;1.475655,0.3032302;-0.471024;1.08796,1
8363,-0.02975636;-0.4267637;1.19665,-0.007035173;-0.3629934;1.316067,0.005203362;-0.2483198;1.468543,0.05213714;-0.0318126;1.553484,0.2153711;0.01492644;1.548936,0.1085991;-0.4373947;1.457519,0.1905274;-0.4483812;1.476239,0.3031685;-0.4712381;1.088329,1
8398,-0.02905648;-0.4265048;1.194448,-0.007164489;-0.3633203;1.315484,0.004797125;-0.2488312;1.468128,0.05208009;-0.03182777;1.55335,0.2153687;0.01496247;1.548935,0.1085381;-0.4370821;1.457574,0.1905821;-0.4480921;1.476205,0.3031312;-0.4713442;1.088199,1
8432,-0.02984332;-0.4272389;1.197806,-0.00706978;-0.3636574;1.315844,0.004579486;-0.2492359;1.468564,0.05206804;-0.03183269;1.5534,0.2154047;0.01505691;1.549222,0.1088239;-0.4368467;1.458436,0.1909571;-0.4478668;1.476859,0.3030208;-0.4717317;1.088624,1
8462,-0.02821266;-0.4258778;1.194716,-0.007026487;-0.3635114;1.315979,0.004413482;-0.2490399;1.468676,0.05201331;-0.03188984;1.553093,0.2153995;0.01510899;1.54917,0.1088358;-0.4367038;1.458316,0.1910756;-0.4476857;1.476646,0.3029677;-0.4718262;1.088271,2
8496,-0.02966252;-0.4265074;1.199614,-0.007029886;-0.362611;1.317861,0.004220567;-0.248464;1.47083,0.05200291;-0.03190149;1.553099,0.2154329;0.01517954;1.549411,0.1091024;-0.4366153;1.458893,0.1913116;-0.447606;1.477067,0.303079;-0.4721433;1.088561,2
8530,-0.02911351;-0.4264411;1.194929,-0.007156642;-0.362756;1.317439,0.003973322;-0.2487955;1.470562,0.05200149;-0.03189276;1.553097,0.2154268;0.01521856;1.549397,0.1089455;-0.4364505;1.458842,0.1912315;-0.4474971;1.477003,0.3030571;-0.4720789;1.088476,2
8563,-0.02978636;-0.4273452;1.196632,-0.007116418;-0.3612589;1.3194,0.003711529;-0.2474083;1.472636,0.05199159;-0.03189825;1.553134,0.2154211;0.01525382;1.549456,0.1087846;-0.4362945;1.45906,0.1911308;-0.447408;1.477099,0.3030595;-0.4721497;1.088521,2
8596,-0.02994304;-0.4271646;1.197316,-0.007242667;-0.3614011;1.319402,0.003591316;-0.2475793;1.472659,0.05197079;-0.0319363;1.553095,0.2154284;0.01527782;1.54951,0.1088491;-0.4362519;1.459176,0.1912581;-0.4473459;1.477211,0.3029155;-0.4722454;1.08859,2
8632,-0.03039166;-0.427401;1.195442,-0.007561821;-0.3615147;1.318998,0.003364207;-0.2479024;1.472411,0.05196438;-0.03193785;1.553099,0.2154359;0.01528576;1.549519,0.1087132;-0.4361204;1.45927,0.1912016;-0.447288;1.477237,0.3029124;-0.4722617;1.088588,2
8663,-0.02770166;-0.4266005;1.195422,-0.007678012;-0.3621531;1.318098,0.003001789;-0.2484608;1.471463,0.05193244;-0.03192522;1.552962,0.21545;0.01530359;1.549499,0.1087038;-0.4360659;1.45909,0.1911815;-0.44724;1.477021,0.3029321;-0.472216;1.088314,2
8697,-0.02922516;-0.4264152;1.197772,-0.007654676;-0.3606164;1.319995,0.003358918;-0.24689;1.473314,0.05192186;-0.03191239;1.552985,0.2154534;0.01530803;1.549499,0.1086873;-0.4360231;1.459089,0.1911727;-0.4472153;1.477027,0.3029341;-0.472298;1.088333,2
8730,-0.02992031;-0.4271843;1.198224,-0.008212929;-0.3604204;1.320614,0.003471912;-0.2466005;1.473808,0.05191956;-0.03190407;1.553059,0.2154569;0.01533206;1.549525,0.1085942;-0.4358416;1.459618,0.191163;-0.4470529;1.477427,0.3029356;-0.4723208;1.088616,2
8763,-0.02761725;-0.4256345;1.194831,-0.008195313;-0.3594298;1.321477,0.003473682;-0.2453746;1.474491,0.0518977;-0.03185122;1.552962,0.2154665;0.01536361;1.549432,0.1083494;-0.4356278;1.459341,0.1910165;-0.4469024;1.477153,0.3029027;-0.4721448;1.088308,2
8796,-0.02844635;-0.4261342;1.195776,-0.008263958;-0.3592572;1.321543,0.003505109;-0.2453021;1.474627,0.05190617;-0.03184449;1.552983,0.2154745;0.01538069;1.549445,0.1082868;-0.4355271;1.459352,0.1910124;-0.4468575;1.477186,0.3028816;-0.4721886;1.088373,2
8830,-0.02802829;-0.4248898;1.19615,-0.009373507;-0.3590278;1.320034,0.003236381;-0.2459636;1.473819,0.05190496;-0.03183595;1.552961,0.2154808;0.01538651;1.549445,0.1082522;-0.4354932;1.459275,0.1910036;-0.4468544;1.477177,0.3028914;-0.4722523;1.088391,2
8865,-0.02629668;-0.422506;1.188438,-0.00957617;-0.3589338;1.319443,0.003306431;-0.2458097;1.473773,0.05187083;-0.03185058;1.552724,0.2154873;0.01539322;1.549397,0.1080634;-0.4354415;1.458951,0.1909172;-0.4468515;1.477019,0.3027205;-0.4722348;1.088308,2
8896,-0.02472255;-0.4202192;1.180678,-0.01054103;-0.3591642;1.317046,0.003367564;-0.2457422;1.473827,0.05185897;-0.03184666;1.552728,0.2154862;0.01539778;1.549353,0.1078904;-0.435377;1.458764,0.1907074;-0.446831;1.476848,0.3027387;-0.4722155;1.088168,2
8931,-0.02730894;-0.417509;1.17644,-0.01101952;-0.3587652;1.318925,0.003426806;-0.2459852;1.474836,0.0518521;-0.03187139;1.552746,0.2154979;0.01541641;1.549409,0.1077318;-0.4353616;1.459321,0.1906163;-0.4468336;1.47737,0.3027517;-0.4723656;1.088687,2
8964,-0.03257623;-0.4104647;1.167911,-0.01105913;-0.3583536;1.320783,0.003319348;-0.2461785;1.475213,0.05184356;-0.03185474;1.552841,0.215506;0.01542827;1.549393,0.1077627;-0.4353394;1.459286,0.1906417;-0.4468247;1.477362,0.3027521;-0.472359;1.088693,2
8997,-0.04480368;-0.4074102;1.162693,-0.01158538;-0.3583963;1.321791,0.003761739;-0.2459757;1.476442,0.0518436;-0.03185487;1.552838,0.2155264;0.01544569;1.549358,0.1082065;-0.4353261;1.458571,0.190884;-0.4468417;1.477014,0.3027942;-0.4724324;1.088583,2
9030,-0.05152996;-0.4105391;1.167328,-0.01231351;-0.3591149;1.32323,0.004021203;-0.2461685;1.476654,0.05187888;-0.03187659;1.552874,0.2155409;0.01545498;1.549317,0.1082749;-0.4352654;1.458412,0.1909494;-0.4467983;1.476912,0.3028117;-0.4724894;1.088542,2
9066,-0.05644762;-0.4154018;1.181462,-0.01664216;-0.3618539;1.319753,0.004269496;-0.2463282;1.47832,0.05192067;-0.03192691;1.55294,0.215563;0.01548703;1.549382,0.1082278;-0.4352107;1.458991,0.1910308;-0.446748;1.47749,0.3029085;-0.472543;1.089165,2
9097,-0.06635606;-0.4149478;1.188528,-0.01715425;-0.3621612;1.320793,0.003918494;-0.2469814;1.478147,0.05196;-0.03204155;1.553092,0.215608;0.01551794;1.549454,0.1082186;-0.4351952;1.459082,0.1910467;-0.4467347;1.477574,0.3029687;-0.4725928;1.089262,2
9130,-0.04395995;-0.3973598;1.248206,-0.01722343;-0.3621971;1.322545,0.003518197;-0.249007;1.475206,0.05196245;-0.03204119;1.553084,0.2156079;0.015559;1.549368,0.1077208;-0.4348803;1.458877,0.1906665;-0.4464285;1.477253,0.30299;-0.4727017;1.08889,2
9163,-0.05162726;-0.4060981;1.252271,-0.01795596;-0.3651426;1.323879,0.003311554;-0.2499782;1.474888,0.05199343;-0.03214155;1.553264,0.2156464;0.01559088;1.549455,0.1077717;-0.4347978;1.459231,0.1907394;-0.4463062;1.47761,0.302932;-0.4727645;1.089266,2
9196,-0.05736108;-0.409294;1.254135,-0.02153485;-0.3664627;1.324226,0.00305027;-0.2509968;1.474457,0.05200192;-0.03218578;1.553304,0.2156594;0.01561508;1.549488,0.107783;-0.4346406;1.459371,0.1907618;-0.4461531;1.477686,0.3029378;-0.4728182;1.089312,2
9230,-0.08926219;-0.4228169;1.220823,-0.05822673;-0.3970796;1.271672,0.002610189;-0.2520162;1.473923,0.05200347;-0.03220983;1.553319,0.215658;0.01562265;1.549494,0.1077232;-0.4345455;1.45931,0.1907308;-0.4460878;1.477664,0.3029252;-0.472819;1.089319,2
9263,-0.09126697;-0.4200713;1.214703,-0.05836564;-0.3979084;1.27011,0.002082039;-0.2530912;1.47266,0.05196142;-0.0322575;1.553236,0.2156355;0.01563129;1.549477,0.1075213;-0.4344926;1.459152,0.1904575;-0.4460186;1.477406,0.302862;-0.4728057;1.088986,2
9296,-0.09108807;-0.4212443;1.213058,-0.05856247;-0.3982491;1.26939,0.001525714;-0.2539433;1.472424,0.05190306;-0.03232875;1.553353,0.2156156;0.01566902;1.549569,0.107391;-0.4343903;1.459496,0.1904412;-0.4459106;1.477535,0.3028431;-0.4728511;1.089029,2
9331,-0.09284938;-0.4212705;1.209871,-0.05866256;-0.3983001;1.268614,0.001359594;-0.2546296;1.472132,0.05187396;-0.03235291;1.553326,0.2155744;0.0156652;1.549602,0.1071778;-0.4342503;1.459621,0.1903327;-0.4458149;1.477608,0.3028143;-0.4728735;1.08907,2
9362,-0.09083296;-0.4122147;1.218517,-0.05889397;-0.3983919;1.268058,0.0008860347;-0.2550539;1.47189,0.05180216;-0.03238197;1.553432,0.2147415;0.01563276;1.551708,0.1070122;-0.4341715;1.459618,0.1901881;-0.4457522;1.477628,0.3028173;-0.472888;1.089125,2
9396,-0.09040613;-0.4125013;1.219168,-0.05911771;-0.3982301;1.267608,0.0009144279;-0.2552991;1.47166,0.05175089;-0.0324032;1.553521,0.2147319;0.01563952;1.551633,0.1067144;-0.4339668;1.459405,0.1899527;-0.4456151;1.477497,0.302797;-0.4728405;1.089074,2
