Time_Stamp,AccelYArmPronation,AccelXArmPronation,GyroXArmPronation,ElbowExtensionAngle,ShoulderFlexionAngle,Trimming_Id
6395,-5764,10428,-446,147.4390027,21.71997212,1
6430,-6952,10640,-2146,145.43189,22.07831301,1
6463,-6740,9856,-1839,145.0775297,23.74774284,1
6495,-6168,10240,-7149,147.0856781,26.11983239,1
6531,-7432,10148,-13292,146.2646197,26.50433647,1
6564,-8144,8156,-19427,145.4964773,27.57265386,1
6596,-10340,6036,-21730,145.703019,28.469659,1
6630,-14512,3772,-22015,147.0744411,30.08140211,1
6663,-19460,528,-19202,146.0956496,31.16375173,1
6696,-20864,-1604,-12705,146.0370246,32.31074798,1
6730,-21224,-3276,-11138,146.368606,33.78315828,1
6764,-19720,-3532,-3649,144.7953044,35.34558688,1
6797,-18192,-5312,-3292,145.7013317,36.61167289,1
6829,-18164,-3560,563,145.2201579,38.39621682,1
6863,-18404,-3192,2829,145.1717844,40.13608441,1
6896,-17760,-2300,7250,143.3210192,41.14796348,1
6930,-16236,-2720,8937,143.6092456,42.45625371,1
6965,-14248,-3188,10027,144.1211545,44.94383174,1
6998,-13244,-3168,9238,143.355119,46.08684887,1
7029,-12596,-3196,8304,144.6628392,48.0268116,1
7063,-12212,-2832,5774,144.5246144,49.34378482,1
7096,-11840,-1964,6314,144.2846189,50.58939268,1
7129,-10632,-892,5045,143.3700532,52.37591436,1
7164,-10092,816,3855,143.1617171,53.23760753,1
7197,-8464,1440,3464,140.5198948,53.86892817,1
7229,-7248,1452,4332,141.13129,55.01546803,1
7262,-5004,572,1917,141.3502596,55.92563456,1
7296,-2964,68,-1617,139.6965978,56.66964287,1
7328,-880,-88,-4056,140.2648065,57.25347818,1
7363,284,1220,-1034,141.4204614,58.64198243,1
7397,1780,1872,3639,154.1329422,61.37670331,1
7429,2860,3492,4225,149.4086306,62.85130468,1
7463,4436,2964,5602,157.7495113,64.90966855,1
7495,4088,2560,3268,150.4602157,64.73928948,1
7528,3176,1604,4549,151.3910846,64.77644058,1
7562,2968,436,5044,151.7358666,64.70829298,1
7596,3028,-1264,4334,150.4045622,64.66397825,1
7629,1828,-1784,4025,151.6517961,64.57258466,1
7663,308,-2692,6823,151.7427236,64.53941495,1
7695,-1464,-868,13294,151.9748453,64.50211611,1
7728,-2928,-576,14636,151.1546702,64.49947762,1
7762,-4864,288,12748,150.9649165,64.38864448,1
7795,-7836,2940,8799,150.8810149,64.28804827,1
7830,-9460,3876,10068,151.8462656,64.07361818,1
7863,-11512,8120,30081,151.6666397,63.79810844,1
7895,-8028,9364,19188,148.9611029,63.10932364,1
7930,-5712,10624,13239,148.1298724,62.47857202,1
7962,-8288,15956,4103,146.8859117,61.44122349,1
7995,-10692,14596,-2346,144.6498021,60.10197615,1
8030,-10224,14440,8109,143.4494339,58.94144606,1
8062,-9624,13916,8814,142.9244871,57.78697807,1
8186,-432,31512,30725,143.8507824,54.61491218,1
8206,204,15012,-4047,141.7892711,53.13075343,1
8231,1544,9384,-7320,142.5786185,50.46971089,1
8263,-4880,6496,-9766,143.6526178,48.83644138,1
8295,-7540,11136,-1534,142.5361287,45.65755134,1
8328,-6172,12264,-2972,143.2411212,43.43140514,1
8363,-5584,9676,-1686,142.6908658,41.18501033,1
8396,-6028,8584,-805,140.9406598,36.9980392,1
8429,-6676,9440,3095,142.1225784,34.7271636,1
8468,-6068,11004,3243,142.8590586,32.82922408,1
8498,-5028,11224,2829,145.4851995,31.75119279,1
8553,-4008,11580,4944,146.1053019,28.55670605,1
8596,-2304,11464,2986,147.4607316,27.19799231,1
8615,-3432,10308,-1187,147.7185218,23.21788683,1
8630,-5368,10120,-1888,150.0931395,20.49252796,1
8662,-6048,10164,-1702,150.4894983,19.01721214,1
8697,-5996,10188,234,153.0791971,16.19790356,1
8730,-6104,10608,279,152.5702957,14.40210895,1
8762,-5920,11156,2430,150.635323,11.97229925,1
8824,-4488,10140,1884,150.3231778,12.16053447,1
8845,-5416,10248,440,150.1755902,12.36360724,1
8867,-6256,10724,437,149.7022328,11.75834512,1
8897,-6260,10224,2708,150.0289329,12.29638208,1
8931,-5016,10396,3620,150.6166983,12.33375808,1
8964,-4200,10256,2874,150.876751,12.26939055,1
8995,-3980,10524,1967,150.5495617,12.19934223,1
9029,-4592,10460,947,150.5900036,12.08874779,1
9061,-4436,10252,322,150.5855648,12.06004414,1
9096,-5824,10548,-1213,150.7661965,11.99595095,1
9131,-6588,10136,-1322,151.0663001,11.97607642,1
9162,-6380,9792,-1123,151.1625152,11.93570222,1
9195,-6456,9948,1354,151.3683072,11.96369141,1
9229,-5536,10044,2102,151.4928778,12.00920822,1
9262,-6252,9756,-284,151.8317495,12.02697789,1
9297,-6896,9780,457,152.0393839,11.99727299,1
9331,-6952,10536,3032,152.1688956,11.98453246,1
9366,-4976,11064,3414,152.2291651,11.92977192,1
9397,-4664,10668,2708,152.36941,11.93985937,1
9433,-4536,10952,2216,152.5231992,11.97241884,1
9467,-4784,10548,819,152.7418576,12.10811323,1
9495,-5864,10400,221,152.8760038,12.07758109,1
9530,-6104,10268,499,152.9485729,12.07642138,1
9564,-5924,10364,339,153.3070402,12.68282065,1
9596,-6096,10480,-431,153.4562613,12.68156043,1
9631,-7136,10964,-568,153.5593746,12.68205311,1
9664,-6176,10732,1034,153.572132,12.68275128,1
9695,-4980,9072,-635,153.6716977,12.71258077,1
9728,-6832,11204,398,153.9107505,12.78671668,1
9764,-3776,9480,2010,154.0472142,12.82507456,1
9798,-5660,12552,-2235,154.7152367,13.38185996,2
9831,-7256,11008,-2367,154.6565498,13.0966472,2
9861,-6068,8780,-1529,154.6553571,13.11230426,2
9898,-7660,9956,-673,154.7272209,13.1919511,2
9930,-6152,9744,1399,154.6523286,13.19804784,2
9964,-6852,10700,-1263,155.0041398,13.29519371,2
9998,-8068,9976,-1640,154.8902065,13.24133953,2
10030,-7588,9080,-277,155.2763864,13.72866538,2
10063,-7220,9200,-799,155.1876245,13.55664464,2
10095,-8332,10172,-935,155.174242,13.64908098,2
10130,-8488,10404,743,154.97174,13.55144602,2
10162,-7948,10124,1141,154.9855449,13.57525493,2
10199,-7448,9544,2342,154.7609114,13.4730583,2
10232,-7472,9624,3320,154.6321466,13.38312388,2
10264,-8768,10216,5981,154.8196987,13.4379987,2
10298,-9960,9576,12374,155.1374842,13.92004294,2
10329,-7152,9172,14110,155.2445396,13.94475032,2
10363,-1392,10316,15983,155.1970466,13.90718086,2
10396,4180,13112,9532,155.2601985,13.92889986,2
10430,2440,13764,-7218,155.0871467,13.84008042,2
10465,-2280,11980,-9363,154.1521583,13.85238214,2
10498,-5332,10224,-12917,154.7139841,13.86229018,2
10530,-7764,8696,-13003,154.7961064,13.86179906,2
10564,-8812,9128,-9851,153.5777661,14.13579169,2
10598,-9068,8900,-8391,154.1133245,13.98896176,2
10631,-9808,8600,-4870,154.3838493,13.90053205,2
10664,-9632,8344,-813,154.8283097,14.26136761,2
10697,-9140,8196,1361,155.1470566,14.22997263,2
10731,-9048,8184,1182,155.1027866,14.12192573,2
10763,-9224,8212,702,154.4096874,14.11204117,2
10797,-9184,8096,684,153.9677977,14.06394837,2
10833,-9280,8120,1343,153.7798343,13.98401941,2
10865,-9236,8144,1477,153.8198732,14.06628436,2
10898,-9060,8284,1289,153.8172205,14.06476263,2
10931,-9236,8436,1470,155.2754074,14.03132551,2
10964,-9116,8212,1888,153.961416,14.0289879,2
10996,-9396,8304,3387,155.0652033,14.01741983,2
11031,-9812,8312,6142,155.167757,14.01785752,2
11066,-8120,8820,7257,154.8450594,13.95043989,2
11098,-7720,9176,6582,154.9305189,13.86200578,2
11129,-7544,9224,5439,155.1773522,13.83790179,2
11164,-6932,9776,4795,153.6653722,13.82681582,2
11197,-6524,9924,3049,154.8741762,13.81628495,2
11231,-6376,10032,1141,155.2202841,13.79872236,2
11263,-7096,9860,622,155.2912758,13.77049822,2
11299,-7420,9840,1418,155.3287357,13.7624269,2
11331,-7328,9944,1662,155.3885091,13.77259715,2
11364,-7148,10016,2714,155.3977707,13.7351717,2
11395,-7088,9472,3466,155.3778267,13.6669294,2
11430,-6604,9944,3947,155.3734189,13.63985301,2
11463,-6748,9928,4106,155.4192767,13.64465118,2
11499,-6224,9588,3655,155.4447558,13.65260009,2
11530,-5632,9604,3239,155.6106392,13.73494131,2
11567,-5708,9940,1542,155.5920832,13.68477848,2
11598,-6176,10076,1007,155.7682819,13.88490464,2
11631,-5448,9568,1034,155.740808,13.77618786,2
11665,-5868,9080,1480,155.7220376,13.75355843,2
11697,-6424,9636,2371,155.8106423,13.72508937,2
11731,-5768,9612,3475,155.846954,13.74543441,2
11766,-5304,9592,3250,155.7844245,13.70883921,2
11797,-4900,9716,2995,155.8622155,13.73002311,2
11830,-4180,10260,2053,155.9852508,13.78905337,2
11864,-4388,10316,731,155.9380658,13.72830607,2
11897,-4712,10160,-257,155.8418813,13.63439064,2
11933,-5600,10224,-309,155.8274505,13.618487,2
11966,-5652,10048,600,155.7748113,13.6114901,2
11996,-5408,9944,914,155.8568016,13.66757251,2
12031,-5316,9968,786,155.7113203,13.60770855,2
12064,-5260,10084,673,155.5563937,13.59190318,2
12097,-5408,9968,329,155.4524441,13.60291099,2
12128,-5636,9904,218,155.3915325,13.6872764,2
12167,-5224,9800,-125,155.0274013,13.64178239,2
12196,-5120,9748,-1692,154.7272212,14.25002258,2
12232,-7020,10192,-1262,154.5159003,14.58686708,2
12263,-6800,10328,533,154.1400991,14.97016238,2
12296,-6760,9872,834,153.9233523,14.91031991,2
12330,-6732,10068,1732,152.0681859,15.26874024,2
12363,-6296,10068,1633,152.0582627,15.50299249,2
12398,-6320,10128,1408,151.9341381,15.7503487,2
12429,-6292,10012,1137,150.5912174,16.11718997,2
12465,-6536,9940,1181,150.7149341,16.28299525,2
12495,-6480,9980,1118,151.2226255,17.04036536,2
12531,-6596,10172,1394,150.6549542,17.79089914,2
12561,-6372,10208,1461,150.4395441,18.08148165,2
12598,-6316,9884,1844,150.1234494,18.27632386,2
12632,-6140,9924,1689,149.9713066,18.53926636,2
12663,-5800,9632,1906,149.811248,19.06310946,2
12696,-5832,9848,1306,149.8363628,19.79464724,2
12731,-6048,10092,618,149.2868272,20.03661563,2
12762,-6140,9816,608,148.9462182,20.54196564,2
12797,-6176,9984,431,149.037915,21.80514376,2
12832,-6192,9776,375,148.3972242,22.41709682,2
12864,-6400,9904,390,146.2392323,22.72946789,2
12896,-6536,9816,610,144.6612825,22.56698521,2
12930,-6648,10004,492,144.8906267,24.13094494,2
12964,-6588,10012,442,144.3108591,25.00694298,2
12995,-6460,9896,-42,144.4921161,27.3248728,2
13033,-6396,10164,-1387,144.4532881,28.7685301,2
13065,-6860,9740,-2835,143.4608846,30.00992829,2
13096,-8304,9648,-2033,142.7595042,31.19539837,2
13133,-8492,9440,120,142.234823,33.42545676,2
13162,-7996,9324,1429,141.5285685,34.68794704,2
13196,-7776,9504,1739,139.4300688,35.81113481,2
13228,-7960,9492,2311,136.5534268,37.20127663,2
13265,-7720,9480,3981,135.4132306,39.09092927,2
13296,-7380,9440,4926,133.5751163,39.59952849,2
13328,-7072,9904,5090,129.9923604,41.33827134,2
13365,-6656,9916,4737,129.3233751,42.55056769,2
13396,-6120,9880,4385,128.061432,44.52407041,2
13428,-5632,9792,2491,131.7299558,46.51324129,2
13463,-5728,9668,942,122.825614,48.62670071,2
13497,-6256,9988,642,130.4067459,50.46432996,2
13529,-6284,9908,557,129.5059917,53.20104129,2
13564,-6176,10000,817,118.8586615,55.32646918,2
13595,-6256,9948,1054,116.6921376,56.94565596,2
13631,-6160,10024,1095,115.4243094,58.35400575,2
13662,-6240,10236,1350,125.8189724,60.99257845,2
13696,-6280,10040,1516,117.7376434,61.62049791,2
13732,-6232,10004,2488,148.3110509,65.93879207,2
13762,-6284,10008,3282,122.2975011,51.97904384,2
13796,-5984,9808,3324,124.7042335,52.83144357,2
13828,-6156,10040,3413,125.9533807,53.67248507,2
13865,-5828,10036,4067,127.3512274,54.34125035,2
13898,-4852,9388,3292,128.5755944,55.05884072,2
13933,-4608,9084,2859,128.9844708,55.2391961,2
13963,-3820,9192,959,130.0167667,55.45777363,2
13995,-4604,9720,-459,129.8973599,55.21228237,2
14030,-4808,9748,-699,129.9655996,55.12355258,2
14064,-5392,10184,-653,128.3847309,54.21371445,2
14096,-5936,10048,315,127.9350631,54.48008634,2
14130,-5596,9632,996,124.8593007,57.63456352,2
14165,-5644,9824,1174,123.253315,57.74453034,2
14196,-5756,9836,1082,125.2402734,59.34589556,2
14228,-5816,9984,2086,125.5718502,58.92096803,2
14264,-5780,10036,3439,126.8672522,57.64158311,2
14294,-5588,10484,6152,127.6172085,54.31195328,2
14329,-3912,10312,7762,129.2702769,50.68705136,2
14365,-3084,8380,4142,130.6071793,46.9651581,2
14397,-2876,7944,2016,129.7072221,43.54195605,2
14429,-3420,8924,-635,129.3652425,40.56695103,2
14463,-4408,10544,-681,130.4319741,35.26829945,2
14495,-4816,10164,176,131.2898822,32.94067952,2
14529,-4528,9400,589,135.5952378,30.73173768,2
14565,-4528,9508,1047,136.7334422,29.07850034,2
14597,-4388,9892,1378,138.0625538,24.25862074,2
14629,-4076,9424,1119,139.862002,20.79296348,2
14662,-4052,8632,798,142.6500537,17.6340469,2
14695,-4512,9076,706,146.563939,14.77570699,2
14728,-4560,9180,919,149.3841229,12.0390768,2
14763,-4204,8816,667,147.4099053,10.39033776,2
14796,-3848,8476,-1163,146.8728374,9.982345382,2
14829,-4372,8764,-3289,146.9868828,10.11476311,2
14863,-6044,10568,-4592,147.1130495,10.37946988,2
14895,-6868,10600,-2910,147.2321825,10.46314763,2
14965,-10396,-16152,4282,147.7147705,10.52830532,2
14997,-10264,-15624,4377,148.5229834,10.76591826,2
15030,-10392,-14920,5225,148.9999728,10.86309805,2
15063,-10768,-14548,4389,149.1328337,10.97081919,2
15095,-10816,-14316,4462,149.5236199,11.09017598,2
15128,-10372,-13396,5207,150.6268012,11.54304712,2
15162,-10076,-12584,4906,151.2737265,11.90269835,2
15197,-10000,-11920,5891,151.68651,12.02798755,2
15233,-9608,-10872,4556,152.1374264,12.223114,2
15263,-10144,-9464,4686,152.6272367,12.27148797,2
15296,-9560,-8804,4478,152.7005772,12.28175306,2
15328,-9748,-7900,3341,152.8502449,12.22463906,2
15363,-9548,-6664,4169,152.917922,12.19602147,2
15395,-8540,-6024,5310,153.2488591,12.03890641,2
15434,-8316,-5664,1885,153.1929574,12.01795716,2
15468,-9024,-5880,1520,153.2376024,12.40196785,2
15497,-9744,-6380,-7,153.2045719,12.34175669,2
15529,-9844,-7284,-553,153.1654413,12.32595876,2
15563,-10500,-8876,-1439,153.1918876,12.29936696,2
15595,-11296,-9928,-1453,152.8842436,12.21786082,2
15630,-11736,-11088,1439,151.1759203,12.16522371,2
15665,-11040,-11024,4596,152.1911174,12.35167059,2
15699,-9204,-8124,18055,151.5425919,12.36766806,2
15730,-9000,-5404,31158,151.9063083,12.57148697,2
15764,-10276,-2756,32767,153.2411853,12.60645917,2
15796,-12308,-1164,32767,151.6023831,12.95889275,2
15829,-16276,1596,32767,151.9764316,13.60289251,2
15865,-16532,4212,32767,154.0704366,13.5018861,2
15896,-16360,10456,32767,153.3833328,13.47269438,2
15930,-9708,10104,22495,153.5657448,13.57982096,2
15964,-8864,14292,9356,153.653014,13.59535388,2
15996,-7892,11808,2289,153.7338762,13.61926652,2
16029,-6936,8712,1443,153.2292761,13.67620044,2
16098,-3348,10328,-4175,153.9506114,13.66842314,2
